"names","values"
"itemid","174"
"event","i have something growing...budding as you might say, and i dont know what to do.  im soo lost, ive never had something like this...never had someone be like her...never had this feeling that holds me back, because im scared...scared to be hurt, scared to be confused, scared to love, scared to share something with someone when my life isnt even together...but maybe its for the best...i really enjoy the company, and as liesl would say, ""you two are perfect for each other.""(based on the stunt we pulled on liesl on our first date).  shes already given me an experience i never thought i would have...sushi, SHE took ME to sushi...and on top of that, she paid for it!!! i was like, seriously, do you want me to pay...she said ""no, my treat"".  she has dropped by work to leave me little gifts...and all the while, doing it because thats who she is...selfless and giving...shes soo spoiling i dont know what to do.  but for now, im just taking this day by day..."
"eventtime","2004-12-05 03:08:00"
"url","http://gymrat11.livejournal.com/44770.html"
"userid","5989"
"itemid","173"
"event","your phone call confuses me...i dont know what you want...you want to ""snuggle"", but holding you would be soo hard for me.  ""your touch is ever lasting"", you leave your mark on me 100 times a day, in thought, your voice on the phone, the text messages, and then you call me after your super super rare night of drinking and tell me your sister is gone, and you want me to come over.  how can i respond?  i know if i came over there id only jeporadize US...i dont want to do that...i dont want you to fade out of my life like soo many have.  but you tell me that you want to come snuggle with me...so i start to think of the moments weve had while snuggling and how good you feel in my arms, how well you fit me...i close my eyes and see all this, and the smell of your skin comes back to my mind and i smile, i see this, i feel this, i cant handle it.  so i try to keep away, i want to see you soo badly, just us, in private, laughing like we do, being silly, kinky....NO, its not right.  you told me so.  its not right for you now.  you want a friend, someone who will be there, but the signs are that you want your cake and eat it to.  i just dont want to make a mistake and ruin something special, something that could last a lifetime and beyond...im soo happy for you...youre doing soo well, youre making something of yourself and i want to see you go far in life.
even now im thinking of you...still...after all this...and i know you are there thinking of me too...cuz you wouldnt call me and leave me messages or make time for me...do everything you said you wouldnt but do. ahh, well, at least ill see you monday night, youll come down to the restraunt and finally meet the guys, and theyll meet the girl ive been running around with...yet were ""not attached"".  and then come home, relax, and go with what we do."
"eventtime","2004-11-22 00:46:00"
"url","http://gymrat11.livejournal.com/44514.html"
"userid","5989"
"itemid","172"
