"names","values"
"itemid","306"
"event","<p align=""center""><img alt="""" src=""http://img.photobucket.com/albums/v345/fool_to_cry/walledstones.jpg"" /></p>"
"eventtime","2006-02-24 01:01:00"
"url","http://fool-to-cry.livejournal.com/78475.html"
"userid","5245"
"itemid","304"
"event","<center><a href=http://www.cff.org/home/><img src=""http://img.photobucket.com/albums/v397/Sax_Girl_2007/CFF.bmp"" border=0></img></a></center>"
"eventtime","2006-01-26 04:29:00"
"url","http://fool-to-cry.livejournal.com/77859.html"
"userid","5245"
"itemid","248"
