"names","values"
"itemid","37"
"event","SSBncmV3IHVwIGluIG15IGZhdGhlcuKAmXMgaG91c2UgDQp0aGF0IHJhdHRsZWQgd2hlbiB0aGUgcmFpbiBjYW1lIGRvd24sIA0KYW5kIHNob29rIHdoZW5ldmVyIGhlIHdvdWxkIHNuZWV6ZS0NCmFuZCBlY2hvZWQgd2hhdGV2ZXIgaGUgY3Vyc2VkIG9yIHNjcmVhbWVkLg0KDQpBdWd1c3Qgd2FzIHNwZW50IHBpY2tpbmcgaGFydmVzdCBiZWRzLCANCmFuZCBzdG9yaW5nIHRoZW0gaW4gamFycyBmb3IgdGhlIHdpbnRlcnMgc3RlYWQNCnRoYXQgY2FtZSBldmVyeSB5ZWFyIGFuZCBrZXB0IHVzIGluc2lkZSwgDQp3ZSB3ZXJlIGJ1bGJzIGluIHRoZSBzb2lsIHVudGlsIHNwcmluZ3RpbWUuDQoNClRoZXNlIHdlcmUgdGhlIGRheXMgbXkgbW90aGVyIHdpc2hlZCBzaGUnZCBuZXZlciBsZWZ0IGhvbWUtDQpqdXN0IHRvIG1hcnJ5IG15IGZhdGhlciBhbmQgZmVlbCBtb3JlIGFsb25lLA0Kc2hlIHNvbGQgaXNsYW5kIHN1biBmb3IgY2hpbGRyZW7igJlzIGNyaWVzLA0Kc2hlIHdhcyB3YXN0aW5nIHRoZSB2ZXJ5IGJlc3QgeWVhcnMgb2YgaGVyIGxpZmUuDQoNCkFuZCBqdXN0IGFzIEkgZHJlYW1lZCwgc2hlIG5ldmVyIGRpZCBzdGF5LCANCm9uZSBtb3JuaW5nIHRoZSBibHVlYmlyZHMgY2FtZSBhbmQgY2FycmllZCBoZXIgYXdheSwgDQpiYWNrIHRvIHdlYXRoZXIgdGhhdCdkIHJldmVyc2UgaG93IGNvbGQgc2hlIGhhZCBncm93biwgDQphbmQgdGhvdWdoIEknbSBzYWQgdGhhdCBzaGUgbGVmdCBtZSwgSSdtIGdsYWQgSSB3b27igJl0IHNlZSBoZXIgaGFuZHMgZ3JvdyBvbGQuDQoNCk5vdyBzb21lIHllYXJzIGhhdmUgcGFzc2VkLCB0aG91Z2ggdGhleSB3ZW50IHVubm90aWNlZCwgDQpJIHdhcyB0aGUgZmFpcmVzdCBkYXVnaHRlciBhbmQgdGhhdCBpcyB3aGF0IG1hZGUgbWUgaW1wb3J0YW50Lg0KQnV0IHRoZSBmbG93ZXIgaXQgYmxvb21lZCBhbmQgcHVzaGVkIGJhY2sgdGhlIGNhdmUsIA0KYW5kIG15IHByaW5jZSBsZWZ0IG1lIHRvIGJlIGEgZmxvd2VyIGluIHRoZSByYWluIA0KSnVzdCBhcyB0aGUgd2ludGVyIHdhcyBtYWtpbmcgaXRzIHN0ZWFkLCAgDQpBbmQgc28gSSBrbmV3IEnigJlkIHJhdGhlciBoYXZlIHRoZSBzdW4gdGhlbiBhIGJlYXV0aWZ1bCBoZWFkLg0KDQpBIHN0YXRlbWVudCB0aGF0IHdhcyB0b28gbXVjaCBmb3IgbXkgZmF0aGVyLA0KdG8gbWFrZSBoaW0gcmVhbGl6ZSBJIHdhcywgaW5kZWVkLCBteSBtb3RoZXJzIGRhdWdodGVyLA0Kc28gdXAgaW4gdGhlIHRvd2VyIGhlIGxvY2tlZCBtZSBhd2F5LA0KYmVmb3JlIHRoZSBibHVlYmlyZHMgY291bGQgY29tZSBhbmQgdGFrZSBtZSBhd2F5Lg0KTm93IEkgc2l0IGFib3ZlIHJvb2Z0b3BzIGFuZCBteSBoYW5kcywgdGhleSBncm93IG9sZCwgDQp3aGlsZSBteSBtb3RoZXIgc2l0cyBieSB0aGUgb2NlYW4gb24gdGhlIGVkZ2Ugb2YgTWV4aWNvLg=="
"eventtime","2007-07-27 00:50:00"
"url","http://pollypurest.livejournal.com/9716.html"
"userid","12082"
"itemid","36"
"event","with our minds and pockets full of dust?

...i dont owe the past anything."
"eventtime","2007-07-27 00:48:00"
"url","http://pollypurest.livejournal.com/9240.html"
"userid","12082"
