"names","values"
"itemid","3852"
"event","I am still alive. Just busy. Perhaps I'll do a round-up post in the near future. ::waves::"
"eventtime","2015-04-25 14:38:00"
"url","http://harmonyfb.livejournal.com/986150.html"
"userid","6094"
"itemid","3851"
"event","Things are stressful around our house right now. Manly has to have eye surgery (he has to have the vitreous humor removed from one of his eyes, and diabetic-related damage fixed. It&#39;s gross and terrifying), and the cherry on that sundae is the $2,000.00 copay. For which they won&#39;t let us make payments - it&#39;s 100% up-front.

Also, Mom took a fall, and after complaining to the doctor for two weeks that she was really hurting badly, he <i>finally </i>agreed to do an MRI, which revealed that she&#39;d fractured her hip and wrist. So she&#39;s in a wheelchair for 8 weeks (with the doctor stressing that she can&#39;t put <i>any </i>weight on her hip - gee, it would have been nice if she hadn&#39;t spent two weeks walking around on it while you ignored her complaints), and I&#39;m stuck down here unable to help. (And my brother, the asshole, actually went to our hometown for something last weekend, and didn&#39;t even <i>call </i>her. He knows she&#39;s stuck in a wheelchair, living alone - though happily, she has a couple of friends who are helping out - and he was <i>totally </i>unconcerned. I texted him and asked him to go by because I was worried about her, and he was <i>there in town</i>, and his remark was &quot;Well, you can just call her.&quot; WTF is <i>wrong </i>with my brother?)

Anyway, I&#39;m spending a lot of time online talking about inconsequential things so I don&#39;t have to think about it. But if you&#39;re wondering why you haven&#39;t seen me &#39;round, now you know."
"eventtime","2014-11-22 10:44:00"
"url","http://harmonyfb.livejournal.com/986084.html"
"userid","6094"
"itemid","3850"
"event","An early list for Manly, so he can be thinking. These are fun things, any of which I would be happy to receive at the holidays. :)

The big thing: A <b>chromebook</b>. I need something I can cart out for writing sessions. I don&#39;t need it to run everything, just Word. I don&#39;t need it to have bells and whistles, because I don&#39;t want to be distracted from writing when I&#39;m using it. As long as it has a USB so I can put my manuscript on a thumb drive, I&#39;m a happy camper. Right now I&#39;m having to write it longhand because I&#39;m never alone in the living room (and it&#39;s too loud to do writing, because distractions.)

<a href=""http://mcphee.com/shop/edgar-allan-poe-tattoos.html"">Edgar Allen Poe Temporary Tattoos</a>. And <a href=""http://mcphee.com/shop/edgar-allan-poe-bandages.html"">E. A. Poe band-aids. </a>And Maybe even an Edgar Allen Poe <a href=""http://mcphee.com/shop/edgar-allan-poe-lunchbox.html"">lunchbox</a>.

<a href=""http://www.theliterarygiftcompany.com/the-hound-of-the-baskervilles-typewriter-earrings-8270-p.asp"">Hound of the Baskervilles Typewriter Key Earrings</a>

<a href=""http://www.theliterarygiftcompany.com/type-write-mini-bag-15538-p.asp"">Typewriter small purse</a>: Beautiful and just the right size for slinging over my shoulder. I like the <a href=""http://www.theliterarygiftcompany.com/type-write-satchel-15534-p.asp"">bigger one, too</a>, but it&#39;s a bit pricey.

<a href=""http://www.amazon.com/Shut-Up-Deal-Rocktigers/dp/B00B7FWN1Q/ref=sr_1_6?s=music&amp;ie=UTF8&amp;qid=1415890871&amp;sr=1-6&amp;keywords=shut+up+and+deal"">Shut Up And Deal</a> by rockabilly band The Rocktigers.

<a href=""http://www.topatoco.com/merchant.mvc?Screen=PROD&amp;Store_Code=TO&amp;Product_Code=CPB-WTNV&amp;Category_Code=CPB"">A Welcome to Night Vale t-shirt</a>. Or the tank top. Or the &quot;If you see something, say nothing, and drink to forget&quot; tee. Or the &quot;Hail the Glow Cloud&quot; shirt. I&#39;m not too picky.

A new mug. Options include: <a href=""http://www.topatoco.com/merchant.mvc?Screen=PROD&amp;Store_Code=TO&amp;Product_Code=CPB-NVCR-MUG-PLUM&amp;Category_Code=DRINKWARE"">Welcome to Night Vale</a>, <a href=""http://www.topatoco.com/merchant.mvc?Screen=PROD&amp;Store_Code=TO&amp;Product_Code=BEAT-SFAM-MUG&amp;Category_Code=DRINKWARE"">Small, Fat, and Mighty</a>, <a href=""http://www.topatoco.com/merchant.mvc?Screen=PROD&amp;Store_Code=TO&amp;Product_Code=SGR-AGITATED-MUG&amp;Category_Code=DRINKWARE"">Just Pour It Into My Face</a>, <a href=""https://www.etsy.com/shop/batwoodcreations?ref=listing-shop-header-item-count"">One of this guy&#39;s mugs</a> (particularly the &quot;Not All Who Wander Are Lost&quot; mug, and the &quot;Zombie Vaccine&quot; mug). Basically, nerd mug.

Two to four yards of cool fabric, to make myself a skirt, shirt, or dress. Specifically, one of these cool fabrics: <a href=""http://www.spoonflower.com/fabric/2040617"">Edgar Allen Poe handwriting</a> (paired with <a href=""http://www.spoonflower.com/fabric/1581554"">Poe&#39;s portrait, natch</a>), <a href=""http://www.spoonflower.com/fabric/544792"">Ray Guns!</a>, <a href=""http://www.spoonflower.com/fabric/471978"">Moon Rabbit</a>, or the super-weird <a href=""http://www.spoonflower.com/fabric/2657104"">Lovecraftian Victorians</a>.

New books! See my Amazon wish list for more information.

There&#39;ll be more, so watch this space for other possibilities. :)"
"eventtime","2014-11-13 11:04:00"
"url","http://harmonyfb.livejournal.com/985846.html"
"userid","6094"
"itemid","3849"
