"names","values"
"itemid","69"
"event","Hes going to hate me for these when hes older....

<a href=""http://pics.livejournal.com/princessnickel/pic/00009w5t/""><img src=""http://pics.livejournal.com/princessnickel/pic/00009w5t/s320x240"" width=""190"" height=""240"" border='0'/></a>



<a href=""http://pics.livejournal.com/princessnickel/pic/0000ae5w/""><img src=""http://pics.livejournal.com/princessnickel/pic/0000ae5w/s320x240"" width=""190"" height=""240"" border='0'/></a>"
"eventtime","2006-10-12 01:56:00"
"url","http://princessnickel.livejournal.com/17793.html"
"userid","12241"
"itemid","68"
"event","ever feel like sometimes youve been kicked to the side of the road while life moves on?
feeling like im left to pretend that every things okay and that its time to move along myself and just shut the hell up 
hard to go forward when it feels like history is swallowing me alive yet erasing me at the same time
that the future is just going to be a series of steps i may never climb and i'll just be sitting at the bottom waiting for someone to take my hand and show me that i can walk though them and something so much better is on the other side.
such an evil circle i sometimes feel i dont have the power to break free, to let myself go, irresposibility is no longer an option and heavy is the burden i feel i shall carry alone for a long time, there are those points of light, those laterns along the path, and i am eternally in debt to their guidance and warmth, its hard to live along the waters edge"
"eventtime","2006-09-09 03:35:00"
"current_moodid","10"
"url","http://princessnickel.livejournal.com/17415.html"
"userid","12241"
"itemid","67"
"event","Here are the rules:
1. Delve into your blog archive.
2. Find your 23rd post.
3. Find the fifth sentence.
4. Post the text of the sentence in your blog along with these instructions.

Mine reads: ""Theres no description to it!"""
"eventtime","2006-08-29 00:28:00"
"current_moodid","72"
"url","http://princessnickel.livejournal.com/17159.html"
"userid","12241"
"itemid","66"
"event","Yippie....I got a raise!!!"
"eventtime","2006-08-18 00:10:00"
"current_moodid","41"
"url","http://princessnickel.livejournal.com/17104.html"
"userid","12241"
"itemid","65"
"event","So I took about 10 pics at the wedding and only 3 turned out, one of me with the bride, one of me with the groom and one of the grooms parents dancing. So as promised 

<a href=""http://pics.livejournal.com/princessnickel/pic/00007rzy/""><img src=""http://pics.livejournal.com/princessnickel/pic/00007rzy/s320x240"" width=""205"" height=""240"" border='0'/></a>


<a href=""http://pics.livejournal.com/princessnickel/pic/00008cb5/""><img src=""http://pics.livejournal.com/princessnickel/pic/00008cb5/s320x240"" width=""242"" height=""240"" border='0'/></a>"
"eventtime","2006-07-18 23:49:00"
"url","http://princessnickel.livejournal.com/16854.html"
"userid","12241"
"itemid","64"
"event","So Mikes wedding was this past weekend, and aside from it being freakishly hottt, it was beautiful. Amy looked absolutely fab, as every bride does, the blue embroidery was just the touch to make the whole thing pop. I finally found a dress and jewlery and even light up shoes! I was very pleased with how well I felt I pulled myself together. Ill be sure to upload a photo when i get a chance."
"eventtime","2006-06-21 23:49:00"
"current_moodid","15"
"url","http://princessnickel.livejournal.com/16396.html"
"userid","12241"
"itemid","63"
"event","OMG THERE WAS A BAT IN MY HOUSE!!! EWWWWWWWWWWWWWWWWWWWWWWWWWW!
Jess called Eddie and he came home from work to get rid of the ugly little thing! It slipped in under the attic door and got in their room. Must have had just enough space to wedge its nasty little body under there after the house shifted....Thankfully he caught it in a towel and let it outside...
YYYYUUUUCCKKKK!"
"eventtime","2006-06-08 01:23:00"
"current_moodid","97"
"url","http://princessnickel.livejournal.com/16321.html"
"userid","12241"
"itemid","62"
"event","Mikes wedding is coming up on June 17th, Im so excited to go...except for one huge thing...I can not find a damn thing to fricken wear. Yes world, Im fat, please tell me something i dont know, like where in the hell i can find something by june 16th. DAMN IT!!!"
"eventtime","2006-06-05 00:06:00"
"current_moodid","24"
"url","http://princessnickel.livejournal.com/16124.html"
"userid","12241"
"itemid","61"
"event","I am so glad it rained. The over 80 degree temps here are enough to make me want to die. And poor Vinny, he was standing around just sweating, i think so far in the week he had taken 20 baths/dips in the mini pool...hes just like his mama no tolerance for the humid heat. It was so humid one night I walked outside and actually started choking on the damn air! Hes doing excellent with the potty training at my moms, but hes still a little skittish on the potty at home. And how cute is he that he puts himself to sleep now. Just 20 mins ago he comes up to me a goes ""nig nig"" and then takes my hand and walks into the bedroom and waits for me to put him in the crib, then he lays down and has been out for like 17 mins. I love him :-)"
"eventtime","2006-06-01 22:48:00"
"current_moodid","86"
"url","http://princessnickel.livejournal.com/15816.html"
"userid","12241"
"itemid","60"
"event","So i have spent every last penny of my extra money basically on mothers day. Ive gotten my sister some great jewlery as well as cute things for my mom, my step mom and my ex step mom...which sounds really weird when you say it like that. 
Sometimes I just dont know where it all goes. But I know I dont waste it, hell the only money I spend on myself is my lunch money for work and this month I bought myself a mothers day gift:A cute little ring with mine and Vinnys birthdstone in it.
Ive decorated and sent out my notebook plus two other notebooks which i must admit is a little more costly than i thought it would be, but its fun having mail to look forward to and to do something thats got nothing to do with work or anything in general really. 
Going to be working a couple long day stretches over the next two weeks, which is totally going to suck but I need to save up $ so I can file my custody papers, Im tired of vinny being exposed to halfass parenting on the y-chromosome side. 
Ugh, Im so tired...im going to bed"
"eventtime","2006-05-11 00:47:00"
"current_moodid","61"
"url","http://princessnickel.livejournal.com/15387.html"
"userid","12241"
"itemid","59"
"event","Life is finally slowing down! 
Things are getting normal again at work, jess and eddie are adjusting as well as can be expected and things with me and scott remain about the same. Its hard not having emmy here but I know in time it will be easier...Vinny misses her though....he points at her pic and says ""mem me"" and gets mad when he cant find her. That really pulls the heartstrings...
The newest excitement is that we have started potty training Vinny...he uses the potty all day for my mom but for me forget it....youd think i was setting him in front of the firing squad when i sit him on the toilet. I got to see Becky over the weekend...its nice to see her being the person i remember even though i am so different it seems now. I wonder how much the prettiness has changed, but then again im sure shes much the same.
Life moves so quickly, i feel so accomplished and such a slacker all in the same day, prioritizing gets harder and some days i wish i could just stay in bed. But i tell myself I have to move on, have to be the best i can in all my relationships, and put vinny and work first, but its hard when i just want to maintain some version of a social life...i had no where to go and no one to be with when my mom had vinny, i felt really low
but im trying to fill up my spare time and cram each day full of life as much as possible, i dont want to ever take the little things and doing nothing but watching him sleep or play alone for granted either. Balance is hard for a reason though I guess. i dont if any of this made sense to anyone else but I just had to put it all down. 

-ive started my notebook, hopefully i can get it out on time- and if you are my m4m partner im starting to think of little things to get sent out for ya!"
"eventtime","2006-04-24 00:35:00"
"current_moodid","51"
"url","http://princessnickel.livejournal.com/15310.html"
"userid","12241"
"itemid","58"
"event","0:-)

R.I.P. 
Emily Nichole Delgado
May 25th, 2005 - April 7th, 2006

*I love you mama!*"
"eventtime","2006-04-09 00:36:00"
"current_moodid","25"
"url","http://princessnickel.livejournal.com/15010.html"
"userid","12241"
"itemid","57"
"event","Soo tired. Emmys was helicopter lifted to the ICU at Childrens in Pittsburgh thursday night. Which meant i drove down there @2am and i've only had 9 hrs of sleep over the past three days and i drove back here to go to work in the wee hours of the morning today. I worked today and I'm working sunday and headed back early monday morning and drive back here later again tuesday night. This disease is really starting to take its toll on us all physically, emotionally and financially.
 Thankfully its looking like shes only going to need a bi-pap machine at night and continous nasal oxygen throughout the rest of the day. I know how shitty does that shound, such a beautiful baby girl on oxygen for the rest of her life. We have had the worst experiences of our lives during round of sickness from not breathing at all to, not being told about her lung collapsing, to being told about if we needed to make DNR orders, to the terrible lack of medical attention, to the deplorable conditions of the ""parental rest areas"" We hope she can come home soon, as long as we can get her eating and nothing else collapses or relapses maybe mid week *crosses fingers* This disease(SMA) sucks and I would never wish it on anyone. Say a prayer for my lil niece, she needs all the help she can get."
"eventtime","2006-03-12 01:03:00"
"current_moodid","9"
"url","http://princessnickel.livejournal.com/14811.html"
"userid","12241"
"itemid","56"
"event","How can you just walk on by
Without one tear in your eye
Don't you have the slightest feelings left for me
Maybe that's just your way
Of dealing with the pain
Forgetting everything between our rise and fall
Like we never loved at all

You, i hear you're doing fine
Seems like you're doing well
As far as i can tell
Time is leaving us behind
Another week has passed
And still i haven't laughed yet
So tell me what your secret is
To letting go like you did, like you did"
"eventtime","2006-01-25 00:56:00"
"current_moodid","25"
"url","http://princessnickel.livejournal.com/14566.html"
"userid","12241"
"itemid","55"
"event","So Valentines day pictures were a big success today...check it out.....
<lj-cut text=""My lil cupids"">
http://photobucket.com/albums/v334/princessnickel/Vinny/?action=view&current=Bear.jpg

http://photobucket.com/albums/v334/princessnickel/Vinny/?action=view&current=Cube.jpg

http://photobucket.com/albums/v334/princessnickel/Emily/?action=view&current=Closeup.jpg

http://photobucket.com/albums/v334/princessnickel/Emily/?"
"eventtime","2006-01-18 01:09:00"
"url","http://princessnickel.livejournal.com/14157.html"
"userid","12241"
"itemid","54"
"event","Can someone please explain to me why it costs $8.99 to cut my childs hair?!? Hes one petes sake, just outrageous if you ask me. I'd cut it myself if I werent so afraid of accidently causing a bald spot or something... but seriously $8.99 is about $4.00 too much!
 On a side note, I really need to get a life...Work, home, work, home, thats all I do...my friends are scattered around the state/country and although I love my sister it would be nice to spend time with someone other then her every now and then...Scott is supposed to take Vinny overnight next weekend, ha, let me hold my breath on that, but then i really wont know what to do with myself...hes the entertainment for when i'm at home...."
"eventtime","2006-01-14 00:14:00"
"current_moodid","2"
"url","http://princessnickel.livejournal.com/13952.html"
"userid","12241"
"itemid","53"
