"names","values"
"itemid","19"
"event","so i've decided to start writong in this journal again instead of my private one idk why i guess cause i was bored.I got a new layout which is pretty cute but i would rather have my hayden one done!!! 
sooooo glad to be out of school right now :) and even happier with the fact i may be...WOOT WOOT homeschooled next year! i'll post later today this was actually just a test."
"eventtime","2005-07-06 11:57:00"
"url","http://faerie-xtales.livejournal.com/4892.html"
"userid","4869"
"itemid","17"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1074769185' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>What Icons are for you? by ladyallie</font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Username</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='armored_username' value='faerie_xtale' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Favourite Colour</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Favourite Colour' value='orange' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Sex</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><select name='Sex'><option>Male<option SELECTED>Female<option>YES PLEASE!<option>Undecided<option>Both<option>Neither</select></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Love icon is...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://img.photobucket.com/albums/v625/sidrakollers/love11.jpg""></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Sad Icon is...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://img.photobucket.com/albums/v625/sidrakollers/sad9.png""></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Happy Icon is...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://img.photobucket.com/albums/v625/sidrakollers/happy10.bmp""></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Angry Icon is...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://img.photobucket.com/albums/v625/sidrakollers/angry9.gif""></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Food Icon is...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://img.photobucket.com/albums/v625/sidrakollers/food2.jpg""></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Animal Icon is...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://img.photobucket.com/albums/v625/sidrakollers/animal5.gif""></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Random Icon is...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://img.photobucket.com/albums/v625/sidrakollers/random6.gif""></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Cartoon Icon is...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://img.photobucket.com/albums/v625/sidrakollers/cartoon1.gif""></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Sexy Icon is...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://img.photobucket.com/albums/v625/sidrakollers/sexy10.gif""></span></td></tr><input type='hidden' name='un' value='ladyallie'><input type='hidden' name='meme' value='1074769185'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>
Take the quiz: <a href=""http://www.zenhex.com/quiz.php?id=8445"">""What kind of eyes do you have? (with pictures)""<br><img src=""http://img1.zenhex.com/quiz2/8445/res2.jpg"" border=""0""></a><br><b>Eden</b><br>You have eden eyes.  Eden is the color of water.  Your eyes symbolize your great flexibility. You are a creative person.  You can think of many good ways to get your point across to people as you have very good communication abilities.  When someone feels down or is hurt, you have the remarkable ability to help them and heal them.  If you have too little going on in your life, you may be withdrawn and depressed, timid, manipulative, unreliable, stubborn, or suspicious. Some words to describe you:  peaceful, sincere, affectionate, tranquil, intuitive, trustworthy, pure, loyal, healing, and stable."
"eventtime","2005-04-14 15:22:00"
"url","http://faerie-xtales.livejournal.com/4587.html"
"userid","4869"
