"names","values"
"itemid","69"
"event","<font color=""#c0c0c0"">Well, Malcolm and me are completely over. Getting over him wasn't as hard as I had thought, thanks to my friends. We're still friends and that makes me sooooooooo happy. Too much has happened in February; get over Malcolm, I turned 15, Tiffany and Ian broke up, Mallory and Anthony are back together, and I have a boyfriend. Nope, not Malcolm, but my best-friend Chris from 1st grade. ""Awww!' *rolls eyes* I hear that all the time.<br />Softball starts on the 13th and I really need to step it up. I'm not getting my glove down on the ground like I should and it's pissing me off like no other! Grrr!!! Other than that, my batting is pretty decent.&nbsp;<br /><br />Babysitting is awesome! The two boys I 'sit are so adorable and I'm learning how to deal with their attitudes. For my birthday, Feb 22nd, I got a gift certificate, $40, and a cake!!! I never wanna give up this job! Also, mom's buying me a piccolo and got me a flute/piccolo case!<br /><br />Theatre is dramatic as ever. We did okay at Regionals but went TEN SECONDS over our time limit... (Yet, we got home 10 minutes before Sadie's started. Dad did take me out and bought me my dress and shoes; Malcolm was my date. I do believe we all had fun.) Denise bruised her hand while packing up our set after we performed. OW!!! Most of us crashed in our homeroom after everything. Beauty and the Beast is very choppy but there's 2.5 months to perfect it.&nbsp;<br /><br />My birthday could've been better but it was fine! Mom gave me the case, friends were their usual selves, day was normal, and then I babysat that night. Mom and I went out to dinner once I got home then I had homework. Most of my theatre friends went all in and bought me Rent, which I've watched 6 times. =D Chris also asked me to be his girlfriend that Saturday but I told him to ask me on my b-day. (I really had to think it over becuase I'm so busy, a flirt, and been single for 9 months!) I said yes and we've been together for a week.<br /><br />Drama is all around us. How we deal with it is our own dramatic episode.<br />Annie, the PoEtIc :D:D</font>"
"eventtime","2006-03-01 20:46:00"
"current_moodid","34"
"url","http://shining17star.livejournal.com/17715.html"
"userid","13755"
"itemid","68"
"event","<P>Heh, well, that last entry... Pay no attention. That was over by the time it started. I don't remember what I said but Greg and I barely talk to each other anymore, heh. So much has happened... I like another techie... Senior... Malcolm. *nods* He doesn't have a hidden girlfriend like Greg did so I did make an improvement. *smiles* I have liked hime for about a month and a half and he likes me too. Grrr!!! We can't have a relationship or date because he's going to college and he would feel like he's taking advantage of me. Oh, the age thing too. Can't forget the age... Malcolm and i have had talks about why we can't really be intimate and over affectionate. There was a time when we were affectionate; holding hands, holding each other, and small stuff like that. This past Saturday we had another talk on why we should go back to being friends. Malcolm, ever so often, does or says things that make me thing of the past and I'm upset for a while, I get over it, everythings good. Well, he doesn't want to hurt me so we're back to being <U>just friends</U>. That hurts me more, knowing that we can't be how we were last week! *shrug* Whatever makes departure less painful...</P>
<P>December went by fast; I visited my cousin Austin down at UofM, he sings opera, had first HS concert, Christmas, eat, drink, and be merry. My mom and I invited Malcolm to the hockey game on New Years; I drank that night and almost spilled my feelings to him. Then in January; became affectionate with Malcolm, tried out for Symphony band (made it), almost killed my knee, mid-terms and babysitting. (I've been babysitting for a while.)</P>
<P>Today Tiffany, Ian's girlfriend/fellow techie, and I got our hair done. It was just a major cut and highlights, for her. Mom won't let me color my hair again. </P>
<P>Theatre is, dramatic. More than likely we are going to Regional competition so everyone can kiss the Sadie Hawkin's dance au revior. (I asked Malcolm :D) Two of our actors won Superior awards at District's this past weekend. Our spring musical is ""Beauty and the Beast."" This will be the show that I am Assistant Stage Manager with Malcolm. He's not going to be here for the next 3 years, I will, and someone will need to be Stage Manager. Drama, softball, babysitting and homework make up my life.</P>
<P>All for now!</P>
<P>Annie, the PsYcHoTiC</P>"
"eventtime","2006-02-01 21:20:00"
"current_moodid","14"
"url","http://shining17star.livejournal.com/17492.html"
"userid","13755"
"itemid","67"
"event","<P><FONT color=#3366ff>Whoa buddy! Say la vie to Andrew... Hello to the Techie boys. HA!</FONT></P>
<P><FONT color=#3366ff>Marching band was a blast but I still miss it. Now for concert I'm playing flute and piccolo. It took a while for Mr. Jones to give me the piccolo. I have it, I love it, and I can play it. No body else in the concert band really wants to play it or they just can't. Yeah, my ego is talking... a bit. hehe</FONT></P>
<P><FONT color=#3366ff>Yeah, Andrew made me mad that night so I've been avoiding him. I don't like him anymore and I don't know why I did in the first place. Damn players! Quit looking at me! Lately we've been talking online but very scarcely. Last night he <STRONG>told me </STRONG>to call him but 1) It was 10 at night 2) Mom wouldn't let me 3) I didn't want to 4) Louie needed me 5) I like someone else. </FONT></P>
<P><FONT color=#3366ff>The play, The Jungle Book, went really well. Denise, Greg (a senior), and me flipped these curtains for night and day. After our last flip we'd go backstage and just chill. On Tuesday Greg and Malcolm left Denise,&nbsp;Cait and me at school so we decided to&nbsp;start walking. They seemed not to believe&nbsp;us be we walked all the way to Calkins Road.</FONT></P>
<P><FONT color=#3366ff>&nbsp;Greg's nickname is Flirt and that's pretty much what he is. I flirted back and feelings grew. *hides* Not again... I would just sit on his lap and we'd talk and kind of flirt. Heckwe flirted. Denise and Cait told me that Wednesday that he had a girlfriend, yeah it hurt but I wanted to see if he'd tell me. Like a stereotypical male, he didn't. I kind of busted him on it Friday. Greg wanted a back massage so I gave him one and Malcolm made a comment about a girlfriend. *</FONT><FONT color=#ff0000>eyes&nbsp;change color</FONT><FONT color=#3366ff>* Whoa buddy! ""You never told me you had a girlfriend"" ""It's a long story. I'll tell you later."" Gah! We then had to leave for the choir room and I really didn't want to be near him. He grabbed my wrist, making me face him. I just glared as he said something about having a girlfriend and not doing this. In the choirroom we did the hand squeeze and he kept holding my hand like we used to. *glare* I was crushed. Back on stage, Greg tells me that he didn't feel the same for his girlfriend and that he was going to break up with her this weekend. Uncertain, I tried to smile and grabbed his hand. Show went on, we hung out backstage, I told Denise what was happening. She tried to keep me from crying. Greg and I hung out until the cast party. I couldn't really eat because of my nerves. We talked that night online and he said that things changed AGAIN. X_X Him and his girlfriend <EM>of almost a year </EM>are still together. Don't flirt if you have a serious relationship, gosh. Feelings get hurt! We reconciled and we're friends now. My feelings for Greg are still how they were, several tears later. The cast party Saturday night was at his house but my mom picked Marie and me up before 11. &gt;_&gt; Greg and I hugged before we left and I asked him what changed over night. He doesn't know how, what he wants, etc. Love is fickle!</FONT></P>
<P><FONT color=#3366ff>Besides that, life is good. All my grades are up in the A, B range. I gave my second speech for Mrs DiGiacomo that I literally pulled out of my tukkus. I went Up North for Thanksgiving. (Bacardi with Pepsi and Smirnoff green apple is really good.) i need to study some more so peace out!</FONT></P>
<P><FONT color=#3366ff>Annie, the PsYcHoTiC</FONT></P>"
"eventtime","2005-11-28 20:38:00"
"current_moodid","106"
"url","http://shining17star.livejournal.com/17338.html"
"userid","13755"
"itemid","66"
"event","<P><FONT color=#00cccc>Heyo!</FONT></P>
<P><FONT color=#00cccc>Great Lakes Invitational went well. 2nd place out of 2 schools XD. We improved to 54.95 which is a 55. I didn't talk to anyone else at that festival.But it wasn't as cold as it normally was when we performed.&nbsp;I'll miss it but my schedule is a lot lighter, now I only work at the elementary and private flute lessons where I had practices. </FONT></P>
<P><FONT color=#00cccc>Andrew and I have became good friends. We talk online and on the phone so it's all good. He's very cute like I said in my last post but he's cute when I get to hear his voice all the time. Then again, he's your typical guy which can be agitating. But right now he's make me very mad. :D *controls temper...deep breath* Next topic...</FONT></P>
<P><FONT color=#00cccc>I got the job at Subway but I don't know when I'm working again. Hopefully soon because I need the money for lessons and these Converses I want. Halloween was fun. Ziggy had a party, we went to a haunted house, wanted to TP Shawn's house but didn't, trick-or-treated with some of my younger friends.</FONT></P>
<P><FONT color=#00cccc>I need to head of so peace out!</FONT></P>
<P><FONT color=#00cccc>Annie, the PsYcHoTiC</FONT></P>"
"eventtime","2005-11-02 22:40:00"
"current_moodid","130"
"url","http://shining17star.livejournal.com/17026.html"
"userid","13755"
"itemid","65"
"event","<P>*sigh* Can I please move to Clarkston, Novi, or Taylor Truman? Why, you may ask.... BECAUSE THEY KICK @$$ and are discipled. Also, I made friends with people frome Clarkston and Truman. Last weekend we made a 7 point improvement, last place, and last night *shudders* We dropped 3 points which wouldn't have helped. Truman still beat us by 6 points. But at Festival last night, I had a little girl kick dirt at me after I had a disagreement with some friends. I wanted to cry so bad and I almost fell in the 3rd movement. Stupid moves that we flutes have to march almost 4-5 instead. The astro-turf at Plymouth-Canton was slippery; I almost pulled a hamstring. Anyway, after I watched some other band, I got in line for something warm to eat. This really cute guy from Taylor striked up a conversation and we hanged out for a while. His name is Andrew XD and plays trumpet. He was soo sweet! I was freezing cold even though I had so much clothes on and he offered me to wear his band jacket. I said no (damnit) and just walked around with him and his friends. Finally, I found Denise and we jsut goofed around. Awards: 9th place, embarrassed by the band, teared up, froze. Going to the bus, I seen Andrew again and he put his arm around me and we exchanged email addresses and he gave me a hug! Holy fruit basket! I miss him but we compete against him and it's kind of awkward... Oh well! </P>
<P>I have a job interview tomorrow at Subway in the mall after school. I put in my application finally and talked to the manager. I'm extremely nervous about tomorrow; not sure what to say but do know what to wear. Dad is going to help pay for Drivers Training next month and Im going over there the weekend after Halloween. And one more festival this weekend. I heard that this own is the hardest besides this weekend. (GL Invitational.) </P>
<P>I'm over tired so peace out!</P>
<P>Annie, the PsYcHoTiC</P>
<P>PS...RANDOMNESS! </P>"
"eventtime","2005-10-23 22:26:00"
"current_moodid","10"
"url","http://shining17star.livejournal.com/16884.html"
"userid","13755"
"itemid","64"
"event","<P><FONT color=#3333ff>Hmm... Hey everyone!</FONT></P>
<P><FONT color=#3333ff>Devin and I went put-putting a couple weekends ago, That was fun and embarrassing because I suck at golf. Then he wouldn't talk to me until this week. It's just been really weird. But things seem to finally be setting down around here. School is becoming more managable, especially Accel. English. This project we got on Monday just was so over-wehlming until I found a book that I could understand and understood the whole project. The lowest grade I have in all my classes is a B. :D Sooo happy about that. Academically, things are going just dandiful.</FONT></P>
<P><FONT color=#3333ff>HoMeCoMiNg! That was soo much fun! No, excellent-awesome-totally-freakin-nifty! Well, Devin didn't go with me because he already had a date. My mom said to invite Derrick, my friend from Kindergarten to come with me. He did and it was absolutely superbed. Him, Marie and me all went together. Marie looked simply divine, Derrick was quite handsome and I was quite a charmer myself. (It was really hilarious to watch Debbie put Derricks buotineer on.) With our hair done, nails perfected (not mine :P), and sucking in our gut, Marie and me were angels for the night. We went to Applebee's and seen some otehr kids from school. At the dance, Haley, Charlie, Nicole, Andrew, Sam, Devin, Cait, Denise, and everyone else was there. Of course, Denise and I danced like how we planned; freakishly hot! I taught Derrick how to dance and slow dance, got Marie and Cait out of their shell and just had a hella good time! Some of us even danced with Wesley, one of the theatre guys. (He's gay so it's all good.)</FONT></P>
<P><FONT color=#3333ff>Theatre: I am going to become a thespian. Tomorrow afternoon we have a work day noon-4 to work on the set for ""The Jungle Book"". I'm quite estacting for that (can't you tell by my ethusiasm...) It's something to keep my friends and myself busy and together.</FONT></P>
<P><FONT color=#3333ff>Tomorrow is Melissa's birthday party, our Cheeze Head party/sleep-over. My WHOLE week is already planned out and I hate it. (Did I mention that I don't have time for a life?)</FONT></P>
<P><FONT color=#3333ff><FONT color=#ff0000>Monday:</FONT> theatre meetings, homework </FONT><FONT color=#3333ff><FONT color=#ff9900>Tuesday</FONT>: Homework, band practice </FONT><FONT color=#3333ff><FONT color=#ffff00>Wednesday:</FONT> Babysitting, homework </FONT><FONT color=#3333ff><FONT color=#33ff33>Thursday: </FONT>Work, band practice, homework </FONT><FONT color=#3333ff><FONT color=#00cccc>Friday: </FONT>Football games </FONT><FONT color=#3333ff><FONT color=#339999>Saturday: </FONT>Festivals, homework </FONT><FONT color=#3333ff><FONT color=#993399>Sunday:</FONT> Homework</FONT></P>
<P><FONT color=#3333ff>I must go so peace out!</FONT></P>
<P><FONT color=#3333ff>Annie, the PsYcHoTiC</FONT></P>"
"eventtime","2005-10-08 00:54:00"
"current_moodid","14"
"url","http://shining17star.livejournal.com/16612.html"
"userid","13755"
"itemid","63"
"event","<P><FONT color=#33cc00>This week is awesome! So far, I have A's and B's in my classes. This past weekend I had a 4 page pursasive essay for english to do. I just typed that today and I'm not sure when it's due. lol&nbsp; I love High School! </FONT></P>
<P><FONT color=#33cc00>Devin, Cait and me all walk to 3 hour together but Devin and I are talking more... Hehe...I asked him to Homecoming but he hasn't told me his responce yet. Grr...I really hope he gets online soon or calls me when I get offline. I'm just really hyped up. </FONT></P>
<P><FONT color=#33cc00>My bus was packed to 3 in a seat but now our bus is splited into 2 busses. Which means, Andrew doesn't ride my bus, yay!, but Will doesn't, aww. That half sucks, half rocks because now I actually have a spot to sit. </FONT></P>
<P><FONT color=#33cc00>I can't think of anything else so peace out!</FONT></P>
<P><FONT color=#33cc00>Annie, the PsYcHoTiC</FONT></P>"
"eventtime","2005-09-14 17:18:00"
"current_moodid","13"
"url","http://shining17star.livejournal.com/16289.html"
"userid","13755"
"itemid","62"
