"names","values"
"itemid","95"
"event","Sorry guys, but I'm giving up the Livejournal blog. From now on, I'll be doing all my blogging <a href=""http://blog.varianjohnson.com/"">here</a>.<br /><br />Thanks,<br />Management"
"eventtime","2011-07-15 18:05:00"
"url","http://varianjohnson.livejournal.com/24491.html"
"userid","16401"
"itemid","94"
"event","So here's a copy of <a href=""http://www.varianjohnson.com/My_Life_as_a_Rhombus.html""><span style=""font-style: italic;"">My Life as a Rhombus</span></a>:<br /><br /><a href=""http://4.bp.blogspot.com/_bB-LU6BJCgM/TAhru0QuKNI/AAAAAAAAABw/z8MIImxbaYY/s1600/Rhombus_USA.JPG"" onblur=""try {parent.deselectBloggerImageGracefully();} catch(e) {}""><img border=""0"" id=""BLOGGER_PHOTO_ID_5478747398743140562"" alt="""" src=""http://4.bp.blogspot.com/_bB-LU6BJCgM/TAhru0QuKNI/AAAAAAAAABw/z8MIImxbaYY/s400/Rhombus_USA.JPG"" style=""display: block; margin: 0px auto 10px; text-align: center; cursor: pointer; width: 300px; height: 400px;"" /></a><br />And  here's a copy of <span style=""font-style: italic;"">My Life as a Rhombu</span>s.  <span style=""font-weight: bold; font-style: italic;"">In Korean.</span><br /><br /><a href=""http://4.bp.blogspot.com/_bB-LU6BJCgM/TAhr5GtpyFI/AAAAAAAAAB4/WW_c2lfZRsI/s1600/Rhombus_Korea.JPG"" onblur=""try {parent.deselectBloggerImageGracefully();} catch(e) {}""><img border=""0"" id=""BLOGGER_PHOTO_ID_5478747575495018578"" alt="""" src=""http://4.bp.blogspot.com/_bB-LU6BJCgM/TAhr5GtpyFI/AAAAAAAAAB4/WW_c2lfZRsI/s400/Rhombus_Korea.JPG"" style=""display: block; margin: 0px auto 10px; text-align: center; cursor: pointer; width: 300px; height: 400px;"" /></a><br />This  ranks pretty high on the &quot;things I never thought would happen&quot; list.<br /><br />I  love how both covers show show a girl covering her mouth with her hand,  though I have no idea whether that's Sarah or Rhonda on the Korean  Cover.<br /><br />But my favorite, favorite, favorite part of the Korean  verion, by far, is the interior art:<br /><br />Here's &quot;Congruence&quot;:<br /><br /><a href=""http://4.bp.blogspot.com/_bB-LU6BJCgM/TAhvOftk5AI/AAAAAAAAACI/tahMt2dP0zE/s1600/Congruence_Korean.JPG"" onblur=""try {parent.deselectBloggerImageGracefully();} catch(e) {}""><img border=""0"" id=""BLOGGER_PHOTO_ID_5478751241517720578"" alt="""" src=""http://4.bp.blogspot.com/_bB-LU6BJCgM/TAhvOftk5AI/AAAAAAAAACI/tahMt2dP0zE/s400/Congruence_Korean.JPG"" style=""display: block; margin: 0px auto 10px; text-align: center; cursor: pointer; width: 300px; height: 400px;"" /></a><br /><br />And  here's &quot;Remainders&quot;:<br /><br /><a href=""http://1.bp.blogspot.com/_bB-LU6BJCgM/TAhvYiGoJlI/AAAAAAAAACQ/wl2pV00wHCc/s1600/Remainders_Korean.JPG"" onblur=""try 
{parent.deselectBloggerImageGracefully();} catch(e) {}""><img border=""0"" id=""BLOGGER_PHOTO_ID_5478751413958354514"" alt="""" src=""http://1.bp.blogspot.com/_bB-LU6BJCgM/TAhvYiGoJlI/AAAAAAAAACQ/wl2pV00wHCc/s400/Remainders_Korean.JPG"" style=""display: block; margin: 0px auto 10px; text-align: center; cursor: pointer; width: 400px; height: 300px;"" /></a><br />So  just being curious...does anyone speak/read Korean?<br /><br />(And FYI - my  official blog address has changed. It's now <a href=""http://blog.varianjohnson.com/"">http://blog.varianjohnson.com</a>)"
"eventtime","2010-06-03 22:22:00"
"url","http://varianjohnson.livejournal.com/24182.html"
"userid","16401"
