"names","values"
"itemid","18"
"event","The Economist | 09 October 2004

""Short words are best,"" said Winston Churchill, ""and old words when short are the best of all.""

And, not for the first time, he was right: short words are best. Plain they may be, but that is their strength. They are clear, sharp and to the point. You can get your tongue round them. You can spell them. Eye, brain and mouth work as one to greet them as friends, not foes. For that is what they are. They do all that you want of them, and they do it well. On a good day, when all is right with the world, they are one more cause for cheer. On a bad day, when the head aches, you can get to grips with them, grasp their drift and take hold of what they mean. And thus they make you want to read on, not turn the page.

Yes, yes, you may say, that all sounds fine. But from time to time good prose needs a change of pace &#8211; a burst of speed, a touch of the brake, a slow swoop, a spring, a bound, a stop. Some might say a shaft of light and then a dim glow, some warp as well as weft, both fire and ice, a roll on the drum as much as a toot on the flute. Call it what you will. The point is that to get a range of step, stride and gait means you have to use some long words, some short, and some, well, just run of the mill, those whose place is in the mid range. What&#8217;s more, though you may find you can write with just short words for a while, in the end you don&#8217;t have to give in and reach for one of those terms which, like it or not, is made up of bits, more bits and yet more bits, and that adds up to a word which is long?

Then there is the ban on new words, or at least a puff for the old. Why? Time has moved on. The tongues of yore need help if they are to serve the way we live now. And, come to that, are you sure that the Greeks and Gauls and scribes of Rome were as great as they are cracked up to be? Singe my white head, they could make long words as well as any Hun or Yank or French, home de lettres who plies his trade these days.

Well, yes, some of those old folks words were on the long side, but long ones were by no means the rule. And though the tongue in which you read this stole words from here and there, and still does, at the start, if there was one, its words were short. Huh, you might say, those first &#8220;words&#8221; were no more than grunts. Yet soon they grew to be grunts with a gist, and time has shown that, add to the length of your words as you may, it is hard to beat a good grunt with a good gist.

That is why the short words, when old, are still the tops. Tough as boots or soft as silk, sharp as steel or blunt as toast, there are old, short words to fit each need. You want to make love, have a chat, ask the way, thank your stars, curse your luck or swear, scold and rail? Just pluck an old, short word at will. If you doubt that you will find the one you seek, look at what can be done with not much: &#8220;To be or not to be?&#8221; &#8220;And God said, Let there be light; and there was light,&#8221; &#8220;We are such stuff as dreams are mad on,&#8221; &#8220;The year&#8217;s at the spring/And day&#8217;s at the morn&#8230;/The lark&#8217;s on the wing;/The snail&#8217;s on the thorn.&#8221;

It can be done, you see. If you but try, you can write well, and say what you want to say, with short words. And you may not need a lot of them: some words add just length to your prose. That piece of string, the one whose length you all the time have to guess, is no less fine if it is short than if it is long; on its own, its length is not good, not bad, just the sum of its two halves. So it is with words. The worth of each lies in the ends to which it is put. Tie your string well, or ill, and its length counts for naught. Make your point well with short words, and you will have no use for long ones. Make it not so well, and you will be glad you kept them crisp. So, by God, will those who have read you."
"eventtime","2005-03-07 16:03:00"
"current_moodid","108"
"url","http://ainecliach.livejournal.com/4614.html"
"userid","356"
"itemid","17"
"event","Elegant.
<a href=""http://www.musicplasma.com/"" target=""_new"">MusicPlasma</a>"
"eventtime","2005-02-01 20:38:00"
"current_moodid","49"
"url","http://ainecliach.livejournal.com/4480.html"
"userid","356"
"itemid","16"
"event","Michael called to remind me to watch the lunar eclipse. He is so dreamy."
"eventtime","2004-10-27 22:38:00"
"current_moodid","120"
"url","http://ainecliach.livejournal.com/4328.html"
"userid","356"
"itemid","15"
"event","Mailed in my absentee ballot!

Crossing fingers that the majority of America votes the way I did -- oh, and that pesky Electoral College as well!"
"eventtime","2004-10-25 14:21:00"
"current_moodid","43"
"url","http://ainecliach.livejournal.com/3930.html"
"userid","356"
"itemid","12"
"event","Goliath:

* When prompted, use these values:
          o URL is <http://idisk.mac.com/membername-Public> -- substitute your member name
          o User Name is: ""public"" (without quote marks) -- [ed.: no, I think it's membername]
          o Password is: whatever you set it to"
"eventtime","2004-10-25 13:01:00"
"current_moodid","26"
"url","http://ainecliach.livejournal.com/3137.html"
"userid","356"
"itemid","13"
"event","http://www.oreillynet.com/pub/wlg/5791

The new Treo 650 is out today -- and as a long-time fan of the Treo, I've been looking forward to it. I've asked in the past for ""one with everything"" -- a phone with all the features I could want in one device, without compromises. It looks like PalmOne delivered, with a 320x320 screen, removable battery, upgraded OS, a better camera, and Bluetooth.

Oops -- not quite! TreoCentral is reporting that the Sprint version of the Treo 650 doesn't allow you to use Bluetooth for dial-up networking through your computer. Apparently other carriers will, but not Sprint.

You see, Sprint sells connection cards, which are PCCards that allow you to dial up your laptop over their cell network. Apparently they were really unhappy when PDANet, an application for the Treo that lets you use the phone through a USB cable as a connection card, came out. I'm sure that's what's caused this ""lock-out"" to be added now.

As a business traveller, PDANet was a godsend (until I switched to a Mac laptop). I used my laptop online in airport terminals, hotel rooms, taxi cabs (!), and traffic jams. PDANet made my Treo completely invaluable to me, and made me a very happy customer, ready to upgrade to the 650 as soon as it appeared.

No longer. I switched to Sprint with the Treo 300 appeared, and now I'm switching away. If they think they can get me to buy another $250 product with another phone number and monthly service charge just because they switched off a built-in feature of my phone to force me into it, they are out of their minds. Their competitors offer a feature that they have decided to disable, so I'll just pay them some more money so I can carry around another piece of electronics? They must take me for a complete idiot.

I'd recommend that if you have a Treo or are thinking of buying one, you switch networks away from Sprint. They don't want the Treo to be useful to you.

Marc Hedlund was cofounder and CEO of Popular Power, the first commercially released P2P distributed computing platform. Before Popular Power he founded Lucas Online, Lucasfilm's Internet division."
"eventtime","2004-10-25 13:01:00"
"current_moodid","88"
"url","http://ainecliach.livejournal.com/3582.html"
"userid","356"
"itemid","14"
"event","I just got my offer letter for a real, live, permanent job! Yay! First one in 2.5 years!"
"eventtime","2004-10-25 13:01:00"
"current_moodid","98"
"url","http://ainecliach.livejournal.com/3727.html"
"userid","356"
"itemid","11"
"event","<img
src=""http://img.photobucket.com/albums/v105/kalikaqetesh/dearbush.gif"">"
"eventtime","2004-09-28 10:03:00"
"current_moodid","105"
"url","http://ainecliach.livejournal.com/2969.html"
"userid","356"
"itemid","10"
"event","10:02 am - Lost at Last - Ocean of Mercy
9:55 am - Ganga Giri - Nungabunda
9:51 am - Placebo - Running Up That Hill
9:48 am - Hevia - Son Del Busgosu
9:44 am - Samples - Did You Ever Look So Nice
9:40 am - Sting - Love is the Seventh Wave
9:35 am - Talking Heads - City Of Dreams
9:31 am - Hooverphonic - Shake The Disease
9:28 am - Galactic - Bongo Joe
9:24 am - B-52's - Private Idaho
9:21 am - Iguanas - Para Donde Vas
9:19 am - Robert Palmer - Man Smart (Woman Smarter)
9:15 am - John Hiatt & The Goners - Window on the World
9:12 am - Beatles - Dig A Pony
9:07 am - Blur - Beetlebum
9:02 am - Aimee Mann - Save Me
8:59 am - Cat Stevens - Katmandu
8:56 am - Yat-Kha - Come Along
8:52 am - Calexico - Crystal Frontier (Widescreen)
8:48 am - Eric Henderson - Flamenco Surf
8:45 am - Vyktoria Pratt Keating - The Voice & the Drum
8:37 am - Peter Gabriel - Steam
8:28 am - The Stone Roses - Fools Gold
8:24 am - Martin Bennett - Move
8:21 am - Jeff Beck - Beck's Bolero
8:15 am - Gotan Project - El Capitalismo Foraneo
8:08 am - Paul Schwartz - Dido
8:04 am - California Guitar Trio - Beethoven - Presto Agitato, Moonlight...
7:56 am - Art of Noise - The Holy Egoism of Genius
7:49 am - Philip Glass - Opening
7:45 am - Air - Universal Traveller
7:41 am - Jem - Finally Woken"
"eventtime","2004-09-24 13:05:00"
"current_moodid","64"
"url","http://ainecliach.livejournal.com/2717.html"
"userid","356"
"itemid","9"
"event","<IMG src=""http://weatherpixie.com/displayimg.php?place=KDCA&type=F&trooper=12"">

6:58 am - Joe Strummer & The Mescaleros - Get Down Moses
6:53 am - Thievery Corporation - Lebanese Blonde
6:48 am - Loreena McKennitt - All Souls Night
6:44 am - Talk Talk - Life's What You Make It
6:40 am - Toad The Wet Sprocket - Crazy Life
6:36 am - Katell Keineg - One Hell Of A Life
6:31 am - Bryan Ferry - I Thought
6:25 am - Air - Biological"
