"names","values"
"itemid","11"
"event","""Hi, big fellow..Joshua?""

Joshua's towering body shadowed the entrance to the tiny kitchenette. ""Hello, lil' fellow. Joshua cooking. Found a book. Cooking book."" There was a lot of  flour on Joshua, Max noticed as she switched the lights on. ""Oh, cool."" The half smile seemed convincing enough for Joshua, because he disappeared in the kitchenette again.

""What are you cooking, Joshua?"" Max tried to follow him, but he blocked her passage.

""Surprise. Joshua cooking surprise. Max not look."" He was giving his back to her, sidestepping so that she couldn't peek inside.

""Okay. Okay.""  Defetead, Max retired on the old couch, considering that one day they should try and cover a few of the springs trying to poke through each ass that was sitting on them. Boots up on the armrest, she flipped the channels on the old telly.

It was a little burnt on the sides. The tomatoes were squashed. There was probably too much mozzarella. But the smile on Joshua's face as Max asked for a second slice of home-made pizza was priceless."
"eventtime","2005-12-10 18:16:00"
"url","http://ninja-max.livejournal.com/3029.html"
"userid","11024"
"itemid","10"
"event","The night's work has gone well.  And it was fun. Climbing up buildings, B&E as quiet as a cat would be...Max wasn't exactly proud on being a thief, but hey, it helped paying the rent.
And her new bike was fantastic. Powerful, roaring, a real pleasure to hug it between her thighs and give it gas and just...eat the road.

Joshua is sleeping, when Max arrives back at the place she's rented. He snores. Max covers him with a blanket, then leaves the door ajar so that a little light filters in. He hasn't adjusted to the new place yet, and it's really tough for him to go around. What they had manage, is a wrapping bandage around his head, as if there are scars healing on his face. For the moment, it would do.

Boots and jacket off, a beer in her hand, Max starts flipping the channels of the second hand telly that came with the apartment.
Carol Sandeman. That was the name of the only woman that had opposed Manticore. Whatever her relation was to Father, as Joshua called him...she was the only one who had fought for them. She deserved a proper grave. 

Another couple of days, and then it was time to see if Krycek had come up with the goods.  
Damn, Joshua really was snoring the place down. Max turned the volume on a couple of notches."
"eventtime","2005-12-05 21:26:00"
"url","http://ninja-max.livejournal.com/2680.html"
"userid","11024"
"itemid","9"
"event","""She made herself vulnerable,"" Zack said. ""And now she's paying the price."" Then he went, and gave his life for Max. Her brother. More than that.

Moping around never was much of a habit, for Max. A few careful hits in the past weeks, and she had enough cash in her hands for a bike. That was a good starting point. With a bike between her legs, the world wouldn't seem too upside down.

After the bike, it was time to go and check if Krycek was as good as the underground had him. Although Max really wanted to put a bit more space between herself and the Halloween party. Next week. Next week would be good."
"eventtime","2005-11-28 14:56:00"
"url","http://ninja-max.livejournal.com/2522.html"
"userid","11024"
"itemid","8"
"event","Her hand and fingers..outstretched in front of her. In front of the mirror. The shiver is undeniable.

Max sits on the chair close to the window,  the two bottle of pills in her hands. One full, the other almost empty. The full bottle is thrown against the wall. ""Not good enough!"" the yelling is liberating. 

Another day. Another search for a decent black market chem lab. Another try.
There must be someone in this city who can reproduce the pills down to the last mg of chemicals."
"eventtime","2005-11-04 11:53:00"
"url","http://ninja-max.livejournal.com/2214.html"
"userid","11024"
"itemid","6"
