"names","values"
"itemid","1365"
"event","You electrify my life."
"eventtime","2008-09-25 16:27:00"
"url","http://edblount.livejournal.com/349525.html"
"userid","4414"
"itemid","1364"
"event","I used to write posts that had substance, even if they were filled with complaints mostly. Insightful complaints.&nbsp; I used to use words like aberration when I described my day and quote Anne Sexton and argue the complexity of love and my existence with a character called &quot;Interviewer.&quot; 

I don't do that anymore. 

What happened? I blame wikipedia and text messaging. Ha ha."
"eventtime","2008-09-18 01:28:00"
"url","http://edblount.livejournal.com/349220.html"
"userid","4414"
"itemid","1359"
"event","<font size=""2"">                                         No spoilers, just me dorking out...for those who care to read...<br /><br />Fucking insane!!! <br />There's no other way to see that movie except on 3D IMAX. By chance or fate or something we had the privilege of seeing the first 3D IMAX showing in LA and all I can say is that I plan to see it over and over again until I puke.<br />So people--get to an IMAX theater now to see an incredible amazing film. <br /><br />And by the way, I'm so moving to London next year for movie 6!</font>"
"eventtime","2007-07-11 23:28:00"
"url","http://edblount.livejournal.com/347935.html"
"userid","4414"
"itemid","1358"
"event","<div class=""ljcut"" text=""Birthday Survey!""><font size=""2"">HOW MUCH HAVE YOU CHANGED IN 6 YEARS<br /><br />---------6 YEARS AGO----------<br /><br />1.) How old were you?: 19<br /><br />2.) Where did you go to school?: UC Santa Cruz<br /><br />3) Where did you work?: I was an assistant at a pre-school.<br /><br />4.) Where did you live?: On Chestnut St. In a townhouse owned by Billie (the lady with the huge medicine cabinet and all the wacky furniture)<br /><br />5.) Where did you hang out?: Pacific Street<br /><br />6.) Did you wear glasses?: No<br /><br />7.) Who was your best friend(s)at that time?:&nbsp; Larissa, Kristin, Troy<br /><br />8.) How many tattoos did you have? none<br /><br />9.) How many piercings did you have?: Just ears<br /><br />10.) What car did you drive?: Green VW Jetta (Sassan)<br /><br />11.) Had you been to a real party?: I must have.<br /><br />12.) Had you had your heart broken?: Yes, that whole year.<br /><br />13.) Were you Single/Taken/Married/Divorced?: Single-ish<br /><br />-------------2 years ago-----------<br /><br />1.) How old were you?: 23<br /><br />2.) Where did you go to school?: Cal State Northridge<br /><br />3.) Where did you work?: I worked at CSUN for the College of Humanities.<br /><br />4.) Where did you live?: My parents'<br /><br />5.) Where did you hang out?: At Aaron's<br /><br />6) Did you wear contacts or glasses? No.<br /><br />7.) Who were your best friends: Aaron, Larissa, Diane, Kristin, Gwen<br /><br />9.) How many tattoos did you have?: none<br /><br />10.) How many piercings did you have?: Just ears<br /><br />11) What car did you drive?: Grey VW Jetta<br /><br />12) Had your heart broken?: Not at the time.<br /><br />13. Were you Single/Taken/Married/Divorce?: Engaged.<br /><br />--------------------Today--------------------<br /><br />1.) How old are you?: 25<br /><br />2.) what school do u go to?: CSUN<br /><br />3) where do you live?&nbsp; the Valley <br /><br />4.) Do you wear glasses?: No.<br /><br />5.) Who are your best friends?: Aaron, Kristin, Diane, Gwen, the TA/wine/taboo crew<br /><br />6.) Do you talk to your old friends?: Yes<br /><br />7.) How many piercings do you have?: Just ears<br /><br />8.) How many tattoos?: none<br /><br />9.) What kind of car do you have?: Grey VW Jetta<br /><br />10.) Has your heart been broken?: No.<br /><br />11.) Are you Single/Taken/Married/Divorced? Married</font></div>"
"eventtime","2007-07-09 00:30:00"
"url","http://edblount.livejournal.com/347767.html"
"userid","4414"
"itemid","1357"
"event","<font size=""2"">I'm just now doing edits of Doorman, about 5 years later. Kill your darlings? Or revive them?<br /></font>"
"eventtime","2007-07-08 15:38:00"
"url","http://edblount.livejournal.com/347634.html"
"userid","4414"
"itemid","1356"
"event","<p>In short...<br />Conference was wonderful this year.<br />My favorite year to date.<br />Didn't cry.<br />Play reading went superbly.<br />Age discrimination sucks.<br /><br />Back to life. End of summer conferences. Sad face :(</p>"
"eventtime","2007-07-01 00:26:00"
"url","http://edblount.livejournal.com/347144.html"
"userid","4414"
"itemid","1355"
