"names","values"
"itemid","62"
"event","hey i hardly write in this thing so i'll write. lol what a motivation...yeh but i just graduated just tunred 18. crazy. high school is over. wow never thought that day would come but now it has. i'm not sad like the rest just want to live the rest of my life. i hope college is fun. it will be fun what the hell am i saying...lol but yeh

so now summer is upon us. so far its been bad ass. running, lifting weights. i have to get ready to play college ball. against guys who are better quicker faster than me. just have to work twice as hard if i want to make it. yeh for those of you'll who dont know. i'm going to college in fort worth to a skool called texas wesleyan. well i think i'm going because the college is real expensive so i'm looking at other alternatives for money. trying to get sponsershiops from businesses and stuff like that. so if u'll can help me in ne way just tell me. thanx. but ne ways yeh i'm going to yeh play basketball for them if i get a chance to go. but yeh,hopefully everything goes good for me. 

let me tell u'll about my day since it was pretty kool. 1st it started off waking up at 12, yessss i love waking up at 12, c'mon let me it was sunday. well ne ways woke up and ate a steak, a delicious steak might i add. but yes. then went over to my cousins house with my friend peter, and his friend marco. we played x-box, some tennis game, it was pretty bad ass. then we went on the four-wheelers and were playing this game. let me explain. we each have 4 tennis balls. and we have to hit the opponent. the guy thats driving is 1 point and the passenger is 2 points. and we played up to 5 points. man we killed, it was fun though. after that i had been wanting to play real tennis, so we got a group of friends and played tennis at the park. it was fun real bad ass.

i hope to have more summer days like this. but this is already long enough. i dont know who's gonna read or what not but if u do leave a comment. thanx. & bye."
"eventtime","2005-06-06 01:06:00"
"url","http://jskillz-2121.livejournal.com/16062.html"
"userid","7654"
"itemid","61"
"event","Layer.one 
Name: Josh
Birthdate: May 21, 1987
Birthplace: McAllen
Current location: Weslaco
Eyes: brown
Hair: light brown
Height: 5'11..hopefully getting taller
Righty or Lefty: righty
Zodiac Sign: Gemini

Layer.two 
Your heritage: mexican
Your weakness: get in too fast, forgive too fast, think too much, overall pretty good though
Your shoes you wore today: Blue and silver nike shox
Your fears: not being able what i want to do in life, not overcoming obstacles in my path
Your perfect pizza: Shrimp. yummmmmmm
Goal you'd like to achieve: College Basketball, Graduate from college

Layer.three 
Your thoughts first waking up: i dont wannna wake up!!!
Your best physical feature: i have no clue, that's for you'll to decide
Your bedtime: When i want to go to bed I will
Your most missed memory: laughing with friends, having someone to love, being loved.

Layer.four 
Pepsi or Coke: Cherry Pepsi, but Cherry Coke is good too, uhhh both good
McDonald's or Burger King: DuuDe McDonald's Hot n' Spciy's for life...lol cheap but delicious
Single or group dates: single, yet groups could be nice
Adidas or Nike: Nike 
Lipton Ice Tea or Nestea: Lipton Ice Tea, the flavored ones, like rasperry and strawberry, regular is good too
Chocolate or vanilla: Vanilla
Cappuccino or coffee: Cappuccino

Layer.five 
Smoke: Have before
Cuss: fuck yeh dude...lol
Sing: Always singing, i always have a song in my head and the world will hear, i guarantee you that
Take showers daily: yeah
Have a crush: yeh
Think you've been in love: once...i think...yeh i have
Want to go college: 3 months away
Want to get married: yes :) 
Believe in yourself: always
Get motion sickness: dont think so
Think you're attractive: yeh, not ugly...i dont think
Think you're a health freak: Naw
Get along with your parents: I do...but we have our little arguments mostly my fault though
Like thunderstorms: yeh, when i'm sad, but when i'm with friends its bad ass, compforts both ends of the bargain
Play an instrument: uhhh...na

Layer.six - in the past months 
Gone to the mall: yea
Eaten an entire box of Oreos: another kind of cookie yes
Eaten sushi: no
Been on stage: um..nope
Gone skating: can't skate
Made homemade cookies: naw
Gone skinny dipping: no
Dyed your hair: no
Stolen anything: yes bracelet, it was too nice not to

Label.seven - ever.. 
Been trashed or extremely intoxicated: yes, passed out hardcore...lol
Been called a tease: I dont think so...:\
Got beaten up: awwww nawww hell nawww

Layer.eight 
Age you hoped to be married: whenever i am ready
Number and name of children: 2,3,or 4...lol i like the middle name Sage
Dream wedding: with the person i love....thats good enough
How do you want to die: However its suppose to happen
Where do you want to attend college: i think i'm gonna go to Texas Wesleyan
Dream job: Pro Basketball Player, if not than just one were i love or at least like what i do, and can be comfortable enough to go out n buy a good amount of things 
Country you want to visit: Europe, i dunno where else

Layer.nine - In a guy/girl... 
Best eye color: i like blue or green but as long as it goes with them
Best hair color: people say i like blondes but honestlly Any is good i dont have a specific one i like
Short or long hair: short? short, or long to certain extent
Height: Shorter than me
Best clothing: comfortable, no make-up, i love girls that look good with no make-up
Best first date location: i've never had a bad ass first date, but hopefully that day will come
Best first kiss location: outside my house"
"eventtime","2005-04-25 19:58:00"
"url","http://jskillz-2121.livejournal.com/15671.html"
"userid","7654"
"itemid","60"
