"names","values"
"itemid","113"
"event","Like in the ""send a message"" clicky thing? I have a friend who I have no other way to contact anymore, and I wanted to tell him something. He hasn't been on livejournal is 147 weeks (Yeesh, some people, huh? *wink*) so I was wondering if he'll get an email saying that he has a message from me, or just a generic email that he has a message, or no email at all? Anyone know?"
"eventtime","2008-06-27 13:02:00"
"url","http://diana-gossford.livejournal.com/28966.html"
"userid","3860"
"itemid","110"
"event","Pretty much all of my entries are friends only. Just so that you know."
"eventtime","2006-05-05 21:52:00"
"url","http://diana-gossford.livejournal.com/28235.html"
"userid","3860"
"itemid","107"
"event","Update for the kiddies!
We have another group on the list, and I will be stopping by to drop gifts off this weekend, so let me know if you can help. 

6 month old girl
2 year old boy
6 year old girl
8 year old boy
11 year old girl
13year old boy
15 year old girl
17 year old boy"
"eventtime","2005-12-13 15:38:00"
"url","http://diana-gossford.livejournal.com/27615.html"
"userid","3860"
"itemid","106"
"event","you'll feel AWESOME! Seriously! And just think of all of the extra room you get when you clean things out!

I have ""adopted"" some kids this year who are having rough winters. I KNOW that some of you have kids, and having kids means having boxes of clothes/toys that your child has outgrown sitting down in the basement. These need not be new toys. They will still be new to the little ones. They SHOULD have all of the pieces, however. 

Things that would really help are:

Clothes for a 7 month old little girl, a 6 and 4 year old girl.

Clothes for an 8, 2 and 1 year old boy.

Toys for any of those ages (particularly learning toys).

Help with Christmas dinner for a family of 5.

My son is LOVING going through all of his stuff and picking what he gives as a ""Santa's Helper"". It is even getting him to clean his room. 

Those of you without kids but who still want to help, that family dinner is open. It is a single dad who just lost his job... He does cook a bit, so food can just be brought up or prepared.

Thanks so much, guys. Remember, the spirit of Christmas is in the GIVING, not the receiving."
"eventtime","2005-12-13 11:04:00"
"url","http://diana-gossford.livejournal.com/27217.html"
"userid","3860"
"itemid","101"
"event","<table width=500 style='border:1px solid black; background-color:white; color:black;'><tr><td><img src='http://triggur.org/dearsanta/santa.gif'><font size=6>Dear Santa...</font><br><br><b>Dear Santa,</b><br><br>This year I've been busy!<br><br>In March I broke <lj user=""seannemarie"">'s X-Box <font size=-3 color=gray>(-12 points)</font>.  Last Saturday <lj user=""catylyna""> and I donated clothes to the needy <font size=-3 color=gray>(11 points)</font>.  In September I ruled Duluth, Minnesota as a kind and benevolent dictator <font size=-3 color=gray>(700 points)</font>.  Last Sunday I gave change to a homeless guy <font size=-3 color=gray>(19 points)</font>.  Last Tuesday I helped <lj user=""madame_archel""> hide a body <font size=-3 color=gray>(-173 points)</font>.  <br><br>Overall, I've been <b>nice</b> <font size=-3 color=gray>(545 points)</font>.  For Christmas I deserve <b>a new bike</b>!<br><br><blockquote>Sincerely,<br>diana_gossford</blockquote></td></tr></table><br><form action='http://triggur.org/dearsanta/'>Write your letter to Santa!  Enter your LJ username:<input type=text name=uname size=20><input type=submit value='Write Santa!'></form>"
"eventtime","2005-12-12 23:27:00"
"url","http://diana-gossford.livejournal.com/25921.html"
"userid","3860"
"itemid","104"
