"names","values"
"itemid","63"
"event","went to decatur monday through yesterday, there were alot of people i would love to see... sadly didnt have time to... i tripped balls tho... but the whole time i was fucked up, i kept thinking i was back home in chicago, also did some things im not proud of."
"eventtime","2005-08-18 18:44:00"
"url","http://tonedawg.livejournal.com/16129.html"
"userid","15906"
"itemid","62"
"event","i am now a slave to wendys... where i am the only white person there, not that there is a problem with that. i just dont like sticking out like a sore thumb... i am 19 now as of monday. betty killed my hair with blue black hair dye. it looks good, she did me, bill and andrew with the same bottle. andrews turned out just dark blue. betty had planned a whole b-day weekend for me last weekend. a party with more alcohol than i can shake a stick at, then me and her and andrew get really stoned and see sin city. but there was a lack of money so it was posponed to this coming weekend. except that i have my orientation at wendys sunday morning, but who cares, i can go to it still drunk from the night before... except for the fact that i cant!!!! but thats all right, something will be figured out. i would love to bring some decatur kids up here for it. then you can see how i roll now. plus i dont wanna admit it but i miss people alot... but thats ok, because im gonna slowly move all of you to chicago... i really miss eric... 
<div align=""center"" style=""font-family: Tahoma, Verdana, Arial, Helvetica, sans-serif; font-size: 10pt;""><form action=""http://www.blogquiz.net/quizzes/LiveJournal-Memes/506/Your-Livejournal-Final-Fantasy"" method=""post"" name=""quiz506""><table border=""1"" cellspacing=""0"" cellpadding=""0""><tr><td><table style=""font-family: Tahoma, Verdana, Arial, Helvetica, sans-serif; font-size: 10pt;"" border=""0"" cellspacing=""0"" cellpadding=""3""><tr bgcolor=""#003366""><td colspan=""2"" align=""center"" valign=""middle""><div align=""center"" style=""color: #FFFFFF; font-weight: bold;""><a href=""http://www.blogquiz.net/quizzes/LiveJournal-Memes/506/Your-Livejournal-Final-Fantasy"" style=""color: #FFFFFF; text-decoration: none;"">Your Livejournal Final Fantasy.</a></div></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">LiveJournal Username</td><td align=""left"" valign=""middle""><input type=""textbox"" name=""ljusername"" value=""tonedawg"" size=""20"" maxlength=""64""></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Who is your favorite Final Fantasy hero?</td><td align=""left"" valign=""middle""><select name=""input:0""><option value=""0"" selected>Cloud.  I LIKE BIG SWORDS AND I CANNOT LIE!</option><option value=""1"" >Squall.  I'M ANGSTY.  OMG GUN BLADE.</option><option value=""2"" >Tidus.  I HATE MY DAD!  WHINE!</option><option value=""3"" >Zidane.  Who the crap is Zidane?</option><option value=""4"" >Locke.  WTF?  Now you're just making crap up.</option></select></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Inversely, who is your favorite Final Fantasy villain?</td><td align=""left"" valign=""middle""><select name=""input:1""><option value=""0"" selected>Sephiroth.  I LOVE MY MOM AND WANT TO BE A GOD.</option><option value=""1"" >Seifer.  Ur all st00pid lol i'm the sorceress's knight w00t w00t</option><option value=""2"" >Maester Seymour.  Everyone's favorite effeminate sexual predator.</option><option value=""3"" >Kuja.  THATS A MAN, BABY!</option><option value=""4"" >Kefka.  HATE HATE HATE HATE HATE HATE!</option></select></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">What is your weapon of choice?</td><td align=""left"" valign=""middle""><input type=""textbox"" name=""input:2"" value=""spork"" size=""20"" maxlength=""64""></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Moogles or Chocobo?</td><td align=""left"" valign=""middle""><select name=""input:3""><option value=""0"" selected>Moogles.  Kupo, biatch.</option><option value=""1"" >Chocobo.  Its riding in style.</option><option value=""2"" >I'm more partial to Tonberries myself.</option><option value=""3"" >ARE YOU ON CRACK?</option><option value=""4"" >I like fajitas.</option></select></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">So, wanna go camp Valkurm Emperor then go farm beehive chips in Giddeus?</td><td align=""left"" valign=""middle""><select name=""input:4""><option value=""0"" >Sure.</option><option value=""1"" >No thanks.  My LS wants me to do Eco now.</option><option value=""2"" >wtf?</option><option value=""3"" selected>ITS A TRAP!</option><option value=""4"" >KHAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAN!</option></select></td></tr><tr bgcolor=""#6699CC"" height=""5""><td colspan=""2""></td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Angsty hero with pointy hair and a MYSTERIOUS PAST.</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">sk8ergreg91</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Main hero's romantic interest that can summon stuff!</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">justaboy9595</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">The diminuitive Black Mage.  BLACK MAGES RAWK.</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">truebluecrazyki</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">The rough and tumble airship captain!</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">iamnotalone</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Uh ohes!  COMIC RELIEF!  No one likes your character.</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">monarchseye</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">The strong but silent ninja who only has three lines.</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">monarchseye</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">The extremely hyper girl that can talk with animals and crap.</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">bluemage224</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Angry goth with a ten foot katana who wants to use the power of the planet to become a god</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">neveryourstar</td></tr><tr bgcolor=""#003366"" height=""5""><td colspan=""2""></td></tr><tr bgcolor=""#003366""><td colspan=""2"" align=""center"" valign=""middle""><div align=""center""><input type=""submit"" name=""submit"" value=""Fill in your answers and click here!"" style=""font-size: 9pt;""></div></td></tr><tr bgcolor=""#003366""><td colspan=""2"" align=""center"" valign=""middle""><div style=""color: #FFFFFF;"" align=""center"">Quiz created by <a href=""http://www.blogquiz.net/profiles/1066/Kingcheapskate"" style=""color: #FFFFFF;"">Kingcheapskate</a> at <strong><a href=""http://www.blogquiz.net"" style=""color: #FFFFFF;"">BlogQuiz.Net</a></strong><img src=""http://70.84.102.91/x/blogquiz.net-blog/0"" border=""0"" width=""1"" height=""1""></div></td></tr></table></td></tr></table><A href=""http://www.blogquiz.net/"">More Fun Quizzes</a> at <a href=""http://www.blogquiz.net/"">Blog Quiz</a>!</form><br></div>"
"eventtime","2005-04-06 22:05:00"
"current_moodid","59"
"url","http://tonedawg.livejournal.com/15939.html"
