"names","values"
"itemid","82"
"event","<img alt="""" src=""http://a757.ac-images.myspacecdn.com/images01/36/l_24c98cdc960954bab5180a3092ddfd64.jpg"" />&nbsp;<br />I have a kitty."
"eventtime","2008-06-02 21:12:00"
"url","http://sweartosanity.livejournal.com/21028.html"
"userid","15027"
"itemid","81"
"event","<font face=""times new roman"">I <em>sense</em> there's <strong>something</strong> in the <em>wind</em> <br />That feels like <u>tragedy</u>'s at hand <br />And though <em>I'd like to</em> stand by <strong>him</strong> <br /><em>Can't shake this feeling</em> that I <u>have</u> <br />The <strong>worst is just around</strong> the<em> bend</em></font>"
"eventtime","2008-02-22 23:49:00"
"url","http://sweartosanity.livejournal.com/20934.html"
"userid","15027"
"itemid","78"
"event","<font face=""arial""><center>There's <font color=""#800000"">blood</font> in my mouth <br />Because I've been <strong>biting</strong> my <strong>tongue</strong> all week <br /><em>I keep on talking <strong>trash</strong></em> but <em>I never say <strong>anything</strong></em> <br />And the <u>talking</u> leads to <u>touching</u> <br />And the <u>touching</u> leads to <u>sex</u> <br />And then there is <font color=""#000080"">no mystery</font> left <br />And it's <strong>bad news <br /></strong>Baby,<strong> I'm bad news</strong> <br /><strong>I'm just bad news</strong>, bad news, bad news <br />I know I'm <u>alone</u> if I'm <em>with</em> or <em>without</em> you <br />But just <em>being around</em> you offers me <em>another form of relief</em> <br />When the <strong>loneliness </strong>leads to <strong>bad dreams</strong> <br />And the <strong>bad dreams</strong> lead me to <strong>calling you</strong> <br />And I <u>call</u> you and say, ""<u>C'MERE</u>!"" <br /><strong>Because you're just damage control</strong> <br />For a <u>walking corpse</u> like me <br /><strong>Like you </strong><br />Because we'll all be <br /><em>Portions for foxes</em> <br />Yeah, we'll all be <br /><em>Portions for foxes</em> <br />There's a<font color=""#ff00ff""> pretty young thing</font> in front of you <br />And she's<strong> real pretty</strong> and she's <strong>real into you</strong> <br /><font size=""3"">And then she's<strong> sleeping</strong> inside of you <br /></font><strong>And the talking leads to touching</strong> <br /><strong>And the touching leads to sex</strong> <br /><strong><em>And then there is no mystery left </em></strong><br />And it's <u>bad news</u> <br /><em>I don't blame you <br />I do the same thing</em> <br /><strong>I get lonely too</strong> <br />And you're bad news <br /><u>My friends tell me to leave you</u> <br />That <em>you're bad news</em>, bad news, bad news <br />And you're <em>bad news</em> <br /><u>I don't care</u>, I like you <br /><strong>I like you</strong>.</center></font>"
"eventtime","2008-02-20 02:54:00"
"url","http://sweartosanity.livejournal.com/20117.html"
"userid","15027"
"itemid","76"
"event","<lj-embed id=""1"" />"
"eventtime","2007-08-16 23:09:00"
"url","http://sweartosanity.livejournal.com/19564.html"
"userid","15027"
"itemid","75"
"event","<p align=""right"">Things get<strong> </strong>damaged<br />Things get broken<br />I thought we'd manage<br />But words left unspoken<br />Left us so brittle<br />There was so little left to give</p>"
"eventtime","2007-08-11 17:05:00"
"url","http://sweartosanity.livejournal.com/19205.html"
"userid","15027"
"itemid","73"
"event","<font face=""book antiqua"" size=""3""><p><font color=""#ff00ff"">9 am <br />In your bedroom <br />The radio alarm clock <br />is set for soon <br />I know you friends <br />and you know mine too</font> <br /><strong><font color=""#ff00ff"">you don't tell on me I won't tell on you</font></strong> <br /><font size=""6""><strong>I get around</strong></font> <br /><font color=""#ff00ff""><font color=""#00ff00"">Seconds to your elevator <br />from the station <br />How can I resist <br />that kinda invitation <br />Second floor and I'm in trouble <br />Gotta get me back down to street level</font> <br /></font><font size=""6""><strong>I get around</strong></font> <br /><font color=""#ff00ff"">Here I come when I better go <br />I say yes when I ought to say no <br />Here I come when I better go <br />I say yes when I ought to say no</font> <br /><font color=""#ff00ff"">Quietly slide away off the mattress <br />Find my clothing on the bed post <br />So I tip toe out of this mess <br />As I slip back into last nights dress</font> <br /><font size=""6""><strong>I get around</strong> <br /></font><font color=""#00ff00"">Put a little lipstick back on my face <br />Blow a little kiss to you from the doorway <br />walk the hall right past the stair case <br />take the elevator back down out of this place <br /></font><font size=""6""><strong>I get around</strong></font></p></font>"
"eventtime","2007-08-04 08:09:00"
"url","http://sweartosanity.livejournal.com/18871.html"
"userid","15027"
"itemid","72"
"event","<img alt="""" src=""http://www.asofterworld.com/clean/wishbone.jpg"" />"
"eventtime","2007-08-03 03:01:00"
"url","http://sweartosanity.livejournal.com/18449.html"
"userid","15027"
"itemid","71"
"event","<p>I listened in, yes, <strong>I'm guilty of this you should know this</strong>.<br /><strong>I broke down</strong> and wrote you back before you had a chance to -<br />Forget forgotten, <u>I am moving past</u> this giving notice.<br /><u>I have to go</u>. Yes I know that feeling know you're leaving.<br /><font size=""3"">Calm down</font>, I'm calling you to say.<br />I'm capsized staring on the edge of safe.<br /><font size=""3"">Calm down</font>, I'm calling back to say.<br /><strong>I'm home now</strong>, I'm coming around. I'm coming around.<br />Spell out your name and list the reasons.<br />Pain of heart, <em>don't call me back</em>.<br />I imagine you when I was distant.<br />Non-insistent.<br /><strong>I followed suit and layed out on my back</strong>.<br /><em>Imagine that.</em><br /><u>A million hours left to think of you and think of that.</u></p>"
"eventtime","2007-07-19 04:23:00"
"url","http://sweartosanity.livejournal.com/18366.html"
"userid","15027"
"itemid","69"
"event","<font face=""sylfaen"" size=""2"">one, two, three four <br />tell me that you love me more <br />sleepless, long nights <br />that was what my youth was for <br />oh teenage hopes are lying at your door <br />left you with nothing, <br />but they wanted more. <br />you're changing your heart. <br />you know who you are. <br />sweetheart, bitter heart, <br />now i can't tell you apart. <br />cozy and cold, <br />put the horse before the cart. <br />those teenage hopes, <br />through our tears and the lies. <br />too scared to run off, <br />to one little life. <br />you're changing your heart. <br />you know who you are. <br />one, two, three, four, five, six, nine, and ten. <br /><strong>money can't buy you back the love that you had then.</strong> <br />one, two, three, four, five, six, nine, and ten. <br /><strong>money can't buy you back the love that you had then</strong>. <br />you're changing your heart. <br />you know who you are. </font>"
"eventtime","2007-07-16 13:49:00"
"url","http://sweartosanity.livejournal.com/17737.html"
"userid","15027"
"itemid","67"
"event","<font face=""sylfaen"" size=""2"">move one inch at a time <br />don't make shit rhyme <br /><em>would it be easy</em>&nbsp; to repeat the first line? <br />my mind's not a well, it won't run dry <br />just keep <u>drinking water</u> and you'll be alright <br />this is paralysis, with no time at all to let go <br /><br />well don't call me by my full name <br />all this is temporary <br />it feels much better to know <br />that you won't feel a thing <br /><strong>well don't talk about it</strong> <br />write it down <br />but don't ask for help <br /><strong>I can't be honest</strong> with even <u>myself <br /></u><em>did you ever wish you were somebody else</em>? <br /><br />accomplishments are transient <br />they pull me in unremittingly <br />just lasting this long, I feel relieved <br /><font color=""#ff0000"">let repetition save me</font> <br /></font>"
"eventtime","2007-06-30 16:32:00"
"url","http://sweartosanity.livejournal.com/17167.html"
"userid","15027"
"itemid","64"
"event","<strike>I'd rather be lonely</strike><br />I'd rather be <u>free</u><br />I'm as sure as the <font color=""#ffcc00"">moon</font> rolls around the <font color=""#000080"">sea<br /></font><em><font color=""#ffff99"">But I like watching you <strong>undress</strong></font></em><br /><em>And I think we're at our best</em><br /><strike>By the flicker by the light of the TV set</strike><br /><strong>Because I can't remember why I hated <font color=""#ffff99"">you</font></strong><br />Can't remember why<strike> I still do<br /></strike>But I'm a sure as the <font color=""#ffcc00"">moon</font> rolls around you<br /><font color=""#800080"">That I could be happy</font><br /><em>Oh, so happy</em><br />They warn you about <font color=""#800000"">killers </font>and<font color=""#808000""> thieves</font> and <font color=""#999999"">knives</font><br />I worry about <font size=""3"">cancer</font> and <u>living right</u><br />But my momma never warned me about <font size=""3""><u>my own destructive appetite</u></font><br />Or the <font size=""1"">pitfalls</font> of <font color=""#ff6600"" size=""1"">control</font><br /><font color=""#808080"">How it locks you in your grave</font><br /><u>Looking for someone to be saved under my restraint</u><br /><font color=""#800080"">So I could be happy</font>"
"eventtime","2007-06-16 01:54:00"
"url","http://sweartosanity.livejournal.com/16486.html"
"userid","15027"
"itemid","63"
