"names","values"
"itemid","37"
"event","I haven't posted here in almost two years.




Hello world.






A lot has happened since I last wrote!"
"eventtime","2009-05-10 23:09:00"
"current_moodid","122"
"url","http://carrie-gates.livejournal.com/9580.html"
"userid","2553"
"itemid","36"
"event","I am so proud of myself for doing the best travel packing job of my life today.  I packed everything I need for my VJing tour in 3 bags.  That's right, three bags.  These bags include:
-clothes for a month
-3 pairs of shoes
-2 jackets
-bathroom krap
-a book
-my papers for work
-10 Sharpies
-video mixer
-2 laptops
-videocamera
-digital camera
-bag of adaptors
-bag of RCA cords and power cables
-about 100 DVDs of my merch
-my rainbow jewels

I'm so impressed with myself.  I can carry my life on my back now.  3 bags. Kool.

And yes, I made it to Ottawa today and everything is going incredibly smoothly.  Nice start to this trip thingie, I do say!"
"eventtime","2007-06-07 19:54:00"
"current_moodid","90"
"url","http://carrie-gates.livejournal.com/9431.html"
"userid","2553"
"itemid","35"
"event","Hey guess what, I'm going to Ontario on Thursday to travel around and VJ for the month.  I'm really excited, a little bit scared, and very happy to get to see my ON homies again.  I'll try to post some news as I travel...so far I have stuff to do in Ottawa, Toronto, St. Catherines, Niagara, London, Windsor/Detroit, and Peterborough. woo-hoo!

Also, I started a new website for all of my entrepreneurial art stuff: 
http://www.otherartists.com
I'll add lots more to it over the summer, it's pretty bare right now but I'm working on it.  Basically, Otherartists is an organizing principle for my projects.  More on that later..."
"eventtime","2007-06-06 04:23:00"
"url","http://carrie-gates.livejournal.com/9185.html"
"userid","2553"
"itemid","34"
"event","Let me know if any of these links are broken...

people have been asking for this lately, so here it is - a sampler of excerpts of a bunch of my sound art work...some of it is old, some of it is newer...I'll add new stuff sometime later...

  <h2>Sound Art Sampler</h2>
  <p>&nbsp;</p>
  <p>1. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/01-snelgrove-ex1.mp3"">01-snelgrove_p-form-excerpt_01</a> 
    (1:38, 2.3 MB, 192 kbps)</p>
  <p>by Carrie Gates </p>
  <p>2. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/02-floorsandframes-dub.mp3"">02-floors_and_frames-(dub)</a> 
    (1:42, 2.3 MB, 192 kbps)</p>
  <p>by Carrie Gates, Tim Olive, and Jon Vaughn </p>
  <p>3. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/03-mendelremix-ex1.mp3"">03-mendel_remixed_1</a> 
    (4:00, 5.5 MB, 192 kbps)</p>
  <p>by Carrie Gates </p>
  <p>4. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/04-vinylinterventions-ex1.mp3"">04-vinyl_int_3_live_at_ecube-excerpt_</a> 
    (11:43, 2.4 MB, 192 kbps)</p>
  <p>by The Vinyl Interventions Trio (Carrie Gates, Esther Bourdages, and Marinko 
    Jareb)</p>
  <p>5. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/05-blankstar-ex4.mp3"">05-blank_star_pt-4</a> 
    (1:10, 1.6 MB, 192 kbps)</p>
  <p>by Carrie Gates </p>
  <p>6. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/06-snelgrove-ex2.mp3"">06-snelgrove_p-form-excerpt_2</a> 
    (2:27, 3.4 MB, 192 kbps) </p>
  <p>by Carrie Gates </p>
  <p>7. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/07-workbuysleep.mp3"">07-Work, 
    Buy, Sleep</a> (5:54, 8.1 MB, 192 kbps)</p>
  <p>by Carrie Gates, Max Haiven, Marinko Jareb, and Jon Vaughn </p>
  <p>8. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/08-vinylinterventions-ex3.mp3"">08-vinyl_int_2_live_at_Ecube_excerpt_3</a> 
    (1:57, 2.7 MB, 192 kbps)</p>
  <p>by The Vinyl Interventions Trio (Carrie Gates, Esther Bourdages, and Marinko 
    Jareb)</p>
  <p>9. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/09-vinylinterventions-ex4.mp3"">09-vinyl_int_3_live_at_ecube-excerpt_2</a> 
    (1:49, 2.5 MB, 192 kbps) </p>
  <p>by The Vinyl Interventions Trio (Carrie Gates, Esther Bourdages, and Marinko 
    Jareb)</p>
  <p>10. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/10-superimposition.mp3"">10-superimposition</a> 
    (8:14, 11.3 MB, 192 kbps)</p>
  <p>by Carrie Gates </p>
  <p>11. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/11-loon-frillo.mp3"">11-frillo-loon</a> 
    (6:44, 9.3 MB, 192 kbps) </p>
  <p>by FRILLO (Carrie Gates, Jon Vaughn, Christine Eggertson, Morgan Sorochuck, 
    Jeff Morton, and Dylan McKinnon)</p>
  <p>12. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/12-phantompower-ex1.mp3"">12-PhantomPowerTrio-excerpt</a> 
    (13:57, 19.2 MB, 192 kbps)</p>
  <p>by Carrie Gates, Marinko Jareb, and tobias c. van Veen </p>
  <p>13. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/13-texturessk-ex1.mp3"">13-TEXTURESdotSK-excerpt</a> 
    (5:04, 7 MB, 192 kbps) </p>
  <p>by Carrie Gates, Constantine Katsiris, and Jon Vaughn</p>
  <p>14. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/14-utg-intro-ex1.mp3"">14-Unlocking_the_Groove-intro_excerpt</a> 
    (2:37, 3.6 MB, 192 kbps) </p>
  <p>by Carrie Gates </p>
  <p>15. <a href=""http://www.otherartists.com/mp3s/carrie_gates-sampler2006/192kbps/15-carriegatesdjcyan-ex1.mp3"">15-Interviewed_by_DJ_Cyan-CKUTRadioMontreal2005-excerpt</a> 
    (13:32, 18.6 MB, 192 kbps)</p>
  <p>by Carrie Gates and DJ Cyan</p>"
"eventtime","2007-06-06 00:21:00"
"current_moodid","52"
"url","http://carrie-gates.livejournal.com/8904.html"
"userid","2553"
"itemid","33"
