"names","values"
"itemid","559"
"event","I am leaving for Cozumel in the morning!!!!"
"eventtime","2006-08-20 20:12:00"
"url","http://venusred.livejournal.com/143168.html"
"userid","16441"
"itemid","558"
"event","I booked a trip to Cozumel today.  Going with Jeremy.  August 21-25, right before I go back to school. 

Not the smartest thing in the world I could do, but I need it."
"eventtime","2006-07-27 20:22:00"
"url","http://venusred.livejournal.com/143075.html"
"userid","16441"
"itemid","557"
"event","I'm moving out tomorrow.  Another one bites the dust.  He gets the dog.  I'm gonna miss the hell out of her."
"eventtime","2006-07-22 22:17:00"
"current_moodid","9"
"url","http://venusred.livejournal.com/142594.html"
"userid","16441"
"itemid","556"
"event","We get to go pick Betty up to bring her home this Friday evening at 8:00!!!!!!!!!!!!!!!!!  So f'ing excited!!!

Tomorrow night...puppy proof the house.

<img src=""http://img.photobucket.com/albums/v405/jeannieboo/Betty5wk2.jpg"" width=250 height=300>"
"eventtime","2006-05-16 21:09:00"
"url","http://venusred.livejournal.com/142489.html"
"userid","16441"
"itemid","553"
"event","Things have been looking up.  Some slight progress has been made...a clean weekend was had and discussion of treatment was opened.  I'm hopeful, but also keeping one foot out the door.  Taking it day by day, but I have to say, it's been really great for the past few days.  

We had been planning for a long time to get a dog.  I somehow changed his mind, back in the day, about the type of dog to get.  He and his daughter wanted a black lab.  I'm not so keen on the lab so I brought up the doberman pinscher.  Well, he fell in love with the idea and we started looking into breeders.  We had found one back in November that had just had a litter but decided that it was just too soon, that we weren't quite ready.  They told us we could wait for the next litter so we did.  Well, April 1, our baby Betty the red female doberman was born.  We're excited as hell.  I think this has to do with the change in behavior for my man.  6-7 more weeks, and we'll have her home with us.  (if I'm still here)

He took me for for my first off-road bike ride today.  I'm pretty proud of myself.  I only hit 1 tree, and I slowed down and actually caught it so it's not like I even smacked it.  I only had one other accident where I didn't quite make this jump thingy.  I bailed and actually landed on my feet.  It was quite impressive.  And luckily he had stopped after he had gone over it to see if I would make it, I would have been disappointed if no one saw my cat-like reflexes."
"eventtime","2006-04-09 21:22:00"
"current_moodid","90"
"url","http://venusred.livejournal.com/141811.html"
"userid","16441"
"itemid","550"
"event","So I haven't updated in some time.  Life has been a bit crazy.  I've been doing some things that are great for me and some things that are not so great for me.  Those bad things are slowly being phased out, I'm happy to report.  Craig is building me a mountain bike and we're both planning on getting healthy, healthy, healthy.

This past weekend he and I took a much needed little road trip down to the hill country.  While there we did some hiking at Pedernales Falls and Enchanted Rock.  The weather was perfect...had a fabulous time.  Too bad we have to come home to reality.  


<img src=""http://img.photobucket.com/albums/v405/jeannieboo/DSC_1620.jpg"" alt="""">

<img src=""http://img.photobucket.com/albums/v405/jeannieboo/DSC_1617.jpg"" alt="""">

<img src=""http://img.photobucket.com/albums/v405/jeannieboo/DSC_1634.jpg"" alt="""">

<img src=""http://img.photobucket.com/albums/v405/jeannieboo/DSC_1599.jpg"" alt="""">"
"eventtime","2006-03-06 21:36:00"
"current_moodid","69"
"url","http://venusred.livejournal.com/141009.html"
"userid","16441"
"itemid","546"
"event","I just haven't had much to say..and guess what...I don't now.  I don't want to go on all mushy and stuff about how good life has been and how in love I am...we'll just leave it at that.  Well, ok, life has been good aside from last weekend.  Yeah, that was bad.  The main thing was getting ran off the road by some bitch in her big white truck and running over big city titties for a while so I don't go into the bike lane on Mockingbird and bursting 2 tires.  Stupid bitch not paying attention.  I had to replace 2 tires and will be replacing a rim.  My poor baby girl (my car) has been through so much shit.  

Anyway, I took the day off to go to the dentist and had to go up to school to take a skills test...now I'm home waiting for Craig to get home so we can take Ocean to the fair tonight.  Oh the joys of almost step-motherhood.  Ok, not really.  I'm being a little melodramatic.  She's a great kid, we are just still getting used to each other being around.  It'll be fun."
"eventtime","2005-10-05 17:12:00"
"url","http://venusred.livejournal.com/139943.html"
"userid","16441"
"itemid","545"
"event","Since I never talk to you anymore at the new job just thought I'd throw this your way.  You got some props from Craig on that picture you framed for me for my birthday.  He loved it...and yes, it's over here at my new digs...just haven't put it up anywhere yet.  Just thought you might want to know...

miss you honey."
"eventtime","2005-09-26 18:13:00"
"url","http://venusred.livejournal.com/139538.html"
"userid","16441"
"itemid","544"
"event","U28gSSd2ZSBiZWVuIE1JQSBmcm9tIGxqIGZvciBzb21lIHRpbWUgbm93LiAgSSdtIGhhcHB5IHRvIHJlcG9ydCB0aGF0DQp0aGluZ3MgY291bGRuJ3QgYmUgYmV0dGVyLiAgSSBoYXZlIG1ldCBzb21lb25lIHRoYXQgaGFzIHRvdGFsbHkgYmxvd24NCm1lIGF3YXkgYW5kIGhhdmUgYmVlbiBzcGVuZGluZyBqdXN0IGFib3V0IGV2ZXJ5IGZyZWUgbW9tZW50IHdpdGggaGltDQphbmQgc2hhY2tlZCB1cCBhdCBoaXMgcGxhY2UgZm9yIHRoZSBwYXN0IG1vbnRoLiAgSSBkb24ndCB3YW50IHRvIGp1bXANCnRoZSBndW4gb3IgYW55dGhpbmcsIGJ1dCBmb2xrc+KApnRoaXMgY291bGQgYmUgaXQuICBJIGZlZWwgbGlrZSBJIGhhdmUNCnNvIG11Y2ggbW9yZSB0byBzYXkgYWJvdXQgaXQgYnV0IEkgZ3Vlc3MgSSBqdXN0IGRvbid0IHdhbnQgdG8gamlueCBpdCwNCnNvIEknbGwgbGVhdmUgaXQgYXQgdGhhdC4NCg0KSSdNIFNPIEZVQ0tJTkcgSEFQUFkhISEhISEh"
"eventtime","2005-09-07 11:57:00"
"url","http://venusred.livejournal.com/139301.html"
"userid","16441"
"itemid","542"
"event","http://www.passthepotato.com/potato-3.php?potatoid=050706123949-831521"
"eventtime","2005-07-06 17:34:00"
"url","http://venusred.livejournal.com/138973.html"
"userid","16441"
"itemid","541"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#FFB2B2"" align=center><font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'><b>You Are 31% American</b></font></td></tr><tr><td bgcolor=""#B2C4FF""><center><img src=""http://www.quizdiva.net/howamerican/american2.jpg""></center><font color=""#000000"">America: You don't love it or want to leave it.
But you wouldn't mind giving it an extreme make over.
On the 4th of July, you'll fly a freak flag instead...
And give Uncle Sam a sucker punch!</font></td></tr></table>
<div align=""center""><a href=""http://www.blogthings.com/howamericanareyouquiz/"">How American Are You?</a></div>"
"eventtime","2005-07-06 17:33:00"
"url","http://venusred.livejournal.com/138679.html"
"userid","16441"
"itemid","538"
