"names","values"
"itemid","129"
"event","Happy 40!!!!!!"
"eventtime","2009-07-21 07:45:00"
"url","http://neeceemouse.livejournal.com/33096.html"
"userid","10817"
"itemid","128"
"event","Today Saturday - October 27 Yeager, the boys, and I will be participating in the American Cancer Society's Making Strides Against Breast Cancer walk.  We formed a team for my mom and his mom who both had breast cancer.  If you want to help the cause, click the link below.



http://main.acsevents.org/site/TR/MakingStridesAgainstBreastCancer/MSABCFY08SouthAtlantic?pg=team&fr_id=3542&team_id=174689"
"eventtime","2007-10-27 07:22:00"
"current_moodid","11"
"url","http://neeceemouse.livejournal.com/32845.html"
"userid","10817"
"itemid","127"
"event","<a href=""http://drawing.feedbucket.com/view.php?img=20070327/1iOjUZiIi1.jpg""><img src=""http://drawing.feedbucket.com/generated/20070327/1iOjUZiIi1.jpg"" width=""250"" height=""150"" border=""1"" alt=""drawing personality""></a><br />
<a href=""http://drawing.feedbucket.com/"">What does your drawing say about YOU?</a>


You tend to pursue many different activities simultaneously. When misfortune does happen, it doesn't actually dishearten you all that much.
You are a thoughtful and cautious person. You like to think about your method, seeking to pursue your goal in the most effective way.
You are creative, mentally active and industrious.
You have a sunny, cheerful disposition.



I'm not good at drawing but it was fun."
"eventtime","2007-03-27 15:38:00"
"current_moodid","107"
"url","http://neeceemouse.livejournal.com/32565.html"
"userid","10817"
"itemid","125"
"event","<table border='0'><tr><td align='center' valign='center'><a href='http://www.area23.com/meld/?from=neeceemouse'><img src='http://www.area23.com/meld/meld.php?username=neeceemouse'><br /><small>Get your own spectral analysis from Area 23<sup>&reg;</sup></small></a></td></tr></table>"
"eventtime","2006-03-29 16:25:00"
"current_moodid","107"
"url","http://neeceemouse.livejournal.com/32181.html"
"userid","10817"
"itemid","124"
"event","<img src=""http://images.quizilla.com/L/LadyAqua/1094421740_quizspirit.jpg"" border=""0"" alt=""HASH(0x8d9f644)""><br>The Animal Spirit!
<br><br><a href=""http://quizilla.com/users/LadyAqua/quizzes/What was your job in a past life? (LOTS of results & Anime Pics)/""> What was your job in a past life? (LOTS of results & Anime Pics)</a><BR> <font size=""-2"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>




This seems right today.   I am saddened by the clear cutting that was once my neighborhood.  The beautiful and scenery are all gone.   For what, to build townhouse that are over priced with no yards and trees.  It sickens me what greedy developers do and it will take years for nature to compensate the stupidity."
"eventtime","2005-12-09 19:16:00"
"current_moodid","23"
"url","http://neeceemouse.livejournal.com/31825.html"
"userid","10817"
"itemid","123"
"event","<table width=500 style='border:1px solid black; background-color:white; color:black;'><tr><td><img src='http://triggur.org/dearsanta/santa.gif'><font size=6>Dear Santa...</font><br><br><b>Dear Santa,</b><br><br>This year I've been busy!<br><br>Last Saturday I bought porn for <lj user=""nausved""> <font size=-3 color=gray>(-10 points)</font>.  Last Monday I pushed <lj user=""cmndrhavok""> in the mud <font size=-3 color=gray>(-17 points)</font>.  In June I caught a purse-snatcher who stole <lj user=""cor256"">'s purse <font size=-3 color=gray>(30 points)</font>.  In March I got in line at the supermarket at the same time as someone else and I didn't yield <font size=-3 color=gray>(-8 points)</font>.  In September I gave change to a homeless guy <font size=-3 color=gray>(19 points)</font>.  <br><br>Overall, I've been <b>nice</b> <font size=-3 color=gray>(14 points)</font>.  For Christmas I deserve <b>a shiny red ball</b>!<br><br><blockquote>Sincerely,<br>neeceemouse</blockquote></td></tr></table><br><form action='http://triggur.org/dearsanta/'>Write your letter to Santa!  Enter your LJ username:<input type=text name=uname size=20><input type=submit value='Write Santa!'></form>"
"eventtime","2005-12-05 18:24:00"
"current_moodid","48"
"url","http://neeceemouse.livejournal.com/31662.html"
"userid","10817"
"itemid","122"
"event","This is my character
<img src=""http://tinyurl.com/8njcr""></img>

From <a href=""http://www.tektek.org/dream/index.php"">Gaia Dream Avatar Creator</a>

The kids showed me the site and their characters and wanted me to make one too.


This is Erik's character
<img src=""http://tinyurl.com/79u56""></img>"
"eventtime","2005-11-16 18:28:00"
"url","http://neeceemouse.livejournal.com/31280.html"
"userid","10817"
"itemid","121"
