"names","values"
"itemid","15"
"event","dear no one and nothing:

in the past i have stayed up with you, throught liquor and love, telling you what i hear, what i think, and what i do.

tonight i come to end this.  someone finally told me to shut up for good, they said
if you want to make a comment, you can go ahead and tell me who you are or keep it to yourself.

and then i was told, why do you find it necissary to critisize everything we (being the people who do not belive the same things as you) believe in? 

well. they're right.  you have only become my weapon and my bother.  i don't want that anymore, i don't want to bother you, i don't want to take your time, and i'm not scared.

i'll sing to myself to the eternal slumber i wanted so much.
this i learned:

realize that sometimes you're not okay
you level off but its not all right now
you need to understand
there's nothing strange about this
you need to know your friends
I'll be waving my hand watching you drown
watching you scream
quiet or loud
maybe you should sleep
maybe you just need a friend
as clumsy as you've been
there's no one laughing
you will be safe in here

Throw away this very old shoelace
that tripped you again
try and shrug it off
it's only skin now 
you need to understand
there's nothing fake about this
you need to let me in
I'm watching you drown


to no one and nothing:  i'm sorry i bothered you, i'm sorry i was never your sister. your friend, your brother, or a catcher. i writer, a ride, a picture, a hottie,.....i guess i'm just not. but at least i'll spell my name right for once.

GIBRAN VILLALOBOS-
bacchus-ANACIN

""this is not what you wanted, this candy coated pain. this is not what you wanted, this is pain, anacin!--you're stumbling again, anacin. help yourself, this is why you came"""
"eventtime","2004-03-31 01:21:00"
"url","http://bacchus-anacin.livejournal.com/4053.html"
"userid","1297"
"itemid","14"
"event","You know you're not a strong man and you're just about to cry hang on it's all right.  You worry about the future
it's okay...

the dynamite is waiting they bankrupted the sky. it's okay, i'm okay i'm no fun. i'm frustrated by the cracks in
the pavement and every mother's back...
once again the carnival closed down.  But if this world ever turns around you'll be there when everyone is sane i'll be there."
"eventtime","2004-03-30 13:45:00"
"url","http://bacchus-anacin.livejournal.com/3718.html"
"userid","1297"
"itemid","13"
