"names","values"
"itemid","44"
"event","Greg and Dean got married today. Found out you can't just get married at the Town Hall, you actually are required to have a ceremony. They had a justice of the peace on call though, so they went to his house and held a ceremony there with the justice's wife as the witness.

Congrats you two!"
"eventtime","2010-07-15 14:10:00"
"url","http://kelinreij.livejournal.com/11443.html"
"userid","7988"
"itemid","41"
"event","<h2>Genuine Thermospa!</h2>
<img src=""http://www.thermospas.com/images/concord-overhead.jpg"" />
<br>
<img src=""http://www.thermospas.com/images/concord-side-view.jpg"" />
<br>
<a href=""http://www.thermospas.com/showroom/concord-stdfeatures.aspx"">more info and features</a>
It's coming the first of May!
I'm sooooo excited! And I'm not gonna say how much this thing costs, but OMG will it be worth it!"
"eventtime","2006-02-17 17:57:00"
"current_moodid","59"
"url","http://kelinreij.livejournal.com/10634.html"
"userid","7988"
"itemid","40"
"event","Of not posting on LJ, no wait that's tomorrow. Damn! Blew it!

Oh well, a lot has happened in the past year and I don't feel like summarizing it right now (who am I kidding, I'll never get around to it). So on to recent events. 

Suni just bought a pool table, got a good deal on it at Sears for Black Friday, $200 and they had it in stock. It's a really good table for the price and looks pretty good too. I got a remote started installed on my car from Tweeter, that's the first time I've even gone ""Damn your a good salesman!"" to anyone. It's acting all weird now, alarm keeps going off when I use the remote keyless entry, and if I use the key to open the door the lights on the guages flash and it sounds like a turn signal. Weird! But I got an apointment saturday to have it reprogramed correctly along with makeing the remote open the trunk too.

I'm still going skating once or twice a week. I'm surprised I've stuck with it so long, been a couple times I thought about taking a break from it, but I keep going cause I got a couple friends that I only see there. Hopefully that'll change soon though for one of em.

Let's see, conventions... didn't go to MFF 05. Did go to FC, AC, and FF though, all were great except I was pretty sick for FF, managed to have a great time anyway. Got to see Scorch at AC, he stayed in our room. Met Skippy in person at FF, he's cuter than I thought he would be and we got along great.

That should be bout it for now. See ya next year!"
"eventtime","2005-11-29 17:37:00"
"url","http://kelinreij.livejournal.com/10346.html"
"userid","7988"
"itemid","39"
"event","Hey ya never know, it could help. I did it and my signature was #1441
Just click the link and fill in your name and email addy.

http://www.petitiononline.com/SaveFotP/petition.html"
"eventtime","2004-11-30 14:03:00"
"url","http://kelinreij.livejournal.com/10153.html"
"userid","7988"
"itemid","38"
"event","Forget turkey day, this year we gave it a weekend. Spent friday night through sunday at Sym's for Thanksgiving. Went skating friday night, then got up early saturday and started cooking. This makes 3 years in a row cooking Thanksgiving dinner for Sym, except this year he actually cooked it with me. Hopefully next year I'll have it in our own house, and maybe even with my mom there too, that would be nice. Dinner was great, Turkey with all the trimmings of course. And for desert my Apple Pie of doom! along with a nice chocolate mouse pie, which turned out quite well for a first attempt. 
How good was dinner? It was sooo good we ate at 1, stretched out on the bed and watched the third Harry Potter movie, then lounged on the bed and chilled till I finally went to sleep at 8. Everyone else stayed up till like 5am, but there was no way I could manage that.
It was a great weekend, and very relaxing."
"eventtime","2004-11-28 19:51:00"
"url","http://kelinreij.livejournal.com/9839.html"
"userid","7988"
"itemid","37"
"event","do you's
1. do you think im cute?
2. do you want to kiss me?
3. do you want to cuddle with me?
4. do you want to hook up with me?

are we's
1. are we aquaintances?
2. are we friends?
3. are we hook ups?
4. are we in a relationship?
5. are we gonna have kids?

am i's
1. am i smart?
2. am i cute?
3. am i funny?
4. am i cool?
5. am i the most brilliant person ever?

have you ever?
1. have you ever thought about me?
2. have you ever thought there might be an ""us""?
3. have you ever thought about hooking up with me?
4. have you ever found yourself wanting a kiss from me?
5. have you ever wished i were there?

are you's
1. are you happy you know me?
2. are you thinkin bout me?
3. Are you going to call me?
4. Are you going to ask me out on a date now?
5. are you going to repost this so that i will return the favor?"
"eventtime","2004-11-24 16:40:00"
"current_moodid","15"
"url","http://kelinreij.livejournal.com/9513.html"
"userid","7988"
"itemid","36"
"event","<div align=center><form name=""quizform"" target=""_new"" action=""http://www.kwiz.biz/showquiz.php?quizid=22490"" method=""post"">
<table border=1 bordercolor=#000000 bgcolor=""#90BED5"" cellspacing=0 cellpadding=2>
<tr><td colspan=2 align=center bgcolor='083360'><a href='http://www.kwiz.biz/showquiz.php?quizid=22490' target='_new' style='text-decoration: none;'><font style='color : #ffffff; font-family : Arial, Helvetica, sans-serif;' color= '#ffffff'><b>At the rate you are going, how will the rest of your life pan out?</b></a></font></td></tr>
<tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'>LJ Username  </td><td bgcolor='#D8F3F3'><input type='text' name='in0' size='32' maxlength='64' value='kelinreij'></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'>Your Current Occupation </td><td bgcolor='#D8F3F3'><input type='text' name='in1' size='32' maxlength='64' value='Convience store manager'></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'>Your Current Mood (approximately) </td><td bgcolor='#D8F3F3'><select name='in2' size='1'><option value='Happy' selected>Happy</option><option value='Sad' >Sad</option><option value='Sick' >Sick</option><option value='Angsty' >Angsty</option><option value='Excited' >Excited</option><option value='Stressed' >Stressed</option></select></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>You will marry</b> </td><td bgcolor='#D8F3F3'><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>justinyourhead</b></font></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>Your kid will look like</b> </td><td bgcolor='#D8F3F3'><img src='http://entimg.msn.com/i/150/ce/0204/LindseyLoh_Wargo_150x208.jpg'></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>You will make this much money (yearly)</b> </td><td bgcolor='#D8F3F3'><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>$271,716.82</b></font></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>You will secretly have an affair with</b> </td><td bgcolor='#D8F3F3'><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>sunitai</b></font></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>Your entire life will eventually crumble because of</b> </td><td bgcolor='#D8F3F3'><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>kookyfox</b></font></td></tr><tr><td bgcolor=D8F3F3 colspan=2 align=center><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'>Chance that you will die before you reach 50 - <b>77%</b></font><br><table align='center' width='250px' cellspacing='0' cellpadding='0' border='0'><tr><td height='5px' bgcolor=#006600></td><td height='5px' bgcolor=#00cc00></td><td height='5px' bgcolor=Lime></td><td height='5px' bgcolor=#99ff66></td><td height='5px' bgcolor=#ccff99></td><td height='5px' bgcolor=#ffff33></td><td height='5px' bgcolor=#ffcc00></td><td height='5px' bgcolor=#ff9900></td><td height='5px' bgcolor=#ff6600></td><td height='5px' bgcolor=#ff3300></td></tr><tr><td height='10px' bgcolor=black></td><td height='10px' bgcolor=black></td><td height='10px' bgcolor=black></td><td height='10px' bgcolor=black></td><td height='10px' bgcolor=black></td><td height='10px' bgcolor=black></td><td height='10px' bgcolor=black></td><td height='10px' bgcolor=black></td><td height='10px' bgcolor=#ff6600></td><td height='10px' bgcolor=#ff3300></td></tr><tr><td height='5px' bgcolor=#006600></td><td height='5px' bgcolor=#00cc00></td><td height='5px' bgcolor=Lime></td><td height='5px' bgcolor=#99ff66></td><td height='5px' bgcolor=#ccff99></td><td height='5px' bgcolor=#ffff33></td><td height='5px' bgcolor=#ffcc00></td><td height='5px' bgcolor=#ff9900></td><td height='5px' bgcolor=#ff6600></td><td height='5px' bgcolor=#ff3300></td></tr></table></td></tr><tr><td colspan=2 align=center bgcolor=#083360><input type=""submit"" name=""submit"" value=""Try Your Answers!""></td></tr>
<tr><td colspan=2 align=center><font size=-1 style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><B>This <A href=""http://www.kwiz.biz/"" style='color : #000000;'><font style='color : #000000;' color=black>quiz</font></a> by <a href='http://www.kwiz.biz/userprofile.php?userid=34916'><font style='color : #000000;' color='#000000'>peaceaiwa</font></a> - Taken 4606 Times.<img src=""http://images.kwiz.biz/kwizcount.gif"" width=""1"" height=""1"" border=0>
</font></a></b></font></td></tr></table><font style='font-family : Arial, Helvetica, sans-serif; font-size: 9pt;'>New - Kwiz.Biz <a href='http://astrology.kwiz.biz' style='text-decoration: none;'>Astrology and Horoscopes</a></font></div>
</form>

This is too funny. Apartently, I'm going to dump sunitai, marry Yara and have an afair with sunitai behind his back. What Yara doesn't know is that he's not the father our my supermodel children! Would be nice makeing that much money though!"
"eventtime","2004-09-28 17:23:00"
"url","http://kelinreij.livejournal.com/9359.html"
"userid","7988"
"itemid","35"
