"names","values"
"itemid","130"
"event","Little ol' me. Remember? The pretty annoying girl with the mousy brown hair and nothing to do with herself. 


But anyway, not the point. I just wanted t give anyone reading this an update on my life. I move out. Yep, I'm on my own. I moved in with david, cause his dad moved out to 'find work upstate'. I really have no idea what he's doing up there.... besides getting drunk a lot and bringin down some bangin weed to sell, which bothers me none, because now I don't have to drive to get it. But besides that, I'm realy liking living on my own. It was really hard at first to get used to, being without my family. I was in bad shape for a few days. But I'm doin great now, and I love that when I come home I'm sitting on my couch, and when I drive it's in my car, and it just feels awesome to own everything that I own, even if it isn't the fanciest thing in the world. 

But yeah. Wanna smoke a bong sometime? my cell's always on."
"eventtime","2009-07-26 19:13:00"
"url","http://todaysecretword.livejournal.com/33450.html"
"userid","15864"
"itemid","129"
"event","Something so perfect and so rare
There is no cure
There's not a prayer, a prayer
So what can I do?

I am the only perfect choice
You've met your match
I've lost my voice
And when you're gone it gets so cold
I swear I'm too young to be this old, this old
so what can I do?

I feel really good. Like for once, everything might just fall into place. and I'm just trying to bask in it before it all crashes down around me."
"eventtime","2009-05-09 22:34:00"
"current_moodid","41"
"url","http://todaysecretword.livejournal.com/33038.html"
"userid","15864"
"itemid","128"
"event","Soooooo, I'm in Florida. And I already got sunburn. Only one arm though, which is weird. And I feel better, here with the sun, and I like it. They're looking for a groomer over in vero beach at the petsmart. I wonder if I'd be able to stay here...."
"eventtime","2009-04-13 20:27:00"
"current_moodid","64"
"url","http://todaysecretword.livejournal.com/33019.html"
"userid","15864"
"itemid","126"
"event","I was watching the daily show today before I went to work and they mentioned that some were considering legalizing marijuana to help jumpstart the economy. Now, you all should know, that I do enjoy the benefits of a good toke, and although I've though before that this is what I wanted, I thught about it today and something about it just seemed unsettling. as I was thinking about it I realized that it seems that when we go through a serious economic downturn, we legalize something. after the great depression we ended prohibition, and now there's discussion of weed. I love weed, don't get me wrong, but it seems there might be a trend going. so far, there hasn't been anything of real harm legalized, but if there's another downturn in 40 or 50 years will they unleash something of actual harm? I mean, anything can cause harm in the wrong hands, that's why weed gets such a bad rep, but what if they legalize something that's just bad all around? there's a lot of cocaine goin' around illegally, but does that mean the government should legalize it and ignore the many downfalls for a couple million dollars? I don't know, the government just doesn't sit right with me anymore. it's all about money, and people don't understand how it works and that they really have nothing to do with the economy and can only do so much to control it, but they expect the government to do everything for them. honestly I think the problem is that we've just gotten too big. I personally think we break into 2 different but cooperative countries and try to work out the power. but only revolution can bring that on and everyone's too stupid and lazy. not that I don't love the US, but there's only so much a government can control before it becomes too much. I'm totally into that idea, as long as washington doesn't end up onthe commy- socialist side of the break, I'm fine. 

but of course, I didn't even go to college so why listen to me? hehehe."
"eventtime","2009-03-12 17:07:00"
"url","http://todaysecretword.livejournal.com/32372.html"
"userid","15864"
"itemid","104"
"event","I have a car. I have a car! Or rather, I will have a car. It's a 92 Chevy Lumina, it has no brakes, 118,000 miles, it's big and it's clunky and I love it. I've tried to tell people, but they keep changing the subject. I feel like I'm the only one who's excited about this, but I don't care. I have a car! They just have to put in a new brake line, find some matching hubcaps, clean it out, and I'll be driving my wonderful loving chevy when I get my license. I'm so happy."
"eventtime","2007-09-27 21:41:00"
"current_moodid","98"
"url","http://todaysecretword.livejournal.com/26684.html"
"userid","15864"
"itemid","98"
"event","I went to Maine for a week. The night before we left, I actually hung out with Char, and we saw the Bourne Ultimatum, which was ballin. One of my favorite memories will always be my father, driving the rv, singing Kelly Clarkson. But anyway, I had fun. We did a lot of shopping. I met a woman who lived in Montreal, but used to live in England. And she had a miiiiighty cute son. I dragged my mom, rob and cathy all over maine, looking for yarn shops(most of which turned out to not exist) and got some really nice yarn for a hat and mittens I'm gonna make. Did I mention that I have the hottest jacket ever? Cause I do. I love it. But ummm. I went to a carnival. Went on a crazy ride. Then I went to the beach with my mom, and now my enire backside is all burned. It was really bad yesterday, today it's a lot better. Tomorrow it'll be nothin. I got the new Vogue Kniting, and I love it. I haven't gotten to read it all yet, but I will. I hung out with Lauren S. and Davey today after I helped unpack things. It was nice, I haven't hung out with either of them in like, forever. We chilled, and after Davey went home me and Lauren both drank a tab, and her mom gave her pajama pants with stars on them, so we both kept going up to Erika(who was chillin with Beverly) and dance and went 'WOOO! SPACE PANTS! SPACE PANTS!' and talked about Harrison Ford. 


""Mothers only abandon ugly children."""
"eventtime","2007-08-11 23:29:00"
"current_moodid","59"
"url","http://todaysecretword.livejournal.com/25096.html"
"userid","15864"
"itemid","81"
"event","Word. So, I went to Virginia.  Amy's team won their division, varsity didn't. Oh well. It was pretty okay-fun, though. It rained a lot of the time, which was a bummer because I really wanted to go to the beach, but hopefully I will soon. We got home at like, 11:30 last night, and I didn't get to bed until like, 1 this morning. I guess I slept through my alarm and my dad got really pissed because he couldn't yell at me to wake me up this morning because I locked my door last night. I couldn't help it, I was mad last night, and I lock the door when I'm mad. Don't ask, I don't even understand. I got to lunch second period, and I kinda wish I just hadn't gone at all. School is so stupid these days. Photography was good, though. My film came out, even though it's a little too light. But hey, I was sitting there scared that it hadn't come out at all, so as long as here's some pictures there, I'm good. I hung out with Erika after school, and then went to work. I had a good time at work, and I'm prety chill right now. I've been thinking all afternoon about how I have to and was going to do my homework, but now I'm not gonna. I'm just lazy and tired and want to go to bed. So good night."
"eventtime","2007-03-19 23:09:00"
"current_moodid","31"
"url","http://todaysecretword.livejournal.com/20920.html"
"userid","15864"
"itemid","80"
"event","I'm leaving for Virginia in a few minutes. I'm happy to go to a different state. I'm hoping this is what I've been waiting for, even if it is only for a couple of days. Peace."
"eventtime","2007-03-15 17:56:00"
"current_moodid","70"
"url","http://todaysecretword.livejournal.com/20691.html"
"userid","15864"
"itemid","75"
