"names","values"
"itemid","24"
"event","thanks lerin! i was bored and you fixed me for a few minutes haha...



1. What is your current ringtone? my default is ""xplosive"" by dr dre and nate dogg, and i love it. for jenny and kristi, it's ""beautiful night""...for rose and sunny it's ""god damn beautiful""....for rich, it's velvet revolver's ""superhuman""...and for corey and casey, it's ""dirty sanchez""......and for the baby alan, it's some crazy techno crap that makes me happy

2. What is your current wallpaper? it's a really pretty pinstripe thing

3. Do you own a picture phone? no i'm still ghetto...i upgrade in octoba

4. If so, what was the last picture you took? fuck you

5. Go to your text message inbox and type what the 10th message from the top says? oh lord, let's see. it says ""Aw, i miss my katie. xoxo"" from the baby...like 20 seconds after i left his work from visiting him.. aww love

6. How many contacts do you have on your phone? ugh i don't know.. 98, wow haha

7. Go to your missed calls. Last missed one was from? jennifer renee fieldo

8. Who was the last person you spoke to on your cell phone? jennifer renee fieldie

9. What service do you have? cingular! WOO

10. At this very moment, how many bars do you have for your service/battery? 0/5 for service, and full battery

11. Who's on your speed dial number 5? spencer maria consuela conrad

12. Do you have voicemail? yeah i have one from my mom but i don't want to check it because i'm almost certain it's completely gay and pointless haha

13. How many contacts that start with the letter J do you have? 16, whoa baby

14. Who do you call the most? hmm, jen or rach..sometimes rich..and my brother

15. How many text messages do you get a month? 1000

16. Can you send pictures? nope

17. What are the last 4 digits to your number? 3481

18. Go to your sent texts, what does the eighth one say? haha there is no telling, i don't save my sent ones... it was probably something dirty

19. What about the 15th? still probably something dirty

20. Who's the last person that you called? my momma on my way home from work

21. The last person that called you? jenny poo

22. Last person that texted you? sunny the other day

23. Last person you added to your contacts? hmm... today i added the number for the dude i have to take training classes for for my new job..good ol kevin johnston...he's a bruiser, let me tell ya

24. How many minutes are on your plan? dude i don't know that crap

25. Do you like your phone? she's mah boo.......we've been through a lot together.....once i spilled miller lite all over her and she was deaf and mute for a while, but somehow pulled through....then i dropped her in the guadalupe river and she recovered like a champ.....not to mention all the times ive thrown and/or dropped her....ill be sad in october when it's time for my upgrade....it's been a wild ride darling, but i'm gonna have to put you out to pasture sometime, you know. .....tear. :(


goodnight, my babies. i love each and every one of you, as often as i can.  ;) xoxo"
"eventtime","2005-08-08 22:11:00"
"current_moodid","5"
"url","http://and-she-runs.livejournal.com/6204.html"
"userid","694"
"itemid","23"
"event","i am so happy!

alan is amazing. <3

star wars kicked ALL KINDS of ass.  totally worth the two hour wait and dorky feelings in the theater last night haha.  we left austin at like 9pm....got to san marcos about 930.  stood in the huge ass line for about 10 minutes and then they let us in the theater at about 10.  we played spider solitaire on alan's sidekick for a while...did some crossword puzzles and cheated (robert SHAW played in jaws...sheesh)....then midnight FINALLY rolled around and the movie started...and the music...i thought there were going to be some cardiac arrests...for sure.

good times.  i love my new san marcos friends aww.

alexandra left me yesterday.  i miss her face already :(

alright, fuck it....i'm going back to lounging around.  this is too much work for me. hahahhaha how sad.  kisses for my many lovers!!!!!!!

<3 k"
"eventtime","2005-05-19 14:29:00"
"current_moodid","102"
"url","http://and-she-runs.livejournal.com/6046.html"
"userid","694"
"itemid","22"
"event","hey lovelies.  wanna hear a song that makes me cry?  yeah it goes a little somethin like this............

Turn down the lights
Turn down the bed
Turn down these voices inside my head
Lay down with me
Tell me no lies
Just hold me close, don't patronize
Don't patronize me

Cause I can't make you love me if you don't
You can't make your heart feel something it won't
Here in the dark, in these final hours
I will lay down my heart, and I'll feel the power
But you won't
No you won't
Cause I can't make you love me if you don't

I'll close my eyes
Then I won't see
The love you don't feel when you're holding me
Morning will come
And I'll do what's right
Just give me till then to give up this fight
And I will give up this fight!

Cause I can't make you love me if you don't
You can't make your heart feel something it won't
Here in the dark, in these final hours
I will lay down my heart, and I'll feel the power
But you won't
No you won't
Cause I can't make you love me....if you don't"
"eventtime","2005-03-23 23:17:00"
"current_moodid","39"
"url","http://and-she-runs.livejournal.com/5757.html"
"userid","694"
"itemid","21"
"event","so i don't feel like writing about how shitty i'm feeling.  bite my ass.  here's a survey..

A - Age you got your first kiss: wow uh i was like 5 or 6??  haha it was steamy hot..fa sho
B - Band you're listening to right now: gotta be those eagles of death metal..LOVE
C - Crush: yes indeed..and it's totally irrational and stupid but heyyyy that's how i roll
D - Dad's name: Morris! MO MO if ya nasty..hahaha
E - Easiest person to talk to: jenny and rose..
F - Favorite artists/bands at the moment: who's got a guess???  why yes, that's correct..the burden brothers.  also the eagles of death metal, jeff buckley, black tie dynasty, and of course the good ol toadies mmm
G - Gummy bears or gummy worms: gummy worms..i like to bite them in half where the color changes..i'm an OCD freak i know
H - Hometown: mont belvieu REPRESENT BITCHES
I - Instruments: air drums.  don't even act like you gots skillz cuz ill shut yo ass down.  word.
K - Kids: none to speak of..FOR NOW ahhhh haha kidding
L - Longest car ride ever: shit umm..longest time without stopping is definitely the 16 hours STRAIGHT to florida with the jenny and the krusti and the reesh..to see the one and only burden brothers hahah that was a fun trip..wait no..by fun i of course mean MISERABLE
M - Mom's name: Mrs. Chambless, janey, cham cham, aunt janey, momma chambless..the list goes on
N - Nicknames: katie, kate, kay kay, kparx, katydid, sugarbear (CHAMBLESS ONLY), boobs mcgee
O - One wish: that being a fucking DECENT person wouldn't be so hard to do for some people
P - Phobia[s]: i don't like being chased..or held down and tickled.  seriously i will fuck you up if you try that shit.  and i used to be deathly afraid of cheetahs.  yep.  cheetahs.
Q - Quote: ""i like too many things and get confused and hung-up running from one falling star to another till i drop. this is the night, what it does to you. i had nothing to offer anybody but my own confusion."" -jack kerouac
R - Reason to smile: if you had friends like mine, you wouldn't have to ask
S - Song you sang last: ""Laughing City"" by Eisley
T - Time you woke up [today]: um 930, then 1030, then 1130, and then noon hahaha i kept resetting my stupid alarm
U - Unknown fact about me: hmm i'm never satisfied.
V - Vegetable you hate: i like all vegetables at some point or another..right now i hate asparagus but that could change
W - Worst habit(s): brushing my hair (i don't think it's bad but everyone laughs at me haha especially when i do it in the middle of a rock show haha), putting things off, being spoiled, not being able to say no to him
X - X-rays you've had: never had an xray actually..damn i'm good.
Y - Yummy food: hmm anything my mom makes.. also seafood enchiladas from papasitos, or kerbey queso from kerbey lane HOLY MOSES...also anything from luna's haha where i hope to be in 20 years with rach, jen and spin drinking margaritas and wearing thin tennis shoes and cackling in the smoking section..it's a wonderful dream..
Z - Zodiac sign: sagittarius BITCH"
"eventtime","2005-03-21 22:53:00"
"current_moodid","40"
"url","http://and-she-runs.livejournal.com/5560.html"
"userid","694"
"itemid","20"
"event","i have bell's palsy.

the left side of my face is temporarily paralyzed hahahaha.  it's completely scary and totally hilarious.

i had some terrible sinuses..which caused an ear infection..which caused my ear drum to rupture..which caused the facial nerves that go through the inner ear canal to get all fucked up.  so now my smile is all crooked and it's hard to close my left eye for real.

it's quite embarrassing actually.  i don't think i'll be leaving my room for a while haha.  and on top of all that shit, i have an eye infection on that side too.  i am totally falling apart.  and yes, in case you were wondering..it DOES suck.  lots of ass.

if anything else goes wrong on the left side of my face, i will let you guys know.  but i don't know if there is any space left on it that is NOT fucked up right now.  i hate bell's palsy.  and eye infections.  and you.

ha haaa not really.  i love.

sorry to whine about all that.  i'm really in a worse mood than this entry lets on.  boy troubles and whatnot.  but it's not their fault..it's all mine really.  well i suppose maybe some of it can be blamed on the ONE.  he and i are both just stupid idiots who can't move on from each other, and we apparently find some kind of sick joy in making ourselves miserable.  yaaaaay!  but derek on the other hand..is absolutely wonderful.  amazing even.  so that's enough to keep me going.  :)"
"eventtime","2005-03-08 01:59:00"
"current_moodid","40"
"url","http://and-she-runs.livejournal.com/5160.html"
"userid","694"
"itemid","19"
