"names","values"
"itemid","11"
"event","I feel really good. I do. I dont know whether its the preceding events of tonite or perhaps I am just on a natural high, but I feel sublimely happy. I am in one of those independent, self-suffecient moods, and I must say I am loving it. I realized today that I am happy with myself. I dont need a boyfriend, friends, or anything else to make me happy with myself cos I am content with who I am. It is not to say that I dont enjoy the pleasure of their company, its just I function just as well without them. You see, earlier this evening my boyfriend Aaron and I came to a mutual agreement to take time apart. Now I am not saying we are taking a break from one another, but we talk wayyyyy too much, and it is time to focus a bit more attention on other aspects of our lives. Which I think is a great idea. I came to realize he is not the only thing that makes me happy, I make me happy too. I didnt want room to breathe so to speak because I really thought he was the source of anything good I had felt. Well, that is only partly true. He does make me happy, but I dont need him to feel that way. And now I am thinking that talking less is exactly what we need to become a happier couple, but more what I need to become a happier person. I need to learn to rely on people less, and not to let them affect me as much. I used to be so independent. I want to return to that me-myself-i lifestyle. I shut people out of my life because I was convinced he was all I needed. Bad idea. I cant put all of my faith into one person. I cant invest 3 months of my life to one single person. So now I am learning to sort of allow more people into my life. Chris, for instance. Which I believe to be a great thing. We talked as if nothing had ever happened between us. He really is a beautiful person. I believe part of me still loves him. You cant date a person for a solid year and not maintain a peice of your heart in their possession. But anyway, were are friends now, and I have a feeling that we will just end up being friends in the long run, it makes more sense. 

I love Aaron. I really do. He is someone I can really see me spending my life with. He is contagious, and you cant help but love him. But there is no guarantee he will be around forever, or even tomorrow. But I will be. So it only makes sense to believe more in myself than other people. I sincerely hope he is the one I wake up next to for a long long time (he looks so cute asleep). I dont know though. I guess its only normal in any relationship to have doubts. It takes work. Were too young to have to work so hard at any one thing, so I propose we just play it by ear and instead of being two people who are together, just be two people who enjoy the pleasure of each others company, because that is all you can be sure of. Just a carefree union. No rules, no animosity, no bad feelings. Just someone to rely on, a best friend. Someone who goes out of their way to make the hard times easier on you.

So now I plan on rekindling old friendships. and strengthening current ones. Friday I plan on going to this huge party with Jake and his friends. He really is an awesome kid. Even if he is a perve. I decided that my girls and I dont nearly see enough of each other, so were gonna hang out more in the near future. I also want to talk to my father about maybe flying Chris out to see me during the summer, for maybe a weekend or something. And I dont want mine and Kyle's relationship to suffer at all, even after he LEFT ME! lol. were going to be two peas in a pod like old times. I know we promised to act like that kiss didnt happen, as I know it was just something he needed to get out of his system, so it should be no trouble going back to the way things were.

I think that sometimes, in life, you just hit a few bumps in the road, a snag. But eventually, its your belief in yourself that gets you through it. It isnt Jesus, it isnt your friends and family, they simply root you on, its you. You are the source of all of your happiness and all of your displeasure, and its up to you to decide which is more prominent. Well, I choose happiness, because life is too short, and so is my fuse. I have made a choice to try my hardest not to let problems, especially those out of my control, effect my life. I am a strong, intelligent, passionate, mature 16 year old girl, and there is no excuse to act like everyone else and take the easy way out. I am all I've got, so I figure why not make the most of it?"
"eventtime","2004-05-04 20:24:00"
"current_moodid","45"
"url","http://vain--vixen.livejournal.com/2927.html"
"userid","16353"
"itemid","10"
"event","Everyone likes to think of themselves as having a sense of humor, but the fact is, most of them dont."
"eventtime","2004-04-15 10:46:00"
"url","http://vain--vixen.livejournal.com/2569.html"
