"names","values"
"itemid","179"
"event","Devo Aggiornare... senn&ograve; mi Cancellano il <em>LiveJournal</em>... quindi faccio un caro saluto a tutti e torno ad occuparmi dei miei affari!&nbsp;XD!"
"eventtime","2010-11-12 10:58:00"
"url","http://j-slanif.livejournal.com/45991.html"
"userid","7206"
"itemid","178"
"event","E&rsquo; per mia cugina. Io ho provato a tradurlo, ma ho paura di fare errori e allora se non ti dispiace preferirei se me lo traducessi tu in un Giapponese pressoch&eacute; perfetto (ma semplice, se possibile, togliendo i Kanji pi&ugrave; complicati, perch&egrave; deve riscriverlo lei che il Giapponese non lo studia).
Il testo da tradurre &egrave; questo:

Ciao! 
Come va? Scusa se ti do del tu, ma siamo praticamente coetanei! E poi noi Italiani siamo molto espansivi, spero mi perdonerai! Il mio nome &egrave; Anna e come avrai capito, ti scrivo dall&rsquo;Italia. Ho 22 Anni e da circa 7 conosco la J Music. Pensa che ho conosciuto tutto questo grazie al PV di &ldquo;Cherish&rdquo;! da l&igrave; non ho pi&ugrave; smesso! Ogni volta che sento quella canzone, mi coglie una profonda nostalgia! Mi ricorda quei giorni di ricerche in cui mi confondevo tutti i nomi! Ahahah! XD! Ero un vero disastro! Ora per&ograve; non faccio pi&ugrave; di questi errori e vi seguo assiduamente e con passione! A proposito di questo: davvero complimenti per tutto quello che tu e i NEWS avete fatto (fai i complimenti anche agli altri da parte mia, mi raccomando! :)).
Oltre ai tuoi successi musicali, volevo farti davvero tanti complimenti per quelli recitativi! Sono un&rsquo;appassionata di Cinema e Serie Televisive e ho visto con piacere tutti i tuoi Drama! Non per niente, ma sei il mio attore Giapponese preferito! Quando hai pianto, in &ldquo;Prodai&rdquo;, mi hai davvero emozionato! E sei stato davvero simpatico nel ruolo di Akira in &ldquo;Nobuta wo Produce&rdquo;! non pensavo potessi essere cos&igrave; versatile, complimenti! 
Ho seguito le carriere anche di altri tuoi compagni, ma nonostante interpretazioni notevoli, preferisco di gran lunga il tuo modo di recitare! E&rsquo; molto stimolante vedere che riesci a passare da un momento poco serio a uno serissimo. Sembri sempre perfettamente a tuo agio, e questo viene trasmesso anche a chi ti guarda! Complimenti!
Detto questo, finisco di annoiarti e ti saluto con la speranza di una risposta!
Un bacione,
Anna.
p.s.= Questo lavoro &egrave; per te. Spero lo conserverai con cura! :)

Grazie sin da ora!"
"eventtime","2009-07-02 14:35:00"
"url","http://j-slanif.livejournal.com/45622.html"
"userid","7206"
"itemid","177"
"event","<br />Sto rileggendo da qualche giorno <em>Il Signore degli Anelli </em>di J.R.R. Tolkien ma...<br /><lj-cut text=""Il vuoto di memoria &egrave; grande..."">... non riesco proprio a ricordare! Per un Progetto Universitario mi servono i personaggi principali con i loro Avi. Ovvero devo scrivere che Arwen &egrave; figlia di&nbsp;Elrond e nonmiricordo e che ha due fratelli minori, nonmiricordomancoloro. <br />E come avete potuto capire, sono i nomi che mi sfuggono. Purtroppo non credo di riuscire a rileggerlo tutto in tempo, cos&igrave; se poteste aiutarmi mi fareste un immenso piacere! Mi servono i nomi dei geitori e fratelli/sorelle di Aragorn, Legolas, Arwen, Eomer (e quindi Eowyn), Glorfindel e dell'altro Elfo moro, il Consigliere di&nbsp;Elrond, quello che le amanti delle Yaoi amano accoppiare proprio con Glorfindel (mi serve anche il suo nome, come potete capire). Purtroppo ho letto <em>Il&nbsp;Signore degli Anelli </em>moltissimi anni fa e non ricordo quasi pi&ugrave; i nomi dei personaggi (ma ho una gran memoria per i Luoghi...). Il restante dei personaggi sono riuscita a trovarli. Se mi aiutate ve ne sar&ograve; grato in eterno!<br />&nbsp;</lj-cut>Spero che possiate offrire la vostra sapienza e memoria a mia disposizione!"
"eventtime","2008-09-22 16:22:00"
"url","http://j-slanif.livejournal.com/45339.html"
"userid","7206"
"itemid","176"
"event","<br />... <span style=""font-size: medium""><em>La Maschera di Apollo </em></span>di Mary Renault? Lo cerco disperatamente!"
"eventtime","2008-09-13 17:24:00"
"url","http://j-slanif.livejournal.com/45297.html"
"userid","7206"
"itemid","175"
"event","RSBobyBiaXNnb25vIGRpIG5vbWkgZSBjb2dub21pISA6KSBNaSBkYXRlIHVuYSBtYW5vPyBNaSBzZXJ2b25vIG5vbWkgc2lhIG1hc2NoaWxpIGNoZSBmZW1taW5pbGkhIEUgcGVyIGkgQ29nbm9taSAobWEgYW5jaGUgcGVyIGkgTm9taSkgcG90ZXRlIGRhcm1pIHF1ZWxsbyBjaGUgYXZldGUgc2VudGl0bywgY2hlIHZpIHBpYWNjaW9ubyBvIGkgdm9zdHJpISA6KSBBbmNoZSBwacO5IGRpIHVubywgc2UgcG90ZXRlISBNaSBzYXJlc3RlIGRpIHVuIGFpdXRvIGltbWVuc28hIEhvIHBvY2hpc3NpbWEgZmFudGFzaWEgaW4gcXVlc3RvIGNhbXBvISBYRCENCkludGFudG8gdmkgZWxlbmNvIGkgTm9taSBlIENvbmdvbWkgY2hlIG5vbiBwb3Nzb25vIGVzc2VyZSB1c2F0aSBlcHJjaMOoIGdpw6AgcHJlc2VudGkhIDopDQotIFNpbW9uZSwgUmljY2FyZG8sIEZpbGlwcG8gZSBQYW9sYSBEZSBWaW5jZW56aQ0KLSBMYXVyYSBTaWdub3JlbGxpIQ0KUGVyIGlsIHJlc3RvLi4uIGxhc2NpbyB0dXR0byBuZWxsZSB2b3N0cmUgbWFuaSEgSGVscCBtZSEgOik="
"eventtime","2008-07-19 15:19:00"
"url","http://j-slanif.livejournal.com/44965.html"
"userid","7206"
"itemid","174"
"event","PHAgYWxpZ249ImNlbnRlciI+PGZvbnQgc2l6ZT0iNSI+U3RvIGRpc3BlcmF0YW1lbnRlIGNlcmNhbmRvIHVuIGxhdm9yZXR0byBlc3Rpdm8gcGVyIHJhY2NpbW9sYXJlIGkgc29sZGkgcGVyIGFuZGFyZSBpbiBHaWFwcG9uZSEgUHVydHJvcHBvIHZpdm8gbmVsbGEgUHJvdmluY2lhIGRpIFRlcm5pIGNoZSBub24gw6ggZXNhdHRhbWVudGUgcXVlbGxhIGNoZSBzaSBkZWZpbmlzY2UgdW5hIG1ldHJvcG9saS4uLiBxdWluZGkgbm9uIGhvIG1vbHRlIGNoYW5jZSBsYXZvcmF0aXZlISBJbiBwacO5IGZyZXF1ZW50byBsJ1VuaXZlcnNpdMOgIGVkIGhvIGdsaSBlc2FtaSwgcXVpbmRpIG1pIHNlcnZpcmViYmUgcXVhbGNvc2EgZGEgZmFyZSBuZWkgcml0YWdsaSBkaSB0ZW1wbyEmbmJzcDs8YnIgLz5NaSBwaWFjZSBsZWdnZXJlLCBzY3JpdmVyZSBlIGRpc2VnbmFyZS4gSG8gZXNwZXJpZW56YSBkaSBCZXRhLVJlYWRlci4gTWEgbm9uIHBlbnNvIGNoZSBwb3NzYSBlc3Nlcm1pIHV0aWxlLi4uIGNoZSBwb3NzbyBmYXJlPyBSYWNjb250YXRlbWkgYW5jaGUgdm9zdHJlIGVzcGVyaWVuemUsIHBlciBwaWFjZXJlISBNaSBzZXJ2ZSBkYXZ2ZXJvISBHcmF6aWUgZGEgYWRlc3NvITwvZm9udD48L3A+"
"eventtime","2008-05-12 14:22:00"
"current_moodid","6"
"url","http://j-slanif.livejournal.com/44681.html"
"userid","7206"
"itemid","173"
"event","... sto disperatamente cercando in vencdita l'edizione a fumetti di tale manga! Qualcuno ha la Collezione da vendermi o almeno qualche numero?"
"eventtime","2008-04-29 19:20:00"
"current_moodid","9"
"url","http://j-slanif.livejournal.com/44373.html"
"userid","7206"
"itemid","172"
"event","PHA+SG8gaW5hdWd1cmF0byBvZ2dpIHVuIExpdmVfSm91cm5hbCBkb3ZlIMOoIHBvc3NpYmlsZSB2ZW5kZXJlIGUgY29tcHJhcmUgZGl2ZXJzaSBwcm9kb3R0aSEgVHV0dGkgcG9zc28gcGFydGVjaXBhcmUhIFZlbml0ZSBudW1lcm9zZSE8YnIgLz48YnIgLz48YSBocmVmPSJodHRwOi8vY29tbXVuaXR5LmxpdmVqb3VybmFsLmNvbS9jb21wcm9fdmVuZG8vIj5odHRwOi8vY29tbXVuaXR5LmxpdmVqb3VybmFsLmNvbS9jb21wcm9fdmVuZG8vPC9hPjwvcD4="
"eventtime","2008-04-10 15:52:00"
"current_moodid","64"
"url","http://j-slanif.livejournal.com/44061.html"
