"names","values"
"itemid","43"
"event","haven't posted in about four years, but here goes...

moved back to Atlanta 3.5 years ago.  looking to get out desperately again.  hopefully will be happening sometime in the relatively near future- back up north.  

I am living in Marietta, which I abhor, but too settled in this house to do anything about it.  I am working in retail sales, which I love.  at least, there are aspects that I love.  I get to make people happy, and play with pretty things all day long.  

still have my Reilly, but now have my Becca (an eight year old golden retriever), and my Roxie (a 1.5 year old little terrier mix).  and I tend to revolve my life around my babies.

still single, with every intention on keeping it that way.

don't really do the club thing so much any longer, which is rather ironic considering it was my life for so long.  of course, the real irony is that as I write this I am planning on going out tonight...

hrmmm... that is about it, in a nutshell...  perhaps I will be better from here on out about posting.  heh.  but I wouldn't count on it."
"eventtime","2010-06-26 21:08:00"
"current_moodid","113"
"url","http://entrancedz.livejournal.com/11231.html"
"userid","4641"
"itemid","42"
"event","my year of change.

yeah, i know i never manage to post on this thing, but i thought i might try for two whole posts for 2006.

anyway.  major changes.

-patrick and i split
-i got a new job
-im moving out into my own place
-i chopped a foot of hair off
-i turned 30
-my grandmother died
-my cousin died

so yes, this year i turned 30, and it got me to thinking.  i needed to get out of retail, as that it was sapping the life out of me.  so i am now working in the fashion industry, specifically lingerie.

patrick and i were fighting all of the time, so we split ways.  we get along much better now.  i am back to my old habits of one night stands here and there, but the avoidance of major emotional commitment.

i am still in new york, but i will be moving out into my own place shortly after the new year.  i am waiting for enough money to do it properly.  my grandmother left me a little bit in her estate, so i just have to wait on that- and it should be here soon.

and so on halloween, i was on the bus and started talking to this guy randomly. he was really nice and as it turns out, hes a hair stylist.  he offered to do my hair (because those of you that know me know that i am exceptionally lazy about my hair and just keep it pulled back).  anyway, i went in a week or so later (as it turns out, hes like this super high end way swanky celebrity stylist), and i actually let them cut off about a foot of my hair.  the plus side?  i actually wear my hair down every day now.  the down side?  im starting to give a shit about my hair.

the turning 30 thing wasnt so traumatic for me.  it just made me evaluate where i am in life.  and what i want.  i am surviving.

my grandmother died october 18th... she was 94.  and she was truly an amazing woman.  i can only hope to have her strength in life.

then my cousin... she died in march, here in new york, at 44 years of age.  cause?  heroin overdose.  tragic.  she had always had issues, but i did love her.  she just didnt know how to handle reality.  it was probably for the best in the long run.

so thats pretty much it for now..."
"eventtime","2006-12-28 11:53:00"
"current_moodid","73"
"url","http://entrancedz.livejournal.com/10967.html"
"userid","4641"
"itemid","41"
"event","Still in Manhattan, still with my boi...

but...

Shortly after my last post I had a pretty bad head injury, and was basically out of commission for two months.  Hell, for the first week I couldn't even remember my name half of the time.  I made a simple misstep, fell, and landed head first on a concrete sidewalk.  Pretty severe concussion, and according to family and friends, a major personality shift to go with it.

So I was out of work for about six months (Patrick was a doll- totally supported me, and I'm not just talking financially).  So now I'm working at a high-end lingerie store...  Sadly, I make more working retail than I would in almost anything else at this point...  Commission is a wonderful thing, let me tell ya...

My poor Huey passed away just over a year ago.  I miss him still.  And two months ago my baby Grady White passed away as well.  My first kitten, I got him the day before my 14th birthday.  He was living down with my parents, and everything possible was done to try to save him, but his central nervous system shut down.

But, I have my two new angels, Emma and Becca.  We got Emma July 4th of '04, when she was just eight weeks old, and I have to tell you, she is my baby girl.  Miss Becca we rescued (this horrible family was going to put her to sleep!) just before the new year.  She has now been with us almost three months, and I don't know what I would do without her!  Kitten situation is still the same...  Emma and Becca can be seen at www.TheGoldenBugs.com

I have a MySpace account now...  www.myspace.com/ragdolldance

Ummmm... That's about it..."
"eventtime","2006-03-20 02:19:00"
"url","http://entrancedz.livejournal.com/10619.html"
"userid","4641"
"itemid","40"
"event","and maeve, do you need a devil dog shipment?  heh.  talking about the jersey shore made me think of that."
"eventtime","2004-06-10 22:32:00"
"url","http://entrancedz.livejournal.com/10430.html"
"userid","4641"
"itemid","39"
"event","i gave up.

my car is now parked out in front of my apartment.  i put up a brave front, but i am too dependent upon my car.  my commute is now down to around twenty minutes in the morning, and forty in the afternoon.  the way i see it is that i am saving around 2 hours a day now.  instead of getting up at six am, i get up at 7:15.  ya just cant beat that.  i just deal with street parking.  and if i come straight home from work, i can usually find a space right out on the street on the very block i live on.  

the job is still going great.  

not much else going on.  the normal stuff.  birthday last weekend.  i am now officially in my late twenties.  at 27 you can still have a plausible argument for ""mid-twenties"", but definitely not at 28- thats strictly late twenties territory.  i can at least feel better about this- patrick is nine years older than me.  heh.  i enjoy that, he doesnt.

reilly is still as cute as ever.  as are my other two, punkin and hannibal.  little love bugs, i tell ya.  

i want a puppy tho.  patrick is kind of for it, kind of against it.  i say we should be practical and get a small doggie, like a yorkie or westie or something.  i mean, afterall, it is going to be living in an apartment.  it would be cruel to have a big dog.  but he refuses to be seen walking a small dog like that.  something about diminishing his manhood or something, i dunno.

i think part of it is the fact that i grew up with dogs.  first buffie, and now huey.  well, kind of now huey- he lives down in florida with my parents, and, unfortunately, he is dying.  he has a tumor the size of a grapefruit on his spleen, and its inoperable.  the vet says that he should have another three to six months, but he said that like three months ago.  but i was down there last weekend and saw him, and he looked good.  a little thinner than usual, but his normal chipper sweet self elsewise.  i made sure to give him extra love and attention while i was down there, and made sure to give him a goodbye.

i swear, pets should live forever. 

oh!  and i swear, the jersey shore is so weird!  we were down there over memorial day weekend, and while the beach was crowded, it was only like 70 degrees, and no one was in the water.  when i asked why, i was told that the water temperature, in late may mind you, was in the fifties! brr!  thats just fucked up!  i am so used to florida beaches, where you can pretty much swim in the ocean eight months of the year.  and you have to pay to go on the beach there too!  new jersey just nickels and dimes you to death, between the garden state, the turnpike, and now the beaches, what a ripoff!

ok, thats it for now..."
"eventtime","2004-06-10 22:19:00"
"url","http://entrancedz.livejournal.com/10008.html"
"userid","4641"
"itemid","38"
"event","i have moved yet again.

civilization beckoned.

i could no longer live in a place where you cant get a bite to eat after nine pm.  work sucked (poor management) so i quit there just before christmas (freaking vermont natives, they wouldn't even let me have the day after christmas off to go be with my family- assholes).  

we are now living down in manhattan, on the upper west side, right by central park. i have back to having a more than an hour commute, but its totally do-able, since im not having to drive to work- i just sit on the subway and drink my coffee and eat my bagel.  hell, i dont even have my car anymore (ok, so technically i still have it- its parked down at the jersey shore waiting to be taken down to florida to live with my parents, so it will be there for me to drive when i go down to visit).  patrick still has his car, and its parked up at his parents house in the bronx.  makes things nice and easy.  theres no parking in our neighborhood, unless you want to hunt and hunt to try to find street parking (which is damned near impossible), or pay like forty bucks a day to park.  oh, we could get a monthly space, but we have decided that its just not worth it at the cost of $400 a month (minimum).

so im still working in the same field, still love that...  being paid ok...  and i love the people i work with- they are terribly friendly.  

we are still planning on getting married sometime this fall...  thats the plan anyway, but neither of us are pursuing it agressivly.  i kind of like this living in sin thing.  heh.  

anywho... thats about it for now...."
"eventtime","2004-05-09 02:07:00"
"url","http://entrancedz.livejournal.com/9728.html"
"userid","4641"
"itemid","37"
"event","ok, so its been seven months, not six since my last posting.  almost everyone i know that uses this thing i have lost touch with, but still...  i miss ya  :)

i am now living up in vermont.  its beautiful.  the people rather suck, but it is beautiful.  i dont know what i expected with the people, but i guess that i should have expected it from  town that churned out ben and jerrys and phish.  my daily commute is down from an hour and a half each way to less than ten minutes.  hell, i come home for lunch every day.  

we live in a house that has a view of lake champlain (ok, so its an obscured view, but a view nonetheless).  it has a nice little fenced back yard for the pups, a full basement, and our neighbors are great.  

my job is quite nice.  i work with good people, the patients are great, and im actually treated with a modicum of respect...  what a novelty!  i do have to say that i am enjoying it.

my boi, patrick, and i are doing wonderfully, although at this moment he is off in amsterdam doing something with the family business (i dont even pretend to fully understand that part).  he wont be back for another week and a half  :<  its weird... im not used to being alone for that long anymore.  i mean, i used to live alone all the time.  theoretically, i lived with my parents, but they were almost always down in florida, maybe up in atlanta for a total of one month a year, if that.  and my brother was technically living there, but he was never home, always over at friends or at work.  so its like way weird for me to be truly alone here.

i mean, hell, he and i have been together for almost a year now.  we are going to quebec city next month to celebrate our anniversary.  and we have been together almost non-stop since we first got together, so its totally weird being by myself.  jeez, i think we are still on like our third date or something.

my angel, reilly, is now a big, fat, fluffball, and just as sweet as ever... and i have two new ones...  patrick had two cats and two dogs when we got together, so we merged our happy little fuzzy families.  :)  hannibal and punkin are the new kittie-kids, and salinger and dalai are the canine companions.  

hmm...other than that, all is well...  maybe i will try to be better about posting a bit more often?  no promises tho...  heh...

-helen"
"eventtime","2003-06-22 20:01:00"
"current_moodid","22"
"url","http://entrancedz.livejournal.com/9589.html"
"userid","4641"
"itemid","36"
"event","ok, i have just woken up (bleh- i hate being up this early on a saturday).

i havent posted in like forever and a day.  and lord, have so many things changed.  1- i no longer have my part time saturday job; 2- im engaged; and 3- well, im involved with someone and we are moving/have moved to vermont.  burlington, vermont to be exact.  right now we are bouncing between burlington and atlanta.  we are up there a lot of weekends (tho we are going to be down in atlanta definitely until mid december- hes out of town most weekends, plus thanksgiving, plus my last day at work down here isnt until dec. 13).  i even already have a job lined up up there.  im all excited.  :)  i start up there in january.   whoo hoo!

things just needed to change.  i hate atlanta, always have.  thats not going to change, ever, i dont think.  and when i went up to vermont, i fell in love.  its beautiful.  and the boy has spent a great deal of time in the new england area, and he loves it.  too damned many bad memories here in atlanta. i need new stomping grounds.  things have gotten way bad lately.  my health is suffering- both mental and physical.

ok, i guess that is pretty much it.  heh.

perhaps i will post more at a later time (but hell, that could be six months from now, ya know?)

*kissez* all

-hel"
"eventtime","2002-11-23 13:07:00"
"current_moodid","49"
"url","http://entrancedz.livejournal.com/9352.html"
"userid","4641"
"itemid","35"
"event","VGhpcyB3ZWVrZW5kIEkgbWV0IHNvbWVvbmUgdGhhdCByZWFsbHkgbWFkZSBtZSB0aGluay4gIFRoaXMgd2FzIGF0IG15IFNhdHVyZGF5IGpvYuKApiAgDQoNClNoZSBjYW1lIGluIHRvIHB1cmNoYXNlIHNvbWUgdW5kZXJnYXJtZW50cyBvbiBoZXIgd2F5IHRocm91Z2ggdG93bi4gIFRoZSBsYXN0IHRpbWUgc2hlIGhhZCBiZWVuIGluIG91ciBzdG9yZSBoYWQgYmVlbiBsYXN0IFNlcHRlbWJlciwgd2hlbiBzaGUgd2FzIHB1cmNoYXNpbmcgdW5kZXJnYXJtZW50cyBmb3IgaGVyIHdlZGRpbmcgZ293bi4gIFRoaXMgdGltZSBzaGUgd2FzIG9uIGhlciB3YXkgdXAgbm9ydGgtIHRvIGdvIHRvIGhlciBodXNiYW5k4oCZcyBmdW5lcmFsIHNlcnZpY2UuICBIZSBoYWQgZGllZCBhIHdlZWsgYWdvLCBhdCBhZ2UgNDIsIG9mIGNvbG9uIGNhbmNlci4gIFRoZXkgaGFkIGJlZW4gbWFycmllZCBmb3Igb25seSBzaXggbW9udGhzLg0KDQpTaXggd2Vla3MgYWZ0ZXIgdGhleSBtZXQsIGhlIHdhcyBkaWFnbm9zZWQgd2l0aCBhIHRlcm1pbmFsLCBpbm9wZXJhYmxlLCBnZW5ldGljIGZvcm0gb2YgY29sb24gY2FuY2VyLiAgIEhlIHRyaWVkIHRvIGdldCBoZXIgdG8gbGVhdmUgaGltLCB0byBtb3ZlIG9uLCBhbmQgc2hlIHdvdWxkbuKAmXQuICBTaGUgc3R1Y2sgYnkgaGlzIHNpZGUsIGJlY2F1c2UgdG8gaGVyLCBsb3ZlIHdhcyB3b3J0aCBpdC4gIFRoZXkgZ290IG1hcnJpZWQgb25lIHllYXIgdG8gdGhlIGRheSBhZnRlciB0aGV5IG1ldC4gIEFuZCB0aGVuIGFwcHJveGltYXRlbHkgc2l4IG1vbnRocyBsYXRlciwgYSBmZXcgc2hvcnQgZGF5cyBhZnRlciBoZXIgYmlydGhkYXksIGhlIHBhc3NlZCBhd2F5Lg0KDQpTbyB0aGVyZSBzaGUgd2FzLCBzdGFuZGluZyBpbiB0aGUgc3RvcmUsIHRlbGxpbmcgbXkgbWFuYWdlciBhbmQgSSB0aGlzIHN0b3J5LiAgQW5kIHNoZSB3YXMgc21pbGluZy4gIFNoZSBoYWQgbm8gcmVncmV0cyBzaGUgc2FpZCwgYW5kIG5laXRoZXIgZGlkIGhlLiAgU2hlIHdhcyBncmF0ZWZ1bCBmb3IgZXZlcnkgbW9tZW50IHRoYXQgdGhleSBoYWQgdG9nZXRoZXIsIGFuZCBjaGVyaXNoZWQgZXZlcnkgbWVtb3J5LiAgDQoNCkFuZCB0aGVyZSBJIHN0b29kLCBhbG1vc3QgaW4gdGVhcnMsIGFuZCBzaGUgd2FzIHRoZSBvbmUgd2hvIHRvbGQgbWUgbm90IHRvIGJlIHNhZCwgYmVjYXVzZSBzaGUgY2VydGFpbmx5IHdhc27igJl0LiAgVGhlIGFtb3VudCBvZiBzdHJlbmd0aCB0aGF0IHNoZSBoYWQgd2FzIGFtYXppbmcuIEnigJltIG5vdCBlbnRpcmVseSBzdXJlIGhvdyBzaGUgZGlkIGl0LiAgDQoNCktpbmQgb2YgbWFrZXMgeW91IHRoaW5rIGFib3V0IHRoYXQgb2xkIGFkYWdlLSBiZXR0ZXIgdG8gaGF2ZSBsb3ZlZCBhbmQgbG9zdCB0aGFuIG5ldmVyIHRvIGhhdmUgbG92ZWQgYXQgYWxsLiAgRm9yIHRoZSBsb25nZXN0IHRpbWUgSSBkaWRu4oCZdCBhZ3JlZSB3aXRoIHRoYXQgd2hhdHNvZXZlciwgdGhpbmtpbmcgdGhhdCB0aGUgaHVydCBqdXN0IHdhc27igJl0IHdvcnRoIGl0LiAgTm93IEnigJltIHJldGhpbmtpbmcgbXkgcG9zaXRpb24gb24gdGhhdC4gIE1heWJlIHRoZSBnb29kLCBwb3NpdGl2ZSwgaGFwcHkgbWVtb3JpZXMgYXJlIHdvcnRoIHRoZSBwYWluIGFuZCBoZWFydGFjaGUuICBJ4oCZbSBub3QgZW50aXJlbHkgc3VyZSB0aG8u"
"eventtime","2002-07-08 11:16:00"
"current_moodid","30"
"url","http://entrancedz.livejournal.com/8989.html"
"userid","4641"
"itemid","34"
"event","ok, so i have started my new job.  i love it.  kind of slack tho.  i mean, i dont think i have done hardly a thing all day today.  not that im complaining mind you, just havent done much.  its a very very low stress friendly kind of place. exactly where i need to be. 

it takes me all of fifteen minutes to get here in the morning, and twenty to get home... i dont think i could ask for a better commute unless i was working from home.  hehehe.  granted, im currently working at a different office, not the one i am permanently going to be at, but still, not too shabby...  the drive to the other office is about the same, just reversed- a bit longer in the morning, and shorter in the afternoon.  still, less than seven miles one way, and thats to the office i will be at on a regular basis.

see, right now i am at a office closer to my house, but thats just so that i can train while nicole, shes the admin asst here, gets ready to go on maternity leave.  then, while she is gone, im going to be here.  once she comes back, i will be back at the other office.

the rally rockin' cool thing is that i will be getting a discount on a really nice apartment complex... it will make it totally affordable for me to live in a swank, two bedroom, gated community with a nice pool, tennis courts, etc...  and its less expensive, with discount, than any of the one bedrooms that i could possibly find.  :)  YaY!  

things are working out well.  heh.

i love this working in a stress free environment.  i like working with nice people.  i like being around people that are decent, hardworking, -honest-, and reasonably intelligent.  such a nice change of pace  :)"
"eventtime","2002-05-16 16:50:00"
"current_moodid","57"
"url","http://entrancedz.livejournal.com/8847.html"
"userid","4641"
"itemid","33"
