"names","values"
"itemid","166"
"event","Less than a month to Scotland! Yay!!!!"
"eventtime","2007-06-14 21:35:00"
"current_moodid","107"
"url","http://lechatfier.livejournal.com/42578.html"
"userid","8633"
"itemid","165"
"event","The wild irises are growing again, and the exciting thing is that there are even more of them now than there were last summer! Each day they grow a little taller and more come up from the ground and I skip a few steps in anticipation of their glowing purple and gold beauty. I love Spring!



(on a side note... if I ever, ever get married, - with three weddings to attend this spring alone, I am getting impatient- I want irises in my bouquet and my colours to be shimmery medium blue and purple).

Is the adage ""three times a bridesmaid, never a bride"" true? I'm really hoping not because I will be a bridesmaid for the third time in May. *mentally lights a firecracker under Ryan's chair*"
"eventtime","2007-03-14 11:06:00"
"current_moodid","62"
"url","http://lechatfier.livejournal.com/42315.html"
"userid","8633"
"itemid","164"
"event","I just sold my soul away to more college loans. I dislike school quite a lot right now. Loans are of the devil."
"eventtime","2007-02-06 12:34:00"
"current_moodid","8"
"url","http://lechatfier.livejournal.com/41986.html"
"userid","8633"
"itemid","163"
"event","Has anyone heard from Cynthia lately?"
"eventtime","2006-12-25 21:42:00"
"url","http://lechatfier.livejournal.com/41951.html"
"userid","8633"
"itemid","162"
"event","I am thankful for so many things this year. A tremendous boyfriend, a great family, terrific friends and work, an adorable dog, being able to mostly pay bills and still be decently secure about those I can't yet pay, and getting a car! Thank"
"eventtime","2006-11-24 00:32:00"
"url","http://lechatfier.livejournal.com/41727.html"
"userid","8633"
"itemid","161"
"event","Beth, Steve, and Elijah are coming to visit Friday! Can't wait!!"
"eventtime","2006-10-04 19:39:00"
"url","http://lechatfier.livejournal.com/41366.html"
"userid","8633"
"itemid","160"
"event","I'm an aunt! Beth and Steve had their first child, Elijah Miguel, on August 1 at around 2:02 our time. He weighs in at 9 pounds, 6 ounces- eesh! I can't wait to see pictures!"
"eventtime","2006-08-04 22:00:00"
"url","http://lechatfier.livejournal.com/41205.html"
"userid","8633"
"itemid","159"
"event","More and more I want to name my first daughter Grace.

I spoke today with the lady again and she told me she has been talking with her friend and agreed to use a scratch removal kit and only replace her license plate frame (which was plastic anyway) because she will probably have something similar only worse happen in the next six months, being accident prone, and I have been keeping her up to date on all the possibilities my parents and I have come up with for taking care of paying her for damages. In sum, she is calling this all off.

HALLELUJAH!"
"eventtime","2006-04-27 13:10:00"
"url","http://lechatfier.livejournal.com/40740.html"
