"names","values"
"itemid","130"
"event","Disneyland in 4 days now!!!  i cant wait to see amy!  im so excited im melting like amelie!!!"
"eventtime","2004-11-16 06:32:00"
"url","http://shoeboxsmoothie.livejournal.com/33324.html"
"userid","13784"
"itemid","129"
"event","Nine Days until Disneyland.&nbsp; My new AIM is<FONT color=#ff0000> lebatonrouge13 </FONT><FONT color=#333333>, disneyland is going to be so much fun!!!&nbsp; cant wait to see you amy!!</FONT>"
"eventtime","2004-11-11 09:51:00"
"current_moodid","108"
"url","http://shoeboxsmoothie.livejournal.com/33033.html"
"userid","13784"
"itemid","128"
"event","we've hit the two week mark, exciting isnt it were down to 13 days!  Disneyland is going to be grand, we should have breakfast after a few rides at le petite pattisserie.  logging ideas for t-shirt sayings.  see and talk to you soon !!!!!!!!"
"eventtime","2004-11-07 06:47:00"
"current_moodid","78"
"url","http://shoeboxsmoothie.livejournal.com/32868.html"
"userid","13784"
"itemid","127"
"event","<P><STRONG><FONT color=#33ccff>wow, i have to see this...almost unbelievable! i think you'd look like a goddess with short hair. hmm...about the disneyland thing, my moms talking about being uncomfortable about being around chris for more than two days. i dont know, he's just been acting really strange and rude to say the least</FONT></STRONG></P>
<P><STRONG><FONT color=#ff9900>That is what you wrote here is my reply:</FONT></STRONG></P>
<P><STRONG><FONT color=#ff9900>if you want to we can completely ditch chris at disneyland and you can invite kevin, you wont be able to sleep in the same bed but proabolay next to each other.&nbsp; i have to ask my daddy though.&nbsp; we will ditch chris!!!!&nbsp; love and kisses,&nbsp;&nbsp; </FONT></STRONG></P>
<P><STRONG><FONT color=#ff9900>My eyes look gigatimous!&nbsp; just huge, i look okay i guess!&nbsp; talk later.</FONT></STRONG></P>
<P><STRONG><FONT color=#33ccff></FONT></STRONG>&nbsp;</P>"
"eventtime","2004-10-30 07:57:00"
"current_moodid","110"
"url","http://shoeboxsmoothie.livejournal.com/32689.html"
"userid","13784"
"itemid","126"
"event","I cut all my hair off!!!!!!
22 days until disneyland."
"eventtime","2004-10-29 19:51:00"
"url","http://shoeboxsmoothie.livejournal.com/32301.html"
"userid","13784"
"itemid","125"
"event","Amy you havent been on in a while are you ok?


24 days until disneyland!!!
good morning, good morning its great to see you smile good morning ,good morning to you!"
"eventtime","2004-10-27 06:40:00"
"current_moodid","46"
"url","http://shoeboxsmoothie.livejournal.com/32034.html"
"userid","13784"
"itemid","124"
"event","i have the best crepe recipie ever, i got it perfect on the first try, if i can do it anyone can.  if you want a copy just ask.  i have had a busy morning, lots of computer work and fixing.


*****if you know any children that go trick or treating or if you go yourself dont go on green canyon.  there have been mountain lion attacks in the last week. One broke into our chicken coop by ripping of the back and killing a chicken.  stay safe*****"
"eventtime","2004-10-24 09:28:00"
"current_moodid","90"
"url","http://shoeboxsmoothie.livejournal.com/31868.html"
"userid","13784"
"itemid","123"
"event","<FONT MYMAILSTATIONERY></FONT>
<TABLE cellSpacing=0 cellPadding=6 width=""100%"" background=http://imgfarm.com/images/webmail/rt/bgi/bgi0107a.gif border=0>
<TBODY>
<TR vAlign=top height=200>
<TD>
<P><FONT color=gold></MYMAILSTATIONERY><FONT MYMAILSTATIONERY>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </FONT></FONT></P>
<P>&nbsp;</P>
<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; This will be a very interesting month, i am looking forward to it... cant wait too see to amy...im gonna go eat<A href=""http://www.smileycentral.com/?partner=ZSzeb001_ZSXXXXXX47US"" target=_blank><IMG alt=Carving src=""http://smileys.smileycentral.com/cat/8/8_1_210.gif"" border=0></A></P></TD></TR></TBODY></TABLE><BR><BR><BR><BR><BR><BR><A href=""http://www.smileycentral.com/?partner=ZSzeb044_ZSXXXXXX47US"" target=_blank><IMG src=""http://www.smileycentral.com/sig.jsp?pc=ZSzeb044&amp;pp=ZSXXXXXX47US"" border=0></A></MYMAILSTATIONERY>"
"eventtime","2004-10-23 08:36:00"
"url","http://shoeboxsmoothie.livejournal.com/31690.html"
"userid","13784"
"itemid","122"
"event","going to temeculand today...buying christmas paper so i can start my next line of cards...28 days until disneyland with Amy, Bryon, and Chris...im cutting all my hair off!!!!  have a nice day!  Pie for amy from disneyland."
"eventtime","2004-10-23 07:06:00"
"current_moodid","108"
"url","http://shoeboxsmoothie.livejournal.com/31388.html"
"userid","13784"
"itemid","121"
"event","30 days until the happiest place on earth, food, fun and Friends(dont forget Pie)  Bryon will finally let me be excited, he said 3 months is too long to be excited.  i have a poster of a disneyland map!  cant wait to see you amy!!  shirts take 2 days to dry.  so start now!!  Are we celebrating your birthday too?  we can celebrate together!  love and pie"
"eventtime","2004-10-21 06:28:00"
"current_moodid","11"
"url","http://shoeboxsmoothie.livejournal.com/31013.html"
"userid","13784"
"itemid","120"
"event","im listening to christmas carols and doing my hair and makeup,  i am going to cut all my hair off for my birthday!  Disneyland in 30 days i think.  Pie and kisses"
"eventtime","2004-10-20 07:17:00"
"current_moodid","18"
"url","http://shoeboxsmoothie.livejournal.com/30722.html"
"userid","13784"
"itemid","119"
"event","its raining!!!!!!! i love the rain!!! i cant wait till disneyland, amy there is no way im going on the tea cups.  Shirts!!! should i buy 2 and you buy 2 and we make them together?  we need puff paint,  the paint wont dry by morning though? im confused.  Love and Pie!! all this talk of pie is making me hungry..."
"eventtime","2004-10-18 06:44:00"
"current_moodid","52"
"url","http://shoeboxsmoothie.livejournal.com/30560.html"
"userid","13784"
"itemid","117"
"event","ive taken a bunch of people off my list...dont worry amy your still my numero uno person on live journal...disneyland!!!!!!!!!!!!!!!!!!!"
"eventtime","2004-10-16 14:11:00"
"current_moodid","25"
"url","http://shoeboxsmoothie.livejournal.com/29994.html"
"userid","13784"
"itemid","116"
"event","havent talked in ages, Amy chris told me how you are on a diet, we come disneyland we will stuff you so full of sweets, you will be a sugar bunny.  after all this depravation you wont be able to say no now will you...caramel apples, disneyland pie, iced lemonade, soft pretzals,frenchfries, candy,anything sweet and bad for you and a whole night of watching ren and stimpy. it will be wonderful, are you going to come over friday night??? i am so excited i can barely contain it.  love and kisses....and PIE!!!!!!!!!!!!"
"eventtime","2004-10-16 13:57:00"
"url","http://shoeboxsmoothie.livejournal.com/29720.html"
"userid","13784"
"itemid","115"
"event","im frightened ,today is the student of the month thing, i need to speak."
"eventtime","2004-10-07 06:46:00"
"url","http://shoeboxsmoothie.livejournal.com/29549.html"
"userid","13784"
"itemid","114"
"event","im getting glasses, i had my eyes tested and so it looks like im stoned because they had to dialate my pupils to check for glacoma...Disneyland Pie!!!!!"
"eventtime","2004-09-29 19:07:00"
"url","http://shoeboxsmoothie.livejournal.com/29316.html"
"userid","13784"
"itemid","113"
"event","<P><A href=""http://www.albinoblacksheep.com/flash/murdersuicide.php"">http://www.albinoblacksheep.com/flash/murdersuicide.php</A></P>
<P>just for you amy just for you,</P>
<P>&nbsp;</P>
<P>&nbsp;52 days until disneyland!!!!!!</P>"
"eventtime","2004-09-28 14:14:00"
"url","http://shoeboxsmoothie.livejournal.com/29149.html"
"userid","13784"
"itemid","112"
"event","Dinah is attacking a paper bag, stop the insanity, i like the moon...."
"eventtime","2004-09-23 10:44:00"
"url","http://shoeboxsmoothie.livejournal.com/28772.html"
"userid","13784"
"itemid","111"
"event","bored out of my little mind, o well, miss my amelie, talk to you soon dearie, ciao"
"eventtime","2004-09-23 10:39:00"
"url","http://shoeboxsmoothie.livejournal.com/28510.html"
"userid","13784"
"itemid","110"
"event","went shopping yesterday, for clothes, shoes, lotion and books/Jewelery.  i got 2 pairs of gap jeans, 3 t shirts, ballet flats, mango mandarin lotion, halloween earrings, and the 3rd gossip girl book.  Bryon fell asleep in my bed and dident wake up till 10 at night, and woke me up and asked why i dident wake him up, it was interesting.  So excited about disneyland with amy and bryon (Maybe chris) that it should be illegal.  love and kisses amy and razzapplebluecherryberrypumpkinrasinpie!!"
"eventtime","2004-09-20 07:08:00"
"url","http://shoeboxsmoothie.livejournal.com/28388.html"
"userid","13784"
"itemid","109"
"event","New email address is Alice_in_Wonderland_addict@hotmail.com mine was being a dick so i had to change it.
amy is coming to disneyland(doing a happy little jig on the keyboard) we have to look in all the new orleans shops, ive never done that. and then go to the candle place and sephora, and the disney store, i have it all planned out!! 
love and that really long ass named pie."
"eventtime","2004-09-18 09:50:00"
"url","http://shoeboxsmoothie.livejournal.com/27918.html"
"userid","13784"
"itemid","108"
"event","Amy, i havent heard from you in ages, i emailed you and you dident email me back if you read this, please answer, im getting worried.

i went shopping yesterday, i was neat i got books."
"eventtime","2004-09-12 14:16:00"
"url","http://shoeboxsmoothie.livejournal.com/27888.html"
"userid","13784"
"itemid","107"
"event","Not much going on at all, doing a really neat play in drama, cant think of much more, its hot, like 90 degrees in my house, and im watching oklahoma!  see you monday dearies"
"eventtime","2004-09-10 19:33:00"
"url","http://shoeboxsmoothie.livejournal.com/27477.html"
"userid","13784"
"itemid","106"
"event","i am now reading chuck palahnuicks choke, its about sex addicts!!!  i cut my finger open on a ice shaver yesterday, it bled alot and cut through the nail, i bled through 2 bandaids so bryon grabbed 4 he was more freaked out than i was, so its all wrapped up snug as a bug in a rug.  Still no package...AMY!!!  but then again i havent been to the postoffice in 3 days.  hmmmmm Gretchen Wilson reminds me of Christen Chipman.

ciao(just for you christen)"
"eventtime","2004-09-06 08:18:00"
"url","http://shoeboxsmoothie.livejournal.com/27183.html"
"userid","13784"
"itemid","105"
"event","reading chuck palahniuks invisible monsters for the second time, through violet eyes was a really good book if you like thrillers.  i really have nothing to say, bryons down in dana point so i dont get to see him until late tonight. i miss him.  i guess im just going to read and swim maybe at the same time and eat smarties, i love those little buggers, the first week of school was fine, i think i am going to do alright.  yea thats it, ciao"
"eventtime","2004-09-05 11:55:00"
"url","http://shoeboxsmoothie.livejournal.com/27106.html"
"userid","13784"
"itemid","104"
"event","i havent updated in a billion years, my classes are good exept for craven who is the devil.  i miss amy and am sick of being alone at school.  drama is fun maybe i will actually get somewhere this year if john dosent have me do every single scene with him.  not much else."
"eventtime","2004-09-02 20:22:00"
"url","http://shoeboxsmoothie.livejournal.com/26840.html"
"userid","13784"
"itemid","103"
"event","i am learning how to cook, i made crepes this morning for my little sister becca, and her friend.  They liked them i felt so special!!"
"eventtime","2004-08-26 12:16:00"
"url","http://shoeboxsmoothie.livejournal.com/26623.html"
"userid","13784"
"itemid","102"
"event","<H1><FONT size=2>Mr. Zebra Lyrics</FONT></H1>
<H2><FONT size=2>by Tori Amos</FONT></H2>
<P><FONT size=2></FONT>&nbsp;</P>
<P><FONT size=2>Hello Mr. Zebra<BR>Can I have you sweater<BR>Cause it's cold cold cold<BR>In my hole hole hole<BR>Ratatouille Strychnine<BR>Sometimes she's a friend of mine<BR>With a gigantic whirlpool<BR>That will blow your mind<BR><BR>Hello Mr. Zebra<BR>Ran into some confusion with a Mrs. Crocodile<BR>Furry mussels marching on<BR>She thinks she's Kaiser Wilhelm<BR>Or a civiliaes syllabub<BR>To blow your mind<BR>Figure it out<BR>She's a goodtime fella<BR>She got a little fund to fight for Moneypenny's rights<BR>Figure it out<BR>She's a goodtime fella<BR>Too bad the burial was premature she said<BR>And smilied</FONT></P>"
"eventtime","2004-08-25 09:22:00"
"url","http://shoeboxsmoothie.livejournal.com/26241.html"
"userid","13784"
"itemid","101"
"event","im updating just for you amy!!!!"
"eventtime","2004-08-25 09:21:00"
"url","http://shoeboxsmoothie.livejournal.com/25867.html"
"userid","13784"
"itemid","100"
"event","What are you living for?, what wakes you up everyday to the point that it actually gets you up.  what is so great about this world, i can see nothing on the surface it must live inside of  you , ilive for no material posetion, i live for my family, amy, bryon, and John, and maybe the hope that one day i can be discussing this topic with my own child, one that will live for me.
so i ask again, what are you living for?"
"eventtime","2004-08-25 09:15:00"
"current_moodid","125"
"url","http://shoeboxsmoothie.livejournal.com/25672.html"
"userid","13784"
"itemid","99"
"event","<P>P Psycology</P>
<P>P Biology</P>
<P>P English 11</P>
<P>P Perf Drama</P>
<P>P Geometry</P>
<P>P American History</P>
<P>i have a slightly heavy load!</P>"
"eventtime","2004-08-25 09:04:00"
"url","http://shoeboxsmoothie.livejournal.com/25536.html"
