"names","values"
"itemid","32"
"event","<img src=""http://images.quizilla.com/M/ML/MLL/MlleDaae/1138927926_Kiss721676.jpg"" border=""0"" alt=""HASH(0x8c9f200)""><br>The ""Moulin Rouge"" Kiss!
<br><br><a title=""Take this quiz at Quizilla"" href=""http://www.quizilla.com/redirect.php?statsid=57&url=http://quizilla.com/users/MlleDaae/quizzes/What%20Famous%20Movie%20Kiss%20Are%20You%3F""> What Famous Movie Kiss Are You?</a><BR> <font size=""-2"">brought to you by <a title=""Quiz, Horoscope, Flash Games, Poems - Quizilla!"" href=""http://www.quizilla.com/redirect.php?statsid=56&url=http://www.quizilla.com"">Quizilla</a></font>"
"eventtime","2006-02-12 21:17:00"
"url","http://crzyirishpride.livejournal.com/8428.html"
"userid","3329"
"itemid","31"
"event","Today, it was like I was struck with lightning.  I have been the BIGGEST bitch I've ever met to certain people, one in particular.  Why didn't anyone hit me!?!?! HOLD ME CLOSER TINER DANCER sorry couldnt resist.  Anyway, why hasn't anyone put me in my place!! I am SO SORRY, for those who have been afflicted by my own worthless issues that caused me to become such a hateful being.  I realize now that it is far to late to repair what I had, and I refuse to take you in particular away from your new happiness.  But Please believe me when I say that I am repented, and implore your forgiveness.

Thank you, my love.  That is all."
"eventtime","2006-02-12 17:08:00"
"current_moodid","62"
"url","http://crzyirishpride.livejournal.com/7968.html"
"userid","3329"
"itemid","30"
"event","iM SORRY.  I really am.  Ive never wanted anyone else and I cant stand that you think otherwise."
"eventtime","2006-02-12 12:45:00"
"current_moodid","101"
"url","http://crzyirishpride.livejournal.com/7790.html"
"userid","3329"
"itemid","29"
"event","His dreary pessimism funny
His aukward stance cute
Diggin' his grill and diggin' his loot
A queer choice, but I'll tell you honey
It was death in a suit
One thing to make my love ka-poot
Cause I dont care if live in books
Or fatter than a french cook
Its the fact that your a republican!
That takes away a second look."
"eventtime","2006-02-02 17:41:00"
"current_moodid","2"
"url","http://crzyirishpride.livejournal.com/7607.html"
"userid","3329"
"itemid","26"
