"names","values"
"itemid","6"
"event","Spoor of temporal movement, of action and reaction, of knowing All There Is To Know:  I am not a bit satisfied.  I, too, am unimpressed.

And I miss my cat.

There's something creepy and amazing about the course of health, of sickness and wellness in a body.  Every breath is someone closer to death -- every chortle and guffaw, every sigh and moan, every thinking and not, every moment of cloud run and sun burn is one space closer. (""you're older than you've ever been, and now you're even older, and now you're even older, and now you're even older..."")

I don't want Mom to die.  There, I said it.  Not Allowed.  Not Allowed just yet.

I do not fear my own death and have, indeed, been dreaming it a lot lately.  Last night, I fell from crazy height, hundreds of storeys, and, lo, it took forever.  So long, actually, that it is the first falling dream in all my memory where I did not hit the ground (well, except for those dreams where i was Trying to Miss the Ground, but that's a whole other perspective).  I freefell through a continual action-reaction loop, mental processes of tensing up frightened and alarmed, followed by an oxymoronic (but effective) forced relaxation, supplemented by vinyl-skip reminders to let go, let go, let go. In the middle of a longwinded, longitudinal plummeting -- unexpected, undeniable -- my thoughts kept going back, serial killer to crime scene, chanting low soft soothing, ""Ain't Nothin You Can Do, Baby...Enjoy.""

tense...relax...tense...relax...tenssse...and...relaaax...

no, fucking let GO, already.

falling through her, bloodpulp and organ mass.    
this is some sticky shit.    
the stuff that won't wash off, 
that stains indelibly.  

and i am wallowed.

Let Go. 
Let Go. 
Let Go. 
Let. Fucking. GO.

I've had this lifelong revulsion for people who cling to a Desperate Denial of The Inevitable.  I wholeheartedly salute those who jab a middle finger in Death's grinning visage, who stand with chest out and chin jutting, brave and laughing to the end.  My contempt is reserved for those who, for lack of any better term, throw Tantrums, hoping dumb and blind that Mortality is as soft-willed as their own mothers were.  Nauseating, really.

I will not go quietly...neither will I go snivelling or screaming, making a weak-willed Ass of myself.  I will not behave this way on the death of my mother. 
No, sir. 
Noooo, cer. 
'Cause the bitch ain't gonna die until we have officially reached the plateau of Too Much Fun.  So sayeth We.

It was New Year's Eve, maybe three years ago, when Mom and I stumbled home from a swingin' party and talked about her death.  Said she didn't want to scare me, make me uncomfortable.  Just wanted to let me know she'd thought about it, wanted to plan on it so her kids wouldn't be burdened with an overweight jockey of a coffin salesman atop the saddle of our grief.  No threat.  No discomfort.  Death ain't quite so discomfiting in the abstract.  Abstraction warps emotional weight, makes it manageable.  It is easier to talk about mortality when it applies to goldfish, 
to ideals, 
to some far-off Future Person, 
or just to 
Not Now.

We had our New Year confessional/planning session long before she knew about the tumors. ...Or did she already know?  Deep in her cells, did she already feel cool breath on her neck?  Did I miss the ground for once because this time I can't take the fall for her?  Because this time she's gonna hit?  Is she still dreaming the two of us atop elephants, charging madly through the jungle, laughing 'til tears streak our dirty faces?  Is she falling, too?

The women in my family are so fuckin butch when it comes to pain and tragedy.  We grit our teeth and grin sardonically through the whole damned thing.  If the pain's too much to grin through, we shoo everyone out of the room so no one will be obliged to suffer our annoyance with us.  Ain't nothin we hate more than company that tries to talk us out of our misery.  As if we hadn't already tried that. If you want to sit quietly with my head in your lap, that's one thing.  If you want to try and soothe this family's savage breast with the Everything's Gonna Be Okay mantra, you are wasting your fucking breath.  We're at least two pragmatic thoughts ahead of you. 
We Know it's All Gonna Work Out. 
We fully grasp how inconsequential are our corporeal troubles.  We mourn in private.  We die in solitude.  We are bitches to the bitter ends: jealous of our time, overprotective of our privacy, exorbitant with our Love. 
Effusive, even.

We smell fear like bees, and will have no truck with weakness.  Not even if you're trying to help.  Especially then.  Like bees, we are honey and anger.  Like bees we smell the stench of our own emotional reaches.  Like bees, like poets, like adventurers and seekers, we, too, are Not A Bit Tamed.  We, too, are not satisfied. 
Gathering nectar, creating Sweetness.   
Gathering swarms, creating Chaos.  
Gathering Death and Immortality, the slip-satiny Folds of Time's Fabric Skirts about our waists to ford the realities-deep mud of every Moving River.

We get the futility.  And we do it anyway.  Grin at it always.

I do not want my mom to die.

But I will be there, big-mouthed and laughing, when she does.

And the thing is?  If my awesome superstar mom really is falling for real?  Bitch is gonna be laughing the whole way down.  She just rolls like that."
"eventtime","2005-05-19 10:28:00"
"url","http://blueprophet.livejournal.com/1560.html"
"userid","1954"
"itemid","5"
"event","on joe's laptop (bless him down to his fidgety bones) at the noisy, noisy bakery.  
<br>
is this a good idea?

<br>
<br>
wonton off for san jose, red to my blue; my chinese dumpling hole empty for a few days.  <br>
i am yet cerulean and amazing.  <br>
writing official tenant-to-landlord letters:  'fix this or fuck you.'  <br>
i am for the grey drip and drizzle, the cold clam chowder of a not yet
afternoon, putting the smack down over a couple lattes. love-breath
aquatic. i am starfish and eating, viscera prolapsed.
<br>
<br>
<span style=""font-style: italic;"">waaaaahhhh!</span> metaphor's
replaced marrow today and i'm not quite sure i should be allowed
outside. feeling like i should be chained, southern-style, to a
slippery elm, a cypress, an oak, tied in the front yard, low howling
from beneath my eyes. <br>
(don't go past the fence, bitch...it ain't seemly.)

<br>
<br>
i am overwhelmed with the noise here, am crawling with other people's half-assed drivel, can feel it slick on my skin.  (<span style=""font-style: italic;"">shudder!</span>)&nbsp;
sometimes it's useful for writing, though. sometimes the din on the
outside matches volume with the brass/woodwind/colossal-percussion
cacophony i hear on the inside. sometimes drowns it. or forces it to
focus. that is useful.
<br>
<br>
it is also a chance to observe the filthy hu-mans acting, well, filthy.
in this little madison valley bakery, with the hallelujah-holy
triumvirate of rather good pastry, good coffee, and baristas i
adore...in this little bakery, i have opportunity to be consistently
appalled at the willful retardation of the self-congratulatory wannabe
elite. i mean, did anyone bother to instruct these people in the art of
Not Being An Ass? it is a nonstop tickertape parade of strewn napkins
and straws, spilt sugar, scattered chairs, disarranged tables, words in
belligerent earth-tones crashing into each other, cluttering the air
above my head with linguistic flak. an oasis of self-satisfied
mediocrity. an oasis of 'Metown,' of 'I-Belong,' of 'We Are Alike and
That Is Comforting.' <br>
<br>
...which, you know...<br>
fine. if you want to be average...by all means, feel free.
don't let me stop you. if you want to hop the Train of Mundane, the one
that'll keep you in relative comfort without asking you to pay too
much, without asking you to sit by anyone too different from you, where
the smoking car has been detached and the children are all cherubs,
your itinerary set, your encounters with the locals prearranged, by all
means. <br>
by all fucking means.  
<br>
seriously.  
<br>
you're doing it anyway, so, you know...why change now?  

<br>
now, when you're so comfy.

<br>
<br>
...appalled, i tell you. these people who love thinking themselves
well-bred, who think they are still in touch, believe they're still
walking the tightrope between Cool and Stable, believe that they have
worked for a living goddammit, and they deserve good service
(obeisance) when they go out for coffee, these are the same people who
leave this place looking like a grade-school cafeteria when they leave.<br>
i'm talking <span style=""font-style: italic;"">trashed</span>.  <br>
seriously.  <br>
and <span style=""font-style: italic;"">this</span> is what bugs me,
makes me a little jittery, pisses me off: these patrons of habit who
have not, will not see their impact; have not, will not make efforts to
balance what they take against what they give. this is an issue of
forcible consciousness. <br>
this is an issue of laziness.

<br>
fucking appalled.  
unsurprised and appalled.

<br>
<br>
beyond that, i have seen the rain-slicked ravens and know what that portends.  

<br>
<br>
ye gods.  <br>
<br>
reinforce your heart muscles, sweet soldiers, for the plagues are
coming to town! if i put my ear to the ground just so, i can hear the
pounding of horse hooves. on a day when the wind is right, i can smell
the riders, worn, beaten, ready for battle, ready for any battle
that'll be as easily won as this one. we've already done half the work
for you, so how 'boutcha just come on in and share the booty? we
flushed most our rights and a lethal dosage of our altruism into the
Eternal Sewer this century so, you know, we aren't gonna bitch too much
when we start getting Slaughtered, Disappeared, spirited to Gonesville.
just come on, already! we're hard-up for new entertainment around here
and schwarzenegger done ruined and jaded us for violence before we got
outta diapers. you can't touch the terminator, man, i don't care what
fuckin colors your horses are. <br>
<br>
jesus, i gotta get outta here. i can feel my cynic-skull rearing, teeth
bared and starving. unfun. i will go eat tofu larb, rebalance my
phytoestrogens, and i will not slay another living thing today. i've
half a mind to find those fucking Jockeys of the Apocalypse and ask 'em
for a job. hell, i'll even give 'em head if i can ride bitch (ass, gas,
or grass), since, as neil gaiman says, they're all gonna be riding
Harleys anyway. anything's better than malingering in this torporific
slaughterhouse for originality. at least during the Destruction Of All
Living Things, i'd be getting laid, doing drugs, aaannd assisting in a
wholesale skimming of the gene pool. <br>
<br>
after being bathed in yuk-yuks and infant squalling, hearing the same
tired jokes and weather reports, seeing the same clothing repeated ad
infinitum, smelling the same foul perfumes and lost-hope stagnation,
same upon same upon same for three motherfucking hours now...the
destruction of all life sounds pretty fucking hot. <br>
<br>
the human soul is dead!  long live the human soul!"
"eventtime","2005-04-29 14:24:00"
"url","http://blueprophet.livejournal.com/1345.html"
"userid","1954"
"itemid","4"
