"names","values"
"itemid","10"
"event","So, I have an exam at 8:00 a.m tomorrow morning and I am sitting here typing because I am so insanely bored with vertebrate fauna. Did you know that there are four native families of the order anura and they have very different respective distributions based on resources allocations and water distribution. I now know more than I ever wanted to about the variations in the echolocative calls of bats and the difference between placental and marsupial lactation. I should be shot and killed for all the useless information I have jammed into my head in the last 48 hours. Well, it will all be over in approximately 10 hours, so that makes me feel a little better. 

Anyway, my family arrives two hours after I finish my exam so I have that time to shower, hopefully nap, and pack for a 12 day vacation. My Dad ( Mr. Prepared for any contingencies mountain man) is going to be so pissed if I'm not ready by the time they show up so no relaxation for the mentally crippled exam taker. Oh well, such is life. I suppose if I can drive from LA to Sacramento after an all-nighter, I can handle this. 

So tomorrow we spend around Townsville, probably to Billabong Animal Sanctuary so my mom can hold a koala, then to the Strand, and Castle Hill for sunset. Of course she wants to see JCU campus, which is so not worth it, but I suppose I will have to shove it in at some point in the day. Then, we head off to Cairns for four days, then the Whitsunday Islands for four days, then Sydney for another four days. It's a jam packed trip but it'll be a great one.

Well, I should probably get back to studying now so I can memorize the research conducted on dugongs. What joy is mine."
"eventtime","2005-06-16 23:52:00"
"url","http://lsnyder2.livejournal.com/2657.html"
"userid","9291"
"itemid","9"
"event","Damn it. 

Men are all the same. All of them. At least, all the one's that choose to know me. 

Alright, let's recap the night. So there's this guy, Mick, and he's apparently liked me for months and I had no idea. So we're talking throughout the night, have a nice time and he starts asking me what I'm doing for the rest of the night. I tell him I have no plans, I'm staying out with all my friends and that's about as much as I've committed to. He starts making suggestions about coming back to his room and I tell him there is no way I'm ""sleeping"" with him. I'm not going to do it. He says he's fine with it, and doesn't want anything I'm not willing to give... 

Hahahaha... haha... ha ... ha... silly, Lindsay... men don't change. So we go back to his room and are kissing and then he starts pushing it... I tell him he's going too far, so he says he's sorry and stops... temporarily. Then I start getting a speech about how I should do what my emotions tell me and I should just enjoy the time I have left... it won't just be a one night stand, cause he's not like Tyler. It would mean something to him, and he could kill himself for not making a move sooner.

Uh huh. Sure.

Anyway, I tell him I'm going to go home but he keeps begging me just to spend the night with him. Eventually, it seems easier just to stay with him than to fight him any longer cause I'm just too drunk and I'm so tired. So I tell him I'm going to sleep. Everything seems alright for a while and I wake up and he's pushing it again... while I'm fucking asleep. So yeah, at that point I'm out the door with all my stuff and without another word thinking, stupid Lindsay, how could you be so stupid. None of them are different. At least not when you have 10 days left in a country. Damn it, I am so mad at myself. I should have known there was a reason I hate men.

So that's my rant for the night, in honor of you Jackass #7. You have officially become one of many to try to take advantage of me in this damn country. You're a number. Was that your goal?

""Seventy Times Seven""

Is that what you call a getaway?
Tell me what you got away with
Cause I've seen more spine in jellyfish
I've seen more guts in eleven-year-old kids

Have another drink and drive yourself home
I hope there's ice on all the roads
And you can think of me when you forget your seatbelt
And again when your head goes through the windshield.

Everyone's caught on to everything you do
Everyone's caught on to you."
"eventtime","2005-06-11 05:14:00"
"current_moodid","2"
"url","http://lsnyder2.livejournal.com/2511.html"
"userid","9291"
"itemid","8"
"event","A change in place and location is only a temporary solution... because no matter where you go to hide, you just end up running into yourself."
"eventtime","2005-06-02 23:17:00"
"current_moodid","6"
"url","http://lsnyder2.livejournal.com/2251.html"
"userid","9291"
"itemid","7"
"event","In the end, all you're doing is kidding yourself. That is the eternal truth. We lie to ourselves to make life easier.... of course, it's not actually easier. But if humans can do anything, we  can convince ourselves it is."
"eventtime","2005-05-27 02:04:00"
"current_moodid","47"
"url","http://lsnyder2.livejournal.com/1980.html"
"userid","9291"
"itemid","4"
"event","Look at me
My depth perception must be off again
Cause this hurts deeper than I thought it did
It has not healed with time
It just shot down my spine

You look so beautiful tonight
Reminds me how you laid us down
And gently smiled
Before you destroyed my life

Would you find it in your heart
To make this go away
And let me rest in pieces?
Could you find it in your heart
To make this go away
And let me rest in pieces?

Look at me my depth perception must 
You got much closer than I thought you did
I'm in your reach
You held me in your hand 

Would you find it in your heart
To make this go away
And let me rest in pieces?
Could you find it in your heart
To make this go away
And let me rest in pieces?"
"eventtime","2005-05-12 02:27:00"
"current_moodid","129"
"url","http://lsnyder2.livejournal.com/1073.html"
"userid","9291"
"itemid","3"
