"names","values"
"itemid","21"
"event","umm...its been a while since i have been here nothing much to say......its freakin awsome being back in austin, me bob ross and david were hanging out last night for the first time in a long time that we have all hanged out together it was good seeing all of us together b/c ross and bob are at Texas Tech david at UT and i am at UTI. having a blast in houston i have morning classes to i wake up a 550am an leave for school a 610am then school starts at 630am and ends at 1245am, then after school i look for a job its really hard to find one if i dont look for a job i am most likly working on russells truck or brads, go to the woodlands mall alot, walmart is our fav store in the whole world we are there 5 day out of the hole week some time we go twice a day. i dont have the internet b/c i dont have enough money and plus my firends have it and it always cuts out for long periods. i have been having much fun with IT (the hyundai) b/c one night i wanted to go offroading and i got the IT stuck 3 times, 2 time i got out with no problems the third time i got it stuck in mud up to the bottom of the door the good thing is i took of the muffler that week and if i didnt do that the muffler would be under mud and water, so we called triple A and a wrecker came and pulled me out. every saturday night its go to sonic to see the bagged trucks  http://streetsource.com/uploads/Ownerprofiles/DOWNDIME98/1192004100825PM76801.jpg 
or we go to rankin road to see the street racing or we drink alot then go to walmart.
i hang out now with some of the guys from my bmw club there shop is right down the road from me just couple weeks ago i went to a car show with them. right now they are trying to find me a e36 m3 motor to put in the Little One (84 318i) they said they can change the engine out in a week, but i still have to find alot of parts for the swap. right now i am in 2 clubs my bmw club""Bavarianspeed"" and russells bagged truck club ""Obsessive Kreations"". i cannot see my room walls anymore b/c the have posters and banners and cut out of magazine. you will  be able to see my life down in houston soon b/c i am making a cd of pics for ben and brandon and may be they will be able to post some of them. still waiting to see ben mini and waiting to see him do this http://tom.kat.free.fr/mini.wmv 
once he could do that in a mini i will think of him as god but since he cant he is still a pasty air force person.


well that it for now so umm.....yea....."
"eventtime","2004-11-25 19:13:00"
"url","http://the-stig.livejournal.com/5403.html"
"userid","15478"
"itemid","20"
"event","well shit 2 months and now i got a job at the ymca  start on monday go in tomarrow to talk to them but right noe i help derek take off his broken 750 dollar front bumper from veilside"
"eventtime","2004-10-05 12:59:00"
"url","http://the-stig.livejournal.com/5147.html"
"userid","15478"
"itemid","19"
