"names","values"
"itemid","16"
"event","Weeeee! I LOVE my new job! well, love it in the I have a headache/ heart attack every day in the off-set chance that SOME important script going to Brad Pitt didn't make it on time or somehow we misspelled Tobey Maguires name in some letter type way-- but it really is great. There's this awesoem feeling knowing that I'm on the right path-- one of the BEST desks I could be on-- and that my boss really seems to appriciate me. We rep the Kadakawa library (TOMIE, etc) and I had given someone at Red Wagon the manga novel back before I left. Now that I'm on Jon's desk, I've been actively involved in trying to bring them together- it's a REALLY cool feeling. Whether or not it becomes a deal is so far fetched-but just knowing that Jon believes in my taste, values my opinion is GREAT. And I can't explain it-- being at CAA, just makes sense. Oh yes, life rocks. I'm just sooooo grateful that I know what I want to do in life- and am making it happen. Rock."
"eventtime","2005-01-21 22:13:00"
"url","http://thrst4naia.livejournal.com/4169.html"
"userid","15742"
"itemid","15"
"event","Oh yeah- forgot. This weekend, LA almost floated away. This weekend, my ego about sank. On Friday, Linds and I went out with Kane and his friend Nick. New Years weekend the Kane-Naia-Lindsay deadlock ended as I passed out in a drunken mess and he and Lindsay hooked up. Ok, so the crush thing with Kane- now it really has to stop, I know, I get it. And its really NOT that big a deal- Lindsay has hooked up with him before, they have a history, makes sense. Ok, fine. But its still crappy, when at the end of the night, you're the one sleeping alone. 
Saturday, we went out with Emma, a friend of mine from Red Wagon, to Le Dome. Very cool, very Euro place. Saw Nick Stahl looking all heroin chic and Jamie Foxx (he DEFINITELY checked me out!). We were with a bunch of Emma's British and Aussie friends, all guys, all pretty cute. Two of them definitely were interested in Lindsay. Not a one really seemed to notice me at all. I hate to say it, but this is a new thing for me. I'm used to guys being interested in me, used to not have to think about it. Now, out here, I'm just another face- it blows, I gotta admit. At this point, I'm comfortable with myself- this is me, nothing is going to change. My personality is what it is, my body is what it is, my face is what it is and if someone doesn't like that, too f-in bad. But BECAUSE I can't change it, it's frustrating if no one is interested in what's not getting changed!!! Feel free to throw me a pity party. Or send me a cute boys pls."
"eventtime","2005-01-09 22:14:00"
"url","http://thrst4naia.livejournal.com/3861.html"
"userid","15742"
"itemid","14"
"event","So the last few weeks of work have been super busy. Emily, Red Wagon's new executive vice president, came in and I started as her temporary assistant. It's funny how things work out- if I had gotten Bobby's desk, I wouldn't have had the opportunity to work and learn from Emily. She's AMAZING- exactly where and who I want to be in terms of the business, ten years from now. Working with her has opened my eyes to SO much- and it was only three weeks before I scored a REAL job- the first step to my career. I'm going to be one of Jon Levin, an agent at CAA's assistants. To anyone outside of the business, that probably does sound like much- but trust me, it's BIG. If the Hollywood agencies were compared to colleges, CAA would be Harvard (I hate having to say that, but we're talking perception here). Jon Levin, one of CAA's biggest literary agents, has clients like Tom Cruise, Steven Spielberg and Robin Williams, along with some of the biggest screen writers in the world. He's a tough guy- I'm prepared to be screamed at, humiliated, broken down- but in the end, it'll be worth it when a year from now I can get any assistant position I want. From there, it's on to junior exec, exec... producer! And then I'll rule the world. Or atleast the box office. It's funny how it all seemed so big and scary and then suddenly clicks- I get it now- how it works out here. 
Monday's my last day at RWE- sooo sad! I'm really going to miss it there- but it's time to move on. Get started. Eye of the tiger and all that...."
"eventtime","2005-01-09 19:56:00"
"url","http://thrst4naia.livejournal.com/3585.html"
"userid","15742"
"itemid","13"
