"names","values"
"itemid","47"
"event","As most of you know, I just finished up my PhD and am getting ready to start a fabulous job at Texas A&amp;M in the Fall. It's been crazy getting the dissertation finished and preparing for the move. But I have a couple nerdy academic things to share. First, I am officially published! One of my articles came out last month in Anthropological Quarterly. Available for download <a href=""http://muse.jhu.edu/journals/anthropological_quarterly/v081/81.2.vora.html"">here</a> if you have a university subscription to the journal (I can email you a pdf if you can't get it)<br /><br />Also, I just wrote a guest entry on higher education in the Gulf for the wonderful Global Higher Education blog. You can find that <a href=""http://globalhighered.wordpress.com/2008/06/25/globalized-higher-education-uae/"">here</a>. I highly recommend this blog and find the writing and research to be excellent.<br /><br />Since some of you are the wonderful ""informants"" that made this possible, I would love to hear your feedback, either here or privately. <br /><br />All my thanks for everyone's support so far! I have a feeling posting will be on hold for a while, but hopefully, I'll have more to report once I get settled in Texas!"
"eventtime","2008-06-25 11:20:00"
"url","http://nativeinformant.livejournal.com/12274.html"
"userid","10778"
"itemid","46"
"event","...of being an American, <a href=""http://news.bbc.co.uk/2/hi/americas/7427206.stm"">Rachel Ray </a>goes and ruins it all!<br /><br />And, is nothing sacred anymore in our country? Even <a href=""http://news.bbc.co.uk/2/hi/business/7427105.stm"">Starbucks</a> is under attack!<br /><br />Poor corporations. Can't we just cut them some slack, people?"
"eventtime","2008-05-30 17:08:00"
"url","http://nativeinformant.livejournal.com/11811.html"
"userid","10778"
"itemid","45"
"event","<a href=""http://www.latimes.com/news/local/la-me-gaymarriage16-2008may16,0,6182317.story"">CA Supreme Court overturns gay marriage ban</a>"
"eventtime","2008-05-15 16:12:00"
"url","http://nativeinformant.livejournal.com/11605.html"
"userid","10778"
"itemid","44"
"event","Geez. What is it with undergrads and their inability to use words properly (and their inability to write professional emails, the subject of a future rant)? I got an email today asking me about what Indian expats in Dubai do on ""there day off"" and whether ""they enjoy there life in Dubai."" Every quarter, after grading the first set of papers or tests, I have to do a little lesson on the difference between it's and its; and on the difference between they're, there, and their; among other things. To students in a competitive university! This says a lot about the state of education in the US, I guess, but also points to a general laziness among students in their (notice the use of that word) writing and communication styles. Oh, well. I sound like a geezer, and one of my most beloved professors recently wrote on one of my dissertation chapters, ""learn how to use a comma,"" so I guess I am no better. (Please feel free to point out improper comma use and general bad grammar in this post if you would like, btw.)

End rant.

PS - Students, if you want me to answer your emails, learn my name, dammit! I am not Nora, Voran, Vera, or whatever the name of the other South Asian TA that quarter happens to be!

Ok. seriously. end rant."
"eventtime","2008-04-24 18:35:00"
"url","http://nativeinformant.livejournal.com/11266.html"
"userid","10778"
"itemid","43"
"event","Hi all. Or perhaps I should say y'all. or actually ""all y'all,"" which is, according to trivial pursuit, the official plural of y'all. Anyway, the point of the post: I wanted to let everyone know that my job hunt has been successful and as of the fall, I will be Assistant Professor of Anthropology and Women's Studies at Texas A&amp;M University. Texas is a bit freaky (but I think I have a lot of preconceived notions since when I visited everyone was quite normal and actually very happy living and working at A&amp;M). But I am so happy the crazy job search is over, and that I actually did pretty well for my first time out (and ABD as well - that's ""all but dissertation"" for you non-academics). Anyway, I'll still keep up the blog, and still keep up research in the Gulf, so stay tuned. I'm excited for the next phase of this crazy academic life! Now I just gotta finish that darn dissertation, which is pretty much done, but still..."
"eventtime","2008-03-28 13:27:00"
"url","http://nativeinformant.livejournal.com/11156.html"
"userid","10778"
"itemid","42"
"event","Oh, did you think I meant United Arab Emirates? Nope, this time it is <a href=""http://news.bbc.co.uk/2/hi/south_asia/7316130.stm"">United States of America</a>. These headhunters and the corporations they serve are multinational and the connections between ""guest worker"" labor recruitment, conditions, and regulations need to be looked at through the connections between locations, not as isolated incidents in particular places..."
"eventtime","2008-03-27 16:46:00"
"url","http://nativeinformant.livejournal.com/10949.html"
"userid","10778"
"itemid","39"
