"names","values"
"itemid","49"
"event","you cruel bitch is this some sick joke cuz its driving me insane"
"eventtime","2010-04-05 20:58:00"
"url","http://sexuallyexposed.livejournal.com/12766.html"
"userid","13561"
"itemid","48"
"event","Well I've been up all night either playing diablo 2 with bryan or listening to music in bed trying to sleep. yes sleep the very thing i crave most right now but my mind wanders and there is to few hours in the day to sleep as much we are &quot;supposed&quot; to.  I realize now that the world I thought of growing up does not exist and how I miss those days.  the world was at our fingertips and we could do anything we wanted with it. now those days are over and the harsh reality is we don't have all the opportunities we though we did.  Not all of us will meet the love of our lives or grow up to be successful.     
           I screw everything up and this is no different. I told myself I would never do anything to hurt her again, I swore on it.   I love her still.   I went to visit her.  Her room mates where drunk and as roudy as a bunch of whiskey drunk gutter punks could be. roommates got pissed. shit got destroyed and I stayed with her.  My failure was saying the wrong thing at the wrong time.  She is amazing and I would do anything for her even if it means not being with her.   
         The US is a complete disaster and Obama is going to have to pull some Houdini shit to get us out of this one.   Well at least I'll be around to watch it fall. from Canada while listening to goodbye america by the unseen.  media is everywhere, media destroys the minds of intelligent people and distracts from the real problems facing the world.  less people protesting means less chance of government being overthrown meaning the rich can keep getting richer without worry. war is the most evil of all evils.  War is where rich old  politicians send young ambition men to die.  it has happened as long as we have known.  why commit genocide against ones own race.  1. Religion to date this is has been the leading cause of war.  2. media and other campaigns convincing people to join the military by making it seem exciting and adventurous and not the sheer bloodshed that is actually war.   I hope someday we can all live as one.  No hippie bs either. World peace or bust."
"eventtime","2009-12-14 07:35:00"
"url","http://sexuallyexposed.livejournal.com/12532.html"
"userid","13561"
"itemid","47"
"event","I am with unhappiness, life is totally fucked they say life is not fair but up until now i really didnt think it was pointless. it seems so easy for others so why is it so hard for me&nbsp;"
"eventtime","2008-02-10 05:53:00"
"url","http://sexuallyexposed.livejournal.com/12165.html"
"userid","13561"
"itemid","46"
"event","Ive noticed in the last few weeks there has been alot of peer pressure towards white drugs.  Until recently there existance was shrouded in secrecy from me I really dont like it because those things will ruin you.  For example a friend from whom I will not name has been having serious problems with cocaine lately.   Just in the last 30 days he has handed me over 1,000 for the drug an I would get it from a friend of a friend for him. although I know for myself Im not going to do it an peer pressure doesnt influence me much but I do feel sorry for the those suseptable to the drugs deadly cost and effect.  Ive seen some horrible things the drug does to you or those disgusting enough to make it into crack. well ive never seen anybody do this and honestly dont think I could sit there and watch it. But ive keep hearing about it and ive decided im going to stop getting it from people its really does bring out the worst in anyone.  Rather than just cut off my connection im going to try just telling everyone who asks me that I wont help them I am no longer contributing to the stupidity it causes people and hopefully someone will listen to what Ive told them and stop(its doubtful but im being hopeful.  I would like to write more since ive had alot on my mind lately but i really must go to work."
"eventtime","2005-07-28 13:14:00"
"url","http://sexuallyexposed.livejournal.com/11858.html"
"userid","13561"
"itemid","45"
"event","Hey so theres been a bunch of drama in my life lately and its not cool.   About a week ago my girlfriend (at the time) broke up with me. It was kind of hard but after the second day she wrote me saying she was so sorry and she wanted me back and I forgave her.  For the next couple days after we got back together she was being more effectionate telling me she loved me and things like that. After that she went camping for a few days and when I finally saw her again she cut my hair and then I took a shower to get the hair off. when I got out she was gone and there was a note saying she didnt want to be with me.   She text messaged me and we talked to about it a little.  after that she I didnt hear anything till yesterday when out of no where she texts me saying that shes found a new boyfriend who is much better than I could ever be.  I was pretty confused about the whole thing I just dont get it, its like once she broke up with me she raced out and found someone else(2 days after we broke up) but why? to make me jealous maybe or else why would she rub it in my face.  Also one of my room mates moved out of my house a month ago because I caught one of his friends stealing from me so im having to pay twice as much per month in rent.  Ive decided that things just have a way of getting worse on there own before things start getting better. I cant think of much else that could go wrong so hopefully things will start looking up.  Well im not going to let anything get me down. you have to enjoy life while you can otherwise it just goes to waste. To anyone who is reading this remember that you are the only one who will always be there for you no matter what and if you dont like yourself thats gunna making things alot harder so always LOVE YOUR LIFE its all you have."
"eventtime","2005-07-10 15:00:00"
"current_moodid","48"
"url","http://sexuallyexposed.livejournal.com/11761.html"
"userid","13561"
"itemid","44"
"event","Hey I just came to the library to check my email and wanted to write something.  So Im dating a really nice girl now named Alunya who I meet at work. We started dating sunday I wanted to put some pictures up of her but I dont know if I can at the library.  My brother moved out of my house a few weeks ago and my friend morgan moved in I like it alot better so far.  Im trying to get another job at symantec as well but they havnt called me yet.  Im going to try to get a car by end of this month but im gunna have to save alot of money really quick.   Im still working at Venture Data but everything seems to be moving in the right direction so maybe if im lucky I will get the job and then I can update more than once a month. I have also decided (again...) to become a vegitarian.  thats pretty much everything important ive done in the last month."
"eventtime","2005-06-03 17:00:00"
"current_moodid","125"
"url","http://sexuallyexposed.livejournal.com/11431.html"
"userid","13561"
"itemid","43"
"event","lately ive been doing alot of partying I went to a party at my bosses house on thursday and got pretty drunk but i had a really good time. then the next day I went to another party at my friend matt and jordans house it was pretty good. they had way more than enough alcohol and they bought a pinyata.  I took a couple shots of tequila drank and drank some corona.  I was thinking about going to this show tonight since im in salem and this is one of the only times I can actually drive myself around but I decided not to since I did alot of drinking both the last two nights and im not feeling up for it plus theres no way i would drive after I start drinking. BTW salem has alot better of a scene then eugene does all night metal and punk concerts every night of the week.   but anyways life is good for the moment so enjoy. :}"
"eventtime","2005-05-08 00:42:00"
"url","http://sexuallyexposed.livejournal.com/11139.html"
"userid","13561"
"itemid","42"
"event","Lately things have really been sucking.  I didnt get that job at symantec they just called me said they extended the offer to other cantidates.  I went on a date last night which didnt go that well i guess i was just really nervous. I really didnt want to screw it up but I havnt really been on any normal dates before now.  I just need to look at what I did wrong and it will be easier next time.  
    Anyways im pretty bummed from that but im going try not to beat myself up. Im going to go to a rave tonight and hopefully that will cheer me up.  

  P.S. I really wish I didnt screw that up."
"eventtime","2005-04-02 17:58:00"
"url","http://sexuallyexposed.livejournal.com/10839.html"
"userid","13561"
"itemid","41"
"event","Hey so apperently im getting that job at symantec next week i already went thru my interview and filled out a 7 page application and returned it to them.  thanks to erik.  so there supposed to call me next week sometime and then i come in and fill out some more paper work i guess. Once i know for sure they are going to hire me next week im going ot get a loan and buy a car cuz i will be making alot more money im so excited. anyways i gotta go later."
"eventtime","2005-03-12 13:41:00"
"url","http://sexuallyexposed.livejournal.com/10628.html"
"userid","13561"
"itemid","40"
"event","hey whats up everyone i got the internet finally. Ive pretty much just been working and partying for the last week I got a girlfriend since the last time I updated and broked up with her a few days ago we where together for like 2 months.  Im having a party next friday 3/11 so for all my friends I havent invited yet come to the party an if you dont know where it is write me an ill tell you.  I didnt get that job at symantec well not yet anyways the merged with someone else and there not hiring right now but if anyone knows of a good job i could get let me know."
"eventtime","2005-03-03 10:12:00"
"url","http://sexuallyexposed.livejournal.com/10355.html"
"userid","13561"
"itemid","39"
