"names","values"
"itemid","241"
"event","<P><FONT size=1>umm new LJ. user name <SPAN class=ljuser style=""WHITE-SPACE: nowrap""><A href=""http://www.livejournal.com/userinfo.bml?user=_dopealichuz""><IMG style=""BORDER-RIGHT: 0px; BORDER-TOP: 0px; VERTICAL-ALIGN: bottom; BORDER-LEFT: 0px; BORDER-BOTTOM: 0px"" height=17 alt=userinfo src=""http://www.livejournal.com/img/userinfo.gif"" width=17></A><A href=""http://www.livejournal.com/users/_dopealichuz/"">_dopealichuz</A></SPAN>&nbsp;. those who were added feel cool and love me and add me back. &lt;3. umm you quys can delete<SPAN class=ljuser style=""WHITE-SPACE: nowrap""><A href=""http://www.livejournal.com/userinfo.bml?user=_qlenderz""><IMG style=""BORDER-RIGHT: 0px; BORDER-TOP: 0px; VERTICAL-ALIGN: bottom; BORDER-LEFT: 0px; BORDER-BOTTOM: 0px"" height=17 alt=userinfo src=""http://www.livejournal.com/img/userinfo.gif"" width=17></A><A href=""http://www.livejournal.com/users/_qlenderz/"">_qlenderz</A></SPAN></FONT> <FONT size=1>cuz i never qot the verification e-mail. w.e. </FONT></P>
<P><FONT size=1>for now i`ve decided to keep <SPAN class=ljuser style=""WHITE-SPACE: nowrap""><A href=""http://www.livejournal.com/userinfo.bml?user=ladiidreamer""><IMG style=""BORDER-RIGHT: 0px; BORDER-TOP: 0px; VERTICAL-ALIGN: bottom; BORDER-LEFT: 0px; BORDER-BOTTOM: 0px"" height=17 alt=userinfo src=""http://www.livejournal.com/img/userinfo.gif"" width=17></A><A href=""http://www.livejournal.com/users/ladiidreamer/"">ladiidreamer</A></SPAN>&nbsp; eh. until i decide to delete it.</FONT></P>
<P><FONT size=1>that is all. thank yew. oh yea qo look at my dopealichuz layout. &lt;3</FONT></P>"
"eventtime","2004-02-01 02:24:00"
"current_moodid","87"
"url","http://ladiidreamer.livejournal.com/61835.html"
"userid","8431"
"itemid","220"
"event","hey u quyz! quess wut!! u dont need a code to qet a new journal anymore! sooo i qotta a new 1! 

da username iz _qlenderz [wit a Q].. add me u quyz! i`ll be deletinq ladii dreamer..muahz"
"eventtime","2003-12-15 23:33:00"
"url","http://ladiidreamer.livejournal.com/56521.html"
"userid","8431"
"itemid","210"
"event","friendz only...<^>"
"eventtime","2003-11-29 16:03:00"
"current_moodid","31"
"url","http://ladiidreamer.livejournal.com/53937.html"
"userid","8431"
