"names","values"
"itemid","44"
"event","So my whole life I've been controlled.  Sounds like a weird time to have a revelation you know?  I think part of me always knew and didn't care.  Everywhere I went, everyone I knew, it tends to feel like that still, to this day.  Part of me cares and part of me doesn't.  From my parents telling me everything from which clothes are okay yo wear to what to say or not to say and when to kids at school doing the same thing, them and the teachers.  From Girl Scout counselors and leaders telling me when to talk and what we're going to do to the band doing the same thing.  The difference?  Girl Scouts and the Band had a democracy going.  The parents, teachers, and peers had dictatorships.  NOw one parent is gone and I've got friends and I'm starting to feel the burn.  I've got friends that tell me what to do and when, I've got a parent telling me what to do and when, and another friend telling me to stand up for myself.  My big question?  How? When? Where?  I've been ordered about my whole life.  I don't know that I can think for myself anymore...if I ever could.  I'm afraid of standing up for my own rights!  Lord help me, I'm a chicken!  I had a friend tell me once that I was hoding an umbrella over my father, so that none of my anger and the reasons for that anger would fall on him, since he was supposed to protect me...well, the umbrella fell over and now I don't know what to do...all my anger's falling over on my father and my friends and I don't know what to do with it...I can't hold it in and I can't release it, I'm afraid, as usual, of the immense consequences of releasing my anger, it'll all fall over onto the wrong person and friendships'll fall apart, or it'll fall on my father and that relationship'll be smashed to smithereens.  If I end up holed up in that house, it may fall all over on my brother and then he'll hate me and so will my father...if I hold it in, I'll fall to pieces...oh Lordy Lord, what am I to do?

I've been controlled for forever, and I still am, by my father, by my friends, by my anger, and I can't do anything about it...

I'm to help myself, I'm to help my friends, I'm to help my father, my brother, complete strangers, God, of course, but who is to come first?  My father who raised me, my brother who ruined me, my friends who saved me, people who don't know me, the One who breathed life into me, or me?  How am I to know?  My life is filled with questions I can't ask and no one can answer.

My friends pick things to do, with or without regard for me.  I almost always do whatever my friends do.  Sometimes I really want to and am merely miffed cause no one thought to ask, and sometimes I just do it because...I don't know.  I tend to believe that it's just that my friends take it for granted that they'd speak up if they didn't want to do something that they no longer ask.  If that's so, that's fine, I'll just have to learn to speak up.  Maybe they're doing this on purpose to get me to speak up ;) and that's just fine then.  I honestly don't know.  And honestly, I'm only miffed for a bit, then I forget, as usual.  I sometimes have selective forgetfulness, and I sometimes am just plain forgetful.

Another thing I've been noticing lately.  I tend to walk behind everybody everywhere we go anymore.  It kinda gets on my nerves, because I already end up with stitches trying to keep up with everybody and when they just keep getting ahead of me, it feels like they're cutting me off and it hurts, just a little, cause I know they don't mean it, it just happens.  However, being me, I can't help but wonder every once in a while.  It leaves me with too much time to think.  It's not for no reason that I wear headphones to class, it's to keep me from thinking.  It's not good when I think sometimes, I get morbid, that is to say, more morbid than normal.

I've been thinking about this stuff for a while, it feels good to get it out on cyber-paper."
"eventtime","2007-03-22 22:22:00"
"current_moodid","9"
"url","http://deadroch.livejournal.com/11512.html"
"userid","3689"
"itemid","43"
"event","I've noticed a few things recently.  I haven't had any real friends since, like, third grade.  So when it comes to friends, I'm still kinda new at this.  So I don't know if it's just me, or if this is true for everybody, but it feels like I insult some of my friends, unintentionally of course, on a regular basis, like, every other day.  And my friendship with said persons becomes rather taught because of this.  I sometimes don't know what to say to said person, and it's sad, because said person is quite important to me and I'm afraid of what's going to happen when she leaves, and I know she's going to leave.  They all do.  And then they forget about me.  And it hurts.

I've also noticed something else.  I have a friend who's very good at noticing and pointing out the most negative things about me.  And seldom seems to notice that which is good about me, or maybe it's just that she takes that for granted and forgets to mention that.  And I also have another friend who points out the negative and the positive and all in the same breath at times.  It's good to know one's redeeming qualities when one can sometimes only see the bad, the qualities that can make one feel like one is a monster.  Someone not worth loving.

And I feel like that sometimes.  It sometimes feels like everyone around me has someone to love them and I don't.  Even when I know it's not true.  People are thinking right now that I'm one desperate for a boyfriend.  I'm not.  It's just that all my life I've felt like I was the worst thing that was ever placed on the face of this planet.  Now for the first time in a long time I've got friends, and it's scary and wonderful and all in the same moment.  But I'm still missing something, something important, now I feel like a human being at times, but I still don't feel special.  All my life I've wanted to feel special, loved.  My dad says it, but he's my dad, my friends say it, but only when it's segued into, only when I mention how that's all I ever wanted, they need some reason to say it, to say I'm important, I'm loved, I'm something, they can't just say it, I have to ask for it.  I don't want to have to ask for it.

Also, I know someone who seems to feel my dislike for the romantic holiday is stupid or something.  Well, here's my reasoning.  Fifteen years of watching everyone else get a Valentine that was meant for them, and I get nothing.  Valentines for the whole class don't count, valentines for all friends of someone don't count.  Of the valentines that actually count, I've gotten one, and if that counts, that was because I was terribly ill on Valentine's Day and it was a get well gift.  What is the point of Valentine's Day when all you do is watch everyone around you get something while you get nothing, and that's why Valentine's Day is one of the most depressing days of the year, even though it's my half birthday.  It's a nothing day where I get nothing but reminders of how I'm nothing and nobody to nothing and nobody.  And half the reason this past Valentine's Day was the worst ever?  Knowing it was the first Valentine's Day Daddy had without his Valentine...

...and yet another reason why my whole life SUCKS!

All my life all I've ever been has been a burden to those around me, and I still am, half the reason I feel I can't just bury my head in the sand and run away is because I don't want to hurt people, and yet, it feels like all I ever do is hurt people, or depress people or rely on other for my very happiness, well, I don't know what it means to be happy, I can't remember what it's like to be truly happy, and I'm afraid I never will.  One of my roommate's favorite name to call me is ""wimp"".  She says it to me all the time, every time she hurts me, physically or no, everytime I get sick, everytime I get depressed.  Just because she has a high tolerance for pain and just because she thinks feelings are a weakness doesn't mean she's a stronger person than me.  But sometimes it seems she is, and it doesn't help that I feel like such a weakling around everyone else, because it sometimes feels like everyone around me is stronger than I.  Just like everyone around me is taller than I, and everyone around me is more physically fit than I.  It sometimes feels like everyone around me is more human than I.  And it doesn't help that my whole life people have been trying to convince me that I'm not human.  And yet, it seems like sometimes my friends do the same, with or without intending to.  And thus, it appears to be that my life isn't a life, it's me trying to find life, and it's still quite beyond my grasp, and the bridge to it is not yet built."
"eventtime","2007-02-18 21:24:00"
"current_moodid","9"
