"names","values"
"itemid","37"
"event","So yeah, here I sit. This would be what we call a short lived Saturday night seeing as Saturday night for me used to go on into the wee hours of the morning lol, like 5AM and shit. Don't miss the exhaustion, but goddamn, wouldn't it be better than sittin here?

As if you'd all care, lemme first say that I started the day at work! LOL Went okay, I'm finally hittin the sales floor! How nice is that? LOL I passed all my tests! Haha, my manager seems to be pretty impressed! CUZ I CHEATED! Haha, but hey, why not? It's all bullshit anyway!

Umm, I ran a couple miles today over in Cranford! What fun! My life is SOOO INTERESTING!!! I got nothin' else better to do anyway than run till I pass out and die! Maybe I'll get lucky one of these days? Let's cross our fingers shall we?

Beautiful surprise in Sewaren today! HA, how come when you want to escape certain things they come back and haunt you even months after you've left? Don't ask me, if I knew I wouldn't be askin the question! lol I'm so stupid and exhausted. HOWEVER I DID get to see my Boff tonight vistin from Monmouth University! I miss Boffmaster sooo fuckin much! I wish I was in college at the moment truthfully. But I guess it's all for the best after all.. got time to prepare before I hit up UCC in January lol. I can't wait! Ahaa!

So anyways, I dunno, life is bullshit at the moment. I'm borrred as usual.  I'm not a mental case LOL I swear, but I'm jus bummed out tonight. I have my days, unfortunately, tonight was one of them.

Figured out some shit tonight... but unfortunately a lot of shit that I could say is a little too personal for this PUBLIC journal. NOT THAT anyone would care ANYWAY!!!

Goddamn, I jus realized... I REALLY like the Trance Control songs. Ok but my mind is dead, this entry was supposed to be interesting, but guess what, as you've prolly noticed, IT'S NOT! BIG FUCKING SURPRISE!

Ok and now motivational words from my almighty Cioff::
- - - - - - - - - - - - - - - - - - -  - - - - - - - - - - - - 
AL TI MA GRL 02: no one can replace you
Thanks Flexxx, at least someone realizes that! Hahaha!
- - - - - - - - - - - - - - - - - - -  - - - - - - - - - - - - 

And now some comedy::
CoLoMBiAnPaPo: i can't explain it
CoLoMBiAnPaPo: but i have the whitest ass
SiCiLiANLB 69 85: hahaha
CoLoMBiAnPaPo: definitely a moon color


Ok and that's it my friends, fuck you all and have a niiice night! Ok?"
"eventtime","2003-09-28 01:01:00"
"current_moodid","14"
"url","http://sicilianlb6985.livejournal.com/9651.html"
"userid","13853"
"itemid","36"
"event",""
"eventtime","2003-09-27 01:28:00"
"url","http://sicilianlb6985.livejournal.com/9382.html"
"userid","13853"
"itemid","35"
"event","<b>Ok, to start, below we have an interesting conversation between Kitty and I... it starts off casual but quickly turns deadly when Kitty makes the wrong move...</b>
SexyCat1185: hey bum..
SiCiLiANLB 69 85: hey kitty
SiCiLiANLB 69 85: howd u like the color purple? LOL
SiCiLiANLB 69 85: i thought it was more of a comedy than anything else lol... some of the scenes are just.... hilarious lol
SexyCat1185: LOL...your reatared...i didn't see much cause i was taking tests...
SexyCat1185: but form what i saw it was kinda funny...
SexyCat1185: lol
SiCiLiANLB 69 85: WHAT?!
SiCiLiANLB 69 85: u called me retarded!
SexyCat1185: ahaha!!...lol..
SexyCat1185: i'm sorry...
SexyCat1185: i guess...
SexyCat1185: lol
SiCiLiANLB 69 85: THATS IT!!!
SiCiLiANLB 69 85: ur exterminated
SiCiLiANLB 69 85: CANNONIZED
SiCiLiANLB 69 85: DONE
SexyCat1185: o NOOOOOOO!!!!
SiCiLiANLB 69 85: you will wake up to a black S500 in front of your house along with a cannon tomorrow before school
SexyCat1185: LOL.....i mean.....PLEASE give me another chance!!!
SiCiLiANLB 69 85: I'm not playing... you better apologize now or you will never see the light of day again
SexyCat1185: i'm sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo sorry!!!
SiCiLiANLB 69 85: I'm not sure that was sincere...
SiCiLiANLB 69 85: What are you sorry for?
SiCiLiANLB 69 85: Are you sorry for disrespecting the almighty LB3 name?
SexyCat1185: YES...
SexyCat1185: i'm sooooo sorry...
SiCiLiANLB 69 85: Are you sorry for disrespecting the PRESIDENTIAL BOARD as a whole?
SexyCat1185: really...
SexyCat1185: :'(yes...
SiCiLiANLB 69 85: Ok, I suppose I can grant you a second chance...
SexyCat1185: ""tear""
SexyCat1185: YAY!!
SiCiLiANLB 69 85: But if anything like this ever happens again... there will be no notification... I will promptly have a cannon positioned in front of your house and an armored black Mercedes-Benz S500 parked in front with a hitman in the backseat with his gun drawn...
SiCiLiANLB 69 85: This is no game Miss Bailey
SexyCat1185: i understand...
SiCiLiANLB 69 85: You had better
SiCiLiANLB 69 85: Good night

<b>And there you have it... LB3 isn't exactly an organization you want to tangle with... it could get you in big trouble...</b>

A little less from the austere side... I was thinking today about many things. Some days you wake up and wonder what the fuck is going on? I start questioning friends, life, people in general... it's all pretty stupid.

I've recently discovered that I'm pretty fuckin jealous... I never realized that before... what is this sudden change in personality? In the past, I've always been the least jealous person I know... the most indifferent thinking of anybody. AND NOW... JEALOUSY. And it's a selfish jealousy too... in fact, it's straight up fuckin retarded! Maybe it's just me, but lately I feel like I got nobody... at least no one solid. And the one or two people that are solid, I fuckin blew off today and in the past... I dunno, we won't get into how long. Anyways, the one person I'm talking about, I usually talk to on a daily basis and have known all my life. SO I sense something... but it's hard to describe. I guess maybe it's too personal to write in this ONLINE journal where everyone can see... but sometimes I think it's all fake. Maybe I'm too posessive, maybe I'm just mental... but the fact is, any single person can do whatever the hell they want.. but when something comes up with this ""person""... I take it personally and it drives me crazy. I hold higher standards in anything that's done... and when I feel like the person doesn't truly understand or isn't really there, I can't take the thoughts. So maybe it's time to take a step back for the sake of my dignity and detach myself emotionally from it all. BECAUSE, when it comes down to it, I realize there's people above me in their eyes and it only makes me feel stupid and inadequate. It's hard to put into words and I'm not about to go into detail so I'm trying to be general, but FUCK!! I'm pissed the fuck off... maybe I've been thinking too much...

I think I'm falling into a hole of insanity with no way out or any means of escape. I guess I'll just let myself go until it's done and overwith... for now, I guess I have no choice but to keep on going. And now I look back on what I just wrote and it doesn't make sense, but that's ok, cuz it makes perfect sense to me! YOU JUST DON'T KNOW the in-between details. Haha, lately I wish I could live in the area of the sniper... someone shoot me... maybe I should resign my position within LB3."
"eventtime","2002-10-22 16:30:00"
"current_moodid","2"
"url","http://sicilianlb6985.livejournal.com/9009.html"
"userid","13853"
"itemid","34"
"event","Imagine an old goldfish... floating in the fish tank... and since it's old... and u know how old people lose their teeth... well the goldfish's eyes fell out! LMFAO.. that is dry humor at its finest... good old MM.

Katie Cioffi aka Boff... is LB3's newest member. She is representing Ireland and she is highly skilled in doing the Irish Jig... haha!! Picture boffi bouncing up and down doing an Irish jig! LMFAO... THE BEAUTY in dry humor!

SO yeah, i dunno what else to talk about but the fact that I love my new CDs... Extreme Euphoria.. theyre pretty damn good. And tomorrow my Hard House Euphoria CD's supposed to come in (the green one) I can't friggin wait! So I'll update later if I happen to have a dry conversation with someone..."
"eventtime","2002-10-17 21:05:00"
"current_moodid","31"
"url","http://sicilianlb6985.livejournal.com/8817.html"
"userid","13853"
"itemid","33"
"event","DRY HUMOR is the topic today... I figured I'd update this thing since I've kind of drifted from it ever since friggin punk chick decided to temporarily abandon hers. It's all good now though. At least now I'll know someone's reading it.

<b>Ok, here's some dry humor between me and my LB3:</b>
SiCiLiANLB 69 85: :: ORGASMS AND EJACULATES ALL OVER KEYBOARD ::
xx angelcandi xx: LOL VIN!!
SiCiLiANLB 69 85: LMFAO THIS CD IS SO GREAT I CANT HELP BUT BECOME SEXUALLY AROUSED!
SiCiLiANLB 69 85: lb ur not friends with ******* are u?
xx angelcandi xx: yea I am
SiCiLiANLB 69 85: hes lucky ur so forgiving and easy with him
SiCiLiANLB 69 85: as far as im concerned, he played u the fuck out once too many times
SiCiLiANLB 69 85: so wheres this gonna lead? another round at a dead relationship?
xx angelcandi xx: haha
xx angelcandi xx: sry that was quite dry lb
xx angelcandi xx: if u think about it
xx angelcandi xx: hahahahahahahaha
xx angelcandi xx: ""where's this gonna lead to? another round at a dead relationship?"" lol that was just GENIUS
xx angelcandi xx: hahaha.. damn LB.. that's amazin
SiCiLiANLB 69 85: LMFAO!!! really?!
SiCiLiANLB 69 85: THANKS LB!
xx angelcandi xx: lol just htinkbaout it
xx angelcandi xx: hahaha it's liek tryin to resesitate a dead cat
xx angelcandi xx: lol ya kno what I mean?
SiCiLiANLB 69 85: LMFAO!!!!!!!
xx angelcandi xx: haha idk why that's so funny to me
SiCiLiANLB 69 85: U ARE SO GOOD AT DETECTING DRY HUMOR!
xx angelcandi xx: lol THANX
SiCiLiANLB 69 85: my natural and subtle dry humor was detected amazingly by you!
xx angelcandi xx: haha damn... n ur a great user of it.. ur so dry u didn't even realize it
SiCiLiANLB 69 85: LMFAO!!!!!!!
SiCiLiANLB 69 85: thanks!!!!
SiCiLiANLB 69 85: HOLY SHIT, lemme put that in my profile
xx angelcandi xx: lol as a matter of fact.. I'm gonna make that into an away message
xx angelcandi xx: lol like not here.. busy recessitating a dead cat
SiCiLiANLB 69 85: hahahaha
xx angelcandi xx: lol just imagine it... u like get on four legs.. and try to revive somethign that's as dead as a paper bag.. lol damn vin ur parallelism was genius in this case
SiCiLiANLB 69 85: Ahh the beauty of dryness... if only we could all be born with it

Ok, now if you didn't think that was funny... you don't have dry humor. Dry humor is very exclusive... many people are born without it. In fact 98% of the population DO NOT have dry humor.


<b>Ok, and now some more dry humor between me and the Dawn-meister:</b>
SiCiLiANLB 69 85: ok so yeah, any dry stories for me?
SiCiLiANLB 69 85: OMG I GOT SOMETHING DRY
SiCiLiANLB 69 85: look at THIS CONVO
SiCiLiANLB 69 85: connect with me dawn!
SiCiLiANLB 69 85 wants to directly connect. 
DawnLovesBeatles: hehe
DawnLovesBeatles: u dont upate lj anymore?
SiCiLiANLB 69 85: sometimes... im only gonna update it only if u start updating urs!
SiCiLiANLB 69 85: ill do it jus for u
DawnLovesBeatles: i have!  LOl im all updated
SiCiLiANLB 69 85: connect with me for a dry convo
SiCiLiANLB 69 85: Oh shit! YES!
DawnLovesBeatles: yes, update it!
SiCiLiANLB 69 85: i'll have to check it now!
DawnLovesBeatles: ok llemme think...
DawnLovesBeatles: dry humor...
DawnLovesBeatles: ok so i walk in the bathroom right?....
SiCiLiANLB 69 85: LMAO ok
DawnLovesBeatles: ok..umm..cant think...
SiCiLiANLB 69 85: YESSS!!!!!!!
SiCiLiANLB 69 85: YESSSS!!!!
SiCiLiANLB 69 85: THAT WAS DRY HUMOR!!!
DawnLovesBeatles: u do one lol
DawnLovesBeatles: HAHAH!


AHH, it doesn't get any better than this folks LMAO... holy shit, I'm so dry tonight I don't think I'll be able to sleep! Aright, I'm about to go now... jus figured I'd start this thing back up again and I'm thinking about using this to promote dryness among our nation's people.

Oh and one more thing before I go... LB3 now has two new policies...
1. Canonization: The process by which LB3 sends the MAFIA to place a cannon in front of someone's house because of wrongdoing.
2. Skin ripping: Select LB3 members now possess the unique ability to rip skin off of offending commoners at will.

Ok that's it for now... I may update tomorrow, I may not... it depends on whether Dawn updates hers or not... let's pray she does.

SHALOM"
"eventtime","2002-10-17 01:07:00"
"url","http://sicilianlb6985.livejournal.com/8472.html"
"userid","13853"
"itemid","29"
"event","Hmm... funny quiz, but nevertheless, a little outrageous.

I am 71% Raver<BR><a href=""http://www.fuali.com/test.aspx?id=107"" target=""_blank""><img src=""http://www.fuali.com/pix/107/3.gif"" border=""0""></a><BR>I may not be freaky like those Candy Kids, but I do know how to party. I am well connected in the scene, but may be getting a little tired of it.<BR><BR><a href=""http://www.fuali.com/test.aspx?id=107"" target=""_blank""><b>Take the Raver Test at fuali.com </b></a>


Ok, so it's really late and I'm still not sleeping... hmmm... um...
I HAVE NO IDEA WHAT TO WRITE... except for:
PRAY THAT I GET MY CAR BACK TOMORROW! One more day without it, and I think I'll literally crack... FUCK being immobile. It sucks ass."
"eventtime","2002-08-22 03:57:00"
"url","http://sicilianlb6985.livejournal.com/7505.html"
"userid","13853"
"itemid","28"
"event","So here I am, once again! As it turns out, today was supposed to be the day I get my car back, but as things turn out, I DON'T HAVE IT YET!!!! So I'm fuckin pissed the fuck off and aggravated. Nothin seems to be workin out very well lately for some reason. So tomorrow, my father's gonna decide whether I get it back or not. I'm jus sick of dealing with this issue day after fuckin day... I want my goddamn car the fuck back already.

Red Fucking Lobster never gave me a call back so I'm still fuckin jobless and interviewless. I really really need money.... I feel like a fuckin loser. Hopefully, a good word gets put in by my friend's friend, but if things don't work out there, then I'll just have to look elsewhere. Or I could work at Ace Hardware, haha. But who knows, I just want a goddamn job again.

And now we come to the ""MB Project"" as I call it. I'm TEN TIMES closer to finding the perpetrator. Fair warning, LB3 is gearing up for a royal rumble...... and please be aware that we ARE in possession of weapons of mass destruction. Wow, I could get myself in trouble on here saying shit like that, haha... but um yeh, I dunno. LB3 will not fail!

And so here I sit. Yeah.
Once again, I don't fucking know."
"eventtime","2002-08-21 20:28:00"
"current_moodid","47"
"url","http://sicilianlb6985.livejournal.com/7308.html"
"userid","13853"
"itemid","27"
"event","Well, basically, I've concluded upon the fact that Victoria is one funny motherfucker. Plus, the fact that she is betrothed to Ronald McDonald definitely boosts her hilarity factor. Recently, in our past conversations, we have established that Victoria will have a wonderful life with her McDonald's friends. I keep telling her I can picture eating Chicken Fajitas with all of Ronald's friends (The McDonald's Clan). And basically, I've been laughing at the fact that her lover wears more makeup than her!

NOW CLOSE YOUR EYES... picture Victoria standing nude with her lover Ronald McDonald. Now picture her having sex and ripping out Ronald's red hair with pleasure.
OK NOW... picture Victoria waking up in the morning after a night of wild hamburger sex and having white makeup all over her body from Ronald. Ahh, the graphic hilarity of Victoria's sick mind.

OK, and aside from that, picture Ronald stoned off his ass... LMAO That'd be hilarious. He'd go to order a #2 and he'd be asked what kind of drink he wanted, and he'd reply... ""Umm, yeah, I dunno!"" LMAO! I dunno, isn't this very dry?

Yeah so I'm done. If you'd like to know... uh... I forget. I dunno so I'll write later!"
"eventtime","2002-08-19 16:44:00"
"current_moodid","96"
"url","http://sicilianlb6985.livejournal.com/6931.html"
"userid","13853"
"itemid","26"
