"names","values"
"itemid","120"
"event","Ok So The California adventure. We started on January 13th by playing a double show at the Mainstage in waukesha WI. Had a blast. Finally got things settled and hit the road around 11 am the 14th. What to say but long ass drive. It was funny because we were asked i 2 gas staions in Illinois if we were in a band and had to sign stuff. Then we got to drive through the wildfires in Oklahoma. Very cool to see. In Amarillo Texas the trailer axle cracked and after a 16 hour stop we were on our way again. Then we ran out of Gas in the Mojave, coincidentally in the ""Devils Playground"". A nice park ranger brought us gas and a few hours later we were in Ontario California at the Switch offices. Everyone at Switch is great . Very helpful and supportive. We stayed at Chris' house. He is our artist releations guy at Switch. HAD A BLAST WITH HIM. Then it wa off tothe NAMM show. All I can say is wow. We had a great time. Met a lot of new people and saw some old friends like Ryan and Amir from Orgy. It was great to see them again. Then we played a couple of shows while there with Deadstar Assembly. Love those guys and had a blast. Cant wait to hook up again. All in all it was a great though exhausting trip. But w were sad to leavso soon. And after 44 hours of driving we were home. 

Now we are in the process of writing and recording a new cd to hopefully release by summer. We are talking with a few labels to release on. As the fate of Prototype and Spinerazor is unsure at the moment. New merch is on the way including new shirts and such with new designs. We will be going out for some more shows with Powerman 5000 in May as well as other tours tba. If you wanna see pics from the trip visit the tour section of our message board www.cynergy67.net/board  So I guess thats it for now. i wil try to update on our progress."
"eventtime","2006-02-11 17:12:00"
"url","http://synthettica.livejournal.com/30752.html"
"userid","15143"
"itemid","119"
"event","44 hours of driving and we are home. More update later."
"eventtime","2006-01-26 22:30:00"
"url","http://synthettica.livejournal.com/30634.html"
"userid","15143"
"itemid","118"
"event","So yeah I never update. Sue me. haha. I figured I better give it one more for the year. Its been a long and interesting year. The band has grown substantially and I couldnt be happier with the current lineup. Lots of things happening in 2006. First off everyoe please go vote for us.
here is the basic thing ve een posting around.../
Everyone please go vote for Cynergy 67 on radio-Active-Music http://www.radio-active-music.com/board/viewforum.php?f=12

Best ep -Activation
best single ""the Touch""
Nominate VX-5 for best vocals
Nominate Cynergy 67 for peoples choice award

Vote for other bands in other catagories as well.
Most of all support Radio-Active-Music and its bands.

We have started tracking drums and synths for a new cd to comeout late 2006 hopefully. We leave for California in 2 weeks fo he NAMM convention and to do some shows with Deadstar Assembly and Pump5. And  massive tour n te works. So from me to you. Be safe. Have a hell of a new years. And we will see you on the road in 2006.
VX-5 out.............."
"eventtime","2005-12-31 21:43:00"
"url","http://synthettica.livejournal.com/30457.html"
"userid","15143"
"itemid","117"
"event","We have decided to work things out. It seems the high stress has been the cause. We havent had much time together but want to change that. Im glad we have taken a positive step."
"eventtime","2005-10-28 13:44:00"
"url","http://synthettica.livejournal.com/29959.html"
"userid","15143"
"itemid","116"
"event","To those of you who know already thank you for the kind words and support. Ill get through this. It sucks but life will go on. For those of you who dont know, my wife has asked for a divorce. My heart is broken. I cant even grasp it right now. And so ends what I thought was a lifetime."
"eventtime","2005-10-25 00:57:00"
"url","http://synthettica.livejournal.com/29716.html"
"userid","15143"
"itemid","114"
"event","Thanks to everyone wo was concerned. I am now back Home. Though I Cant say Im happy to be here. But again thank you all."
"eventtime","2005-09-08 10:42:00"
"url","http://synthettica.livejournal.com/29191.html"
"userid","15143"
"itemid","113"
"event","Our new cd ""Prototype"" is available for pre order in the shop section of www.spinerazor.com If you feel so inclined please order. It is due to ship October 1st. All preorders include glow in the dark Cynergy 67 guitar picks as well."
"eventtime","2005-09-07 02:52:00"
"url","http://synthettica.livejournal.com/29074.html"
"userid","15143"
"itemid","112"
"event","SO here I sit stranded in Toronto. Due to the rise in gas prices and a small repair to the brakes i am broke and cant get home. Hopefully I will be able to gather the funds soon. Or I guess im a canadian."
"eventtime","2005-09-06 18:42:00"
"url","http://synthettica.livejournal.com/28712.html"
"userid","15143"
"itemid","111"
"event","So I guess ill do a quick update. Im sitting in Toronto right now remixing and remastering our ""New Machine"" cd. Trying to get it ready for October release. Was a long drive up but I made it even with outrageous gas prices. Just working on more tour dates for this fall and such. Ill try to do a better update later. Im tired."
"eventtime","2005-09-03 02:08:00"
"url","http://synthettica.livejournal.com/28488.html"
"userid","15143"
"itemid","110"
"event","I know I have been slacking on updates. I have been so busy with getting the tour organized and training new members. So we are up and running again after 3 month break. Here is a list of dates so far.

May 20th 
Mainstage 
Waukesha, WI

May 21st 
Big E's Beach Club 
Edgerton, WI

May 25th
The Reverb
Cedar Falls IA

May 28th
The Annex
Madison WI

June 3rd 
Champ's Rock Room 
Burbank, IL

June 4th
Mukwonapalooza
Mukwonago, WI

June 10th
Club Addiction
Shawano, WI

June 11th
Club Addiction
Shawano, WI

June 17th
The Vatikan
Toronto Canada

June 19th
The Vatikan
Toronto Canada

June 21st
The Blind Pig
Ann Arbor, MI

June 24th
The Klinic
Madison, WI

June 26th
Armageddon 2005 at Never on Sundays
Cincinnati, OH

July 2nd
Station-4
St. Paul, MN

July 6th
The Reverb
Cedar Falls IA

July 8th
Gabes Oasis
Iowa City IA

July 9th
Lumpy's
Davenport IA

Hope to see some of you at these shows."
"eventtime","2005-05-09 00:54:00"
"url","http://synthettica.livejournal.com/28216.html"
"userid","15143"
"itemid","109"
"event","So tomorrow night we play at Big E's beach Club in Edgerton which is about 20 miutes south of Madison WI.
We will be joined by Revelation Theory, Copper, Alston, White Knuckle Trip, Flat Atom, Snooky, Leviathans Choir, and 13 pills. A solid lineup and hosted by WJJO. Lets not forget the women baring themselves all night for Girls Gone Wild. I look farward to the big crowd because you know plenty of lonely drunk men will be there to look at tits. So be it. If it sells more cd's for me. This is our last show for awhile while we take care of some things both stage wise and member wise. I will be in my studio working on new songs for our upcoming cd. And while on break we will begin filming our video to be on the dvd. As long as all goes as planned we will be back up and ready to tour again by April. And Hopefully the cd and dvd will be released together by fall. So if your not busy tomorrow come see us. And if you live near Madison WI be sure to listen to 94.1 WJJO from 9pm to 10pm as I did a call in interview yesterday which will air then. We will also be on Concordia Univesities airwaves tonight from 6-7:30 so if you get it tune in. And dont forget we will be handing out a ton of Amp energy stuff tomorrow night as well."
"eventtime","2005-02-18 14:17:00"
"url","http://synthettica.livejournal.com/28157.html"
"userid","15143"
"itemid","108"
"event","So we have a show tomorrow in Edgerton Wi. Will be fun. Have an interesting show coming up at the same venue on Feb. 19th with Girls Gone Wild. Originally it was Powerman 5000 but due to a quitting guitarist they backed out so the GGW Rockin Across America tour took its spot. 11 bands and GGW. Im sure it will be fun. 

I am now an endorser for Hiptrix glowing drumsticks \m/. I will be using them in the live show starting in spring when we kick off the new show. Since i am singer and vocals I will only be doing limited percussive stuff live but will enjot it nonetheless. Working on revamping the band again and getting set to record the next full length.
Hopefully followed by a tour with such bands as Cell Dweller and The Birthday Massacre since we all plan to tour and are on the same roster. Lookin forward to a good year. Time to get Cynergy back to where it was before we got stuck with half ass drummers and bassists.

Also keep an ear out for DTX7."
"eventtime","2005-02-03 23:09:00"
"url","http://synthettica.livejournal.com/27718.html"
"userid","15143"
"itemid","107"
"event","Well its been forever and I havent updated. I update now asking for your help in 2 things.

Cynergy 67 has been nominated for 2 awards again this year in Madison WI. I ask that you all take a little detour to www.themamas.org and place your vote for Cynergy 67 in the best electronic album and artist catagories. My eternal gratitude in advance.

Also we are in the best unsigned band contest for Daddario Strings so if you would be so kind as well to vote for us there i would appreciate it.
www.guitar.com and click on the best band contest banner, punch in Cynergy 67 and vote. Thank you all.  I promise to update more regularly."
"eventtime","2005-01-26 01:20:00"
"url","http://synthettica.livejournal.com/27424.html"
"userid","15143"
"itemid","106"
"event","Well it has been too long since i have updated. Been touring and working on new material for the next cd. Just a quick post for now to wish you all a very merry christmas or whatever it is you may celebrate. And a great new year. I will post a longer more detailed post after the holidays."
"eventtime","2004-12-24 01:01:00"
"url","http://synthettica.livejournal.com/27348.html"
"userid","15143"
"itemid","105"
"event","Ok I have been slacking on updates. The tour was postponed due to having to fire our drummer. Long story. Most know it. If you want to know ask. We have a new drummer now who is better than we could have dreamed for. We are currently getting him ready, adding more things to the stage show and getting our clothing made (Bethany come home soon). The tour will now start November 11th in WI and end in TX December 21st. We will take a break for christmas and play new yars then back on the road for a few months. We have signed on with AFM Entertainment (booking agent for Us, Cell Dweller, Crossbreed, Deadstar Assembly, Die Symphony, The Birthday Massacre) So many fun and exciting shows/tours to come."
"eventtime","2004-10-09 19:58:00"
"url","http://synthettica.livejournal.com/26970.html"
"userid","15143"
"itemid","104"
"event","Is the tour cancelled? Stay tuned."
"eventtime","2004-08-17 14:23:00"
"url","http://synthettica.livejournal.com/26802.html"
"userid","15143"
"itemid","103"
"event","Well I didnt get the rackmount Fizmo I wanted but I am gettin another keyed fizmo
either way Im happy. Mine is getting pretty beat up so i need a spare just in case. The new cd's will be here Friday just in time for the cd release. Thats all for now."
"eventtime","2004-08-16 23:37:00"
"url","http://synthettica.livejournal.com/26452.html"
"userid","15143"
"itemid","102"
"event","So for no apparent reason the seller I was trying to buy the fizmo from decded to block me from being able to bid on it. This is bullshit."
"eventtime","2004-08-16 02:46:00"
"url","http://synthettica.livejournal.com/26171.html"
"userid","15143"
"itemid","101"
"event","My quest for the Holy Grail may have ended. That grail being the Ensoniq Fizmo Rackmount synth. Discontinued in 1998 after only about 30 were sold to the public. I have found someone selling one brand new in the box still. I am putting together all the money I can at the moment to assure i own it by the end of the week. Lets hope. I have bee looking for one for 6 years.
In other news Im about to leave for the radio station WJJO in Madison. We will be on from 9-10 pm debuting our new cd. After that we are going to catch Cell Dweller in Madison as well."
"eventtime","2004-08-15 19:06:00"
"url","http://synthettica.livejournal.com/25970.html"
"userid","15143"
"itemid","100"
"event","All is well. Drummer has been located. He lost his phone in Minnesota and was unable to contact us. Things are cleared up and we go on. So now who's ready for a party on the 21st?
Cynergy 67's new ep ""Activation"" release party to be exact. 4 bands 6 bucks. Free Amp Energy drink and merch. CD giveaways and so much more. Its not often we play in Milwaukee so get your asses out and see us for the last time in Milwaukee until December. The show is...

Am.Psych
Lockjaw
Cell Dweller
Cynergy 67

Lots o fun. Most likely the best show at the Rock Shop this year. So come one, come all."
"eventtime","2004-08-13 01:26:00"
"url","http://synthettica.livejournal.com/25826.html"
"userid","15143"
"itemid","97"
"event","So it looks like we may be replacing a drummer once again. Nothing confirmed but he hasnt contacted anyone in over a week and has been spotted playing shows with his former cover band. Of course this is nothing new. Its hard to find anyone who can actually play our stuff and do it right. But with the tour coming up i do worry about having one in time. I will not take the easy way out and start putting the drums on a dat or computer. Thats just not playing music to me. I know we are rare or weird in the fact that we play electronic music but have all real members actully playing it. I like it that way. I just couldnt hit play on a comp or something like that. Thats to easy. Im sure we will find someone but it just pisses me off that it always happens right before we are supposed to do something big.
In other news the new ep is done and it sounds killer. I cant wait to get it reproduced to sell. The new songs will debut on WJJO in Madison Wi this sunday 9-10pm."
"eventtime","2004-08-10 12:07:00"
"url","http://synthettica.livejournal.com/24845.html"
"userid","15143"
"itemid","96"
"event","So it looks like Nevers Blessing cancelled playing the 21st so now the lineup will be.
Am.psych
Lockjaw
Cell Dweller
Cynergy 67
Not sure but show will probably start around 8:00-8:30pm
Amp Energy will supply drink and promo stuff.
New Cynergy 67 ep
Possibly some new Cynergy merch but that depends on when it gets here. As long as its on time for tour then great. 

More shows added to the tour. I will post them once all are in. Its going to be a long fun trip. I didnt realize how many Cynergy fans there were. This is a good thing. Now just have to have my new clothes finished from Cyberoptix and get my new prohibition stuff. Build my new synth stand (more like command station)
finish the backdrops for the tour and finsh some of the props. Some other cool things in store along the tour. Cant wait.

A few new sponsors coming as well I hope. Not saying until confirmed but I am glad about who they are.
Now f i could just get that damned Korg endorsement since most of my synths are in fact Korgs. 3 of 5 are. I dont care what anyone says Korg is great. Any synth is if your creative."
"eventtime","2004-08-07 18:19:00"
"url","http://synthettica.livejournal.com/24645.html"
"userid","15143"
"itemid","95"
"event","Tonight going into the studio for a six hour recording session to finish the new ep. Then Wednesday its gall bladder removal for me. Yay. Other than that still booking for the tour and getting ready for it."
"eventtime","2004-08-02 14:03:00"
"url","http://synthettica.livejournal.com/24487.html"
"userid","15143"
"itemid","94"
"event","Our relase show for the new ep will be August 21st at The Rock Shop in West Allis WI.
 The order will be:
Nevers Blessing 30 min set
ampsych 30 min set
Lockjaw 1 hour set
Cell Dweller 1 hour set
Cynergy 67 1 hour set.
Show will probably start around 8:00 pm
Lots of good music and suprises all night.
And of course Cynergy 67 and Cell Dwellers live shows will kick all form of ass.
Hope to see a bunch of you out there."
"eventtime","2004-07-22 15:50:00"
"url","http://synthettica.livejournal.com/24178.html"
"userid","15143"
"itemid","93"
"event","October 9th Red Zone- Queens, New York
October 14th Kaos- Baltimore, MD
October 16th Otter Point Station - Abingdon, MD"
"eventtime","2004-07-16 21:42:00"
"url","http://synthettica.livejournal.com/23830.html"
"userid","15143"
"itemid","92"
"event","Just added Detroit at I-rock night club for October 1st on the tour."
"eventtime","2004-07-15 15:18:00"
"url","http://synthettica.livejournal.com/23620.html"
"userid","15143"
"itemid","91"
"event","Date                    Venue                City                   Openers
7/23/04           The Klinic       Madison WI          Flat Atom and TBA
7/28/04         Luthers Blues    Madison WI          DJ Adrake and more
7/30/04         Mainstage         Waukesha WI       Splyne Drive
8/6/04           Bluefin              Madison WI          TBA
8/7/04           Rock Shop        Milwaukee WI       Deficit cd release
8/21/04         Rock Shop        Milwaukee WI       Cynergy Ep release w/ Cell Dweller and Am_psych and TBA
9/10/04         City Sounds   Prairie Du Chien Wi  TBA
9/17/04         Mcauliffes         Racine WI              Deficit

""Activation"" tour
9/21/04         324 Live          LaCrosse WI           None
9/22/04         The Reverb      Cedar Falls IA        TBA
10/30/04        Brass Mug       Tampa FL              TBA
11/27/04         HML Cafe       San Diego CA        TBA

These are confirmed as of now. 30-40 more shows currently awaiting confirmation to fill the gaps. Hope to see a lot of you out there."
"eventtime","2004-07-14 22:01:00"
"current_moodid","90"
"url","http://synthettica.livejournal.com/23306.html"
"userid","15143"
"itemid","90"
