"names","values"
"itemid","711"
"event","I feel like an old man. I hate twitter... I can't figure out livejournal and I'm getting too old to enjoy video games. 

Hope will kill me yet. Maybe."
"eventtime","2009-07-21 01:41:00"
"url","http://xrageofangelsx.livejournal.com/182060.html"
"userid","17373"
"itemid","710"
"event","<lj-embed id=""1""/>

If heaven exists, when I die, this is what Dave Taylor <lj user=""davrtayl""> and myself are going to spend a good long while doing. After spending some time with our loved ones beyond the pearly gates, of course.

You can come, too. Hell, I'll even share my cold ones with you if you make it."
"eventtime","2008-06-10 23:07:00"
"current_moodid","42"
"url","http://xrageofangelsx.livejournal.com/181925.html"
"userid","17373"
"itemid","709"
