"names","values"
"itemid","1312"
"event","<lj-embed id=""7"" />"
"eventtime","2007-08-23 23:51:00"
"url","http://kingofamerica.livejournal.com/336082.html"
"userid","8120"
"itemid","1307"
"event","<img src=""http://ec1.images-amazon.com/images/I/61IPAfsjlIL._SS500_.jpg"" />"
"eventtime","2007-07-11 02:12:00"
"url","http://kingofamerica.livejournal.com/334806.html"
"userid","8120"
"itemid","1274"
"event","oh mary
don't you weep"
"eventtime","2007-05-31 00:51:00"
"url","http://kingofamerica.livejournal.com/326290.html"
"userid","8120"
"itemid","1260"
"event","andrew bird = magic"
"eventtime","2007-05-05 02:19:00"
"url","http://kingofamerica.livejournal.com/322765.html"
"userid","8120"
"itemid","1248"
"event","Success."
"eventtime","2007-04-05 01:09:00"
"url","http://kingofamerica.livejournal.com/319550.html"
"userid","8120"
"itemid","1244"
"event","everything's coming up roses

don't look back."
"eventtime","2007-03-17 02:18:00"
"url","http://kingofamerica.livejournal.com/318645.html"
"userid","8120"
"itemid","1243"
"event","holy shit."
"eventtime","2007-03-11 04:40:00"
"url","http://kingofamerica.livejournal.com/318369.html"
"userid","8120"
"itemid","1234"
"event","<object width=""425"" height=""350""><param name=""movie"" value=""http://www.youtube.com/v/rh2Yxp6q2h0""></param><param name=""wmode"" value=""transparent""></param><embed src=""http://www.youtube.com/v/rh2Yxp6q2h0"" type=""application/x-shockwave-flash"" wmode=""transparent"" width=""425"" height=""350""></embed></object>
ETA: it's still really really good."
"eventtime","2007-02-13 12:34:00"
"url","http://kingofamerica.livejournal.com/316051.html"
"userid","8120"
"itemid","1227"
"event","boo ya!"
"eventtime","2007-01-17 00:50:00"
"url","http://kingofamerica.livejournal.com/314292.html"
"userid","8120"
"itemid","1221"
"event","hindsight would have included the albums by Riot Cop, The Rapture, and Mudhoney.


25. M. Ward - Post-War - Merge
24. Belle & Sebastian - The Life Pursuit - Matador, Rough Trade
23. John Callahan - Purple Winos In The Rain - Boneclone Records
22. Ben Kweller  - Ben Kweller - ATO Records, Red Ink
21. Thom Yorke - The Eraser - XL Recordings

20. The Walkmen - A Hundred Miles Off  - Record Collection
19. Willie Nelson - Songbird - Lost Highway
18. Cat Power - The Greatest - Matador
17. Beirut - Gulag Orkestar - Ba Da Bing!
16. Yeah Yeah Yeahs - Show Your Bones - Interscope
15. The Strokes - First Impressions Of Earth - RCA
14. Sonic Youth - Rather Ripped - DGC, Interscope
13. The Thermals - The Body, The Blood, The Machine - Sub Pop
12. PRF - Days Of Davey Jones - Young Death Records
11. Neko Case - Fox Confessor Brings The Flood - Anti
10. Horse Feathers - Words Are Dead - Lucky Madison
9. Strength - Going Strong - Community Disco
8.  TV On The Radio - Return To Cookie Mountain - 4AD, Interscope
7. Lo-Fi-Fnk - Boylife  - Moshi Moshi
6. Bruce Springsteen -We Shall Overcome: The Seeger Sessions - Columbia
5. Grizzly Bear - Yellow House  - Warp
4. Bob Dylan - Modern Times - Columbia
3. Paul Simon - Surprise - Warner Bros.
2. Joanna Newsom - Ys - Drag City
1. Final Fantasy - He Poos Clouds - Tomlab, Blocks"
"eventtime","2006-12-31 19:25:00"
"url","http://kingofamerica.livejournal.com/312698.html"
"userid","8120"
"itemid","1220"
"event","January 13: Nick Delffs, Junkface, The Wires @ The Fridge*
January 17: Nick Delffs @ Valentine's*
February 7: James McMurtry @ Aladdin Theater*
February 8: Akron/Family@ Jackpot Records*
February 16: The Prix @ KPSU* 
             The Morals, Sexton Blake, Tractor Operator, Bright Red Paper @ Food Hole
February 17: The Wires @ KPSU*
             The Wires @ The Alamo*
March 2: Holy Ghost Revival, Jigsaw Gentleman, Bobby Birdman @ Reed College*
March 9: The Academy Is..., Panic! At The Disco, Acceptance, Hellogoodbye, *
March 10: Riot Cop, Autistic Youth @ IWW Hall
March 18: Black Rebel Motorcycle Club, Elefant @ Wonder Ballroom*
March 21: Quasi @ Jackpot Records*
March 23: Belle & Sebastian, The New Pornographers, Shout Out Louds @ Roseland Theater
March 24: Junkface, The Maybe Happening, Dagger Of The Mind @ Green House*
March 25: The High Violets @ Aladdin Theater*
March 31: Matchbook Romance, The Early November,
Chiobos, Amber Pacific, and We Are The Fury @ Roseland Theater*[WORST CONCERT EVER]
http://kpsu.org/story/take_action_tour_2006
April 2: The Strokes @ Roseland Theater
April 9: Bottled Violence @ IWW Hall
April 12: Emperor Norton @ Lincoln High School*
April 15: The Hacks, The Shotgun @ Hammer and Sickle*
April 17: Junkface @ KPSU*
April 18: Formaldehyde Junkies, Bottled Violence @ Valentine's
          The Morals, The Maybe Happening @ Food Hole
April 22: Riot Cop, Emperor Norton @ Reed College*
April 24: The Maybe Happening @ KPSU*
May 1: Emperor Norton @ KPSU*
May 4: Dagger Of The Mind @ The Alamo*
May 5: Justin Maurer, Doug Burns, Conor St. Kiley @ Ozone Records*
May 6: Emperor Norton @ Loveland
May 10: Rose City Kings @ Portland Art Museum*
        The Morals, Guitar Bomb @ Valentine's*
May 21: The Maybe Happening, Sexton Blake, Junkface @ Green House*
May 26: Riot Cop, Hepsi @ Pink House*
June 4: Nire @ KPSU*
June 14: Autistic Youth (and others??) @ IWW Hall(??)
June 19: Bright Red Paper @ KPSU*
June 30: Dr. John @ Waterfront Blues Festival
July 1: John Hiatt @ Waterfront Blues Festival
July 10: Peter & The Wolf @ KPSU*
July 12: Forced March, Riot Cop, Absolute Rulers @ Food Hole
July 14: Bruce Hornsby @ Oregon Zoo
July 15: The Maybe Happening @ Bloody Hummus Haus*
July 19: Quasi,Psuedosix, The Minders @ City Hall*
July 21: Riot Cop, Swan Island @ Owl Parliament
July 23: The Wires (and others...) @ Green House*
July 24: Please Step Out Of The Vehicle @ KPSU*
July 28: Sexton Blake @ PDX Pop Now*
July 29: The Shaky Hands @ PDX Pop Now*
July 30: Copy @ PDX Pop Now*
August 2: Junkface, Shotgun Monday @ Food Hole
August 3: Criminal Damage, Fucked Up, PRF @ Food Hole
August 4: Bottled Violence(and others) @ Posi Den
          Riot Cop, Upshit Creek, Please Step Out Of The Vehicle @ Garfield House*
August 5: WARCORPSE @ Liberty Hall 
          Please Step Out Of The Vehicle @ Adventureland*
August 6: The Whips and The Whales @ KPSU*
          Nire, The Whips and The Whales @ The Pink House(SE)*
August 10: Final Fantasy @ Jackpot Records*
August 11: The Shaky Hands @ KPSU*
           The Minus 5 @ The Bite 
           Swimmers, The Whips and The Whales, The Professional Man @ Get Off My Porch House*
August 12: Sleater-Kinney, The Thermals @ Crystal Ballroom
August 18: Autistic Youth, Absolute Rulers @ Dog House*
August 19: Holy Ghost Revival @ Food Hole
August 23: Delay @ Weiner Dome/Punx House
           Isaac and Eben Hoffer @ Voodoo Doughnuts*
August 24: Minmae @ Hotel Deluxe*
August 27: The Thermals @ Music Millenium*
September 1: Erase Eratta, Deerhoof @ Halleluwah Festival*
September 2: The Shaky Hands, Vashti Bunyan, Dengue Fever @ Halleluwah Festival*
[also: Golden Bears, Alela Diane, Old Time Relijun and Yacht]
September 7: Brian Jonestown Massacre, The Dandy Warhols @ Crystal Ballroom*
September 8: Stephen Malkmus, Silver Jews @ Crystal Ballroom*
September 9: Biik Bent Braam @ Lincoln Hall(PSU)*
             Britt Daniel @ Crystal Ballroom*
September 11: Dr. Dog @ Music Millenium*
September 17: Autistic Youth @ KPSU* 
              Randy Bemrose @ Green House*
September 23: The Maybe Happening @ Michael Byrne's House*
September 27: Andrew Bird @ Aladdin Theater
September 28: Ben Kweller @ Music Millenium*
September 29: Self Abuse @ Pink House*
              Thanksgiving @ Artistery*
September 30: Paul Simon @ Rose Garden Theater Of The Clouds
October 2: Grizzly Bear, TV On The Radio @ Wonder Ballroom*
October 5: Cold War Kids @ Wonder Ballroom*
October 6: Charlie Sexton, Shannon McNally @ Music Millenium*
October 7: Michele Wylen @ Backspace*
October 15: LKN @ Bloody Hummus Haus*
October 16: Horse Feathers @ KPSU*
October 18: Sexton Blake @ Hawthorne Theater*
October 21: Typhoon! (and others) @ Camp Rainbow*
October 25: Bottled Violence @ Satyricon
October 26: Junkface, Nire, Per Se, The Online Romance @ Satyricon*
October 27: The Whips and The Whales, Holy Ghost Revival @ Ice House*
October 29: Shakey Bones @ Some Random House*
October 30: War Corpse @ KPSU*
November 8: Hurah Hurah, Sexton Blake @ MLC
November 11: Bishop Allen @ The Lorax in Eugene
November 13: Bishop Allen @ KPSU*
November 15: The Online Romance @ PSU*
November 18: Hurah Hurah (and others) @ Green House*
November 24: Here Comes A Big Black Cloud!! @ KPSU*
             Michele Wylen @ Satyricon*
November 25: John Callahan @ Music Millenium*
             Oz St. Fossils @ Cartoon House(or something)*
November 26: Hey Tiger @ Camp Rainbow*
November 29: Holy Ghost Revival, Clorox Girls @ KPSU*
November 30: Holy Ghost Revival, Revisions/Red Dons @ Dunes
December 1: Hurah Hurah @ KPSU*
            Cower, The Bustling Townships @ Dmug Hmme
December 2: Joanna Newsom @ W.O.W. Hall in Eugene
December 5: Lake, Swimming, Typhoon! @ Camp Rainbow*
December 7: Ample Sample @ Nut House*
December 8: Clorox Girls, PRF, Revisions/Red Dons @ Hovercraft Gallery
December 9: PRF @ The Simm Hut*
December 14: Ample Sample, Old Ironsides @ Valentine's*
December 16: The Shaky Hands @ Vonneguts House*
December 29: 40 Hundred Thousand Locked Up Guns, Michele Wylen @ Castle Grayskull*
December 30: Autistic Youth @ Dmug Hmme*


*indicates free or free to me"
"eventtime","2006-12-31 16:24:00"
"url","http://kingofamerica.livejournal.com/312325.html"
"userid","8120"
"itemid","1219"
"event","This has been a really hard year in a lot of ways, not the least of which was my Grandmother's stroke in January and the aftermath. 


On the other hand, this has been a really amazing year in so many other ways that I feel like I broke even. 


Coming soon: the 2006 concert list..."
"eventtime","2006-12-31 15:19:00"
"url","http://kingofamerica.livejournal.com/312298.html"
"userid","8120"
"itemid","1218"
"event","Thanks for co ming out tonight."
"eventtime","2006-12-30 06:17:00"
"url","http://kingofamerica.livejournal.com/312040.html"
"userid","8120"
"itemid","1217"
"event","Dana Carvey as Tom Brokaw, practicing the Gerald Ford Has Died story ten years ago in an SNL sketch my family has quoted for years now.

http://video.google.com/videoplay?docid=-89770458144460734&hl=en"
"eventtime","2006-12-27 14:57:00"
"url","http://kingofamerica.livejournal.com/311636.html"
"userid","8120"
"itemid","1215"
"event","Good day!"
"eventtime","2006-12-22 00:38:00"
"url","http://kingofamerica.livejournal.com/311066.html"
"userid","8120"
"itemid","1214"
"event","<object width=""425"" height=""350""><param name=""movie"" value=""http://www.youtube.com/v/IZCNrf0IH_U""></param><param name=""wmode"" value=""transparent""></param><embed src=""http://www.youtube.com/v/IZCNrf0IH_U"" type=""application/x-shockwave-flash"" wmode=""transparent"" width=""425"" height=""350""></embed></object>"
"eventtime","2006-12-21 00:34:00"
"url","http://kingofamerica.livejournal.com/310796.html"
"userid","8120"
"itemid","1210"
"event","I just misread this headline 

""China promises to combat corruption ahead of 2008 Olympics""

as

""China promises to make corruption an Olympic event"""
"eventtime","2006-12-13 12:45:00"
"url","http://kingofamerica.livejournal.com/309806.html"
"userid","8120"
"itemid","1206"
"event","<object width=""425"" height=""350""><param name=""movie"" value=""http://www.youtube.com/v/4Yg-CgIwaHs""></param><param name=""wmode"" value=""transparent""></param><embed src=""http://www.youtube.com/v/4Yg-CgIwaHs"" type=""application/x-shockwave-flash"" wmode=""transparent"" width=""425"" height=""350""></embed></object>"
"eventtime","2006-12-07 00:51:00"
"url","http://kingofamerica.livejournal.com/308787.html"
"userid","8120"
"itemid","1194"
"event","A couple of weeks ago on Sound Judgment we played a track from an album that's been released by John Callahan. The album is called Purple Winos In The Rain, and it's a wonderful collection of songs that show a softer side of the notoriously provocative cartoonist.

On Saturday November 25 John Callahan will perform at Portland's Music Millenium in NW at 5pm. Purple Winos In The Rain is available via Boneclone Records antiquad@gmail.com

Monday night, on an expanded two hour edition of Sound Judgment, we'll feature more from Callahan, as well as pay tribute to Bobby Kennedy, and Ruth Brown. We'll also play some classic tracks from Joan Baez, Harry Nilsson, Bee Gees, and John Cale and spin brand new music by Spoon, U2, Joanna Newsom, and Bishop Allen.
PLUS! Junkface, Hurah Hurah, Michele Wylen, Delay, Here Comes A Big Black Cloud!! and more


SOUND JUDGMENT: WELL WELL WELL
MONDAY NOVEMBER 20
10PM PT - MIDNIGHT
AM 1450 in Portland
online: http://www.kpsu.org/listen"
"eventtime","2006-11-20 17:13:00"
"url","http://kingofamerica.livejournal.com/305710.html"
"userid","8120"
"itemid","1193"
