"names","values"
"itemid","39"
"event","<lj-embed id=""1"" />

I hate jealousy its just a terrible feeling and I'm dealing with it currently. I was hoping you guys can comment and help me with this issue T_T! its tearing me apart inside and it just sucks.

I went to my friends party and on the way to the park we picked up one of his friends that i met once because she used to go to school with them. She was really nice and sweet ! Kindda reminded me of myself.

first let me tell you this:

Well i also like one of my guy friends, but now im trying to forget about him because i feel that he'll just hurt me anyway. he likes to flirt with other girls to make them feel special and that is just not right. It tears me up inside because i actually fall for his ""charm"" and yet i dont want to love him. He also thinks I'm geeky because i love anime and cosplaying (which i tell him i am because ...i am ^^) but then says it negatively and im thinking but your just like me but worse (he's a kinky guy), he probibly thinks im dumb too because for some reason its like the things i do and dont mean to do or say just come out wrong u know? i normally dont act like that around my other friends  !! so two things are agains me im a geek and dumb. I feel frustrated too because i know thats not me and not what im all about. He's like really confusing too because he says that he wants other girlfriends later on(flings he says) but he wants his actual wife (if u will) to like anime, cosplay, smart, blah blah. He told me once if i knew anyone thats cute and likes to cosplay and i said no because im the only one . so why would he say that because he knows i dont have other cosplaying friends that he'd be interested in . i know his taste too. he's picky. And i sometimes think ""am i your perfect special someone""? so its just very stupid and i dont know what to do anymore.

Ok! so back to what im talking about with jealousy: 

so the girl that we picked up! we dont really hang out with her cause she's more of a foreign friend. like she's not in our inner circle and we only seen her twice ! haha! ok so we were hanging out but i notice that the guy i like but dont want to like is always with her. I felt jealous then. I hated it. not them but just the fact i was jealous and feeling very terrible and broken inside. He'd occationally come over to me and poke me to make me squirm and give me attention but still i felt so jealous of the other girl. When i met her for the first time he was paying more attention to me and not her. How do i get over him? How do i stop feeling jealous and having this aching feeling inside? I think i'm just a jealous person. I had no idea. I never felt this way before. I feel like crap T_T !"
"eventtime","2007-04-22 16:10:00"
"url","http://ten10-chan.livejournal.com/9994.html"
"userid","15361"
"itemid","38"
"event","I got these from alysonsfriend so why not haha!!~

<table bgcolor='#99ffff' border=3 bordercolor='#0033ff' cellspacing=0 cellpadding=3><tr><td align=center bgcolor=white><font size=+2 style='color: black;'>A</font></td><td valign=middle align=left><font style='color: black;'><b>Amazing</b></font></td></tr><tr><td align=center bgcolor=white><font size=+2 style='color: black;'>L</font></td><td valign=middle align=left><font style='color: black;'><b>Lovable</b></font></td></tr><tr><td align=center bgcolor=white><font size=+2 style='color: black;'>L</font></td><td valign=middle align=left><font style='color: black;'><b>Little</b></font></td></tr><tr><td align=center bgcolor=white><font size=+2 style='color: black;'>I</font></td><td valign=middle align=left><font style='color: black;'><b>Intense</b></font></td></tr><tr><td align=center bgcolor=white><font size=+2 style='color: black;'>S</font></td><td valign=middle align=left><font style='color: black;'><b>Sensual</b></font></td></tr><tr><td align=center bgcolor=white><font size=+2 style='color: black;'>O</font></td><td valign=middle align=left><font style='color: black;'><b>Overwhelming</b></font></td></tr><tr><td align=center bgcolor=white><font size=+2 style='color: black;'>N</font></td><td valign=middle align=left><font style='color: black;'><b>Naive</b></font></td></tr></table><BR><form method=""POST"" action=""http://www.go-quiz.com/acronym/acronym.php"">Name / Username:<input name=""name""><BR><input type=submit value=""Get your name acronym!""><BR>
</form><a href=""http://www.go-quiz.com/acronym/acronym.php"">Name Acronym Generator</a><BR>From <a href=""http://www.go-quiz.com"">Go-Quiz.com</a>

hahaha i love the ""little"" and ""intense"" part!!

<table align=center border=1 bordercolor=black cellspacing=0 cellpadding=4 width=200px><tr><td bgcolor=#ffcccc align=center><font style='color:black; font-size:18pt;'>How to make a ten10_chan</font></td></tr>
<tr><td bgcolor=white><font style='color:black; font-size:12pt;'><b>Ingredients:</b><BR>
1 part mercy<BR>
3 parts humour<BR>
3 parts </font></td></tr>
<tr><td bgcolor=#ffffcc><font style='color:black; font-size:12pt;'><b>Method:</b><BR>Stir together in a glass tumbler with a salted rim. Add a little cocktail umbrella and a dash of caring</font></td></tr></table><div align=center>
<BR><form method=""POST"" action=""http://www.go-quiz.com/cocktail/cocktail.php"">Username:<input name=""uname""><BR><input type=submit value=""How do you make a 'you'?""><BR>
</form><a href=""http://www.go-quiz.com/cocktail/cocktail.php"">Personality cocktail</a><BR>From <a href=""http://www.go-quiz.com"">Go-Quiz.com</a>

Ok so im going to have a little boy come join our team. sorry Lysander T_T ! maybe next time! 

Lysander:ZzzZZzz!  
me:....ANYWAYS!!~

I think im going to call this YOSD Puff boy Pokie! remember those books with that dog thing and ....ok ya off topic! so yes Pokie! i like that name hahaha! sounds silly and cute ^_^! So he'll have Psychic powers type of thing and when he touches people and asks questions even if the person doesnt answer right he'll sill gain information and travel through the persons mind. He can also make things float haha! Sooo...ya thats about it so far!

THIS IS FOR ALYSON!!~


<a href=""http://pics.livejournal.com/ten10_chan/pic/0000geaz/""><img src=""http://pics.livejournal.com/ten10_chan/pic/0000geaz/s320x240"" width=""252"" height=""240"" border='0'/></a>"
"eventtime","2007-03-07 16:58:00"
"url","http://ten10-chan.livejournal.com/9980.html"
"userid","15361"
"itemid","37"
"event","VOLKS HURRY UP AND TELL US WHAT DOLLS WILL BE UP FOR DOLPHA!!!!!!!! 

gah! i wish they'd hurry up T_T ! my future doll plans rest on this!
If they have a doll that i want i'll for sure try and get it. But that means no FCS for me T_T. and put off my poor school head A. 

But if i dont want any of the dolpha dolls then i'll get my school head A!! woot woot!!~ and maybe my parents can get me a body for him XD !"
"eventtime","2007-02-27 20:41:00"
"url","http://ten10-chan.livejournal.com/9500.html"
"userid","15361"
"itemid","36"
"event","DUDE!!!!!!!!! how many more members will be added to my family X_X !!
ok so at first i was thinking a Narae but i looked at the boy and he's just so cute and asian looking!!!1 XD !! If i were to get one i'll get the msd sized one. hmmm i'll maybe make him into a fairy or somthing... i'll do some research later ^_^ ! hehe but so cute! i might give him a korean name or something ^_^ !~"
"eventtime","2007-02-12 16:38:00"
"url","http://ten10-chan.livejournal.com/9272.html"
"userid","15361"
"itemid","35"
"event","muahahaha! yes i love their faceup that they did!! i think i'll order the make up this F-31 has one!&nbsp; click for bigger image<br /><a href=""http://pics.livejournal.com/ten10_chan/pic/0000e9s9/""><img height=""240"" alt="""" width=""320"" border=""2"" src=""http://pics.livejournal.com/ten10_chan/pic/0000e9s9/s320x240"" /></a><br /><br /><img height=""225"" alt="""" width=""320"" border=""2"" src=""http://pics.livejournal.com/ten10_chan/pic/0000f17s/s320x240"" /><br /><br />i also love them eyes he has on too! &lt;3 !! <br />"
"eventtime","2007-01-29 14:15:00"
"url","http://ten10-chan.livejournal.com/9185.html"
"userid","15361"
"itemid","34"
"event","i thought these were really cute! if they arent that expensive i maybe want to get one ^_^ ! problem is i dont know what they are called. i think they are called ""27cm Volks Dollfie"". thats what it said on the title but it was actually for the clothes that they are wearing.<br /><br /><img alt="""" src=""http://i4.ebayimg.com/02/i/000/7d/84/a6e9_1_sbl.JPG"" />"
"eventtime","2007-01-18 16:08:00"
"url","http://ten10-chan.livejournal.com/8874.html"
"userid","15361"
"itemid","33"
