"names","values"
"itemid","9"
"event","i am so happy that it is the summer cookout season again!! Man I just love this time of the year when I can crash family reunions and fourth of july picnics down in the park n'at and I can feast on so many baked beans that I can refill an entire serving bowl if I hold it under my ass. 

I won't play no sports though, you know how some times people want to do that at cookouts? I used to play softball but that was back when i only weighed 325 pounds. There is just not enough room in my hands to hold a bat on account of all the donuts I be fisting on a constant basis.

Oh man I am happy for another reason to. Trashy got a new job. It's at a real restrant this time, not a bar, so now I have an entire menu of food and DESSERT to choose from instead of just french fries and wing dings. NOT THAT THOSE ARENT GOOD. Because they are. BUt sometimes I'm really trying to get a free chicken quesadilla and a pool of ranch dressing to dip my fries in and some bowls of cream of potatoe soup and a quadruple decker five cheese burger (which is only supposed to be two deckers with one cheese but Trashy hooks me the f*uck UP!!!) and then their is an entire desert menu which i sample every night when i am up there visiting Trashy.

Today at work, I was trying to take blood from this kid and he had a stain on his shirt. It was fresh too and all I had to do was take one small wiff to know that it was a Klondike bar. I thought I was going to die of hunger at that point because it had been FIFTEEN MINUTES since my last snack. My mom says growing girls need to constantly feed there bodies and you know what? I know everything my mom says is wise just like when she told me a LONG TIME AGO not to trust that damn WHORE Erin who I THOUGHT was my friend."
"eventtime","2007-06-14 18:40:00"
"url","http://fatchristine.livejournal.com/2516.html"
"userid","4967"
"itemid","8"
"event","Oh shoooot. Last night was like one of the greatest adventures ever. Me and Trashy decided to pick with this BITCH that I known since grade school. I mean, this girl is such an asshole because she has a boyfriend and a baby and like, friends and she goes to a real college and not just a community one like the one I went to and she just thinks she is so fuckin' awesome because of that shit.

And also she broke up our friendship six years ago for like NO REASON other than I would get mad cuz she would spend some time with her boyfriend. Um hello!? I was her BFF. one night we were supposed to watch smallvill together. It was in its first season and we both liked it so i thought that made our friend ship stronger right? Come to find out that she decided to go to a haunted house with her BOYFRIEND instead of watching smallville with me and i had even switched shifts at the grocery store with someone to make it happen!!!!

granted, i never actually TOLD her that i wanted to hang out that night but we wathced the series premiere together and in Best Freind World that automatically means that we were supposed to watch every single episode togther. Anyone who has a friend knows that!!

I would always try and hang out with her as much as possible because as long as i was there, there would not be any sex-havin'. I know that they would find ways to still get it done and every time I think about it, I feel like vessels are bursting in my head. She should have been having sex with ME!

I mean, no! Sex is bad!!! It's for filthy people. 

So Trashy, who just so happens to be the boyfriends ex wife!!!!!, and i got in my car and i brought like, three cartons of eggs but damn I only ate ten zebra cakes and eight buttermilk pancakes with Caro syrup and nine links of sausage and four bottles of mountain Dew and one slurpee and two Whoppers and eighteen Slim Jims so I was STARVING on the fifteen minute drive to her house.

I ended up cracking open all the eggs and slurpin' them down with my Slurpee!!

Since we didn't have any eggs, instead we decided to just laugh and blow the horn and then I was like, ""Oh man we should tag her sidewalk!"" so Trashy and I put our heads together and after many minutes of heavy thinking, we decided to write ""Trashy was here"" because that would proly scare those two sex-havin' people!

Oh, and now I know that they definetly had sex at least once because they have a baby!

SICKENING!"
"eventtime","2007-04-27 19:43:00"
"url","http://fatchristine.livejournal.com/2297.html"
"userid","4967"
"itemid","7"
