"names","values"
"itemid","13"
"event","<P><IMG src=""http://img.photobucket.com/albums/v681/rcknlazlo05/datm.bmp""></P>
<P><FONT color=#ffffff size=7>HAVE YOU HEAD OF GMAIL?&nbsp; WELL ITS AWSOME!&nbsp; AND IF YOU HAVE THEN JUST POST A COMMENT AND ILL SIGN YOU UP!&nbsp; JUST LEAVE YOUR EMAIL ADDRESS!&nbsp; LATERS ALL!</FONT></P><A href=""http://img.photobucket.com/albums/v681/rcknlazlo05/datm.bmp""></A>"
"eventtime","2005-04-24 22:36:00"
"current_moodid","59"
"url","http://rcknlazlo.livejournal.com/3437.html"
"userid","12649"
"itemid","7"
"event","<P><STRONG><FONT color=#ffff00 size=4>UPDATED EVERY DAY...</FONT></STRONG></P>
<P><STRONG><FONT color=#ffff00 size=4>YOU REALLY WANT TO READ IT... WELL YOU CAN'T UNLESS YOUR MY FRIENDS...</FONT></STRONG></P>
<P><STRONG><FONT color=#ffff00 size=4>IF YOU ARE THEN STEP RIGHT ON IN AND LETS SEE WHAT COMMENTS YOU CAN LEAVE!</FONT></STRONG></P>
<P><STRONG><FONT color=#ffff00 size=4>LATERS,</FONT></STRONG></P>
<P><STRONG><FONT color=#ffff00 size=4>BRYAN LASLEY</FONT></STRONG></P>"
"eventtime","2005-04-21 17:25:00"
"current_moodid","110"
"url","http://rcknlazlo.livejournal.com/1899.html"
"userid","12649"
