"names","values"
"itemid","37"
"event","so today i was watching a walk to remember, I know the movie is a little cheezy but all and all has a pretty beautiful message.  unlikely though that i ever see or read anything that i then don't take to heart and interpret my life through.  I realized that what really scares me about my condition isn't that it's deadly or that my body is physically sick, is that, that i'll have to live a long healthy life struggling through everyday.  it's hard for me to talk about these things especially because people don't really understand, i mean i can't really blame anyone for that, you can't understand an experience like mine if you don't have it as well.  But it does affect everything, my interactions with people, my self esteem in certain situations, my will and ambition and mostly my heartache.  It so pathetic to wallow in self pity and although i feel like i'm slowly taking the first step to coming to terms with the fact this is something i'll always have to live with and will limit my engagement in certain things, but its just so emotional.  There's nothing scarier than being blind, and thinking that any day my condition could change and I could wake up in blackness paralyzes me. Knowing that i've lived my life enjoying as much as i can and having people that support me comforts me, but not knowing if i'll be ok, not knowing if when i have a family i can take care of my kids, not knowing if i'll be able to excel in my career.  Everyone fears the unknown and no man is an island, people suffer much more throughout the world than i could possibly imagine, its just sometimes its hard to bare.  My sadness becomes just a great anger towards God, anger and resentment to my friends, which is awful, because they are the people i love the most, my family, the people who i grew up with and have shaped and supported all my dreams.  Its having ups and downs, days where i'm happy, greatful, inspired and days when everything just seems to hard to deal with. I'm thankful to always want more, to have drive although at times misguided, it gives me hope and my friends support me with that drive, they inspire me everyday, meeting people who have overcome adversity, or who have so much to give, these are the people who i hope to learn from and who have given me so much, i can only hope to return the favor to them someday.  I want to inspire and change someone's life, if i do that i've accomplished the best things someone can hope for.  I hope to keep writting at least once a week, it helps and teaches me a little more about myself everyday, this is a time in my life where i'm trying to figure out what i want from my experiences, who i want to be, my likes and dislikes, my personal style, my view on the world. It all seems to be moving and I feel i've grown alot over the past few years and there is nowhere to go but up."
"eventtime","2007-01-07 09:02:00"
"current_moodid","73"
"url","http://atardecer.livejournal.com/9680.html"
"userid","1103"
"itemid","36"
"event","SGVyZSdzIHdoYXQndmUgSSd2ZSBiZWVuIHdvcmtpbmcgb24gbW9zdCBvZiB0aGUgc2VtZXN0ZXIsIHNvbWUgbmV3IHN0dWZmIGFuZCBzb21lIG9sZCBzdHVmZiByZXZhbXBlZC4gSG9wZSB5b3UgZW5qb3kuDQoNCg0KICAgIFRoaXMgbWF5IGJlIA0KdGhlIGxhc3QgdGltZSBJIGZlZWwgdGhpcyB3YXkgd2l0aCBoaW0uDQoNCkFzIEkgc3RhbmQgb24gdGhlIGZpcmUgZXNjYXBlLA0KcmFpbiBzb2FraW5nIG15IHNraW4uDQoiVGVzdG9zdGVyb25lIGJveXMgYW5kIEhhcmxlcXVpbiBnaXJscyIsDQpJIHdhbnQgaGltIHRvIGNvbWUsIGtpc3MgbWUgaW4gdGhpcyBzdG9ybSwNCkkga25vdywNCiJCb3lzIHdpbGwgYmUgYm95cyBiYWJ5Li4uIg0KQ29tZSB3cmFwIG1lIGluIHlvdXIgZHJ5IGRhcmsgYmxhbmtldHMuDQp0aGUgZHJpcCwgZHJvcHMsIGRyaXAsIGRyb3AsIHRodW5kZXIgaW4gbXkgZWFycywNCnRpY2tsZSBteSB0ZW5kZXIgZmxlc2ggd2l0aCB5b3VyIGxhc2hlcywNCm15IGJvZHkgc2h1ZGRlcnMuDQpmbHV0dGVyIG15IHRob3VnaHRzLA0KZmxhc2ggbXkgbWVtb3JpZXMsDQpmbGlydCB3aXRoIG15IGRlc2lyZSwNCnBsZWFzdXJlIGFuZCBsdXN0IHJlZGVmaW5lLg0KQ29uc3VtZSBtZQ0KYXMgdGhlIHJhaW4gYmVhdHMgb24gdGhlIHdpbmRvdywNCmJlYXRzIGFnYWluc3QgbXkgc2tpbiwNCmZsb29kcyBwYXN0IG15IGV5ZXMsIHBhc3QgbXkgbGlwcywgDQpwYXN0IG15IGNvbGxhcmJvbmUsIA0KcGFzdCBteSBrbmVlcywgcGFzdCBteSBhbmtsZXMsDQpjYXJlc3NpbmcgZXZlcnkgY3VydmUgYW5kIGNyZXZpY2UsDQppdCBmbG9vZHMgdGhyb3VnaCB0aGUgZ3JhdGVzIG9mIHRoZSBmaXJlIGVzY2FwZS4NClN1YnN0YW5jZXMgaW52YWRlIG15IHNlbnNlcywgcmFpbmRyb3BzIGludmFkZSBteSB0aG91Z2h0cy4NCnlvdXIgcm91Z2ggaGFuZHMgc3F1ZWV6ZSBteSBoYWlyLA0KbGlxdWlkIGdhcmRlbmlhcy4NCnByZXNzIG15IGJvZHkgaW4geW91ciBjbG90aGVzDQphZ2FpbnN0IHlvdXIgYm9keSB3aXRoIG5vIGNsb3RoZXMsDQpzbyBmaXJtLCBzbyB3YXJtLCBkcnkuDQpEcnkgZmFicmljLCBkZXd5LCBzdXBwbGUgc2tpbiwNCmRyaXBwaW5nLi4uDQp5b3VyIHNvZnQgc2hvcnQga2lzc2VzIG9uIG15IGJhY2ssDQpteSB3aWxsaW5nIHN1Ym1pc3Npb24sDQpyYXB0dXJlLg0Kc3Vic2VxdWVudCBzaWxlbnQgc3RyZWFtcyBncmF6ZSBteSBjaGVla2JvbmVzLA0K4oCcd2UgbWlnaHQgYXMgd2VsbCBiZSBzdHJhbmdlcnPigJ0NCmRyb3BzIG9uIHRoZSBwaWxsb3djYXNlLA0KZXllcyBzaHV0IGFzIHRoZSBhdXJvcmEgYXBwcm9hY2hlcyBhbmQgcmVhbGl0eSBzZXRzIGluLi4uDQoNCg0KDQoNCkxvbmVseQ0KDQpBIHdvbWFuIHNpdHMgYWxvbmUgb24gYSBzaG9yZSwNClNpbGhvdWV0dGUgY2FyZXNzZWQgYnkgdGhlIHNpbGt5IHdlc3Qgd2luZCwNCk5vIGNvbmNlcHQgb2YgdGltZSwNClVuYXdhcmUgb2YgcmVhbGl0eS4NCg0KU2l0dGluZyB0aGVyZSwNCldhdGNoaW5nICB0aGUgd2F2ZXMgd2FzaCBhd2F5IHdvcnJpZXMgYW5kIGNvbnNjaW91c25lc3MsDQpDb25maW5lZCB0byB0aGUgbGltaXRzIG9mIGhlciBmbGVzaCBib3VuZCBtaW5kLg0KDQpTaGUgd2FuZGVycyBmb3IgZXZlciwgDQpOb3QgbW92aW5nLCANClNpbGVudC4NClNoZSB3YXRjaGVzIHRoZSBydWJ5IGluIHRoZSBza3kgcGx1bmdlIGludG8gdGhlIGRlZXAsDQpFbnZ5aW5nIGl0LCANCldhbnRpbmcgdG8gYmUgZXh0aW5ndWlzaGVkIGJ5IHRoZSBwb3dlcmZ1bCBqYWRlIGFuZCBzYXBwaGlyZSBsaXF1b3IsDQpLbm93aW5nIG5vdGhpbmcsIA0KU2hlIGlzIGxvc3QsDQpIZXIgd2F0ZXJmYWxscyBzd2VwdCBieSBvY2VhbnMsIHNoZSBub3cgcmVmbGVjdHMgdXBvbi4NCg0KV2h5Pw0KQWxvbmUuDQpIZXIgc2luZ2xlIHNvdWwsDQpMYXN0IGJyZWF0aHMsDQpTaW5raW5nIHN1cnJlYWwgbWVtb3JpZXMgZmxhc2gsDQpCcm9rZW4gd2hpc3BlcnMgYXMgd2F2ZXMgd2FzaCBhd2F5IGEgbGlmZSwNCg0KTm8gb25lIHdhcyB3aXRuZXNzIHRvIGl0LCANClNoZSB3YXMgbG9zdCwNCkZvcmdvdHRlbiwNClVuZGVyc3Rvb2QgYnkNCnNhbmQsIHN1biwgYW5kIHNlYS4NCg0KVGhlcmUgaXMgcGVhY2Ugbm93LA0KQmVhdXRpZnVsLA0KU2hlIHJldHVybmVkIHRvIGhlciB1bnJlcXVpdGVkIGxvdmUsDQpUaGUgb25lIHdobyBuZXZlciBhYmFuZG9uZWQgaGVyLg0KDQoNCg0KDQpTZXQgaW4gUGFyaXMgU2ltb25lDQooYSBnb29nbGUgcG9lbSkNCg0KNDVrIC0gIEEgYmVhdXRpZnVsIG5hcnJhdGl2ZQ0KYW1iaWd1b3VzIHBhc3Npb24uIA0KLSBhIGNlcnRhaW4gc2Vuc2UsIGhhcyBub25lDQp0byB3aG9zZSBwYXNzaW9uOiANCg0KV29yc2UsIGFzIHdlIGhhdmUNCmZsYXdlZCBjaGFyYWN0ZXIgYW5kIHRoZSBkZXN0cnVjdGl2ZQ0KY29tcGxhaW5lZCB0aGF0IHRoZSBjcnVjaWZpeGlvbiBzY2VuZQ0Kc29tZXdoYXQgYW1iaWd1b3VzLiAtIHNob3VsZCBoYXZlDQoNCnllbGxvdyBicmFpbiBTZWNyZXRzIGZvciBteSBudWNsZWFyOw0KaXQgaGFzIGFuIGluZGVsaWJsZSBwYXNzaW9uLiANClNldCBpbiBQYXJpcywgU2ltb25lIGZvY3VzLiANCkFzaWFuIGN1bHR1cmVzIGV4ZW1wbGlmeSBzaW1pbGFyDQoNCi0gMzFrIC0gIFRob3VnaCBsaXR0bGUNCmEgY2VydGFpbiBzZW5zZSwgaGFzIG5vbmU="
"eventtime","2007-01-02 13:53:00"
"current_moodid","44"
