"names","values"
"itemid","16"
"event","yea i have been really busy lately. me and jaron are talking again and we havent hung out alot lately but i think thta its for the  better because if we are around each other alot then we really start annoying each other and then there are alot more fights but no fist fights that was only once and never again. my back is a lil better but i still get random pains. Last night was ALOT of fun. Carrie threw a surprise party for one of our friends SAM and everybody was there. we all just pretty much sat sround and hung out. but it was really fun but then again there was a lot of drama going on because charlie called me and was like reallllllllyyyyy pissed off and it kinda scared me i dont like it when my guy friends are mad because it scares the hell outta me but it did scare me a lil but not too bad because i know that charlie would never hit me or anything like that. i trust him. for all of u peopel who want to graduate dont do it because when reality really hits u that u have to grow up it sux. my parents are making me pay them rent its 100 dollars a month but its not that bad because then they cant tell me what to do as much anymore and i have  a lot more freedom like before if i was going to tell my mom that i was going to a party she would freak out but niow she doesnt care and i drink with her like last night after i left the surprise party i came home at about 12:00 because i had o pick up my sister and when i got home i had a drink with my mom and linda and carrie (my big sis)there was alot more alcohol in that one drink than i thought becuz when i went to go stand up i couldnt walk straight.yes i am a ligthweight but still there was alot of  alcohol in the drink. i have been drinking alot lately. but im not becoming an alcoholic so no body worry. jaron is still smoking but i am HOPING that she will quit soon. work has been normal work. tiring and everything like that. me and sam sisco were talking today and we were talking about how me her and kelly need to get together because kellys last day here is aug 13th before she leaves for melbourne and we were thinking maybe going to the keys or to orlando or soemthing just a weekend thing because none of us can afford to take off of work for too long. i am already going to lose a lot of money from going to north carolina with my parents and everything like thta because we are going to be gone for almost an entire pay period and that is gonna kill me with my plans and everything. ok well g2g
love yall
nikki"
"eventtime","2005-06-13 01:49:00"
"current_moodid","48"
"url","http://x0pickelx0.livejournal.com/4244.html"
"userid","17076"
"itemid","15"
"event","yea my life officially sucks. all i do is work anymore. and now my body is starting to crap out because i have a doctors appointment at 2 today to see whats wrong with my back because the pain is so bad thats its unbearable.Lately i have been hanging with sam sisco. its been alot of fun. we go shopping like everyday except on days that we work. in which she works a shitload more than i do. this week i have worked all weekend long and i hate it. i opened friday and saturday morning and i closed sunday and it sucked but the people that i worked with were alot of fun. I worked with cori, chris, me, nichols, and hobbs and it was just realy fun. it wasnt that busy but we needed every person there which sucked i think our number was something like 1600 or something like that whcih is busy but not really. sam now has a boyfriend and his name is chuck. hes a very nice guy. OHHHHHH devin and bryce came into coldstone to visit me and cori. i was really happy to see them because i hadnt seen them in a long time. Devin has me and coris phone numbers and he told us that he would keep in touch. ok well i g2g p[ick my grandfather up so that he can get hair cut ttyl love yall
nikki"
"eventtime","2005-06-06 11:57:00"
"current_moodid","28"
"url","http://x0pickelx0.livejournal.com/3964.html"
"userid","17076"
"itemid","14"
"event","Wow its been a long time since the last time i updated but then again i have been busy. i have been working alot latley. i work all of the time now. but then again i am making more money which i am happy about. i cant wait to get outta this town and get away from all the drama. and jaron u and me are no longer friends and u will VERY lucky if i speak to u again. ya let me just say that i have caught u in a lie and i dont want ANYTHING to do with u ever again. but anyways my life has been good. i am graduating from high school on May 25th at 7pm and on my last day of school after i left i went to get my tattoo and it's sooooo cute. i love it. but it hurt but i could handle it. on Tuesday the 17th i am going to the rapids with Kelly Carrie and Sam and we are meeting Sarah and Kim there. Whcih is gonna be cool. We are gonna have a lot of fun. I was really happy when Josh came into work last night to see me but i felt bad becuz i couldnt go see him becuz it was busy but i am gonna call him later to see if he wants to hang and everything. i cant wait until my graduation party because i am gonna be drinking and its just gonna be alot of fun. ok well i g2g

love yall 
nikki"
"eventtime","2005-05-14 19:03:00"
"current_moodid","68"
