"names","values"
"itemid","58"
"event","nice try.

i don't fucking think so.

stalk someone else."
"eventtime","2008-07-21 19:33:00"
"url","http://blackmorning.livejournal.com/14921.html"
"userid","1767"
"itemid","57"
"event","I just had the hottest dream.

Walked in to get a tattoo, a tattoo designed on intuition alone. I felt sexy, slinky, smooth and soft. He looked me up and down, and could sense my excitement. His eyes glowed with excitement and recognition and he moved closer

""I have an idea, come with me to the back room""

I followed, and took my clothes off down to just the basics. I stood there, exposed and excited while his eyes went up and down over my body. He reached out, touched his fingertips to the small of my back, the curve of my hips. His eyes met mine and he leaned in closer. Feeling his breath close and hot on my cheek, he whispered in my ear ""yes, that's what I want to do... sit down""

I sat on the table, aching, while he prepared his tools. He knew how much he was teasing, and he smirked while he set up. He slid over smoothly, and placed his hands on my ribs, giving me a gentle nudge to lay down on my side. I obeyed. He helped me take the rest of my clothes off and once again he stood for a moment, admiring.

Then came the pen.

""I must draw it straight on you, while the inspiration is hitting me"" He could see just how excited I was getting, and he reveled in it while he started drawing.

The pen ran up my thigh, over my hip, and into the small of my back again and again. The feeling was soft, then sharp, then long and smooth once more. I turned over as he continued the design onto my back, my belly, my other side. Each line of the design let him trace my body with his gaze, and I could no longer keep my composure.

I shut my eyes, in hopes that I could control myself, but that only made him change the stroke of the pen - more stimulation, closer and closer he brought his face to my skin. Soon each line he drew was punctuated by a kiss on my skin. I had to open my eyes, to see, and when I did I saw his smile again and met his eyes. I was to enjoy this, and watch him enjoying it also - I obeyed.

""Now, my love... the ink."" He moved forward and kissed me full upon the lips. It was passionate, and my whole body tingled before he pulled away and left the room. It seemed like hours before returned, tattoo gun in hand, to sit in the chair and start mixing inks.

""Go look at the design, see if you like it"" he said, and I stood to look in the full length mirror at my decorated body. Beautiful swirls of waves crashing into the rocky beach, tiger lilies opening up to the sun and water on my thighs - each line, each flower sitting perfectly to accent my body.

He came up behind me, putting his hands on my hips and kissing at my neck, ""The best is on the back"" he said, turning me around to face him. ""Look""

I turned my head back towards the mirror to see a lotus flower, perched right in the nook of the small of my back. The lines of the waves turned upwards into leaves framing the lotus, following the natural curve into my waist. ""It's beautiful, Chris, it's beautiful."" I said, turning back to him. I wanted so badly to kiss him once more, but his hands were firm on my hips as he pushed me away slightly.

""Then we begin."" I layed back down on the table, and he started outlining his drawing. The sting of the gun was sharper at first than I remembered, and my hands gripped the table to cope with it. He started with the bands around my thighs, then worked the lotus on my back, the design on my belly, the lilies, the color. As the sharpness of the gun faded, the pain was softer, more exquisite. It was all I could do to contain my lust.

It was almost done, I knew, and with each passing moment he'd been moving closer. I could feel his breath again, against my collarbone, and I closed my eyes again in ecstacy. The tattoo gun stopped, and instead his gloved hand ran up my thigh, gripping me at the hips, and I heard his breath hesitate before he kissed me again. I could no longer control myself.

I moaned, wrapping my arms around him and gripping my fingers into his hair to pull him closer. I felt his body react, felt him move, and before I knew it, he was as naked as I, excited as I, and his arms wrapped around me again. He slid me gently off the table, held me strongly so I needn't move, and slid me onto him. Immediately my aching ceased and switched to hot and passionate lust.

His hands once more gripped my hips, trying to direct me, but I shook them off and gripped his head tighter as I pulled his head back to whisper in his ear, ""My turn now"" as I moved down to kiss and bite at his neck. With each bite I feigned, he gasped slightly, but with excitement at the teasing. I slid myself up and down him, and his head tilted back against his chair with a moan. ""More"" he panted, ""more""

We became more empassioned, moving with each other faster, harder. His head leaned forward, his eyes once more taking me all in, then meeting my eyes with a wink. ""I'm not done with you yet...""

He reached over, changed his glove, and once more picked up the tattoo gun, dipping it into the blue ink of the sea. I had to make my movements smoother, gliding up and down while he tattooed. I could tell he was concentrating, but the movements of my hips brought the lines of the waves to life. The subtle ripples, the long curving movement of the ocean meeting the beach, was all a part of our ecstasy. As each line was finished, I could feel him harden all the more.

The tattooing, the sex, all of it was one. The sting of the gun was gone completely now, and left in its wake just aching. I knew as each line was finished we came closer to finishing together. My excitement built, and my head leaned back. My moans grew louder, each movement more defined. His other hand fell to my hip, pulling me down on him harder. As I felt him finish the last line, I heard the clunk of the tattoo gun on his tray, and his tattooing hand return to my hip.

The last few thrust were sheer bliss as the two of us came together, writhing and moaning, his hands tight on my hips. I felt him come inside me, and felt the release of all that energy, and I fell against him gently, leaning my head onto his shoulder. ""My gods... that was..."" I started.

""Shhhhh..."" as a finger met my lips. ""Come see how beautiful it is..."" We separated and I stood up, led over to the mirror, where I could see the tattoo and our naked bodies together. The image was perfect. The stark colored beauty of the tattoo mirrored the passion of what had just happened. The lilies exploded in color where his hands had gripped my hips and slid down my thighs. The red on my belly accented the muscles I had used to move me. He turned me around once more and we leaned in for one last kiss before leaving.

I didn't need to look, I knew exactly where the lotus sat - where I had felt the both of us come together, felt the explosion of lust before the calm and soothing glow of meditative bliss.

The kiss was perfect. The tattoo was perfect. He helped me bandage it as he helped me dress. With one more kiss, I departed, off to go savor the memory had with each viewing of those waves..."
"eventtime","2006-10-06 10:02:00"
"current_moodid","69"
"url","http://blackmorning.livejournal.com/14608.html"
"userid","1767"
"itemid","56"
"event","Today has been filled with fantasies...

Of all the things I'd like to do to you when you come home... of sitting and waiting in surprise - and stunning you the minute you walk through the door. Your kisses last night felt like sparks against my skin - thrilling and beautiful. The smirk on your face before leaning in to kiss me beneath my ear. The spot that is lovingly yours...

My heart and my lust today are well-mixed. And I cannot wait for you to come home."
"eventtime","2005-11-10 15:46:00"
"url","http://blackmorning.livejournal.com/14508.html"
"userid","1767"
"itemid","55"
"event","my lover this morning is well dressed and on his way out the door
before his car is even warm, i am lost in fantasy
imagining what we might do when he returns
removing those fancy clothes, and getting to the real treat beneath

he is the most stunningly handsome man i have ever seen
full of passion tempered with staying power
like a blade forged of heat and pressure, folded thousands of times until nigh perfect

i think of the sweeping kisses,
of the spontaneity of being tossed on the bed
and of sending his eyes rolling back in his head

and i am happy"
"eventtime","2004-11-10 10:55:00"
"current_moodid","107"
"url","http://blackmorning.livejournal.com/14293.html"
"userid","1767"
"itemid","54"
"event","your kisses
send me up, over the moon
and back down, over the waterfall
to swim in a pool 
of warmth, lust, and love

these dreams shall be sweet."
"eventtime","2004-10-26 01:01:00"
"url","http://blackmorning.livejournal.com/14053.html"
"userid","1767"
"itemid","53"
"event","all it takes is a kiss, just one
and my body begins... the spark igniting me from head to feet
remembering the ecstasy, imagining what might come next
my face flushes, my hands run up the back of your neck,
pulling you closer, closer

i feel soft as silk when we kiss
i feel strong, and beautiful, and sexy, and wanted
and the energy flows between
and i slip off into a dream

amazing what a little love can do"
"eventtime","2004-09-29 23:46:00"
"current_moodid","70"
"url","http://blackmorning.livejournal.com/13775.html"
"userid","1767"
"itemid","52"
"event","ok...
you know your kink has gone almost too far when your partner says
""i have magic butt missiles""
and for just a second... you're interested.

yes, still alive... will be writing again soon."
"eventtime","2004-09-27 22:55:00"
"url","http://blackmorning.livejournal.com/13429.html"
"userid","1767"
"itemid","51"
"event","this is how people like us touch souls
energy flowing in and out
floating and falling within each other
a few seconds of life without walls
of love without bounds,
deep, warm, dark, and true.

the first look...
the shutter exposing the film

i cannot wait to see the picture"
"eventtime","2004-04-05 00:17:00"
"url","http://blackmorning.livejournal.com/13092.html"
"userid","1767"
"itemid","50"
"event","still kicking.
will write again soon."
"eventtime","2004-03-13 00:18:00"
"current_moodid","77"
"url","http://blackmorning.livejournal.com/12961.html"
"userid","1767"
"itemid","49"
"event","warm arms, warm hearts
the feeling of trust
electric sparks between lips
raised heartrate, skin alight with excitement
souls touching in a moment

ah, the power of dreams over a lonely awakening"
"eventtime","2004-01-18 10:59:00"
"current_moodid","22"
"url","http://blackmorning.livejournal.com/12659.html"
"userid","1767"
"itemid","48"
"event","i had earlier been ravenous, playful, full of life,
and now lie wilted
music echoes through, a delicate piece
intended for those angelic voices that come along
once in a lifetime

he was singing to me that night,
a lullaby.
gentle, soft, angelic,
not understanding the peace it brought
he was just trying to soften an evening of stress
a lullaby to soothe the soul
and a walk, hand-in-hand, to my cabin

i remember.
i remember everything about you,
the way the afternoon sun caught your eyes,
the gleam of armor, and seeing you for the first time as a soldier
feeling your protective wings spread over me
the one time you ever saw my tears fall

the night of the lullaby, a night of love unconditional
a night of love without expectations,

i oft write of passion, and lust,
and at times of deep held love.
and mayhaps not often enough of the tender moments of life
of love held not within lovers.

of the love held between the brothers and sisters to our spirit
love that will not fade, that will not turn its face to danger
love that never once has forgotten the good times through the bad.

a lover's love is wonderful, magnificent, passionate,
and yes...
i miss it greatly, milord...
and you always shall be milord...

and at the same time... such tempered love can be present in a life,
i am grateful it has entered mine.

i sit tonight and remember, for you, my brother.
i remember your eyes, the sound of a knowing sigh when my tears fell
and the sound of your voice,

angelic

rising into the starred sky.
a lullaby.

milord, do you see now? why i fell asleep so soon after <i>you</i> sang? 
why it calmed me to the core? you showed me tempered, even, lasting love.

tonight, i raise my glass. i remember the both of you tonight.
i remember my brother, and i remember milord,
and tonight, i miss you both with such a sting

like a match to the heart."
"eventtime","2004-01-18 02:06:00"
"current_moodid","60"
"url","http://blackmorning.livejournal.com/12531.html"
"userid","1767"
"itemid","47"
"event","tonight my soul is howling
the cold wind freeze dries the world
and we all settle beneath the covers
trying for every degree of warmth
it is a night for the low end of piano
pounding deep and rich
stirring and moving
with an ethereal and unholdable voice
floating above with eerie harmony.

it is a night for howling, my pack"
"eventtime","2004-01-07 04:07:00"
"current_moodid","39"
"url","http://blackmorning.livejournal.com/12151.html"
"userid","1767"
"itemid","46"
