"names","values"
"itemid","159"
"event","<span style=""color: rgb(204, 0, 0);""><font size=""7""><span style=""font-weight: bold; text-decoration: underline;"">NEW USERNAME.<br>
<br>
<br>
</span></font></span><lj user=""thesamoan"" /><br>
<br>
<br>
<br>
<span style=""color: rgb(0, 102, 0);""><span style=""text-decoration: underline;""><font size=""7"">ADD ME.</font></span><font size=""7""><font size=""3""><span style=""font-weight: bold;"">(but only if you want to..)</span></font></font></span><br>
</span>"
"eventtime","2005-03-16 21:20:00"
"url","http://bigyellow-taxi.livejournal.com/40897.html"
"userid","1686"
"itemid","104"
"event","<P><img src=""http://img.photobucket.com/albums/v218/bigyellow_taxi/foelton.bmp"">"
"eventtime","2005-01-16 22:16:00"
"current_moodid","15"
"url","http://bigyellow-taxi.livejournal.com/26713.html"
"userid","1686"
