"names","values"
"itemid","83"
"event","the past month or 2 has been absolutely crazy but i've finally made a decision: I am in fact moving to virginia.
i've looking at several schools in MD and VA and Piedmont is the one i'm going with. 

pros: graduate in a year, live closer to zak and gwynedd, better quality of education, get out of parents' house, no dealing with community college. (oh dear how i do hate community college) 

cons: no college credit, won't be able to get my massage license in MD because the school isn't accredited (by their choice- the accredited schools i saw were scary bad) 
but i decided it will be worth it to have to work around that stuff, this is what i really want

as of now i don't actually have anywhere to live but tomorrow i'm going to look at a room that sounds really promising...  i really hope it works out because class starts on monday and abingdon to woodbridge is a hell of a commute  
i will also have to find a job down there to cover everything my parents can't but at the moment i am just working one day a week at the ren fair.  my job this year is much nicer than my job last year, if anyone cares to visit i'm working at the wax hands booth, it's not far from the entrance. 

in other news my ol'man has achieved the rank of kinsmen in dagorhir (yay!!) very bad ass.  also i survived my first pennsic and i don't plan on making it my last."
"eventtime","2006-09-07 23:58:00"
"url","http://selinacidal.livejournal.com/21469.html"
"userid","13483"
"itemid","82"
"event","today makes day 2 of unemployment.  got laid off tuesday- it was a temp job so no suprises.
so i've been enjoying some laziness and plotting random stuff- mostly dagorhir related.  getting some weapons made, hopefully kick some ass at althyng, and trying to come up with a weeks worth of garb for pennsic without actually spending money.  ebay is kinda awesome but i can totally see getting addicted and I haven't actually gotten any garb off ebay because i fear it would not fit or just not look good and then i'd be screwed, which is also a concern I have with making my own garb.  i would cry if i spent $60 on fabric, hours sewing and then came out with something that didn't look good on me.

but anyway, what's next? i imagine i'll take the rest of the summer off which will be easy because there are soo many campouts plus pennsic coming up, plus getting registered for school clean out all my old junk, a good bit to keep me busy then in the fall i'll go back to work at the ren fair and i'll go anne arundel cc to finish my massage classes.  ...yet i feel a bit of a pull to move a bit farther south...  i'm afraid if i go to anne arundle i'll end up caught between 2 worlds. i would still be living at my parents' house but that's about an hour north of anne arundle, and then of course the river house and the ren fair are in anne arundel county so i'll be spending a lot of time down there... and of course another hour/hour and a half south of that is where zak and most of gwynedd lives...
i don't know... seems like this fall is going to bring a lot of driving and a lot of distraction... it could be bad... trying to come up with alternatives but it's rather sticky.  i'm still dependant on my parents for a place to live, transportation, health insurance, tuition.... the list goes on
arg... idk"
"eventtime","2006-07-13 14:41:00"
"current_moodid","6"
"url","http://selinacidal.livejournal.com/21202.html"
"userid","13483"
"itemid","81"
