"names","values"
"itemid","131"
"event","<P>Guess I'll ""update"" this. For two reasons. 1. I'm bored, 2. I'm just insane and have nothing better to do lol. Alright so today was pretty boring as the usual school days are. Had a test in history,did nothing in creative writing,lol,communications,..yeahhh Mr. Tate's a big butt,lol he gave us a crap load of hw that's due Wednesday I believe..because we have to take some dumb ""terra nova"" test that we shouldn't even have had to take but Dr. Wunder's a dumb butt lol. So looks like I'll most likely be getting remediation for math.. blah..(yeah Jordan you suck lol) So anyways,Spanish we did the usual,it was boring I just kinda laid there with my head down lol,just zoning out as usual. Ummm I was kind of giggly and I bet annoying today lol because I was tired and sleepy. By the time I got INTO bed last night it was 12:40 lol..so then I kept getting hot and cold hot and cold,so I would open my window,shut my window and so on and so forth. Then I was&nbsp;like flipping out lol...so I kept waking up and couldn't get to sleep. I woke up at like 4:03 then 5,then my alarm went off at 6 lol I just laid there,I was so tired. I could barely open my eyes. I think I finally got up at 6:30 I don't even know...who cares. So practice I worked on hurdles,and felt sick after a full flight,but I did 3 full flights then a half one at the end because I stopped early because I was going to spu everywhere lol or so it felt like it. Plus I had to put/get all the hurdles away anyways. And as usual Hummle didn't help me worth crap,but OH WELL.</P>
<P>After track I went home didn't do much,then went off to soccer. Still felt sick in the stomach..after a bit it felt better,we scrimmaged as usual,that was fun,lol except for that Cody kid gets on my nerves,but I actually didn't mess up a whole lot today at practice lol just a few times..&amp; he wasn't THAT annoying but still annoying,lol Macy just kills him haha practice was real hilarious tonight. Macy just cracked me up real bad...soo after practice I went to find my brother(he was there too practicing on another field.) So then I had to wait for him to be done. They were scrimmaging also. So then we came home,I showered and stuff because I was real gross lol and now I'm online talking to Jordan because he's crazy cool lol...so that was/is pretty much my day,yeah real boring,but ohh well this occupied some of MY time lol..cya</P>"
"eventtime","2005-04-25 22:27:00"
"current_moodid","106"
"url","http://blurred-vision5.livejournal.com/33701.html"
"userid","1969"
"itemid","130"
"event","<P>Well,let's just say people have been being real dumb lately lol. I just don't understand ""what I did."" If I even DID anything(which I honestly don't think I did,but who really knows) But people are just being really heartless..and it doesn't bother me,but it sort of does. I don't know,I guess sometimes when you think people are your friends,you're completely wrong...because people are arses,lol and they piss me off sometimes,but ohhhhh well I guess. ..so anyway,I was&nbsp; a loner again at lunch today,but then Megan Hall came in and saved me! :) lol I love her,she's my bestest friend(at least&nbsp;I have ONE lol) ohh yeah and the Title of this site (and one of my fav. quotes): <EM>""I'd rather be <STRONG><FONT color=#000000>HATED</FONT></STRONG> for <FONT color=#33ffff size=4><STRONG>WHO I AM</STRONG></FONT>,than<STRONG> <FONT color=#ff0000>LOVED</FONT></STRONG> for <STRONG><FONT color=#ffff00 size=4>WHO I AM NOT</FONT></STRONG>."" _Kurt Cobain_</EM></P>
<P>oh yeah and I don't start anything(usually EVER) unless people start their crap with ME first,so if you wanna go,we'll go,lol. just know that it'll be heck,because I come up with some goooood SHAT...believe ME! soo let the conformation BEGIN!</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>(yeah I just had to get some stuff out,soooooo maybe later I'll update about other stuff..or not,who knows,but I'm serious,soon I'll just blow up and it's going to come out,so I hope you're ready for it!)</P>"
"eventtime","2005-04-19 18:16:00"
"current_moodid","47"
"url","http://blurred-vision5.livejournal.com/33501.html"
"userid","1969"
"itemid","128"
"event","<P>You can climb to the top of the highest tree</P>
<P>You can look around but you still won't see</P>
<P><STRONG><FONT size=2>[[What I'm looking for]]</FONT></STRONG></P>
<P>-Nickelback-</P>
<P>&nbsp;</P>
<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; .Hello. ..lol not a whole lot has gone on this weekend. Just the usual stuff. I changed this thing around a bit,to make it more summerish. ;) [yaay it's almost summer!] The weather we keep having right now is so great,I hope it stays this way. Speaking of almost's,it's almost my birthday. :) That makes me happy..I guess,lol. It's just kind of exciting I suppose. I think once my birthday comes it'll really feel like school's over,because my birthday's May-then there's June..so yeah..that's fun. But I can't believe school's over in like 7 weeks...I think it was that Stef and I counted lol. That's crazy..a year at the high school already. Geez. Seems like yesterday when I was sitting in Loth's homeroom or in Loth's science class first period[haha,I seriously do miss that women though,she was so funny,(and half the time she didn't even try to be)] She was just weird I think,lol but hey she always made me laugh. So tomorrow's back to school for another week..mm not real excited for that lol. But tomorrow I do have soccer practice again :))) YAAY. And I'm thinking this weekend comming is our first game,so that's just awesome. Also tomorrow's back to track practice,lol which isn't THAT bad I guess. I need[as always] to work on those hurdles...I'm determined to get those stupid things down to a TEE. ..even IF I have to do it myself lol [because Hummle's never there,but he never helps us that much anyway],oh well. So that's about all that's going to go down tomorrow..lol: School,practice,practice. Woo hoo! lol.. Oh yeah I think our next meet is this comming Thursday. It's our first home meet,girls only. Well I guess that's about it,cya later.</P>
<P>[P.S} Can you tell I have nothing better to do than mess around/update this dumb thing? lol [exactly]..:) well cya</P>"
"eventtime","2005-04-17 14:36:00"
"current_moodid","125"
"url","http://blurred-vision5.livejournal.com/32825.html"
"userid","1969"
"itemid","127"
