"names","values"
"itemid","53"
"event","safe transition back from this to <a href=""http://calymne.livejournal.com"">this.</a>

final notes will be there."
"eventtime","2007-07-29 00:14:00"
"url","http://californiatoday.livejournal.com/13636.html"
"userid","2420"
"itemid","52"
"event","P.S. I forgot to mention that yesterday we went to Berkeley to get Indian Food, and when we came back one of our suite mates was sitting outside our door with MY HARRY POTTER BOOK. When we walked up she pointed at me and was like 'Oh! Oh! I borrowed this because my room mate is leaving early and had to go to sleep and I'm really sorry I was sitting out here so you didn't think I stole it and just let me know when you need it back!' I was like 'uh... okay...' because I obviously wasn't reading it, but seriously.

Coming into our room and taking a book?! That is so fucking creepy!

Then my face wash and my moisturizer was mysteriously missing, but nothing else was, which is you know, weird. At least I was running out of both so I'd have to buy more anyway, and Jaime let me use her stuff for the night. It's not big enough a deal for me to confront them, but it is a big enough deal for me to be weirded out and lock our bathroom door when we leave.

At least she [the suite mate] volunteered to clean our bathroom for us. Dear God."
"eventtime","2007-07-27 08:40:00"
"current_moodid","74"
"url","http://californiatoday.livejournal.com/13403.html"
"userid","2420"
"itemid","51"
"event","<B>For anyone meeting me at the airport WITHOUT CHRIS</B>

I assume that most people are going with Chris ('cause not a lot of people are going obviously, airports are nasty) but if for some reason you're not (I don't really know if anyone else is driving there) MAKE SURE YOU TEXT ME SOMETIME ON THE DAY ON SATURDAY, PREFERABLY BEFORE 2 YOUR TIME.

I'm going to be flying from SFO -> Denver -> Milwaukee, and if you plan on meeting me there you won't be able to get to the gate because security now requires a boarding pass to get up there. My phone will be off most of the day since I'm flying with only an hour and a half layover in Denver, but if you want to meet me at the airport you need to make sure I know to let you know my flight number once I figure out what it will be from Denver to Milwaukee. Then you can check those giant board things and look up my flight number and go to the gate of that concourse, which is where I'll be coming out before I get my bags and all that jazz.

If you can't get a hold of me and are dead set on coming, make sure you get a hold of Chris. YOU ARE SO NOT OBLIGATED TO GO and this isn't meant to like make you think you should go, it's just because in about 10 minutes I'm putting my computer away and will become much much much more difficult to get a hold of. If you DO need me, for whatever, you could try calling but it'll be much easier for me to reply by text because it's closing day, closing ceremonies, tearful goodbyes, etc. Also lots of cleaning.

So anyway that's that, I'll see you all in 15.5 hours!"
"eventtime","2007-07-27 08:27:00"
"current_moodid","54"
"url","http://californiatoday.livejournal.com/13214.html"
"userid","2420"
"itemid","50"
"event","Last night when I was straight chillin and talking to Nate, he was like 'listen to my friend's music!' and I was like 'er... okay.' Because you know, that's kind of awkward; you can do it, but then what if you don't like it, and it's his friend, and blah blah blah?

Okay well good news I liked it and his music is super catchy and I can't stop listening to it, you  all should go check it out. The <B>Umbrella</B> cover, if nothing else. Just ask Jess, who I recruited to listen to it last night. It's cute.

<B>http://myspace.com/listentonickmiller.</B>"
"eventtime","2007-07-26 08:01:00"
"current_moodid","109"
"url","http://californiatoday.livejournal.com/12818.html"
"userid","2420"
"itemid","49"
"event","I'm mostly packed, our room is mostly cleaned.

Left to pack:
the clothes I'm wearing, and the ones for the next two days as I finish with them
cosmetics that I need daily (this includes TOWELS)
extra foods (bars etc)
chargers etc for my cellphone
laptop
nalgene bottle, silverware

Left to clean:
sweeping
sink clean out
minor bathroom clean out (nothing too bad)
dusting drawers and what not

With these suitcases in the room on the floor and full, it just feels so definite. I feel ready to go home, and at the same time very not - it's hard to see people every day for 28 days and then just not anymore. we'll stay in touch, but going home is just going to be different. i'm starting to get more and more anxious about leaving. this whole middle ground where we're here but not here (especially tomorrow night when we're nearly entirely packed, with everything all put up and what) and we've kind of demolished our home for the past four weeks is going to feel really gross. I'm excited to see everyone, though, don't worry."
"eventtime","2007-07-26 00:13:00"
"current_moodid","39"
"url","http://californiatoday.livejournal.com/12628.html"
"userid","2420"
"itemid","48"
"event","Wow, tonight we have a mandatory check out meeting, tomorrow we hang art and pack... friday night is the show, then we check out, and the next day mi madre is driving me and jaime to the airport. Wow.

It feels really weird, I can't really explain it; it's like a) we just got here b) we've been here forever (we're just that close to people, and everything is so routine) and all at once c) we're never going to leave. The latter isn't really in a bad way, it just seems like it should go on being like THIS - like these classes, teachers, and peers, coming home every day at 4 to Todd and Jaime and some crazy music in our dorms. Now that leaving is becoming more of a reality I guess it's a little better to comprehend 'home' but it still feels like we should be coming back here afterwards, like when school starts up, i should be back in Oakland with all of these same people doing all of this same stuff and living in this same room. It's weird, but it's easy to think of our dorm as home, and it's easy to think of this area as 'our place' and the 'places we go.' I know the city so well, it's going to be weird going back to milwaukee.

i think i might be more nervous to go home and start integrating back into the normal flow of things than i was to come out here, which is strange. i don't know, it just feels like i missed a lot, and maybe most of it is just excitement to see everyone. if my flight is delayed i might have to smack a bitch. I don't really want to spend time on traveling, i just want to fall asleep on the plane and then wake up and we're home. Layover in Denver is going to suck, but it's only like an hour once you take out time for boarding and stuff, so I guess I'll just read me some Harry Potter and recharge the iPod.

plane comes in at 6.50pm (knock on wood) and after i go home for a little bit i'm definitely going to want to do something. keep in mind, my time 6.50 is like 4.50 so i'll be wide awake.

see you guys soon."
"eventtime","2007-07-25 19:09:00"
"current_moodid","100"
"url","http://californiatoday.livejournal.com/12417.html"
"userid","2420"
"itemid","47"
"event","<lj-cut text=""Bitch information here."">
Okay so it was MOS DEF Plan B, Jaime and I are so good at deducing these things. To find this out required a failed trip to Safeway/Longs with her lover/boyfriend and Todd and her barging into our room and being obnoxious several more times. But to be fair, her lover/boyfriend is actually fairly hilarious and nice, and Todd is of course Todd.

Anyway so I just thought I'd share that with you guys. =)
</lj-cut>

So not to much going on in the casa... we've just been straight chillin. Last night Todd was in here until after Jaime and I passed out because he was working on his final project for Industrial Design, making a lamp and flowers and stuff. All of my projects are DONE and Jaime is in jewelery so I guess a lot of her projects have to be worked on in the actual jewelery room.

Tonight or tomorrow we're going to Berkeley to get Indian food and celebrate our survival of this course.

Two days to go, not counting today; which for me is just crits in the morning and a field trip in the afternoon. I don't know where the time went! The closer we get to leaving time the more time I have to think about everyone back home and how much I miss you guys. My flight gets back at like 6.50pm on Saturday, so we'll make it a point to hang out ASAP. (Pray for no flight delays, okay?!)"
"eventtime","2007-07-25 08:19:00"
"current_moodid","77"
"url","http://californiatoday.livejournal.com/12281.html"
"userid","2420"
"itemid","46"
"event","<lj-cut text=""I would look to dedicate this entry to the bitch I'm going to throwdown with in the hallway."">
So this dumb whore on our floor clearly wants to throwdown, she has demonstrated this by embodying my number one pet peeves: chicks who want to be friends with all the guys, yet ignore their female friends in the process and are complete bitches. (I suppose this pet peeve really extends to ALL of the guy's friends, I just happen to be a girl so, well, you know. Also this issue probably affects me more because a lot of my friends are guys. So there.)

Okay so this whore is all buddy buddy yay todd to todd, and yet she hates me and jaime. Me and jaime walk up and she's like 'oh.' Literally. Oh. We've tried waving at her and she just kind of purses her lips/scowls and walks on. Except the other day I kind of got her to wave, but she could've very easily just been swatting at flies because she was coughing and looked very displeased. She hates me and Jaime.

Anyway so yesterday at like 1 in the morning this chick barges into the room (todd was passed out on jaime's bed - I was laying on my bed on the computer, and jaime was at her desk) looking for todd, wakes him up out of a dead sleep while causing a huge commotion, and while her friend/boyfriend/lover (I don't know which) Grant is being cheerful and friendly and she's kind of sort of explaining why she's there she fuggin goes through my desk.

Goes. through. my desk. She like lifted up my art project and looked at the book under it which first of all, is really invasive because it's an art project, and second of all, bitch I don't want you looking at my books. Then she starts like looking through all of my sketchbooks/italian/book books on the top shelf. What the fucking hell! Finally she's like 'Oh Todd I need you to buy me something can you come out in the hall so we can talk about it?' except she makes a big deal about it (keep in mind - Todd = 19).

And then makes Todd promise not to tell us.

And then comes back in 10 minutes later with some money for Todd to buy whatever, RIGHT IN FRONT OF US all like 'thanks todd, thanks for buying IT for me! thanks! yeah i really need it! thanks!'

WHAT A BITCH, WHO DOES THAT RIGHT IN FRONT OF OTHER PEOPLE?! The least you can do is be like 'Oh sorry I just need to talk to Todd for a second.' and do it in a more tactful way, dumb bitch.

Okay so we've narrowed it down to:
cigarettes (doubtful - Jaime thought she saw one or two 20's), salvia (doubtful - Todd doesn't even know what that is), plan b (most likely - it costs right around $40, and you have to be 18, and it explains why she AND grant came in to ask about it).

GDMT
</lj-cut>

<img src=""http://photos-805.ll.facebook.com/photos-ll-sf2p/v107/73/52/500480805/n500480805_203724_9687.jpg"">

<font size=5> <B>LOOK A PORTKEY!</font> </B>"
"eventtime","2007-07-24 08:21:00"
"current_moodid","20"
"url","http://californiatoday.livejournal.com/11850.html"
"userid","2420"
"itemid","45"
