"names","values"
"itemid","118"
"event","Dropping in to say ""HI!"" to you all.&nbsp; <br /><br />This summer has been almost as emotional but definitely way more fantastic than last summer.&nbsp; We ARE moving forward with our lives.&nbsp; YAY!<br /><br />The kid survived their first year of homeschool.&nbsp; Rather, ~I~ survived them.&nbsp; It was definitely a bumpy yet successful ride.&nbsp; We started our new school year today.&nbsp; They are toying with the idea of doing school year round, taking breaks every 6 weeks or so.&nbsp; We will see.<br /><br />Ashleigh has graduated and is now on her way to LSU.&nbsp; She survived this first year after Brittany and Monica's death and has proved to be more resilient, not to mention tough as nails, than I thought possible. She finished her 10th year of dance in spite of the fractured vertebrae.&nbsp; She finished top of her class and managed to secure several scholarships for college.&nbsp; She has made new friends and even smiles more.&nbsp; <br /><br />This summer the kids and youth group started a mission team.&nbsp; They have been working very hard to help the elderly and disabled in our church community.&nbsp; They are an amazing group of kids who have not shied away from the challenge.&nbsp; <br /><br />Also, this past month or so we have been deep in planning for the next <a href=""http://www.4dayjesus.com"">4 Day Jesus</a><br />This is a youth revival type experience but it is WAY better than any regular church revival you can imagine.&nbsp; The bands are so amazing!&nbsp; The speakers have been so life-impacting over the years that we are starting to gather a crowd of adults as well.&nbsp; It is so much fun.&nbsp; <br /><br />Last, I am now learning to quilt...because I didn't have enough to do already!&nbsp; I was sitting there thinking of something to get Ashleigh for her graduation present and thought about a quilt for her dorm.&nbsp; (She is always freezing!)&nbsp; I realized it is too late to do that for her so I decided to make Mikayla one now.&nbsp; YAY ME for not procrastinating!&nbsp; Below is one of the squares.&nbsp; I must say it is sufficient for a first time quilter.&nbsp; :p<br /> <a href=""http://pics.livejournal.com/belliebutton510/pic/00003tkd/""><img width=""320"" height=""240"" border=""0"" alt="""" src=""http://pics.livejournal.com/belliebutton510/pic/00003tkd/s320x240"" /></a><br /><br />So...what have you all been up to?&nbsp; What new things are exciting in your lives?&nbsp; I would go back and read through the past 6 months but I still have children to raise.&nbsp; LOL&nbsp; <br /><a onclick=""javascript:toggleMedia('http://i10.photobucket.com/albums/a130/holliercs/03102008019.jpg', 'holliercsth_03102008019.jpg')""><u> </u><br /></a>"
"eventtime","2008-07-28 12:58:00"
"url","http://belliebutton510.livejournal.com/30340.html"
"userid","1558"
"itemid","116"
"event","Happy&nbsp;Birthday to us May 10th-ers!!"
"eventtime","2008-05-10 14:19:00"
"current_moodid","125"
"url","http://belliebutton510.livejournal.com/29755.html"
"userid","1558"
"itemid","110"
