"names","values"
"itemid","39"
"event","I can't be sure why I wait so long to post.&nbsp; I&nbsp;think it may be that I&nbsp;got involved with facebook, and was in a trance.&nbsp; In any case a short catch up seems necessary.

I am still living with my husband, in separate rooms &amp;&nbsp;beds...as roommates.&nbsp; It's the best we can do at this point.&nbsp; All went south shortly after my last post.&nbsp; I saw it coming. &nbsp;There had been some really bad times over the years, but after he started this job, I&nbsp;was certain we were doomed.&nbsp; Opposite schedules do not work for me in a relationship.&nbsp; I crave too much attention.&nbsp; Also, I don't trust him.&nbsp; Haven't since I&nbsp;was pregnant.&nbsp; Can't get over it.&nbsp; Just accepting it.&nbsp; Now, we just try to get along as best we can, since we're pretty much stuck here for now.&nbsp; We have a child in common, that we both love dearly, and can't bear to be without full time.&nbsp; So, we trudge on.

My job has been so busy and stressful, that even working part-time wears me out, mentally.&nbsp; And then, there's coming home.

The oldest son is going to be 15 in a week and a half.&nbsp; The attitude changes in him, as the hormones rage, have us all raging.&nbsp; I&nbsp;think about him driving and I&nbsp;am filled with trepidation.&nbsp; Then again, if he gets good at it, he can tote himself around.&nbsp; I try to look on the bright side.&nbsp; He really is a good boy at heart.&nbsp; Better than most his age, for certain, in the heart department.

Youngest is more amazing than ever.&nbsp; He is so full of energy and ideas.&nbsp; The past year or so, he's written/drawn at least 20 graphic novels.&nbsp; I hope this creative streak continues to grow and grow.&nbsp; We encourage him.&nbsp; He is a machine.

Creativity seems to elude me, of late.&nbsp; A serious case of the writer's block.&nbsp; Sucks, man.

My side of the family is rough.&nbsp; Past issues being drudged up out of the ether, not doing a lot for my concentration and creativity.&nbsp; But, alas, these are only excuses.

I&nbsp;never did clean my colon all those years ago.&nbsp; Why the hell bother?&nbsp; Life is a big colon, a lot of the time.

Enough negativity.&nbsp; Must press on.&nbsp; Plus, I have pizzas in the oven...."
"eventtime","2010-08-22 17:23:00"
"current_moodid","92"
"url","http://apollosmermaid.livejournal.com/10107.html"
"userid","905"
"itemid","38"
"event","<lj-template id=""1787"" name=""qotd"" lang=""en_LJ"" /><br />Missing a loved one."
"eventtime","2010-08-22 16:46:00"
"url","http://apollosmermaid.livejournal.com/9781.html"
"userid","905"
"itemid","37"
"event","Well, what a coincidence that I haven't posted or even checked livejournal forever, I get on and check superfreak's and she just posted yesterday.

The last three days of this week have been somewhat more calm at my new job, since the rep was in New York.

My kids seem to be okay with their new schools.  I don't know much about how my husband is liking his new job, since I have barely seen him since he started this week.  I will be glad when he's off 2nd shift.  That shift totally sucks for married people - especially ones with kids.  It is almost like being a single parent....or having a ghost parent who comes in while you're asleep to check the bookbag.  I really thought the cat would be more freaked out by having someone home almost all the time with husband home until around 2:30, Zach getting home at 3:30, and me and Vince home at 5:30, but she doesn't seem to be bothered too much.  She gets a whopping hour to herself now.  More than I get.  Still, when you're used to about 10 hours a day alone, it's got to be a shocker.  Poor cat.  She's getting old.  She just lays about most of the time...and she pukes more than she used to.  I had a dream about a week ago that we got a new kitten, but we still had the old cat.  Hope that's not a premonition.  I don't want a kitten right now, on top of all the other stuff I have going on.

My son is 12.  He went to his first school dance this afternoon.  He didn't really enjoy it as much as I hoped he would.  Once he makes more friends, I believe he'll enjoy those opportunities for socializing a little more.  I was surprised at how streamlined the pickup line was at the school.  It moved right along.  Only took half an hour to pick him up.

Well, I haven't got my new insurance cards yet, so I had to pay full price for one of my prescriptions yesterday.  It was almost $64.  This is one I have to take daily.  There are two like that.  The generic for the other one is $27 without insurance.  This is why it's so important for me to have insurance.  I guess a stroke, heart attack or kidney failure would be more expensive than the drugs, though.

Don't you wish you were me?"
"eventtime","2007-09-07 19:49:00"
"current_moodid","63"
"url","http://apollosmermaid.livejournal.com/9485.html"
"userid","905"
"itemid","36"
