"names","values"
"itemid","15"
"event","I was watching Conan tonight, probably a rerun, but he went to a blues bar in Chicago and hung with the owner.  The owner was showing off guitars...the first one was named Lola or something.  The second one, though...Tanya.  I have never felt so many memories rush back to me at once, all stemming from the time that I helped name Kevin's guitar, Tanya.  I remembered a lot of good times and how I have always felt that our worlds have done everything in their power to keep us from REALLY connecting and being really good friends.  Every time we hang out, it's just like we share a lot of the same views on life.  I have a female best friend, but when I need a male's perspective on what to do, he has always cared enough to give me an honest answer but ultimately saying, ""Don't worry man, things will work out.""  I worry a lot at random times, and Kevin has always been a rock during even the petty times.

I am moving to Chicago soon.  I have not bothered to even try to date or try to make friends for the summer, because it doesn't seem to matter when I'm leaving it all behind soon.  In fact, I have thought that there is not even a point to keeping in touch with friends when I am not very likely to ever see them often, if ever again.

But then I remember Tanya.

And I hope that somehow, as life works in mysterious ways, the distance is the exact thing I need to keep such a great person around in my life.  Because there haven't been many friendships that have stuck out in my mind like Kevin's.  It's much, much less than romance (sorry Kevin), but, well, I love ya man."
"eventtime","2006-05-30 01:32:00"
"url","http://shanerdal5.livejournal.com/3884.html"
"userid","13651"
"itemid","14"
"event","I would just like to point out that I was so close to responding to a sexy e-mail I have just received, with the subject heading ""HusbandAwayLonly.""  YES!!  I have been waiting years for husband to be away...oh but women who can't spell turn me off.  I'm sorry, the correct answer was ""HusbandAwayLonely.""  I have no clue how I am getting these e-mails.  Maybe it was when I ordered College Girls Gone Wild 83 or else it could have been that night I logged onto www.MILFJUICE.com and it said ""enter e-mail as password for free access.""  What a scam!  Those girls were way too young and hot to be moms.  Damn.

Seriously, I may have to drop the e-mail address and start over because I can't take anymore solicitations.  Plus I am irritated that I finally made it to my first Tiger game of the year and they get shut out for the first time this season at home.  And it was 90 degrees and sweltering, which literally almost killed my grandma.  She was shaky walking to the bathroom and we had to get a wheelchair to wheel her out!!  That really scared me.  I came to the realization that that was her last Tiger game.  She never looks out for herself, Miss Independent and 92 years old.  Anyway, it was still a fun day with the family for sure, but just a little scary and sad, too!

I'm bored and lonely this summer, but it will only make the transition to Chicago much easier because I'll DEFINITELY be ready to get out of Kalamazoo.  I still hope I meet a great girl before I leave, but if I don't, I'm not going to be worried.  I'm turning into much more of a loner than I ever thought was possible for me...I guess it's a good thing but I do find myself jealous of every relationship ever and just hope it really does still happen someday.  But it really is ok that it's not happening right now.  Not here.  Not SLUTamazoo.  Out of the millions of people in Chicago, there has to be one nice, smart GIRL who doesn't think I'm gay, is accepting of one's religious beliefs, and who is actually looking for a real relationship with a nice guy and isn't looking to get banged as a top priority.  If her goal is also to be an optometrist, that would be wonderful.  It's not a must, but I don't know where she would be otherwise because I fear that I will never leave the grounds of ICO.  Anyway, career is more important than my hunt for this woman, although it'd be a really nice way to relieve stress (oh yeah and I guess it would probably be nice to love somebody again...I'm not sure I'm still capable of loving.  It's been so long!).  hahaha.  Anyway, that's all for now...probably for a LONG time.  Like the last time.  PEACE IN THE MIDDLE EAST"
"eventtime","2006-05-28 22:53:00"
"url","http://shanerdal5.livejournal.com/3595.html"
"userid","13651"
"itemid","13"
