"names","values"
"itemid","35"
"event","yo,
bored..weekend was coool...off 2morrow, any1 wanan hang out


empty another bottle
and let me tear y0u to pieces
this is me wishing you into the worst situations
i'm the kind of kid that can't let anything go
but you wouldn't know a good thing if it came up and slit y0ur thr0at


x3, wallz"
"eventtime","2005-02-20 17:42:00"
"current_moodid","5"
"url","http://i-hopeyoudance.livejournal.com/9086.html"
"userid","6612"
"itemid","34"
"event","yOo,
dunno what im doing 2nite..bridget was supposed 2 call but screw it w/e lol..just bored..was talking 2 nicole, sam, kelly f, york, nd brett but then they all left me :( ..lol gonna hang out with nicole 2nite horray nd supposed 2 hang with bridg, erin f, kelly, nd possibly jess nd erin aka lucyy but u neverr no now do u..i didnt think i was talking 2 that awesome babe emily [whose grounded] nd that chick kelly just called me, nd i called bridget who is calling me back !! wow 2 much talking

peace,
wallz"
"eventtime","2005-02-18 15:40:00"
"current_moodid","65"
"url","http://i-hopeyoudance.livejournal.com/8942.html"
"userid","6612"
"itemid","33"
"event","heyy,
well 2day was such a nice day until it rained :(  but we all went outside 2day nd i told rene' 2 make fun of dom with me [still punishment 4 not getting jess a valentines day present] goin 2 sign up 4 CYO softball 2nite Ooh yea


*i play guitar, but in ur class that wont get me far...please gimme a C
so that i can b..finally out of P.E. -- finally out of P.E. by brie larson [hah great song]

cya,
wallz"
"eventtime","2005-02-16 16:41:00"
"current_moodid","57"
"url","http://i-hopeyoudance.livejournal.com/8643.html"
"userid","6612"
"itemid","32"
"event","heyy peoplee,
well 2day was okay in skool ?...went 2 grandparents think i saw ian <3 ?! umm nothing else really chatting with a few peeps...erin showed me this hott kids band site !! i just lohv boys in bands..hha !!!

peace,
bee wallz

ps- it sucks when u have this friend nd they havent been talking 2 u...nd then they do..but then theyre all mad b/c they think something that isnt true anymore, it just sucks..nd it sucks even more when the friend thinks you've alread lied 2 them when u didnt !! nd i just plain sucks when people think ur a liar nd ur not !!!!"
"eventtime","2005-02-15 18:26:00"
"current_moodid","61"
"url","http://i-hopeyoudance.livejournal.com/8264.html"
"userid","6612"
"itemid","31"
