"names","values"
"itemid","24"
"event","yesterday was fun until steve me and dom had to hang out with derick because he  didnt leave sean alone on his birthday. today i think im just gonna play guitar unless ppl call me."
"eventtime","2005-03-20 16:59:00"
"current_moodid","52"
"url","http://bebopbassplayer.livejournal.com/6312.html"
"userid","1482"
"itemid","23"
"event","last night was kool steve me and jermy went to the tides of gorgon thing and i missed gene again and that wasnt kool. i have practice today with one band i hope it goes well."
"eventtime","2005-03-11 13:23:00"
"current_moodid","52"
"url","http://bebopbassplayer.livejournal.com/6035.html"
"userid","1482"
"itemid","22"
"event","well im a very tired and i got yelled for smokeing by my mom but that happened two days ago. im think im gonna go to sleep alittle earlyer and try not to get cought ne more. today in gym i had rock climing and those harneses hurt alot"
"eventtime","2005-03-02 20:43:00"
"current_moodid","31"
"url","http://bebopbassplayer.livejournal.com/5792.html"
"userid","1482"
"itemid","21"
"event","today was real fun. i had a feild trip and i went to this cabenet company it was ok. but the best part was when we went to chipoltle and krispy kream. i feel so sick now."
"eventtime","2005-02-23 19:02:00"
"current_moodid","82"
"url","http://bebopbassplayer.livejournal.com/5497.html"
"userid","1482"
"itemid","20"
"event","i have been so tire latley but thats ok. i need money really fast"
"eventtime","2005-02-08 19:19:00"
"current_moodid","61"
"url","http://bebopbassplayer.livejournal.com/5375.html"
"userid","1482"
"itemid","19"
"event","i really have nothing to say"
"eventtime","2005-02-03 20:05:00"
"current_moodid","59"
"url","http://bebopbassplayer.livejournal.com/4883.html"
"userid","1482"
"itemid","18"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1074660755' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>What Nirvana Song Lyrics Fit You? by Shano</font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>First Name:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='First Name:' value='Anthony' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Age:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Age:' value='14' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Favorite Band Member:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><select name='Favorite Band Member:'><option SELECTED>Kurt Cobain<option>Krist Novoselic<option>Dave Grohl<option>Pat Smear</select></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Song Lyrics:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>""When I was an alien, Cultures weren't opinions""</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Member your modeled after:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Kurt Cobain</span></td></tr><input type='hidden' name='un' value='Shano'><input type='hidden' name='meme' value='1074660755'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>"
"eventtime","2005-01-22 20:51:00"
"current_moodid","61"
"url","http://bebopbassplayer.livejournal.com/4704.html"
"userid","1482"
"itemid","17"
"event","http://saiyanisland.com/test.html it matches up really close.i did absolutly nothing today."
"eventtime","2005-01-09 20:33:00"
"current_moodid","72"
"url","http://bebopbassplayer.livejournal.com/4570.html"
"userid","1482"
"itemid","16"
"event","im soo fuckin bored i ave nothing to do today. i just want to do something that invles fun o well"
"eventtime","2005-01-07 19:35:00"
"current_moodid","31"
"url","http://bebopbassplayer.livejournal.com/4197.html"
"userid","1482"
"itemid","15"
"event","i got fuckin braces on today and i did go to skool so im happy yet sad but it all works.im gonna sit down and write some stuff today and hope it comes out good."
"eventtime","2005-01-03 13:23:00"
"current_moodid","72"
"url","http://bebopbassplayer.livejournal.com/3847.html"
"userid","1482"
"itemid","14"
"event","i got my pedal board and im soo amuzed.i have found a drummer and now all we need is a bassist"
"eventtime","2004-12-29 22:06:00"
"current_moodid","61"
"url","http://bebopbassplayer.livejournal.com/3703.html"
"userid","1482"
"itemid","13"
