"names","values"
"itemid","29"
"event","It has been a long ass time since I've updated this business...whoa.

5 days until Nutcracker!!!!!! Holy geez...so close and yet the end is so far away. I can't wait for the break to be here...I can work at TYLER'S again, if they put me on the fricken schedule annnnnnd I can finally just relax and hang out with friends. THAT will be a treat in itself! Love it!

5 more days of classes, and 11 more days until its alllllllll over for this semester. Hallelujah!

Now I must go pick my brother up from the band hall...Next year Connally, next year! 

Adios my friends!!!! =)"
"eventtime","2005-12-04 00:17:00"
"current_moodid","14"
"url","http://dewdropchs.livejournal.com/7434.html"
"userid","3845"
"itemid","28"
"event","Hey all! So I've been updating my XANGA, and not my livejournal. That's my bad. If you wanna see what's goin on in my life - check out the ol' XANGA. muah to all - and I hope everyone is having a fantastic summer so far! :-D

http://www.xanga.com/home.aspx?user=swtcowgrl08 - go there if you're interested in me...ha. That sounded bad, but yall know what I'm sayin. BYE ALL!!!!! :-)"
"eventtime","2005-06-05 23:46:00"
"current_moodid","125"
"url","http://dewdropchs.livejournal.com/7262.html"
"userid","3845"
"itemid","27"
