"names","values"
"itemid","221"
"event","This semester I'm fulfilling my last Business Breadth requirement with a Healthcare Management course.  Thought it would be useful.

It is.  But right now my studying is severely hampered by bouts of anger.  Is the public simply brain-dead?  (Never mind, we all know the answer to that.)  Can anything good come about without full dependance on the nature of politics?  (Well, we know that, too.)

OK, folks.  I love low prices.  Really, really love 'em, a frickin' lot.  And generic drugs rock my world.  But the new technology has to come from somewhere.  <em>Someone</em> has to figure out what new molecules will make unpleasant (debilitating, life-threatening) illnesses go away.  So do not make it any harder for the drug companies to get their products to market, or to sell them.  <em>They</em> are not the big bad wolf.

Have any of these advocates looked into how many failed attempts these research firms have, how much it costs for <em>one drug</em> to come from idea to realization and <em>then</em> pass the FDA's stringent tests--the FDA that has a significant political incentive <em>not</em> to approve new medicines?  How long it takes?  Do they even think about that?  This scene of drug prices <em>is</em> part of a big picture.  For once this is not about big firms just trying to screw people over, and all these people want to do is look at the short-term solutions.  <em>As always.</em>

Seriously, that Donna Shalala had balls to refuse to enact the importation law that politicians on both sides used in election year in lieu of facing the Medicare crisis as a pretend show of love for the public.  Fortunately she had evidence from the actual proposed law to back up her action, not just the fact that it would actually help lead to a drug crisis of medicines not existing a decade or so in the future.  But to keep going with this example, if we look at all the crises that our country has faced over the years, consider how many of them could have been prevented if politicians hadn't been pressured by the short-term-oriented, dumb-but-vocal* segments of the population to make pretenses of bringing about solutions that only ultimately compounded the problem.

Come to that, a great many <em>individual</em> medical crises (e.g. heart disease) could be prevented or greatly reduced if people just looked a few years in the future and made some minor lifestyle changes <em>now</em>, rather than waiting to get bitch-slapped by a coronary or other severe symptom to start caring about solving a problem that could have been kept from arising in the first place?

Seriously, it is <em>painful</em> for me to read about all these changes and attempted changes to the drug industry that come about because of the public's dumb perspective on just and only the immediate present.

Take the FDA for example.  It was made to regulate <em>food</em> (after some public outcries over media attention on a few specific cases).  We should have an FA and a DA, and that DA should be held just as accountable for statistical lives lost because of standing in the way of a wonder drug as it currently is for identifiable lives impacted when it approves a drug that causes too many or too extreme adverse ""side""-effects.  It should not take drug companies pairing with advocacy groups for various illnesses (like breast cancer) to give the FDA some incentive to consider blocking drug approval an unacceptable error.  (Or lower the goddamn repercussions for letting a ""bad"" drug get through.  Balance, folks.)  Speaking of which . . .

So, the FDA is never scrutinized by Congress for statistical lives lost/negatively impacted, only identifiable ones.  They only get pressure when an advocacy group can catch media attention and bring a political incentive for the FDA to move its ass on approval.  (This is a bad situation to start with, asking the impossible of an already-screwed-up government organization that I am usually criticizing, not siding with.)  But when it takes media attention for a political push, it means that only groups that can gain sympathy can get that push.  While breast cancer supporters have sponsored Walks to gain funding for medical research, supporters of mental health patients are having Walks to stamp out stigma.  The people who commit suicide or just have no real lives because the FDA hasn't approved a certain drug (yet) are hardly even identifiable as statistics, so much less than patients with physical health problems.  It doesn't capture the public goodwill to stand up and say, ""Because XYZ Drug Company had to overcome so many scientific, economic, regulatory, and political hurdles to bring drug A to market, I've been lying in bed all the time for the past twenty years, living off of welfare.""  If statistical mental health patients adversely affected by drugs not being invented or coming to market try to become identifiable human beings, those identified will be ostracized.  This is the most invisible bunch.

So people make a million contradictory demands of the FDA, making a fuss whenever something spectacular happens, wanting short-term results, and ignore all the invisible victims of this mess.  I've cut so many examples of idiotic things out of this post because it just made me too upset to hash through them again.  <strong>We can't have everything.</strong>  I hate it, too.  But I'd rather have drugs on the market that can dramatically improve or even save my and other people's lives than have them not get created because people bitched about high <em>coinsurance</em> for the drugs that were improving and saving <em>their</em> lives at the time--and got political support for it.  The money to research and invent the drugs has to come from somewhere, so suck it up.  I have.  I will continue to do so.  Because people need those drugs to have good lives, and I want them available to me and those I love when one of us comes down with a severe illness. 

We live in a big picture.  Putting a Band-Aid on a ruptured artery will only help for a millisecond.

Besides, can't these people at least bitch intelligently?

Back to the books.  Let's see how far I get before I have to vent to someone again to prevent my head from exploding in seething anger at the dumb masses in a society that only changes with political support, or get mortally bored from the book telling me things that I already know while sprinkling in infuriating examples of said stupidity.  Until next time, folks.

*pun not intended, but fully accepted"
"eventtime","2012-03-24 17:58:00"
"current_moodid","2"
"url","http://nionecalima.livejournal.com/56810.html"
"userid","11030"
"itemid","219"
"event","With exams looming large and the semester coming to a close, I can't help but look to the future.&nbsp; What's on the horizon?<br /><br />Er, the other horizon.&nbsp; Turn around; I'm pointing that way. <br /><br />My linguistics class, cross-listed under everything from computer science to philosophy and really a cognitive science class at heart, amid a discussion of emotions and where they (may or may not) come from, we had a little discussion about metaphors.&nbsp; Dead metaphors, to be precise--meaning the metaphors that are so alive in day-to-day speech that the meanings are universally accepted.&nbsp; My exams aren't really getting bigger, the school semester isn't snapping shut like a bear-trap, and my college course doesn't have a muscle beating blood steadily through its body, but you knew what I&nbsp;meant.&nbsp; The classic example would be, &quot;You were all so sweet to post and let me know that you actually read my blog!&quot;&nbsp; You guys don't actually taste similar to sugar.&nbsp; But it still made me feel all warm and fuzzy seeing your comments.<br /><br />When I&nbsp;say &quot;universally,&quot;&nbsp;what I actually mean is, throughout all of English and, often, worldwide.&nbsp; Dirty is bad.&nbsp; Up is good.&nbsp; Heavy is important.&nbsp; Warm is nice.&nbsp; <span style=""font-style: italic;"">In every language</span><em>.</em>&nbsp; To me, that's pretty amazing.&nbsp; Of course, it comes with a logic.&nbsp; I&nbsp;won't go into it entirely, in case you already know or don't care, but these cross-cultural connotations aren't the only ones.&nbsp; <br /><br />As in so many other language-related areas, some rules have exceptions--light and dark, for instance, with white being the color of death in Japan.&nbsp; The most confounding one to me though is that in a small handful of languages, you don't move forward into the future.&nbsp; I would be able to wrap my mind around sweet having a negative meaning.&nbsp; But looking backward into the future?&nbsp; How does that work?<br /><br />Perhaps most incredible to me is just <em>how much</em> that <em>so many</em> of these &quot;core&quot;&nbsp;dead metaphors are wildly difficult, even up through now impossible, for my mind to process in the opposite direction.&nbsp; I cannot imagine calling someone a cold person and meaning that he or she is really friendly.&nbsp; This could have something to do with the fact that <em>cold</em> now has an English definition of not-friendly (and various other negative concepts), but I'm pretty sure it's more than that.&nbsp; Despite the fact that I rather like the cold, comparing anything to being cold and considering this good still blows my mind more than I&nbsp;like to admit . . . and warm happens to be one of the really worldwide dead metaphors.&nbsp; If it has any exceptions, my professor didn't mention them. <br /><br />Above all, though, the future being behind me?&nbsp; I've been trying for a day to make this work in my mind, and I still can't.&nbsp; I write stories, read books and watch shows in which time-travel is either possible or a norm, and I (thought I) stopped thinking of time as linear a long time ago.&nbsp; But in all those fictional media, people travel backward to the past and forward to the future.&nbsp; I suppose that this means I&nbsp;still think of time as a line--disappointing, that.&nbsp; Changing that perspective will have to be a goal. &nbsp;<br /><br />Until then, I&nbsp;guess I'll just have to look Back to the Future of exams and prospective semi-freedom during winter break.&nbsp; Getting through the month behind won't be a picnic, but if I&nbsp;put my nose to the grindstone I&nbsp;ought to be able to come out on top.<br /><br /><br />-----------------------------<br />(Yes, I know some of those are idiomatic expressions.&nbsp; Metaphors all the same. :-p )"
"eventtime","2010-12-03 00:31:00"
"current_moodid","30"
