"names","values"
"itemid","34"
"event","IT WAS HORRIBLE. I have all the teachers I didn't. and no one believed me about mr. quist being the better history teacher and yup I was right. I have to do all this fricken work (map tests and current events). Its nothing like it used to be. Theres so many classrooms now and all these people theres like a billion freshmen. theres a bunch of lockers now in all different places. The lunchroom is not big at all and we're all in there at the same friggen time and its so long and horrible. 

heres my schedule:
1111 Chemistry        Mrs. O'Rourke < what I wanted.
2222 Performing Arts  Ms. Laurence < what I wanted.
LUNCH ALL PERFORMING ARTS TEACHERS < not what I expected. horrible
3333 Math             Ms. Allen < what I really really didn't want.
4444 History          Ms. O'Rourke < what I didn't want


And the bus there is so many people I dont get home until like 3:40. I won't be able to take this omg."
"eventtime","2006-09-06 15:48:00"
"url","http://sweetbriellelyn.livejournal.com/8746.html"
"userid","15056"
"itemid","33"
"event","so I really should be doing atleast half of my summer projects but I'm not. I've done like 20 pages of the math packet not even, theres 90. I've read secret life of bees but I haven't done anything I might do the vocab soon, though. But I dont really know what you have to do for the papers because I dont feel like looking for mine, its probably right where my math packet was but I dont feel like going to get it.

I'm happy that I'll be able to see my friends, but I really really dont want to go back to school. Its going to be horrible this year I know it. First we have the psat, then the hspa. then the real sat. and plus college scoping and crap like that. I'm terrified. 

And this summer has been so boring, the most I did was go to florida and thundering surf. ugh. so boring. I was supposed to go to Europe. EUROPE!"
"eventtime","2006-09-01 13:32:00"
"url","http://sweetbriellelyn.livejournal.com/8591.html"
"userid","15056"
"itemid","32"
"event","I dont remember everything this week, its mostly working, hanging out with mike, and watching tv. But I do remember like last saturday I went to the beach with mike at night. It was the most romantic thing I've ever done, like my heart almost blew up into a thousand little pieces. It was something out of a movie (a romantic comedy) cos' in the beginning it was really funny because the blanket was blowing and we left our shoes there, and then I wanted gum and he kept running back and forth my hereo :D

and then finally we were okay and then PEOPLE CAME. alot of people and we were like ""OH MY GOD, I WISH THESE PEOPLE WOULD GO"" well kind of not really, but anyway then they left and we talked it was amazing. he is the best boyfriend in the world I love him so much.

Uhm what else has been happening. nothing really last night I went to wawa with michael, and that was like the only time I could see him.  

Oh duh the other night I went to see hairspray in atlantic city. the performers were good but it wasn't like philly how it was just like broadway only in philly. they didn't have any programs no intermission because they cut like half the play out! my mom thought it was fantastic because she doesn't know lol. I was highly upset but I didn't tell her."
"eventtime","2006-08-31 11:46:00"
"current_moodid","5"
"url","http://sweetbriellelyn.livejournal.com/8325.html"
"userid","15056"
"itemid","31"
"event","Wow, okay so last tuesday I woke up at 3:15 in the morning and soon left for the AC airport. Me and dory landed in florida at 9:00am. I met the two cutest toddlers in the world Shelby and Jojo. We were so tired we just slept while watching movies all day. then that night we went to downtown disney and shopped for a while.

Wednesday we went to Disney. We went to Magic Kingdom and went on splash mountain 3 times, haunted mansion 2, and then big thunder mountain, space mountain, its a small world, pirates of the carribean, buzzlighter, and saw philharmagic and stich.

Thursday we went to Universal. That was awesome. First we did islands of adventure. We waited for the hulk for a while and then we were like five minutes away when an announcement had come on saying it was being shut down because of lightening in the air. so we went on cat in the hat. then went back on the hulk, it was awesome. then we did spiderman, dueling dragons (fire AND ice), this little unicorn ride which was fast and higher than I expected, and popeye version of congo rapids, then we went over to universal and saw shrek with shelby and went home.


Friday we went to Typhoon Lagoon, that was the first time we had to pay for something because she knew people in disney and universal. we weren't happy about that. but we had fun, we went on this new water coaster called crush 'n gusher that went UP and down, we went snorkling and dory completely freaked out (a fish touched her knee and she forgot that she was afraid of being near fish), we did another set of slides too, and went in the wave pool. 

Saturday..... was the infamous day. We went to Animal Kingdom it was really fun in the beginning, we went on expidition everest 3 times (its brand new and was awesome), safari, somekind of congo rapids, then we went to mgm and did rock'n rollercoaster twice and tower of terror twice. this is where the shit hits the fan. we were talking to these kids one of them got the wrong impression and I told mike what happened and it was bad. oh yeah and before this I had lost my cell phone. then we get into the car and her aunt was really mad at us. 

the next day lets just say we didn't really leave our room.

then Monday came along with Nora and Rachel we did epcot with them and things got a alot better. we went on soarin', test track, mission space, imagionation thing, then we walked around the world showcase and did the mexico boat ride four times because our feet hurt, and the norway ride and shopped alot. 

then tuesday we hung around and packed all day and then came home.

I thought everything was okay with mike but I really hurt him and I didn't mean to but then we talked and its reallyl good now. well at least from what I can see. except for the remnants of his closet door.....


<img src=""http://i5.photobucket.com/albums/y155/TrashXwhore/Summer%2006/Picture020.jpg"" />"
"eventtime","2006-08-23 16:47:00"
"url","http://sweetbriellelyn.livejournal.com/8097.html"
"userid","15056"
"itemid","30"
"event","Maitreya has landed in her little baby pod at my house friday night, but that was late at night so we just stayed up a little bit and mike and josh came over. and then we all went to sleep (josh & mike went home). then saturday we all got up and everyone (except my dad) went to ocean city for brandon's tennis tournament. but my pop pop was short on people to work because one got sick, so me & my mom helped out until a replacement came. then I watched brandon for a bit and then my mom and my aunt uncle and the baby and me went on the boardwalk while my pop pop and brandon played tennis.

We ate pizza, and went on baby rides with maitreya. this was her first ride experience it was sooo cute. :D then we came back and me and brandon went to mikes birthday party. and then my parents came later, and then my aunt and uncle dropped of maitreya and I got to show her off to mike's family. and the baby brandon was there, and they were both watching barney. then I was sitting on the couch next to mike's aunt kelly and brandon with maitreya. and he kept reaching over and touching her and then holding her hand it was soooooooo cute!!!! 

today we were gunna go to the beach but we heard it was buggy so we stayed here by the pool, but they just left now to visit their friends there. and my mom mom came over, and she's you know being her annoying self."
"eventtime","2006-07-30 14:26:00"
"url","http://sweetbriellelyn.livejournal.com/7898.html"
"userid","15056"
"itemid","29"
"event","So yesterday was ze big day. I guess not really. but it was fun. It was mike and mine one yearrrr anniversary :D we went to applebees haha and then to the movies. IN HIS TRUCK. just us two. It was so much fun. we went to dunkin' donuts too, and then sat in the truck talk to drew on his cell phone. it was so much fun. it doesn't seem like much, but to me it was a big deal. 

he still owes me an ice cream and a trip to the beach at night. we're going to do that next week because josh is here right now.

and they recorded but its really stratchy because of grants amp. we put it on in the car and then shut the doors and that sounded a lot better haha. but they might record with chuck (our friend who has recording equipment) but who knows if he'll agree."
"eventtime","2006-07-23 17:29:00"
"url","http://sweetbriellelyn.livejournal.com/7439.html"
"userid","15056"
"itemid","28"
"event","Okay so yesterday was pretty much a semi bad day. I did nothing all day except tanned and stuff. then I went to work at like 4. and there was a black lady training me and she really wasnt that nice. well she was nice but she was lazy and annoyed. and it was driving me crazy. she kept making this weird noise because she had to cough. and it was really really weird. and she kept like acting like her life was horrible because her arm. she sprained it while she was sleeping??? lmfao.

so I got off work, and mikes mom picked me up because my parents were at my brothers lacross camp, and then they went to a concert. so when I got home mike was there. and I was trying to talk to him but he was like ignoring me. Until he flipped out on me and started yelling at me for his mom having to pick me up??? but I have told him so so so so so so many times that I felt so bad. and he knewww that I already felt horrible for having to come and pick me up and stuff. i dunno. so I ran away and cried like a little girl haha. and then something happened and it ended up him telling me that he was just angry and he took it out on me, and he doesn't want to tell me why he's mad because i'd get mad. and it had something to do with my parents I dont really know because I couldn't get the whole story because I was leaving. 

so then I went to joe pops with ashie and we talked to the bar tender and stuff all night haha. we never danced or talked to anyone. we just talked to all the staff. and went outside alot. it was kinda boring but we had a lot fun haha.?? 

then today nothing was going on, I'm going to work at six. thats about it. and mikes been calling me every chance he gets :D. he's working and has lied a bunch of times to go get the carts. I love him alot"
"eventtime","2006-07-19 15:30:00"
"current_moodid","86"
"url","http://sweetbriellelyn.livejournal.com/7203.html"
"userid","15056"
"itemid","27"
"event","okay so thursday I went on the dial-a-ride bus thingy with ashie we tested it out. then we went around waiting for her mom to pick us up we went everywhere trying to just buy some piece of food for a dollar with my gift card thing. but no place would let me

friday me ashie brandon and ryan went to thundering surf and took pictures underwater with the underwater camera. then we went to fantasy island while they played minigolf. and then I played because we had nothing else to do. 

saturday me & my mom drove up to my uncle dougs. we went swimming in this lake thing haha. played with the baby, went out to dinner but she was crying the whole time so he went back with her until she fell asleep and then came back to pick us up haha. then he went to sleep and me and my mom watched memoirs of a geisha.

sunday we went out to breakfast and then drove home. then mike came over and we hung out for a while then we went to josh's while they practiced, and then I did stuff on the computer for them.

yesterday I went out to breakfast with mike and his mom and dad. then we went to josh's and played supersmash brothers. then I went to dunkin' donuts for my first day. I was being trained just for two hours. then I came back and mike and josh came over here and I did more stuff on the computer for them.


so go to bodogmusic.com click on battle of the bands. then sign up and search bands for akeldema and click vote!"
"eventtime","2006-07-18 13:27:00"
"url","http://sweetbriellelyn.livejournal.com/6994.html"
"userid","15056"
"itemid","26"
