"names","values"
"itemid","929"
"event","My parents disagree with unionization.  Upon the basis that it encourages mediocrity and doesn't allow people who are smart and work hard to get ahead and get better things than everyone else.  Unions let people work the amount they want to work and lets them get the benefits of full employment without putting in as much effort as everyone else, leaving other folks to pick up their slack. 

My argument against this is that our society's dependence on wage labor creates a kind of slavery for the working classes - and even for our white-collar paperpushing working class.  People are forced to work eight hours a day in jobs they hate that give them little satisfaction.  For this they are allowed to sleep in a nice bed and eat regularly, and they have the freedom to fritter away their money on capitalist tools for mass control (i.e. tv, ipods, etc.).  Any system that gives people a little more control over how they spend a third of their waking lives without having to worry about losing a job and consequently their ability to eat is a good system.  Sure,  unions sometimes have work stoppages that don't seem to do as much good as they do annoy everyone else that has to go on working (for instance, a transportation workers strike.)

In my opinion, a utopian society would allow everyone the absolute freedom to work at whatever activities give them pleasure for as long as they want whenever they want.  However, folks would also have to understand that there are some responsibilities that must be shared by all for the common good. Which is where selfishness sort of destroys this model. 

In any case, I find it disconcerting that my father said that unions promote mediocrity and laziness - as if it was the most logical statement in the world to make.  In my opinion, the man, who works at least 50 hours a week just at the office, plus two hours of commuting per day and at least an hour of work from home a night, needs a damn union.  I think office rats feel disempowered about asking for shorter hours and more flexible scheduling to accomodate the fact that they have a Life and are not just worker bees for the corporate cause.  I think there are some serious mind games at work here that are a problem.  I would describe in more detail if it weren't about time to go to sleep.

This production-society model that thrives on growth, climbing, and expansion is not sustainable for the environment, the economy, the nation, or People.  It is not working.  It is ""Too Big to. . . "" be successful. 

Little Jack got swindled into believing that five ordinary beans were worth trading his entire livelihood and cultural values for.  He climbed the corporate and social beanstalk that grew from that anti-investment and found his goose cooked when the big wig on top thought nothing of it to eat the little guy and appropriate whatever meagre resources he had.  

I'm wondering if we can change the ending. 

Originally, the sly and intelligent young man stole from the giant, who, without his endless supply of golden eggs, can do nothing but fall to the ground and die, while young Jack can now use his limitless resources to build his own empire.  Not the most moral of stories. 

What if. . . 

Jack finds the magic goose and kills it, and then takes the magic singing harp and bewitches it to only speak the truth.  Afraid of what he has done, Jack goes back down the beanstalk to have a last meal of bean stew with his ailing mother. When the giant asks the harp where his goose is, the harp can only say that the gold will no longer be flying in, because the people have killed their greed.  In a fit of rage, the giant dismantles everything he owns, throws his staff out into the streets, and demands to be compensated for his terrible losses.  He is about to destroy the harp when suddenly it begins to sing a beautiful song.  It tells the story of a simpler and sustainable way of life that is lived in the hill country below his castle, and it sounds so much like what could fill the hole in the giant's heart that he goes in search of the beanstalk that will take him there.  He finds it, and as he climbs down, he grows smaller and smaller, leaving behind gadgets and fancy cars and luxury cruises in his wake.  When he finally reaches the bottom, he is no bigger than Jack himself, who comes out to meet and embrace him, and invite him in for bean stew.  The next day they go out together to chop down the beanstalk . . . .  and then they compost the remains.  

---

What a fairytale."
"eventtime","2009-09-03 02:19:00"
"url","http://yellowaura03.livejournal.com/237952.html"
"userid","17607"
"itemid","928"
"event","San Francisco is wonderful.  
Pass it on."
"eventtime","2009-07-23 20:26:00"
"url","http://yellowaura03.livejournal.com/237647.html"
"userid","17607"
"itemid","927"
"event","Worst 48 hours ever.

Note to self : If at all possible, in the future, do not allow your significant other to book a transatlantic flight for an extended stay on the day he has multiple final exams and a week where you are PMSing.  Bad News."
"eventtime","2009-04-27 14:47:00"
"url","http://yellowaura03.livejournal.com/237483.html"
"userid","17607"
"itemid","926"
"event","(sung to the tune of schoolyard taunting.)

Laura has a boy-friend, na na na na na na.


Just thought the internetz might like to know."
"eventtime","2009-02-01 14:53:00"
"url","http://yellowaura03.livejournal.com/237200.html"
"userid","17607"
"itemid","925"
"event","I enjoy appearing productive, but taking lots of breaks to procrastinate and revitalize my mind to resume the effort. 

I like post-it notes and calendars and flimsy plastic file folders in bright colors. 

I love my little mouse-friend.  He has been prone to escape lately. 

I'm not sure I am strong enough to work hard. But I have the desire to work, so I suppose that's a good thing.  

I need to buy some food. . . . I think I will get some tomatoes and some cheese and maybe eggs because the house is out, and could use a dozen, maybe some spinach, green pepper, broccoli and mushrooms would be good, too. . . . but I'm not sure I can afford to get tooooo much.  Yogurt, maybe.  I don't know when we get another shipment of foodstuffs.  Mm - apples.  It sucks to live in a climate where the only year round produce is the onion, the carrot, and the potatoe.  Blah.  Give me green things and red things and brightly lit up yellow things!



Okay.  There was really no point to posting words to this internet webpage.  No one reads livejournal anymore, anyway.  It reminds us of our youths, wasted anguishing and adolescent in front of computer screens."
"eventtime","2009-01-04 14:48:00"
"url","http://yellowaura03.livejournal.com/236975.html"
"userid","17607"
"itemid","924"
"event","I don't understand. 


That's what I would like to say. 
right now. 


Is that.  I don't understand."
"eventtime","2008-12-13 17:13:00"
"url","http://yellowaura03.livejournal.com/236633.html"
"userid","17607"
"itemid","923"
"event","Dear RC kids that wear hot topic shirts and sit in clumps talking about the Renaissance festival and bad Zelda references: 

You are in university.  You can stop rebelling against your parents, now."
"eventtime","2008-09-29 11:39:00"
"url","http://yellowaura03.livejournal.com/236393.html"
"userid","17607"
"itemid","922"
"event","Please vote for Obama in the 2008 Presidential election."
"eventtime","2008-09-26 23:21:00"
"url","http://yellowaura03.livejournal.com/236193.html"
"userid","17607"
"itemid","921"
"event","I had a dream last night about the end of the world. 

There was a lot of snow."
"eventtime","2008-09-22 20:09:00"
"url","http://yellowaura03.livejournal.com/235837.html"
"userid","17607"
"itemid","920"
"event","Thought of the Morning.

Much of life, like sugared coffee, is bitter/sweet. 
We like the taste of bitter because it fortifies us for the future. 
And we keep drinking, despite the bitterness, for that tiny bit of sweetness that trickles across our tastebuds, reminding us of beauty past, present, and to come."
"eventtime","2008-09-16 08:36:00"
"url","http://yellowaura03.livejournal.com/235535.html"
"userid","17607"
"itemid","919"
"event","I just don't want to play your game. 

I see you, your eye movements belie your every thought.  

You want.  What I want. But neither of us are going to get it.  Especially not if you keep playing that Damned fool game."
"eventtime","2008-09-12 23:45:00"
"url","http://yellowaura03.livejournal.com/235386.html"
"userid","17607"
"itemid","918"
"event","I miss home.  The perfect chill climate of northern Spain reminds me of my Michigan forests, crisp rivers, iron bridges, and farmland that smells like shit.  There are familiar plants and smells and animals here in Galicia, and I find that I just want to be in my own country with my own people where vegetarian food is easy to find and various races aren't completely unheard of (and openly scorned).  At home, religious people are really religious and non-religious people are not.  None of this slip-shod wishiwashiness of culture and history pervading every thought and action so that you don't feel free to make your own choices.  And I miss coffee shop culture!  I miss the oasis of pseudo-intellectualism, and I miss the world I work in. 
I suppose this Camino is preparing me for reentry - it is evoking so many strangely familiar feelings of longing for the motherland.  And for my mother.  For her concern and wit and willingness to take me out to dinner and talk to me about anything for absolutely hours.  And a longing for Nicholas, for mid-fall walks through college campuses colloquializing edifying ideas.  For moments of silence shared together. For watching him laugh.  For laughing. . . . for not being the smartest person in the room. 
For a community where I belong and can recognize most of the songs played at twillight on summertime porches in Ann Arbor.  
And as I also watch the teens and twenty something couples con poco verguenza, all over each other on the grass, I feel a longing once again (though much calmer now) for the experience of the intimate sphere of action-reaction between a woman and man who don't yet understand quite what this beautiful feeling between them is.  
Last summer I wanted black coffee and cigarettes, drugs and psychedelic music, candles and wine with art and romance - dark corners in a small room.  
Today, I crave air and fresh sunlight, cool water and light colors.  The touch of a man as it happens in daylight during a tender moment, shared publicly.  I want kittens and babies and rivulets.
I want to ride my bicycle and begin to organize my two projects of next semester. 
I want to do crossword puzzles and read poetry and Shakespeare aloud and watch foriegn films at the Michigan like the huge dork that I actually am.  
In short, I think I may have finally decided to be me, fully and absolutely, with an unshakeable faith in God, the Great Spirit who moves and loves, with a fervent love and courage in my heart that motivates me to do the work that exists in my life for me to do.  To enjoy my life every day and forever more and to be happy, inexplicably and without a doubt.  I want to understand and accept that the world is fucked up, and remember that everyone on this planet is just trying.  That with the information they have and with the given circumstances of their life at that moment that they are making what they believe is the best possible decision.  Therefore you can hold no one accountable for faults they make against you, but you can blame yourself for not trying quite hard enough to be a model of God's love that can change the world. 
I don't need to have mystery and confusion in my eyes in order to be attractive to people.  What you will see - the surprising truth will be that I am not dead inside!  That I have suffered, but now I live!  that I am happyh, and you won't be able to quite figure out why."
"eventtime","2008-08-31 22:00:00"
"url","http://yellowaura03.livejournal.com/235237.html"
"userid","17607"
"itemid","917"
"event","Before leaving the EU:

- Secret Mission
- Fans
- Reina Sofia
- Rastro
- Palacio del Infantado
- Brothers Karamazov
- Packing
- Prayering
- Postcarding? probably not.
- Feet
- GIEU assignment

After arriving in the US:

- Mouse
- Cactus
- Food
- Money
- Moving
- Nicholas
- Overcoming Culture Shock"
"eventtime","2008-08-13 11:37:00"
"url","http://yellowaura03.livejournal.com/234955.html"
"userid","17607"
"itemid","916"
"event","QmFzaWNhbGx5LCBJwrR2ZSBiZWVuIHdhbmRlcmluZyBhcm91bmQgQWxmcmVkIEhpdGNoY29jayB3b3J0aHkgc3RyZWV0cyBhbGwgZGF5IGluIHRoZSBxdWVzdCBmb3Igc29tZXRoaW5nLiAuIC4gdG8gZG8uIC4gLiBvciB0byBsb29rIGF0IC4gLiAuIG9yIHRvIG5vdCBmZWVsIGxpa2UgYSB3YXN0ZSBvZiB0aW1lLiANCg0KSGVyZSBhcmUgdGhlIHNvbmdzIHRoYXQgbXkgc3VuIGFuZCBib3JlZG9tIGFkZGxlZCBicmFpbiBoYXMgY29tZSB1cCB3aXRoLg0KDQrCtFNpZ3VlbnphIGlzIHRoZSBtb3N0IGJvcmluZyBjaXR5IGluIHRoZSB3b3JsZC4gIA0KU2lndWVuemEgaXMgdGhlIG1vc3QgYm9yaW5nIGNpdHkgaW4gdGhlIHdvcmxkLg0KU2lndWVuemEgaXMgdGhlIG1vc3QgYm9yaW5nIGNpdHkgaW4gdGhlIHdvcmxkLg0KQm9yaW5nLCBib3JpbmcsIGJvcmluZy4NCg0KDQpBbmQNCg0KTm8gaGF5IG5hZGEgaGFjZXIgZW4gU2lndWVuemENCk5vIGhheSBuYWRhIGhhY2VyIGVuIFNpZ3VlbnphDQpObyBoYXkgbmFkYSBoYWNlciBlbiBTaWd1ZW56YQ0KU2lndWVuemEgbWUgYWJ1cnJlLg0KDQrCv1BvcnF1ZSBubyBzYWxnYXMgZGUgU2lndWVuemE/DQpQb3JxdWUgc29sbyBoYXkgdW4gdHJlbi4NCsK/UG9ycXVlIG5vIHZheWFzIGEgdW4gbXVzZW8/DQpQb3JxdWUgdG9kb3Mgc29uIGNlcnJhZG9zLg0KDQpJIG1lYW4sIGZvciB0aGUgbG92ZSBvZiBHb2QuICBJwrRtIGluIGFuIGludGVybmV0IGNhZmUgaW5zdGVhZCBvZiBleHBlcmllbmNpbmcgaGlzdG9yeSBvciB3aGF0ZXZlci4="
"eventtime","2008-07-15 18:23:00"
"current_moodid","104"
"url","http://yellowaura03.livejournal.com/234692.html"
"userid","17607"
"itemid","915"
"event","SW4gY2FzZSBhbnlvbmUgaW4gY3liZXJsYW5kIG1pc3NlZCBpdCwgSSB3YXMgaW4gU2VuZWdhbCBmb3IgYSBtb250aCwgYW5kIG5vdyBJIGhhdmUgYmVlbiBpbiBTcGFpbiBmb3IgdHdvIHdlZWtzLiANCkkgaGF2ZSBzZWVuIERha2FyLCBLYW9sYWNrLCBhbmQgdGhlIFdlc3QgQWZyaWNhbiBidXNoLg0KSSBoYXZlIHNlZW4gw4F2aWxhLCBNYWRyaWQsIGFuZCBHdWFkYWxhamFyYS4NCg0KSSBoYXZlIGJlZW4gcHJvcG9zaXRpb25lZCBieSBhIDY1IHllYXIgb2xkIFNwYW5pYXJkLCBhbmQgc2V4dWFsbHkgYXNzYXVsdGVkIGJ5IGEgMzAgeWVhciBvbGQgV2VzdCBBZnJpY2FuLg0KDQpJIGhhdmUgdG91Y2hlZCBjZW50dXJpZXMgb2xkIGJvbmVzLg0KDQpJIGhhdmUgbG9zdCB3ZWlnaHQuDQoNCkkgaGF2ZSBsZWFybmVkIG92ZXIgMTAwIHdvcmRzIGluIFdvbG9mZiwgYW5kIHBvc3NpYmx5IGNvbnRyYWN0ZWQgYSBtaWxkIEFmcmljYW4gY2hpbGRyZW7CtHMgZGlzZWFzZS4gDQoNCkkgaGF2ZSBib2lsZWQuICANCg0KSSBoYXZlIGxlYXJuZWQgaG93IHRvIGluc3VsdCBwZW9wbGUgaW4gdGhyZWUgZGlmZmVyZW50IGxhbmd1YWdlcy4gIA0KSSBoYXZlIHNwZW50IHRvbyBtdWNoIG1vbmV5Lg0KSSBoYXZlIHNlZW4gYSBsb3Qgb2YgcGFpbnRpbmcuDQpJIGhhdmUgZWF0ZW4gcmVhbGx5IHRlcnJpZmljIGNoZWVzZS4="
"eventtime","2008-06-26 17:27:00"
"current_moodid","64"
"url","http://yellowaura03.livejournal.com/234256.html"
"userid","17607"
"itemid","914"
"event","- I'm leaving in like 8 days and I'm pretty much terrified.  Which is a great sign that means I definitely need to be doing this.  

- I think I need to start performing again.  I think I need to do some auditions next fall.  This also scares me a lot.  So I should probably be doing it.  

- I was rejected for a scholarship I applied for. . . and in the letter they told me who recieved it instead, which I found a little bit untactful, but whateves. 

- I need to go pick up a cheap pocket french/english dictionary . . . although I'm not sure that will be helpful.  Especially since the local official language of Senegal is Wolof.  Maybe I need an English/French/Wolof dictionary!  Although I do hear that English is spoken by a fair number of people.  I don't know.  Maybe I shouldn't worry so much about language barriers.  

- I wish my computer wasn't f-d.  

- My parent's town is the most obnoxiously boring and un-hippie friendly place on the history of the planet.  I feel like that's probably an overstatement. 

Story Time:  I went to the drugstore yesterday for some soap and sunscreen and benadryl for the trip . . . I checked out and the guy, per usual, started to put my purchases in a plastic bag.  I stopped him, saying I had my own bag, and that it would be a waste of bags.  So after I take the stuff out of the plastic bag, as he looks on in utter confusion, he balls up the bag and is about to throw it away.  I stopped him, and he looked really, really concerned about my mental stability. . .  I was like, ""um, that was the point . . . "" I asked him to reuse it or save it for something.  I don't know that he did.  Ah well.  Got on my big yellow Schwinn and pedalled away.  

Sustainability is a big buzz word right now.  Sometimes, in hyperconcientious communities like the old fourth quarter of A2, I forget that the rest of the world exists and that it isn't second nature for most people to turn off lights, reuse containers, and bike or walk instead of driving.  And most of the time, we even don't do as well as we can.  We're in a culture of convenience.  And we love it!  I know I do.  Reliance on convenience is an addiction that afflicts every individual in any way involved in American culture.  
This is something to resist. 

Resistance is difficult. 
It is also crucial. 
Resistance against resistance . . . is that which makes life worth living. 

Let's remember these bits of pseudo-wisdom.  K?  k."
"eventtime","2008-05-03 12:48:00"
"current_moodid","108"
"url","http://yellowaura03.livejournal.com/234221.html"
"userid","17607"
"itemid","913"
"event","For seriously.  Stop trying to contact me through the internet so you can relive the 'good old glory days' of high school.

Holy mother of Pete.  The answers to your problems are not in the past.  You are still the same person, and the situations haven't changed that much, and if what you were doing then hasn't made you into a better, different person now - then repeating those activities and behaviors probably won't help either. 

But then again, who am I to judge. 

livejournal seemed like a stellar idea for saying this. 

Maybe it will start some internet drama bullshit.  Like it did when we were fourteen."
"eventtime","2008-04-17 17:49:00"
"url","http://yellowaura03.livejournal.com/233813.html"
"userid","17607"
"itemid","912"
"event","I am better at procrastinating than you are. 







--

It comes from a deep-seeded fear of success. 

And Failure.

At the same time. 

Beat. That.

woh."
"eventtime","2008-03-25 22:07:00"
"url","http://yellowaura03.livejournal.com/233633.html"
"userid","17607"
"itemid","911"
"event","Have I been having bad luck?  Good luck?  Or is all of fate just a sloshing of shimmering stones of chance, spilling from the overturned funnel."
"eventtime","2008-03-13 23:36:00"
"url","http://yellowaura03.livejournal.com/233329.html"
"userid","17607"
"itemid","910"
