"names","values"
"itemid","95"
"event","<center>Its only been a while since Ive done this. xD Whatever. 
Just clicky click the button...You know you want to. Mwahahahahahaha. 

<lj-cut text=I_Wont_See_You_Tonight><img src=http://xc8.xanga.com/62a0834a20db510174962/z5230156.png> <img src=http://i8.photobucket.com/albums/a46/iwanturcootiez/Icons/happy15.gif> <img src=http://i8.photobucket.com/albums/a46/iwanturcootiez/Icons/alonehearts.jpg> 

<img src=http://photobucket.com/albums/d186/ErrorxOperator__x3/th_e8f1d173.png> <img src=http://photobucket.com/albums/d186/ErrorxOperator__x3/th_5df529ea.gif> <img src=http://xa2.xanga.com/a0eb07e36833320686982/z11135176.jpg> 

<img src=http://img418.imageshack.us/img418/3523/116fd.gif> <img src=http://i22.photobucket.com/albums/b303/terray/cxvbcxvbxc/sleepless.jpg> <img src=http://photobucket.com/albums/v205/tryanddie/icons/th_2304934.png>

<img src=http://xbe.xanga.com/de107311423b314337004/b10277458.gif> <img src=http://tinypic.com/9az921.gif> <img src=http://tinypic.com/fyipzp.gif>

<img src=http://tinypic.com/fwj9tw.gif> <img src=http://tinypic.com/fwkbhc.gif> <img src=http://tinypic.com/fvzczc.jpg>

<img src=http://tinypic.com/fzcb49.gif> <img src=http://tinypic.com/fyi9tw.jpg> <img src=http://tinypic.com/if7aeo.jpg> 

<img src=http://x39.xanga.com/9ba86012c563119412704/z12452199.png> <img src=http://i33.photobucket.com/albums/d98/writtenindust132/Fall%20Out%20Boy/hwn9dh.jpg> <img src=http://i21.photobucket.com/albums/b295/iconwhore5/112.bmp>

<img src=http://i17.photobucket.com/albums/b71/xemoxmessx/icons/thb513ce38.jpg> <img src=http://x20.xanga.com/54a86af26273120867823/z13701081.jpg> <img src=http://i17.photobucket.com/albums/b71/xemoxmessx/71754788_aefcf2b152_m.jpg>

<font size=5> My baby <333 M477 G00D </font>
<img src=http://tinypic.com/fnsmf9.jpg> <img src=http://static.flickr.com/32/65481212_f449fd082f_m.jpg> <img src=http://i14.photobucket.com/albums/a327/paradox_gfx/FFTL%20Icons/Matt/Matt10.jpg> 
<img src=http://i14.photobucket.com/albums/a327/paradox_gfx/FFTL%20Icons/Matt/Matt14.jpg> 

<img src=http://i17.photobucket.com/albums/b71/xemoxmessx/46382387_ea22274172_m.jpg> <img src=http://x86.xanga.com/96b0321a2945720601290/z4736401.bmp> <img src=http://tinypic.com/ftzfqd.gif>

<img src=http://i7.photobucket.com/albums/y272/biglosersaresweet/5y9a92.bmp> <img src=http://photobucket.com/albums/v404/xFakeSmilex/Icons/th_ANTI-LOVE.jpg> <img src=http://i4.photobucket.com/albums/y141/xhelloxtagedyx/other/kissicon.jpg>

<img src=http://tinypic.com/fdd8ut.jpg> <img src=http://img.photobucket.com/albums/v98/queen_bunnie/album%20ii/playon.jpg> <img src=http://avatarhell.com/a/avatarhell_shivery_avatar78.gif>

<img src=http://tinypic.com/e6ro1s.png> <img src=http://img.photobucket.com/albums/v140/Silentscreams432/sonny15362.jpg> <img src=http://img318.imageshack.us/img318/1861/000186tl.jpg> 

<img src=http://i2.photobucket.com/albums/y34/KickAssPenguins/1.bmp> <img src=http://i8.photobucket.com/albums/a13/iowaisforlovers/7c4a838939a061f9ff0780c93f803484909.bmp> <img src=http://i8.photobucket.com/albums/a13/iowaisforlovers/5.jpg>

<img src=http://i4.photobucket.com/albums/y119/AmberDell/th_cuddle_plz.png> <img src=http://i4.photobucket.com/albums/y119/AmberDell/th_snail.png> <img src=http://xf8.xanga.com/b6983676113305389157/z4432121.gif>

<img src=http://photobucket.com/albums/d132/crazygurl4_life/th_z5653855.jpg> <img src=http://i15.photobucket.com/albums/a365/SilentScreamsxxx/ththac834b90.jpg> <img src=http://xfd.xanga.com/082896ea2473119556222/z11779060.jpg> 

<img src=http://x03.xanga.com/b09b02662333114062297/z3475141.gif> <img src=http://i7.photobucket.com/albums/y271/xflippinsweetx/lilpunkhands.jpg> <img src=http://tinypic.com/dyk4dg.jpg>

<img src=http://tinypic.com/dwuzk1.png> <img src=http://tinypic.com/htwymb.gif> <img src=http://i14.photobucket.com/albums/a306/xXx_iconZ_2_xXx/9hurt.gif>

<img src=http://tinypic.com/fy1lc6.jpg> <img src=http://tinypic.com/fa8u90.png> <img src=http://tinypic.com/fa8s2w.gif>

<img src=http://tinypic.com/fa8z2u.jpg> <img src=http://tinypic.com/ek5htl.jpg> <img src=http://tinypic.com/e8oiyt.jpg>

<img src=http://tinypic.com/e8ojl0.jpg> <img src=http://tinypic.com/dxxz86.png> <img src=http://tinypic.com/dxy2o4.jpg> 

<img src=http://tinypic.com/dpv8g8.jpg> <img src=http://tinypic.com/a1ll54.jpg> <img src=http://tinypic.com/9bb32w.gif>

<img src=http://tinypic.com/fyhpg5.jpg> <img src=http://tinypic.com/fyhmds.png> <img src=http://tinypic.com/fwj7eo.jpg>

<img src=http://tinypic.com/fwk8ky.jpg> <img src=http://x89.xanga.com/d0c86741c853014737306/z8825474.gif> <img src=http://tinypic.com/9lai43.gif>

<font size=5>Wooooo bbbbabbbbyyyyyy
<img src=http://guitarcrash.net/jen/fftl7.png>
50|\||\|'/  &  |\/|477</font>

<img src=http://xd6.xanga.com/a7d85370c35309439091/z7217741.bmp> <img src=http://xfc.xanga.com/4c2845610413310946635/z7255639.png> <img src=http://tinypic.com/eqb8dk.jpg>

<img src=http://x2e.xanga.com/ad9811542931817114724/z11922564.jpg> <img src=http://x2c.xanga.com/6438814a7413316394971/z9384107.png> <img src=http://img.photobucket.com/albums/v438/funeralofh34rts/Icons/Music/holding.jpg> 

<img src=http://i24.photobucket.com/albums/c48/xxCemetary_Girlx/22040.gif> <img src=http://x98.xanga.com/a9a0067b47ca615026351/z10773075.jpg> <img src=http://p6.xanga.com/67/29/t/6729474d1e3a93763430aa711a708a3f22587831.bmp>

<img src=http://photobucket.com/albums/d186/ErrorxOperator__x3/th_1154839.png> <img src=http://photobucket.com/albums/d186/ErrorxOperator__x3/th_b022eb3a.jpg> <img src=http://x09.xanga.com/b3781345255b818004147/z11853118.jpg> 

<img src=http://i35.photobucket.com/albums/d186/ErrorxOperator__x3/2e826d5a.gif> <img src=http://x69.xanga.com/bfe8836045c3323171269/z16397690.gif> <img src=http://www.blurty.com/userpic/204313>

<img src=http://x21.xanga.com/390b33037273321323898/b11184824.bmp> <img src=http://www.blurty.com/userpic/1103759> <img src=http://www.blurty.com/userpic/1154105> 

<img src=http://www.blurty.com/userpic/1175638> <img src=http://xe2.xanga.com/55d81471097314921730/s4357718.bmp> <img src=http://x74.xanga.com/84d8605302d336808219/z2439639.gif>

<img src=http://tinypic.com/52dfs5> <img src=http://www.msnicon.com/Punk/Punk024.gif> <img src=http://x6a.xanga.com/03589414084325793872/z869871.gif>

<img src=http://i26.photobucket.com/albums/c125/Amazingxxicons/z6665451.jpg> <img src=http://photobucket.com/albums/a188/Katie09090/th_02313541.png> <img src=http://x15.xanga.com/281887263353222469193/z15949943.jpg>

<img src=http://www.tinypic.com/ivl56u_th.png> <img src=http://img.photobucket.com/albums/v655/iconjess/Viggo%20Art/V4.png> <img src=http://i35.photobucket.com/albums/d190/missrenesita/7666b124.png>

<img src=http://img5.imageshack.us/img5/2166/hothotheat5uv.png> <img src=http://x63.xanga.com/0570320a10da322530061/z12735356.bmp> <img src=http://xc3.xanga.com/de981b65101a822345530/z7535285.bmp>

<img src=http://x33.xanga.com/d9a87b076003117093167/z11048442.jpg> <img src=http://tinypic.com/iegr3q.jpg> <img src=http://tinypic.com/iegrrt.png>

<img src=http://tinypic.com/iegrc4.jpg> <img src=http://tinypic.com/i6gt5h.gif> <img src=http://img.photobucket.com/albums/v666/mellieh/icons_8/someco8.gif> 

<img src=http://i9.photobucket.com/albums/a56/arafaxdeep/excuseme.jpg> <img src=http://tinypic.com/ftn2mw.gif> <img src=http://tinypic.com/fntny0_th.gif> 

<img src=http://xba.xanga.com/675a7a3420d3224894287/z1558127.gif> <img src=http://x3b.xanga.com/bd0a14eb18d3224896217/z7429077.bmp> <img src=http://xd2.xanga.com/13db52e017d3524897428/z15635498.bmp>

<img src=http://x06.xanga.com/01cb9af155d3624899998/z13329488.bmp> <img src=http://xc5.xanga.com/4ecb8b3177d3324899133/z7375235.bmp> <img src=http://x93.xanga.com/eccb161a0833224901786/z17548780.bmp>

<img src=http://xac.xanga.com/bd1b50342113324906851/z12677717.gif> <img src=http://xbc.xanga.com/77ab97f63653024906761/z7332049.bmp> <img src=http://x6e.xanga.com/ba8806635921824906611/z8119440.bmp>

<img src=http://xc4.xanga.com/480a32f35153124910604/z3548974.gif> <img src=http://xb2.xanga.com/9d5b53725713124909224/z10822530.png> <img src=http://x30.xanga.com/dfdb431a63c3124914792/z10561033.png> 

<img src=http://xfd.xanga.com/2bba04133923024918801/z4673484.bmp> <img src=http://x24.xanga.com/ff6b141a3253224919571/z17560899.bmp> <img src=http://img411.imageshack.us/img411/4772/tape5er.jpg>

<img src=http://img411.imageshack.us/img411/4772/tape5er.jpg> <img src=http://photobucket.com/albums/c55/iconsarelove_X_DUH/th_thej67pd.gif>

Blah. Talk about no life...</lj-cut>


'A good friend once told me you are memory, Without them we equal nothing.'--Avenged Sevenfold <333


Peace out Crackers!!!

>--Magen-->
<big><s>&hearts;&hearts;&hearts&hearts;&hearts;&hearts;&hearts;</s></big>

<marquee>I totally love my Flying Tortillas <font color=yellow><big>JAYMME</big></font>!!!
<marquee><font color=pink><big>CRYSTAL</big></font> is definately my lover!! <3 Chu!!
<marquee>Mehbeh I like <font color=green><big>JASON</big></font>, Mehbeh I dont...Hmmm...;D
<marquee>My big brother <font color=silver><big>MARK</big></font> is probably the best guy in my life...Wow..."
"eventtime","2006-01-16 14:03:00"
"current_moodid","96"
"url","http://xxyou-kill-mexx.livejournal.com/24375.html"
"userid","17573"
"itemid","94"
"event","General]

Name -Magen...DUHHH *gives duhh face*
Nicknames -Megs, Ghost, Fudgey, Squeaky, Short One, Lunchbox, Mathieu
Hair Color -Dark brown and blonde
Eye Color -Blue/Grey...Sometimes green
Braces? -No
Glasses/Contacts? -Nope...Almost in 4th grade...
Clothes - Right now? Or in general? *confused* Oh well. Right now-green cargo pants, grumpy bear/black wife beater, FFTL jacket, skull/green/striped socks
Height - 5'2 1/2
Status - Single as ever..=(
Job - School as of now..
Orrientation - Straight!! =D
Where Do You Live - Orange County!! No, not California...Orlando, Florida. =( *cries* Get me out of here!!
S/N - Fckdupangelsmile ((aol)) xxBl00dy_Teardr0psxx ((yahoo))

[Favorites]

Movie - Those 80's movies ((Ferris Buellers Day Off..etc)) Thirteen, Any horror movie..
Song - Demonology and Heartache--Atreyu <3333
Band - Oh shit...Way too many to count. From First to Last, Avenged Sevenfold, Panic! At the Disco, Atreyu, Bullet For My Valentine...ALOT
Candy - Reeses cups, Pixie Sticks, Laffy Taffy ((god if anyone refers that to the gay song, Im gonna SHOOT you...))
Drink - Dr.Pepper, Monster, Any liquor I'll drink, Sprite Remix
Cereal - Count Chocula, Fruity Pebbles, Coco Puffs ((Fruity Pebbles are BETTER then Coco Puffs Jason!!!))
Restraunt - Olive Gardens, Outback, Hops
Website - Quizilla, Myspace, Livejournal, Bzoink!..
TV Show - All the shows on Adult Swim ((heck yes)) and the Anime shows...FMA, S-Cry-Ed, All them...
Piece Of Clothing - Boxers...((lol Ashley, we have a history with those dont we lmao)) 
Feature On The Opposite Sex - Eyes, Lips, Stomach, Arms ((dont ask...crystal knows)), neck ((heh)) 
Line From A Song - ""I know what its like when memories make you wince and love letters read like obituaries and photo albums are the books of the dead. I need no reminders, no more reminders. Ill forget the past and lay it to rest."" --'Demonology and Heartache' Atreyu
Country or Punk - PUNK anyday of the week...
Do you live in a trailer - Why no I dont..
Do You Like This Song - Que?
What Are You Looking At - Um, the computer screen...*makes wierd face wondering what the fu*k is wrong with this survey...*
What Time Is It - 9:32 PM



survey 2





[1]. Name one person who is on your mind right now.
Eh, Jason...
[2]. Do you think your life has been good so far?
When I was little it went pretty well for me...Now...Im not so sure about that.

[3]. What are your grandmother's maiden names
Why would I tell YOU that? 

[4]. What is the last song that you listened to?
Second Heartbeat--Avenged Sevenfold

[5]. Where is the last place you went?
Circuit City...Got me a new keyboard and mouse ((thank GOD))

[6]. Who is the last person you called?
Carrie

[7.] Who is the last person you texted?
Noone

[8]. What's the name of your first love?
Matthew Daniel Hall ((go figure I dont even speak to him any longer...HAHAA)) and if I ever see him again...Itll be WAY TOO DAMN SOON

[9]. Do you still talk to him/her?
Did I not just say hell no we dont...

[10]. What's the longest relationship you've ever been in?
I have no idea...Not that long...Surprised? IM NOT...HAha

[11]. Why did it end?
Cause who really wants to be in a relationship with ME?? Come on...Seriously.

[12].Have you ever cheated on anyone?
No. Well that one incident with Robert and the concert. That was all too wierd..

[13]. Been cheated on?
Yeah...I have been

[14]. Have you ever been in love?
Lets shut up about that now...K? Thanksz!

[15]. Ever been caught having sex?
Hmm last time I checked I was a virgin...Yup..

[16]. Have you ever slept with someone on the first date?
WTF

[18]. Whats the last thing you did?
Got attacked by my lovely cat...*raises eyebrow* 

[19]. Do you look like your mom or dad?
Ummm I dont know...I dont think I look like either of them really. 

[20]. Do you have siblings? If so, do you look alike?
Yeah, a little brother. Some people say he looks like me. UGH..

[21]. Do you smile often?
Hell no. 

[22]. Do you think that someone is thinking about you right now?
Um..Nope..

[23]. Could you be a vegetarian?
I could probably if i REALLY wanted to...But...I dont think THATLL be happening anytime soon...

[24]. Are you sentimental?
Eh...

[25]. If you had to get married tomorrow, who would you marry?
Matt Good from From First to Last...Lol.xD No, Um ... I dont know? 

[26]. Who would be at your wedding?
CRYSTAL, MARK, KRISTEN, LOPEZ, SHAUN, Ryan, Jaymme, ASHLEY, DANIELLE, MELONIE, Shantel, SCOTT, My baby cousins, My moms family ((not my dads))...Unless we decided to just run off and get married spontaneously...FUN!! Lol ((Crystal would STILL probably be there lmao))

[27]. Who would you want to catch the bouquet?
Someone...I guess?

[28]. Do you know anyone who wants to marry you?
Hell no..

[29]. Ever thought someone was ""the one?""
Oh God, how bout we dont get into this shit. K? Thanksz!


[30]. What do you think your wedding song will be?
Promise-Matchbook Romance

[31]. What is your middle name?
Grr...NOT getting into that...SHUT UP EVERYONE!

[32]. If there were 3 wells (love, beauty, and creativity) and you could pick one, what would it be?
I would say love. Because, for some reason or another, Im told Im creative, and I dont give two shits about beauty...I know im not, I dont care...And love is the one thing thats almost necessary in life. Although all it does is HURT. ((Contradiction in itself? I do believe so..))

[33]. Do you wish on stars?
Hmm...Sometimes...Why? *suspicious look* lol


[34]. Do you untie your shoes every time you take them off?
No. I dont ever tie them or untie them or nothing. I put them on, I take them off. 

[35]. What is the most disgusting food you've ever eaten?
Broccoli...I just cant eat it...OH...and brussel sprout...gags*

[36]. Would you kill someone?
I dont know if I honestly do that. Torture them, yes...But Im not as evil as people assume me to be. Lol. 

[37]. When did you last cry?
Not too long ago. A couple of days ago probably. Its a normal thing for me nowadays. Sometimes, I dont even notice. *shrugs shoulders*

[38]. If you were making a movie about yourself, who would play the lead?
Damn, like I know...Thatd be a shitty movie though...

[39]. Have you ever met anyone famous?
Um..

[40]. Do you like your handwriting?
Eh, its ok...

[41]. Who are you jealous of?
Absolutely nobody. 

[43]. What is your favorite lunch meat?
Uhhhh

[44]. Do you have any bad habits?
Maybe...

[45]. Are you a friendly person?
Um...to certain people...Yes. 

[46]. If you were another person, would you be friends with yourself?
If I was like myself, yes. If I was a preppy whore, or a Homie...Then Hell no. Lmao. 

[47]. Do looks matter?
Not really...

[48]. What is your favorite school subject?
French and Lunch

[49]. Are you keeping a secret from the world?
I dont know...Mehbeh

[50]. Do you regret anything?
Maybe falling so hard for someone who acted as if he were gonna catch me, when honestly...He was completely inable to...Other then that...Hell no.."
"eventtime","2006-01-14 21:17:00"
"current_moodid","44"
