"names","values"
"itemid","391"
"event","I had a Mythology paper due today and decided it wasn't worth it to stay up all night. I just don't do that anymore... I figure things will work out and she will accept it late. If not, I would be extremely surprised.&nbsp; Totally over all-nighters unless it's during the craziness of finals week.&nbsp;Hoping I can still get a 4.0 this semester though it's looking like I might have a few B+'s coming my way. I&nbsp;always tend to guess lower though...<br /><br />Failing at life overall right now.&nbsp;<br /><br />It is cold and rainy and I have to go to work in a few minutes. At Mom's right now watching Harry&nbsp;Potter 5 with Jordan and Brandon. <br /><br />I love being a TA. It makes my life. :)&nbsp;<br /><p>Also I talked to a certain someone online for like an hour last night. Hoping he's not just trying to be polite because I'd like to be his friend. He's very mature, compassionate, and intellectual. Prereqs to be my friend ya know.<br /><br />It's nice that so many people are shedding false identities and friends are true friends now. <br /><br />Waiting for my graduation application to be approved.&nbsp;I keep checking the mail...<br /><br />Loving my little hat that I bought in Pasadena!&nbsp;<br /><br />Loving the&nbsp;Muse song &quot;Starlight.&quot;<br /><br />John Mayer has a new album coming out soon. :)<br />&nbsp;</p><br />"
"eventtime","2009-11-05 15:22:00"
"url","http://lissadreamer23.livejournal.com/100163.html"
"userid","8985"
"itemid","390"
"event","So today while I&nbsp;was on my break at work, I&nbsp;received two very important e-mails:<br /><br /><strong>#1 My U2 concert IS being filmed for the DVD!!!!!!!!!!!!!!!!!!!!!! </strong><br />I&nbsp;closed the door to the back office at work and jumped around a bit! Then I&nbsp;called my Mom. I think I gushed about it to some random clients too.<br /><br />#2 I&nbsp;passed the&nbsp;CBEST&nbsp;exam!&nbsp;I didn't expect to pass the essay portion because I ran out of time during the second essay. It actually worries me a little because it was so terribly written and I didn't even get a terrible score so... who are we allowing to teach our children?!&nbsp;<br /><br />I&nbsp;might be bipolar LOL...<br /><br />Oh!&nbsp;Funny story:&nbsp;So the guy Erin talked to who wanted to be friends with me was apparently not the name she said... because I&nbsp;started talking to the guy we thought on Facebook and he was so confused. LOL... I&nbsp;knew it was too good to be true that such an awesome, gorgeous guy would want to get to know me better. It's just this other average looking guy.... ::sigh::&nbsp;Thanks, Erin. I&nbsp;still &lt;3 you.<br /><br />MUST&nbsp;work on this presentation...<br /><br />"
"eventtime","2009-10-19 15:54:00"
"current_moodid","15"
"url","http://lissadreamer23.livejournal.com/99901.html"
"userid","8985"
"itemid","389"
"event","This hasn't been updated in far too long and I love looking back at them later:&nbsp;These aren't all-time faves, just things I'm listening to lately.<br /><br />&quot;Heartland&quot;&nbsp;~U2 (from Rattle and Hum)<br /><br />&quot;On Top&quot;&nbsp;~The Killers<br /><br />&quot;All These Things That I've Done&quot;&nbsp;~The Killers<br /><br />&quot;Taste It&quot;&nbsp;~INXS<br /><p>&quot;Elegantly Wasted&quot;&nbsp;~INXS (Hutch is SEXY&nbsp;in this video. OMG)</p>&quot;Fallin' for You&quot;&nbsp;~Colbie Calliet<br /><br />&quot;Soul Sister&quot; ~Train<br /><br />My iTunes isn't working at the moment so that's all I have for now...<br /><br /><br />"
"eventtime","2009-10-19 00:16:00"
"url","http://lissadreamer23.livejournal.com/99785.html"
"userid","8985"
"itemid","388"
"event","Life is HARD right now. 

And I&nbsp;know people have it worse and I&nbsp;feel guilty for struggling and complaining because I am more aware than most of the hardships faced by others.&nbsp;I&nbsp;feel more for them than for myself, but I&nbsp;also know I&nbsp;shouldn't feel bad for me at all. I'm not a child soldier who is kidnapped from his family and forced to kill his siblings and fight or die. I'm not starving to death. I'm not living in a country experiencing genocide. I'm not even living in a dangerous neighborhood or dealing with addiction or tragic loss of any kind.

I&nbsp;have a fun job (some days) with health benefits, I have a great fiancee, I&nbsp;have Bodhi who is the light of my life, I'm a TA for my favorite professor, I'm praised by professors constantly, I'm doing good in the world through Invisible Children, I own a home, there are 3 cars in the driveway (I&nbsp;feel a little excessive about that one), I'm graduating in the Spring with honors, and I have some great friends.

Not to mention I'm going to see the best, biggest, most amazing band in the world on Sunday. 

Yet.... I've been crying almost every day recently and spouting off that I'm only living for Sunday and then &quot;what else do I&nbsp;have to look forward to?&quot;&nbsp;so I don't know if it's a chemical imbalance or what...

I am overwhelmed. &nbsp;I&nbsp;hate that work has become all about #s and $ and corporate obligations, I&nbsp;hate that I&nbsp;work my butt off for this class and the professor hardly even responds to my e-mails&nbsp;(even though I&nbsp;know he's just busy and he really appreciates all my work), and I&nbsp;hate getting hardly any sleep EVER. I&nbsp;asked for less hours today at work after talking to Tim about it... I'm applying for a sub job at UHS that I probably won't get because the first question on there is &quot;Religion:______&quot;&nbsp;followed by &quot;Church:______&quot;? Oh!&nbsp;There's also &quot;Why do you want to teach at a Catholic school?&quot; I&nbsp;can not even begin to express how wrong that is that they ask that before even asking about teaching experience or personal pedagogy. As one who could easily BS it all and conform, I won't because I&nbsp;believe in honesty and I&nbsp;don't want the bad karma. ;) I&nbsp;fully support hiring individuals whose pedagogy and philosophy includes instilling morals, but how about some critical thinking too? Let us not indoctrinate. Please. Jesus.

LOL.

To quote &quot;Religulous,&quot;&nbsp;let's hope they're &quot;Christ-like and not just Christians.&quot;

Even as I&nbsp;write this, I&nbsp;know this is all silly (except the application thing. That is really not ok). I&nbsp;know that it'll all work out.&nbsp;I know that I&nbsp;have it EASY at this stage in life. The universe is always good to me, I love everything I'm doing, but it's just all at once all the time.&nbsp;I&nbsp;did 6 loads of laundry yesterday, cleaned the bathroom, and hardly got anything done for school. Today:&nbsp;worked, came home, burnt out, wanted to sleep, grocery store, research, who knows what else?&nbsp;It's bed time now... still need a shower. Have to get up at 7am. And this is a relatively light weekend...

And then there's the big things:&nbsp;
I'm not going to be able to have kids until I'm WAY older than I&nbsp;wanted to be and that's a HUGE&nbsp;sacrifice for me
My sister is completely verbally abusive in front of my brother
Work (which matters not at all in the scheme of things) is taking away from my plan for straight A's (or at least SLEEP)
When are we going to travel and live and experience the world? Someday?
We do nothing together....because we're busy
Tim doesn't believe in a higher power, spirits, NOTHING. 
Apparently, I&nbsp;need to keep a job with health benefits or have my name taken off the house so it isn't leverage in the event of an accident.
(Why is that even an issue that the government would let someone owe money FOREVER and have their plans ruined (I don't want to say life because life can still be fulfilling without material wealth)&nbsp;because of an accident. It's absurdly unfair really.&nbsp;And how can kids that need help not be treated because their parents can't afford it?&nbsp;That's just WRONG on any level. this is NOT&nbsp;a political issue. This is a HUMAN issue.)

I&nbsp;know. Poor me right? &lt;-----sarcasm

It really comes down to this:
There's not enough time
&quot;Sometimes you can't make it on your own&quot;
&quot;You give yourself away&quot;
and the fact that I&nbsp;absolutely can't handle giving less than 100% at anything (so much for parallel structure...there was no lyric for the last one) and having so many responsibilities requires me to be average at ALL&nbsp;of them. I&nbsp;want to be recognized as the best.... I still am by professors, but I can tell the quality of my work has gone down. It's nothing I'm proud to save and look back upon...

I feel bad for Tim because I don't want him to think it's anything he's doing wrong or that he isn't making me happy. He treats me wonderfully and has really been there for me. 

I'm just an INFP girl with a sensitive soul. The Idealist temperament...::sigh:: we take on all the &quot;pains and pleasures of the world&quot; ya know?

At least &quot;House&quot;&nbsp;is on tomorrow... I'm hoping to get at least a few things accomplished before I&nbsp;leave for Pasadena...

Can't wait to hear &quot;Streets&quot;&nbsp;live!&nbsp;=)"
"eventtime","2009-10-18 23:26:00"
"current_moodid","39"
"url","http://lissadreamer23.livejournal.com/99553.html"
"userid","8985"
"itemid","387"
