"names","values"
"itemid","525"
"event","SO...let me give you background story as to how this happened:


my mom's best friend from Highschool (lynn) went on to do hair/makeup in Hollywood. She soon got attached to the hip with Billy Bob Thorton, and now exclusively works with him and people she is reffered to from him. 


So, my mom bought me and her a pair of tickets to go see Wicked at the Pantageas Theatre in LA last night (July 5th). We were going up to Have lunch with Lynn and meet up with her early, but she then realized that she had to go to ""do Billy's make up for a shoot"" and we just had to come along. SO, my mom and I seriously, hung out at Billy Bob Thorton's house all day. And he was the nicest person ever. 

<lj-cut>
He lead us to his living room, where we hung out and watched Ellen while he got his make up on 

<img src=http://i3.photobucket.com/albums/y74/MandyShell858/LA005.jpg>


He also had a Tinsel Christmas tree in the corner of his living room

<img src=http://i3.photobucket.com/albums/y74/MandyShell858/LA004.jpg>



Yeah, I know these are crappy pictures, they were taken all covert op. style. I was like, this is totally wierd that this is in his living room, I have to capture this on film...so I felt like the paparazzi all hiding my camera, taking pictures...ANYWAY



Then, Lynn got us some watermelon from the kitchen, and Billy came in to socialize ""so, you like that watermelon?"" it was so cute how hospitable he was. He kept urging us to go out and play ping-pong, so we did...but were totally distracted with his dinosausr fountain...

<img src=http://i3.photobucket.com/albums/y74/MandyShell858/LA006.jpg>




and for Chris, I got a pic of his pool...

<img src=http://i3.photobucket.com/albums/y74/MandyShell858/LA007.jpg>




So I unfortunately didn't get any pictures of me with Billy because, he was working the whole time, and I would have felt wierd being like ""can I get a picture with you."" 


So, it was just so surreal, that I spent the afternoon at Billy Bob Thorton's house, an academy award winner...and he like, showed me how to use his awesome remote control for his TV, and I played Ping Pong on his Ping Pong table, and I layed down next to his pool on his hammack...who knows, angelina and him might have fucked on that hammack...and I saw his baby on the baby monitor, it was just so cool. 






So then we finally went to Lunch with Lynn at a Sushi restraunt in Beverly Hills...good times, the best sushi ever. If you are ever over there, it's called u & Mi sushi...

</lj-cut>,

Next, onto Wicked. Stephanie J Block was absolutely amazing.
<lj-cut>,

<img src=http://i3.photobucket.com/albums/y74/MandyShell858/stephaniejblock.jpg>

She has an amazing voice, i love her. love her, love her.
I am totally going to be Elphaba for Halloween, and everyone is going to be like ""who is that wierd musical theatre girl...but I'm going to do the first scene where she comes on, in the little blue hat and the blue turtleneck and coat...so cute. Anyway, it was a great production. The Galinda was awesome, but at times reminded me of Mary Catherine Gallager...on crack. She was seriously bouncing off the walls, (which i love) and reminded me of Nicole Sullivan from Mad TV...
anyway, good times...

I'm now going to study for my ""server final"" tomarrow, then crash...big time... 
</lj-cut>,"
"eventtime","2005-07-06 22:42:00"
"url","http://soylentamanda.livejournal.com/134562.html"
"userid","14433"
"itemid","524"
"event","ok...so...is anyone else upset that they can't log into myspace? anyone???

Isn't that sad the the only time I post on LJ is when myspace is down...I'm such a trader."
"eventtime","2005-07-06 19:13:00"
"url","http://soylentamanda.livejournal.com/134227.html"
"userid","14433"
"itemid","523"
"event","OMG, I just got done watching the finale (I taped it) and I wanted Bo to win, I am a huge Bo fan (musically) but I think that Carrie Deserved it, and her story really touches me, and she is so genuine. I couldn't help but just start bawling...

In other American Idol news, they are having auditions in San Diego this summer, and I always said that I would only audition for it if it came here, so now I have no excuse. I just need to start working on songs now...good times."
"eventtime","2005-05-26 12:57:00"
"url","http://soylentamanda.livejournal.com/133958.html"
"userid","14433"
"itemid","522"
"event","Warning for men: Do not date me because then you will fall in love with me and I will creak your heart...and then you'll end up trying to kill yourself or in a mental hospital...

--
Yep, I have officially made a man go so crazy that he just checked into a mental facility. I can't believe it, I feel like such a horrible person. SUCH a horrible person. 

God times are tough, I'll post more in a bit."
"eventtime","2005-05-19 08:22:00"
"url","http://soylentamanda.livejournal.com/133741.html"
"userid","14433"
"itemid","521"
"event","OMG, so much to talk about. First the really good news, I got called back for Bet in Oliver at Starlight. I also got called back for ensemble in Oliver and Sound of Music. I am so excited. I am going to my CCt audition in about an hour and a half. I use to have horrible auditions, and then I started doing more and more karaoke and then I found a song that I can nail and that I'm really compfortable with and I have been having great auditions. Yay for me...


The really exciting news is that yesterday, I spent all day in LA at the CBS studios watching American Idol live. I went to the dress rehearsal at 1 , where I was put in the front row. It was amazing to see everyone so close...Nadia was beautiful (well, so was carrie and vonzell, but nadia was just stunning). AND the most exciting part was COnstantine....Having eye sex with me the entire evening. It was so hot. Like, he winked at me....and then when they were standing in a line at the end...he looked at me and was smiling. So hot. I want to have that man's babies. Granted he fucks me with his eyes (the camera) every week when I'm watching him at home...but this was hot. He definetly knows how to work the ladies. My mom and I didn't have tickets to go to the real taping, so we decided to wait in line and try to be stand by's (or seat fillers as I would call it) and we were in the back right on the floor. I got to touch simon, because he walked right by me...and I realized how much I like Randy. Like, when Paula and Simon would walk by, they were just kind of pouty and what not, but Randy would go around shaking the little kids hands and was always smiling and laughing. i really like him. 

Fun times...

Oh eyah, after the taping, mater and I went to Cheesecake factory and as we were leaving we saw scott savol cross the street (which we almost ran him over...don't know how we missed him) and we stopped for him to pass and he kind of did the ""thanks"" wave and my mom rolls down the window and says ""HI SCOTT!! WE JUST SAW YOU! GREAT JOB!!!"" even though is her (and my) least favorite...


OH YEAH...another funny thing...some chick was passing out wristbands promoting John Stevens (the crooner from season 3 who SUCKED) while I was in line...and she tried to give me one...and I was like...""eew, why would I want that, he sucked' and she just gave me this nasty look and was like ""well, I would think if you like american Idol, you would like him..."" and walked away. It was great. I felt bad because it just kind of came out of my mouth. Oh well...I'm a bitch, what can I say. 


My show, anything goes opened last weekend. it was smashing. you all should come see it. It isn't like any other show at City that I have seen, it is actually really good! hahaha, tah tah!!!

~*~ Amanda ~*~"
"eventtime","2005-04-13 15:21:00"
"url","http://soylentamanda.livejournal.com/133383.html"
"userid","14433"
"itemid","520"
"event","Ok, so my show opens tomorrow...and I just wanted to remind all of you to come see it. 

HOW CUTE ARE WE?!

<img src=http://www.geocities.com/cityanythinggoes/anythinggoes0017>"
"eventtime","2005-04-07 17:26:00"
"url","http://soylentamanda.livejournal.com/133309.html"
"userid","14433"
"itemid","519"
"event","So, I am settled (back) into my parents house. Just got my internet back up and running. 

I am keeping busy with tech for Anything Goes. Ya'll should come see it. 

Fridays and Saturdays at 8pm and Sundays at 2 pm...it opens this weekend and runs for 3 weeks.

Tickets are 12 bucks (but if you say you know amanda robb and she said you could get 8 dollar tickets...you can get them for 8 bucks)

It's at City College at c st. and 14th downtown."
"eventtime","2005-04-05 10:39:00"
"url","http://soylentamanda.livejournal.com/132917.html"
"userid","14433"
"itemid","518"
"event","Ok, I have my Moonlight audition in like...19 hours, and I don't even know the words to my song. I'm so excited about auditioning. I don't really care if I get in or not (it is a long commute from here to vista) I just really want to see what a professional audition is like. And who knows, I might even get in. I am pretty much realisticly shooting for CCT this year (hopefully even get a big part...can anyone say ""rizzo?"" haha). If all else fails, I have a guaranteed role in ""Night of the Iguana""

I am so tired. Boo...Oh, this is my first Sunday night where I am home early from work, and I got to catch up on Desperate Housewifes. I love that show. 

Oh yeah, and the biggest news of the weekend...I broke up with Ryan and I am moving into my parent's house on Tuesday. I'm really excited about being single and independent again. 

That's about it...

WISH ME LUCK!!!"
"eventtime","2005-03-27 22:35:00"
"current_moodid","108"
"url","http://soylentamanda.livejournal.com/132635.html"
"userid","14433"
"itemid","517"
"event","Took my headshot pictures tonight, this is the final product:

<img src=http://www.geocities.com/MandyShell858/headshotfinal.JPG>"
"eventtime","2005-03-23 22:24:00"
"url","http://soylentamanda.livejournal.com/132443.html"
"userid","14433"
"itemid","516"
"event","I totally forgot to post pics from my weekend with Chrissaint02
<lj-cut>
<img src=http://www.geocities.com/Mandyshell858/amandachris01>
<img src=http://www.geocities.com/Mandyshell858/amandachris06>
<img src=http://www.geocities.com/Mandyshell858/amandachris08>
<img src=http://www.geocities.com/Mandyshell858/amandachris09>
<img src=http://www.geocities.com/MandyShell858/boys01>
<img src=http://www.geocities.com/MandyShell858/boys02>
<img src=http://www.geocities.com/MandyShell858/boys03>
<img src=http://www.geocities.com/MandyShell858/boys04>
<img src=http://www.geocities.com/Mandyshell858/boys05>
<img src=http://www.geocities.com/Mandyshell858/boys06>
</lj-cut>"
"eventtime","2005-03-23 14:29:00"
"url","http://soylentamanda.livejournal.com/132341.html"
"userid","14433"
"itemid","515"
"event","So, a couple people from Anything Goes and I went to this little hole in the wall bar in Clairemont (who doesn't card...hahaha) and we did Kareoke and it was fun...Pictures are under the LJ cut...

<lj-cut>
<img src=http://www.geocities.com/MandyShell858/ag01.jpg>
<img src=http://www.geocities.com/MandyShell858/ag02.jpg>
<img src=http://www.geocities.com/MandyShell858/ag04.jpg>
<img src=http://www.geocities.com/MandyShell858/ag06.jpg>

</lj-cut>"
"eventtime","2005-03-23 10:55:00"
"url","http://soylentamanda.livejournal.com/131919.html"
"userid","14433"
"itemid","514"
"event","I am doing so well with loosing weight and exercising and then along comes the cute little girlscouts...I can't say no...so what do I do...I buy 8 BOXES OF COOKIES!!!! I don't know what came over me...but I have a shitload of cookies!!! HAHAH! And I just gorged myself and ate 8 tagalongs...


What has the world come to?!"
"eventtime","2005-03-11 17:13:00"
"url","http://soylentamanda.livejournal.com/131704.html"
"userid","14433"
"itemid","513"
"event","I have my first rehearsal for Anything Goes tonight. I didn't get Hope, but I am one of ""Reno's Angels"" that's good because I get to tap...

Fun stuff!!!"
"eventtime","2005-02-07 17:15:00"
"url","http://soylentamanda.livejournal.com/131524.html"
"userid","14433"
"itemid","512"
"event","Amanda, when it comes to psychic abilities, you have an unusually strong talent in the area of Precognition 

This means you have an uncanny ability to look into the future and know ahead of time what is going to happen. You might, for instance, simply know that you're going to get that job before the interview even happens with a certainty that exceeds what you would expect to have simply knowing the facts of the situation. You might have a sense of dread before going out for the evening only to later have a flat tire on your way home. These little hunches are easy to ignore but for you especially, quite often lead to a true prediction of what is going to happen. These predictions can be used to generate positive outcomes, and the more you know about how to use your talent, the more you will be able to distinguish between fantasy of the future and an actual reality you are seeing happen, before it has actually happened."
"eventtime","2005-02-04 17:53:00"
"url","http://soylentamanda.livejournal.com/131211.html"
"userid","14433"
"itemid","511"
"event","SO -- Tomarrow is my audition for Anything Goes at C(SH)ity College. and I had a dream last night...let me just repost what I already wrote on the Myspace JT forum...hold up:

""Ok...my thoughts are: Should I post this and sound like a big tard...OR...let this message board stay as inactive as it is...then I figured, I AM a big tard, so post it anyway...


SO-- Background info: I have wierd dreams that are rediculously real. Like when Heather was in town, I had a dream that we were just having a normal conversation, and then she tells me that she is pregnant. It seemed so real, so the next time I saw her, I was all ""are you pregnant"" It felt real enough to ask...wierd, I know, and it has happened numerous times...

Another bit of background info, is that tomarrow I am auditioning for Anything Goes at City college, and I would like to be hope...hope-fully (hehehe...see, like I said, big tard)

last night, I had a dream, that I was all ready to audition and I had my little tap shoes and everything...AND THEN, in walks this crew of people who did JT and were like 1-2 years ahead of me: Courtney Oliver, Zicciah Topping-Reddcliff, Anne Buck, Lindsey Hubbard, Leah Bernardy...Everyone...and here I am...thinking I had no competition, the part's in the bag, and then all of a sudden, in walk all of these talented people (armageddon style, how they all come in the door at once). 

SO---

to easy my fear, if you are a JT alumnus (or current), please don't audition for Anything Goes at city college tomarrow....that would make things very scary!


Thank you for your time.

~*~ Amanda ~*~""

SO If Ashley Linton shows up tomorrow (taking a break from her Les Mis tour) then i am officially psychic!!!

Anywho, I am still to this day trying to pick a song. Good thing I have the night off...I just have a feeling I will be drunk before I pick a song out..."
"eventtime","2005-02-04 16:48:00"
"url","http://soylentamanda.livejournal.com/130954.html"
"userid","14433"
"itemid","510"
"event","<div align=center><form name=""quizform"" target=""_new"" action=""http://www.kwiz.biz/showquiz.php?quizid=8809"" method=""post"">
<table border=1 bordercolor=#000000 bgcolor=""#FB6A6A"" cellspacing=0 cellpadding=2>
<tr><td colspan=2 align=center bgcolor='681200'><a href='http://www.kwiz.biz/showquiz.php?quizid=8809' target='_new' style='text-decoration: none;'><font style='color : #ffffff; font-family : Arial, Helvetica, sans-serif;' color= '#ffffff'><b>Which Broadway Character are you?</b></a></font></td></tr>
<tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'>Name / Username </td><td bgcolor='#FFCCDC'><input type='text' name='in0' size='32' maxlength='64' value='Amanda Robb'></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>You are:</b> </td><td bgcolor='#FFCCDC'><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>Cosette(Les Miz)</b></font></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>You got this because</b> </td><td bgcolor='#FFCCDC'><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>you can sing like and angel</b></font></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>The Public</b> </td><td bgcolor='#FFCCDC'><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>hates you because you're too good</b></font></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>You will win # of Tony's</b> </td><td bgcolor='#FFCCDC'><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>6</b></font></td></tr><tr><td><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>you</b> </td><td bgcolor='#FFCCDC'><font style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><b>hate it but it's a role right?</b></font></td></tr><tr><td colspan=2 align=center bgcolor=#681200><input type=""submit"" name=""submit"" value=""Try Your Answers!""></td></tr>
<tr><td colspan=2 align=center><font size=-1 style='color : #000000; font-family : Arial, Helvetica, sans-serif;'><B>This <A href=""http://www.kwiz.biz/"" style='color : #000000;'><font style='color : #000000;' color=black>Quiz</font></a> by <a href='http://www.kwiz.biz/userprofile.php?userid=15033'><font style='color : #000000;' color='#000000'>WickedLover69</font></a> - Taken 1392 Times.<img src=""http://images.kwiz.biz/kwizcount.gif"" width=""1"" height=""1"" border=0>
</font></a></b></font></td></tr></table><font style='font-family : Arial, Helvetica, sans-serif; font-size: 9pt;'>Get <a href='http://astrology.kwiz.biz' style='text-decoration: none;'>Free Daily Horoscopes</a> from Kwiz.Biz</font></div>
</form>"
"eventtime","2005-02-04 16:45:00"
"url","http://soylentamanda.livejournal.com/130757.html"
"userid","14433"
"itemid","509"
"event","So, even though I haven't made rent yet, I decided to be a tard and buy rollerblades, in an effort to gove me something else to do rather than go jogging. Well, I totally suck at it! Rollerblading is not as easy as the girls I see rolling past me on the boardwalk make it look. Seriously, you would have been laughing your asses off if you would've seen me yesterday trying to ""blade"" in these things. I think it's about time to invest in a good pair of knee pads, because I guarantee that I'll need them. I swear I will use them a lot and they will not collect dust in my closet. This is the year to get fit and in shape...I have gained so much weight since I have started working at Marie Callenders (hello, free pie till your heart's content everynight before we throw them away...you would gain all that weight too!) BUT I have been SO GOOD lately. I have been excersizing almost every day of the week, and my body is starting to feel better. Go me! (watch, now that I actualy say that out loud, I will stop excersizing, and gain 20 lbs). 

On wednesday night, I saw my friend renee's baby for the first time...Baby Hailey....SO CUTE!!! When she thinks really hard, she goes cross-eyed. HOW CUTE!!! 
<img src=http://www.geocities.com/MandyShell858/baby001.jpg> 
<lj cut>
<img src=http://www.geocities.com/MandyShell858/baby002.jpg>
Mommy Renee with baby Hailey!


<img src=http://www.geocities.com/MandyShell858/baby003.jpg>
Me with Hailey


<img src=http://www.geocities.com/MandyShell858/baby004.jpg>
MY MOM with Hailey


<img src=http://www.geocities.com/MandyShell858/baby005.jpg>
Like Mother like Daughter!
</lj cut)"
"eventtime","2005-02-04 11:30:00"
"url","http://soylentamanda.livejournal.com/130514.html"
"userid","14433"
"itemid","508"
"event","I went running in the rain today...why? Oh yeah, because I'm a fatty-bomba-laddy..."
"eventtime","2005-01-28 15:58:00"
"url","http://soylentamanda.livejournal.com/130221.html"
"userid","14433"
"itemid","506"
