"names","values"
"itemid","107"
"event","<div align=""center""><a href=""http://www.lineitemvito.com/"" target=""_blank""><img src=""http://www.lineitemvito.com/images/2008/2008_06_15.gif"" width=""468"" height=""60"" alt=""Line Item Vito 2008_06_15"" title=""Line Item Vito 2008_06_15"" border=""0""></a>
Click image or <a href=""http://www.lineitemvito.com/"" target=""_blank"">Click Here</a> to visit Vito's website.<br><br>
Updating every now and then.
</div>
<br><br><br>"
"eventtime","2008-06-15 22:48:00"
"url","http://lineitemvito.livejournal.com/27584.html"
"userid","8945"
"itemid","106"
"event","<div align=""center""><a href=""http://www.lineitemvito.com/"" target=""_blank""><img src=""http://www.lineitemvito.com/images/2008/2008_05_20.gif"" width=""468"" height=""60"" alt=""Line Item Vito 2008_05_20"" title=""Line Item Vito 2008_05_20"" border=""0""></a>
Click image or <a href=""http://www.lineitemvito.com/"" target=""_blank"">Click Here</a> to visit Vito's website.<br><br>
Updating every now and then.
</div>
<br><br><br>"
"eventtime","2008-05-19 22:04:00"
"url","http://lineitemvito.livejournal.com/27136.html"
"userid","8945"
"itemid","105"
"event","<div align=""center""><a href=""http://www.lineitemvito.com/"" target=""_blank""><img src=""http://www.lineitemvito.com/images/2008/2008_05_11.gif"" width=""468"" height=""60"" alt=""Line Item Vito 2008_05_11"" title=""Line Item Vito 2008_05_11"" border=""0""></a>
Click image or <a href=""http://www.lineitemvito.com/"" target=""_blank"">Click Here</a> to visit Vito's website.<br><br>
Updating every now and then.
</div>
<br><br><br>"
"eventtime","2008-05-11 22:22:00"
"url","http://lineitemvito.livejournal.com/27074.html"
"userid","8945"
"itemid","104"
"event","<div align=""center""><a href=""http://www.lineitemvito.com/"" target=""_blank""><img src=""http://www.lineitemvito.com/images/2008/2008_05_04.gif"" width=""468"" height=""60"" alt=""Line Item Vito 2008_05_04"" title=""Line Item Vito 2008_05_04"" border=""0""></a>
Click image or <a href=""http://www.lineitemvito.com/"" target=""_blank"">Click Here</a> to visit Vito's website.<br><br>
Updating every now and then.
</div>
<br><br><br>"
"eventtime","2008-05-04 22:37:00"
"url","http://lineitemvito.livejournal.com/26685.html"
"userid","8945"
"itemid","103"
"event","<div align=""center""><a href=""http://www.lineitemvito.com/"" target=""_blank""><img src=""http://www.lineitemvito.com/images/2008/2008_04_23.gif"" width=""468"" height=""60"" alt=""Line Item Vito 2008_04_23"" title=""Line Item Vito 2008_04_23"" border=""0""></a>
Click image or <a href=""http://www.lineitemvito.com/"" target=""_blank"">Click Here</a> to visit Vito's website.<br><br>
Updating every now and then.
</div>
<br><br><br>"
"eventtime","2008-04-23 22:37:00"
"url","http://lineitemvito.livejournal.com/26480.html"
"userid","8945"
"itemid","102"
"event","<div align=""center""><a href=""http://www.lineitemvito.com/"" target=""_blank""><img src=""http://www.lineitemvito.com/images/2008/2008_03_30.gif"" width=""468"" height=""60"" alt=""Line Item Vito 2008_03_30"" title=""Line Item Vito 2008_03_30"" border=""0""></a>
Click image or <a href=""http://www.lineitemvito.com/"" target=""_blank"">Click Here</a> to visit Vito's website.<br><br>
Updating every now and then.
</div>
<br><br><br>"
"eventtime","2008-03-30 19:50:00"
