"names","values"
"itemid","132"
"event","not too much happenin' in life lately. In love and life is good."
"eventtime","2007-04-03 20:03:00"
"url","http://splatboy12.livejournal.com/33903.html"
"userid","14515"
"itemid","131"
"event","Rabbit Rabbit Rabbit"
"eventtime","2007-03-01 06:58:00"
"url","http://splatboy12.livejournal.com/33657.html"
"userid","14515"
"itemid","130"
"event","Randi, I love you so much. :-).

9 Months Tomorrow My love. I cant wait."
"eventtime","2007-02-26 20:15:00"
"url","http://splatboy12.livejournal.com/33351.html"
"userid","14515"
"itemid","129"
"event","I love my life."
"eventtime","2007-02-18 22:51:00"
"url","http://splatboy12.livejournal.com/33065.html"
"userid","14515"
"itemid","128"
"event","My 16th birthday was by far the best birthday I have ever had. Its not because of the presents, its not because of a wicked sweet party i had. I didnt have a party. Its not because ive had nearly 3 birthdays spent in the hospital. Its because something happened that Nobody. Nobody has ever done for me, and the one to do it was the best girlfriend in the whole entire world. By Far. Randi, made me dinner, with a table for two in the basement, lighten up by a candle, with a bowl of Cheese Ravioli with Alfredo sauce, and Brocoli on the side, served with Bawls (the best energy drink period.) in plastic wine glasses. This was the most sweetest thing anyone has ever done for me and i seriously just wanted to.. Cry, it was so amazing. I love this girl. Randi Jean Mansell, I am looking forward to growing up with you and i am deffinately looking forward to the future we will have together. I am in love with you Randi. I cant wait for you to see the most smallest gift you could ever get, but it has so much meaning :-). I LOVE YOU RANDI JEAN MANSELL."
"eventtime","2007-02-12 15:51:00"
"url","http://splatboy12.livejournal.com/32914.html"
"userid","14515"
"itemid","127"
"event","Today was the best day of the.. month? lol. birthday tomorrow. yEs.

I love RAndi more than everrrr"
"eventtime","2007-02-06 19:40:00"
"url","http://splatboy12.livejournal.com/32582.html"
"userid","14515"
"itemid","126"
"event","Randi is over and we are watching the superbowl, and this game is NEVER going to end and its so crazy. Theres been like 1000 fumbles 1084123 interceptions and 0482021805-069.0 touchdowns HOly CowN!. I love randi oh so much it is so crazy i love her. We ate nachoes and chips and salsa yeah. good stuff. I love you Randi, very much. You are right behind me so ill save my time telling you in person than typing but. I love you :-)!"
"eventtime","2007-02-04 19:15:00"
"url","http://splatboy12.livejournal.com/32468.html"
"userid","14515"
"itemid","125"
"event","This is the mood ive been looking for. :-)"
"eventtime","2007-02-04 13:29:00"
"url","http://splatboy12.livejournal.com/32216.html"
"userid","14515"
"itemid","124"
"event","Yesterday was the best day of the 07 year i think."
"eventtime","2007-02-03 09:27:00"
"url","http://splatboy12.livejournal.com/31961.html"
"userid","14515"
"itemid","123"
"event","Randi, this month is going to be so much better than January. Lets get through this and lets just be how we used to be. Amazing, and the most love we could ever imagine. I love you Randi Jean Mansell. Rabbit Rabbit Rabbit. Lets do this."
"eventtime","2007-02-01 07:01:00"
"url","http://splatboy12.livejournal.com/31500.html"
"userid","14515"
"itemid","122"
"event","I know this for a fact. Je t'aime plus que tu m'aime. No word about it Randi. Im pretty sure I know this now."
"eventtime","2007-01-31 18:53:00"
"url","http://splatboy12.livejournal.com/31344.html"
"userid","14515"
"itemid","121"
"event","This week has been Rough. Tomorrow Is February, and from now on, everything is going to get better. I love you Randi, just stick with me and help me through this. This is only temperary and will last as long as we let it. Lets do this baby. I love you"
"eventtime","2007-01-30 11:15:00"
"url","http://splatboy12.livejournal.com/31185.html"
"userid","14515"
"itemid","120"
"event","Im sorry. I love you Randi. Happy 8 Months."
"eventtime","2007-01-28 21:31:00"
"url","http://splatboy12.livejournal.com/30929.html"
"userid","14515"
"itemid","119"
"event","Happy 8 Months Today Randi Baby. I love you so much you have no idea. Im sorry that this month wasnt so good but I promised you this month will be a lot better. I love you Randi and I dont regret any moment of these 8 months I have been with you. I Love you Cuppy Cake. :-)"
"eventtime","2007-01-27 12:33:00"
"url","http://splatboy12.livejournal.com/30588.html"
"userid","14515"
"itemid","118"
"event","I am at adams, prolly ate 100 pounds of food yesterday and Im so fat. Not new news tho. I love Randi and I love her more than she loves me, but we all know that. Not much new news today but. I wanna snowboard down my little hill. Bye"
"eventtime","2007-01-27 12:28:00"
"url","http://splatboy12.livejournal.com/30260.html"
"userid","14515"
"itemid","117"
"event","Today was amazing."
"eventtime","2007-01-25 20:27:00"
"url","http://splatboy12.livejournal.com/30029.html"
"userid","14515"
"itemid","116"
"event","is almost over, and I cant wait..

Im sorry Randi. <3 You know I love you."
"eventtime","2007-01-24 18:25:00"
"url","http://splatboy12.livejournal.com/29937.html"
"userid","14515"
"itemid","115"
"event","Patriots just sunk.

I had fun with you today Randi :-)"
"eventtime","2007-01-21 22:14:00"
"url","http://splatboy12.livejournal.com/29666.html"
"userid","14515"
"itemid","114"
"event","Weird day eh?

Midterms not so bad.

I love Randi oh so very much. dOd od odo dod"
"eventtime","2007-01-18 19:09:00"
"url","http://splatboy12.livejournal.com/29379.html"
"userid","14515"
"itemid","113"
"event","J'aime Randi"
"eventtime","2007-01-16 16:20:00"
"url","http://splatboy12.livejournal.com/29104.html"
"userid","14515"
"itemid","112"
"event","What do we call it.. Strike 1?"
"eventtime","2007-01-11 18:56:00"
"url","http://splatboy12.livejournal.com/28819.html"
"userid","14515"
"itemid","111"
